0.0000,-0.1945
0.0005,-0.3890
0.0010,-0.5835
0.0015,-0.7780
0.0020,-0.9725
0.0025,-1.1670
0.0030,-1.3615
0.0035,-1.5560
0.0040,-1.7505
0.0045,-1.9450
0.0050,-2.1395
0.0055,-2.3340
0.0060,-2.5285
0.0065,-2.7230
0.0070,-2.9175
0.0075,-3.1120
0.0080,-3.3065
0.0085,-3.5010
0.0090,-3.6955
0.0095,-3.8900
0.0100,-4.0845
0.0105,-4.2790
0.0110,-4.4735
0.0115,-4.6680
0.0120,-4.8625
0.0125,-5.0570
0.0130,-5.2515
0.0135,-5.4460
0.0140,-5.6405
0.0145,-5.8350
0.0150,-6.0295
0.0155,-6.2240
0.0160,-6.4185
0.0165,-6.6130
0.0170,-6.8075
0.0175,-7.0020
0.0180,-7.1965
0.0185,-7.3910
0.0190,-7.5855
0.0195,-7.7800
0.0200,-7.9745
0.0205,-8.1690
0.0210,-8.3635
0.0215,-8.5580
0.0220,-8.7525
0.0225,-8.9470
0.0230,-9.1415
0.0235,-9.3360
0.0240,-9.5305
0.0245,-9.7250
0.0250,-9.9195
0.0255,-10.1140
0.0260,-10.3085
0.0265,-10.5030
0.0270,-10.6975
0.0275,-10.8920
0.0280,-11.0865
0.0285,-11.2810
0.0290,-11.4755
0.0295,-11.6700
0.0300,-11.8645
0.0305,-12.0590
0.0310,-12.2535
0.0315,-12.4480
0.0320,-12.6425
0.0325,-12.8370
0.0330,-13.0315
0.0335,-13.2260
0.0340,-13.4205
0.0345,-13.5129
0.0350,-13.4900
0.0355,-13.4672
0.0360,-13.4446
0.0365,-13.4221
0.0370,-13.3998
0.0375,-13.3776
0.0380,-13.3557
0.0385,-13.3338
0.0390,-13.3122
0.0395,-13.2908
0.0400,-13.2695
0.0405,-13.2484
0.0410,-13.2274
0.0415,-13.2067
0.0420,-13.1861
0.0425,-13.1657
0.0430,-13.1455
0.0435,-13.1255
0.0440,-13.1057
0.0445,-13.0860
0.0450,-13.0665
0.0455,-13.0472
0.0460,-13.0281
0.0465,-13.0092
0.0470,-12.9904
0.0475,-12.9718
0.0480,-12.9534
0.0485,-12.9352
0.0490,-12.9172
0.0495,-12.8993
0.0500,-12.8816
0.0505,-12.8641
0.0510,-12.8468
0.0515,-12.8296
0.0520,-12.8126
0.0525,-12.7957
0.0530,-12.7790
0.0535,-12.7625
0.0540,-12.7462
0.0545,-12.7300
0.0550,-12.7140
0.0555,-12.6981
0.0560,-12.6824
0.0565,-12.6668
0.0570,-12.6514
0.0575,-12.6361
0.0580,-12.6210
0.0585,-12.6061
0.0590,-12.5912
0.0595,-12.5766
0.0600,-12.5620
0.0605,-12.5476
0.0610,-12.5334
0.0615,-12.5192
0.0620,-12.5052
0.0625,-12.4914
0.0630,-12.4776
0.0635,-12.4640
0.0640,-12.4505
0.0645,-12.4372
0.0650,-12.4239
0.0655,-12.4108
0.0660,-12.3978
0.0665,-12.3849
0.0670,-12.3721
0.0675,-12.3594
0.0680,-12.3469
0.0685,-12.3344
0.0690,-12.3221
0.0695,-12.3098
0.0700,-12.2977
0.0705,-12.2857
0.0710,-12.2737
0.0715,-12.2619
0.0720,-12.2501
0.0725,-12.2385
0.0730,-12.2269
0.0735,-12.2154
0.0740,-12.2040
0.0745,-12.1927
0.0750,-12.1815
0.0755,-12.1704
0.0760,-12.1593
0.0765,-12.1484
0.0770,-12.1375
0.0775,-12.1267
0.0780,-12.1159
0.0785,-12.1053
0.0790,-12.0947
0.0795,-12.0842
0.0800,-12.0737
0.0805,-12.0633
0.0810,-12.0530
0.0815,-12.0428
0.0820,-12.0326
0.0825,-12.0225
0.0830,-12.0124
0.0835,-12.0024
0.0840,-11.9925
0.0845,-11.9826
0.0850,-11.9728
0.0855,-11.9630
0.0860,-11.9533
0.0865,-11.9436
0.0870,-11.9340
0.0875,-11.9245
0.0880,-11.9150
0.0885,-11.9055
0.0890,-11.8961
0.0895,-11.8868
0.0900,-11.8775
0.0905,-11.8682
0.0910,-11.8590
0.0915,-11.8498
0.0920,-11.8407
0.0925,-11.8316
0.0930,-11.8225
0.0935,-11.8135
0.0940,-11.8046
0.0945,-11.7956
0.0950,-11.7867
0.0955,-11.7779
0.0960,-11.7691
0.0965,-11.7603
0.0970,-11.7515
0.0975,-11.7428
0.0980,-11.7341
0.0985,-11.7255
0.0990,-11.7169
0.0995,-11.7083
0.1000,-11.6997
0.1005,-11.6912
0.1010,-11.6827
0.1015,-11.6742
0.1020,-11.6658
0.1025,-11.6574
0.1030,-11.6490
0.1035,-11.6407
0.1040,-11.6323
0.1045,-11.6240
0.1050,-11.6157
0.1055,-11.6075
0.1060,-11.5992
0.1065,-11.5910
0.1070,-11.5829
0.1075,-11.5747
0.1080,-11.5665
0.1085,-11.5584
0.1090,-11.5503
0.1095,-11.5423
0.1100,-11.5342
0.1105,-11.5262
0.1110,-11.5181
0.1115,-11.5101
0.1120,-11.5022
0.1125,-11.4942
0.1130,-11.4863
0.1135,-11.4783
0.1140,-11.4704
0.1145,-11.4625
0.1150,-11.4547
0.1155,-11.4468
0.1160,-11.4390
0.1165,-11.4311
0.1170,-11.4233
0.1175,-11.4155
0.1180,-11.4078
0.1185,-11.4000
0.1190,-11.3922
0.1195,-11.3845
0.1200,-11.3768
0.1205,-11.3691
0.1210,-11.3614
0.1215,-11.3537
0.1220,-11.3461
0.1225,-11.3384
0.1230,-11.3308
0.1235,-11.3231
0.1240,-11.3155
0.1245,-11.3079
0.1250,-11.3003
0.1255,-11.2927
0.1260,-11.2852
0.1265,-11.2776
0.1270,-11.2701
0.1275,-11.2625
0.1280,-11.2550
0.1285,-11.2475
0.1290,-11.2400
0.1295,-11.2325
0.1300,-11.2250
0.1305,-11.2176
0.1310,-11.2101
0.1315,-11.2026
0.1320,-11.1952
0.1325,-11.1878
0.1330,-11.1803
0.1335,-11.1729
0.1340,-11.1655
0.1345,-11.1581
0.1350,-11.1508
0.1355,-11.1434
0.1360,-11.1360
0.1365,-11.1287
0.1370,-11.1213
0.1375,-11.1140
0.1380,-11.1066
0.1385,-11.0993
0.1390,-11.0920
0.1395,-11.0847
0.1400,-11.0774
0.1405,-11.0701
0.1410,-11.0628
0.1415,-11.0555
0.1420,-11.0483
0.1425,-11.0410
0.1430,-11.0337
0.1435,-11.0265
0.1440,-11.0193
0.1445,-11.0120
0.1450,-11.0048
0.1455,-10.9976
0.1460,-10.9904
0.1465,-10.9832
0.1470,-10.9760
0.1475,-10.9688
0.1480,-10.9616
0.1485,-10.9545
0.1490,-10.9473
0.1495,-10.9401
0.1500,-10.9330
0.1505,-10.9258
0.1510,-10.9187
0.1515,-10.9116
0.1520,-10.9044
0.1525,-10.8973
0.1530,-10.8902
0.1535,-10.8831
0.1540,-10.8760
0.1545,-10.8689
0.1550,-10.8618
0.1555,-10.8547
0.1560,-10.8477
0.1565,-10.8406
0.1570,-10.8335
0.1575,-10.8265
0.1580,-10.8194
0.1585,-10.8124
0.1590,-10.8054
0.1595,-10.7983
0.1600,-10.7913
0.1605,-10.7843
0.1610,-10.7773
0.1615,-10.7703
0.1620,-10.7633
0.1625,-10.7563
0.1630,-10.7493
0.1635,-10.7423
0.1640,-10.7354
0.1645,-10.7284
0.1650,-10.7214
0.1655,-10.7145
0.1660,-10.7075
0.1665,-10.7006
0.1670,-10.6936
0.1675,-10.6867
0.1680,-10.6798
0.1685,-10.6728
0.1690,-10.6659
0.1695,-10.6590
0.1700,-10.6521
0.1705,-10.6452
0.1710,-10.6383
0.1715,-10.6314
0.1720,-10.6245
0.1725,-10.6177
0.1730,-10.6108
0.1735,-10.6039
0.1740,-10.5971
0.1745,-10.5902
0.1750,-10.5834
0.1755,-10.5765
0.1760,-10.5697
0.1765,-10.5629
0.1770,-10.5560
