0.0345,409.8904,177.4068
0.0350,408.9712,178.2252
0.0355,408.0505,179.0431
0.0360,407.1287,179.8606
0.0365,406.2058,180.6778
0.0370,405.2820,181.4947
0.0375,404.3574,182.3113
0.0380,403.4322,183.1277
0.0385,402.5065,183.9440
0.0390,401.5804,184.7601
0.0395,400.6540,185.5761
0.0400,399.7274,186.3921
0.0405,398.8008,187.2080
0.0410,397.8743,188.0239
0.0415,396.9478,188.8399
0.0420,396.0216,189.6559
0.0425,395.0956,190.4720
0.0430,394.1700,191.2883
0.0435,393.2448,192.1046
0.0440,392.3201,192.9211
0.0445,391.3959,193.7378
0.0450,390.4723,194.5547
0.0455,389.5494,195.3717
0.0460,388.6272,196.1890
0.0465,387.7057,197.0066
0.0470,386.7850,197.8243
0.0475,385.8651,198.6424
0.0480,384.9461,199.4607
0.0485,384.0279,200.2793
0.0490,383.1107,201.0982
0.0495,382.1944,201.9174
0.0500,381.2790,202.7370
0.0505,380.3646,203.5568
0.0510,379.4513,204.3770
0.0515,378.5389,205.1975
0.0520,377.6276,206.0183
0.0525,376.7173,206.8395
0.0530,375.8080,207.6610
0.0535,374.8999,208.4829
0.0540,373.9928,209.3052
0.0545,373.0867,210.1278
0.0550,372.1818,210.9507
0.0555,371.2779,211.7740
0.0560,370.3751,212.5977
0.0565,369.4734,213.4217
0.0570,368.5727,214.2461
0.0575,367.6732,215.0709
0.0580,366.7747,215.8960
0.0585,365.8773,216.7215
0.0590,364.9810,217.5473
0.0595,364.0857,218.3735
0.0600,363.1915,219.2001
0.0605,362.2984,220.0270
0.0610,361.4062,220.8543
0.0615,360.5152,221.6819
0.0620,359.6251,222.5099
0.0625,358.7361,223.3382
0.0630,357.8481,224.1669
0.0635,356.9611,224.9959
0.0640,356.0750,225.8252
0.0645,355.1900,226.6549
0.0650,354.3059,227.4849
0.0655,353.4228,228.3152
0.0660,352.5406,229.1459
0.0665,351.6593,229.9769
0.0670,350.7790,230.8082
0.0675,349.8995,231.6398
0.0680,349.0210,232.4717
0.0685,348.1434,233.3040
0.0690,347.2666,234.1365
0.0695,346.3907,234.9693
0.0700,345.5156,235.8024
0.0705,344.6413,236.6359
0.0710,343.7679,237.4696
0.0715,342.8953,238.3036
0.0720,342.0234,239.1378
0.0725,341.1524,239.9724
0.0730,340.2821,240.8072
0.0735,339.4126,241.6422
0.0740,338.5438,242.4776
0.0745,337.6757,243.3132
0.0750,336.8083,244.1490
0.0755,335.9417,244.9851
0.0760,335.0757,245.8215
0.0765,334.2104,246.6580
0.0770,333.3458,247.4948
0.0775,332.4818,248.3319
0.0780,331.6185,249.1692
0.0785,330.7558,250.0067
0.0790,329.8937,250.8444
0.0795,329.0322,251.6823
0.0800,328.1713,252.5205
0.0805,327.3110,253.3589
0.0810,326.4512,254.1974
0.0815,325.5920,255.0362
0.0820,324.7333,255.8752
0.0825,323.8752,256.7143
0.0830,323.0176,257.5537
0.0835,322.1605,258.3932
0.0840,321.3039,259.2330
0.0845,320.4477,260.0729
0.0850,319.5921,260.9130
0.0855,318.7369,261.7532
0.0860,317.8822,262.5936
0.0865,317.0280,263.4342
0.0870,316.1741,264.2750
0.0875,315.3207,265.1159
0.0880,314.4677,265.9570
0.0885,313.6152,266.7982
0.0890,312.7630,267.6396
0.0895,311.9112,268.4811
0.0900,311.0598,269.3228
0.0905,310.2088,270.1646
0.0910,309.3581,271.0065
0.0915,308.5078,271.8486
0.0920,307.6578,272.6908
0.0925,306.8082,273.5332
0.0930,305.9589,274.3756
0.0935,305.1099,275.2183
0.0940,304.2613,276.0610
0.0945,303.4129,276.9038
0.0950,302.5648,277.7468
0.0955,301.7171,278.5899
0.0960,300.8696,279.4331
0.0965,300.0224,280.2764
0.0970,299.1755,281.1198
0.0975,298.3288,281.9633
0.0980,297.4824,282.8069
0.0985,296.6362,283.6507
0.0990,295.7903,284.4945
0.0995,294.9447,285.3384
0.1000,294.0992,286.1824
0.1005,293.2540,287.0265
0.1010,292.4090,287.8707
0.1015,291.5642,288.7150
0.1020,290.7196,289.5594
0.1025,289.8753,290.4039
0.1030,289.0311,291.2484
0.1035,288.1871,292.0931
0.1040,287.3433,292.9378
0.1045,286.4997,293.7826
0.1050,285.6563,294.6275
0.1055,284.8130,295.4724
0.1060,283.9699,296.3175
0.1065,283.1270,297.1626
0.1070,282.2842,298.0077
0.1075,281.4416,298.8530
0.1080,280.5991,299.6983
0.1085,279.7568,300.5437
0.1090,278.9146,301.3891
0.1095,278.0725,302.2346
0.1100,277.2306,303.0802
0.1105,276.3888,303.9258
0.1110,275.5471,304.7715
0.1115,274.7056,305.6173
0.1120,273.8642,306.4631
0.1125,273.0228,307.3090
0.1130,272.1816,308.1549
0.1135,271.3405,309.0009
0.1140,270.4995,309.8470
0.1145,269.6586,310.6931
0.1150,268.8178,311.5392
0.1155,267.9771,312.3854
0.1160,267.1365,313.2317
0.1165,266.2959,314.0780
0.1170,265.4555,314.9244
0.1175,264.6151,315.7708
0.1180,264.4594,315.8902
0.1185,264.7500,315.5387
0.1190,265.0437,315.1881
0.1195,265.3406,314.8385
0.1200,265.6403,314.4897
0.1205,265.9429,314.1418
0.1210,266.2482,313.7946
0.1215,266.5561,313.4483
0.1220,266.8663,313.1027
0.1225,267.1789,312.7577
0.1230,267.4937,312.4135
0.1235,267.8106,312.0699
0.1240,268.1295,311.7268
0.1245,268.4503,311.3844
0.1250,268.7729,311.0424
0.1255,269.0972,310.7010
0.1260,269.4231,310.3601
0.1265,269.7507,310.0197
0.1270,270.0796,309.6796
0.1275,270.4100,309.3400
0.1280,270.7417,309.0008
0.1285,271.0596,308.6780
0.1290,271.2525,308.4895
0.1295,271.4425,308.3050
0.1300,271.6301,308.1241
0.1305,271.8156,307.9462
0.1310,271.9994,307.7708
0.1315,272.1819,307.5975
0.1320,272.3634,307.4260
0.1325,272.5442,307.2557
0.1330,272.7246,307.0865
0.1335,272.9049,306.9179
0.1340,273.0854,306.7497
0.1345,273.2661,306.5816
0.1350,273.4474,306.4132
0.1355,273.6294,306.2445
0.1360,273.8124,306.0752
0.1365,273.9964,305.9050
0.1370,274.1816,305.7338
0.1375,274.3682,305.5615
0.1380,274.5563,305.3878
0.1385,274.7460,305.2126
0.1390,274.9374,305.0359
0.1395,275.1306,304.8574
0.1400,275.3257,304.6771
0.1405,275.5227,304.4948
0.1410,275.7218,304.3106
0.1415,275.9229,304.1243
0.1420,276.1262,303.9358
0.1425,276.3317,303.7452
0.1430,276.5394,303.5522
0.1435,276.7494,303.3569
0.1440,276.9617,303.1593
0.1445,277.1763,302.9593
0.1450,277.3933,302.7569
0.1455,277.6126,302.5520
0.1460,277.8343,302.3447
0.1465,278.0584,302.1348
0.1470,278.2849,301.9225
0.1475,278.5138,301.7077
0.1480,278.7451,301.4903
0.1485,278.9788,301.2705
0.1490,279.2149,301.0482
0.1495,279.4533,300.8233
0.1500,279.6942,300.5960
0.1505,279.9374,300.3662
0.1510,280.1829,300.1339
0.1515,280.4308,299.8991
0.1520,280.6810,299.6620
0.1525,280.9335,299.4224
0.1530,281.1882,299.1804
0.1535,281.4452,298.9360
0.1540,281.7045,298.6892
0.1545,281.9659,298.4401
0.1550,282.2296,298.1887
0.1555,282.4954,297.9350
0.1560,282.7633,297.6791
0.1565,283.0334,297.4209
0.1570,283.3055,297.1605
0.1575,283.5797,296.8980
0.1580,283.8559,296.6333
0.1585,284.1341,296.3664
0.1590,284.4142,296.0975
0.1595,284.6963,295.8265
0.1600,284.9803,295.5535
0.1605,285.2662,295.2785
0.1610,285.5539,295.0016
0.1615,285.8434,294.7227
0.1620,286.1348,294.4419
0.1625,286.4278,294.1592
0.1630,286.7226,293.8747
0.1635,287.0191,293.5884
0.1640,287.3173,293.3004
0.1645,287.6171,293.0105
0.1650,287.9185,292.7190
0.1655,288.2214,292.4258
0.1660,288.5259,292.1309
0.1665,288.8319,291.8345
0.1670,289.1394,291.5364
0.1675,289.4484,291.2368
0.1680,289.7587,290.9357
0.1685,290.0704,290.6331
0.1690,290.3835,290.3290
0.1695,290.6980,290.0235
0.1700,291.0137,289.7166
0.1705,291.3307,289.4084
0.1710,291.6490,289.0988
0.1715,291.9684,288.7878
0.1720,292.2891,288.4757
0.1725,292.6109,288.1622
0.1730,292.9338,287.8476
0.1735,293.2579,287.5317
0.1740,293.5830,287.2147
0.1745,293.9091,286.8965
0.1750,294.2363,286.5773
0.1755,294.5645,286.2569
0.1760,294.8936,285.9355
0.1765,295.2237,285.6131
0.1770,295.5547,285.2897
0.1775,295.8866,284.9653
0.1780,296.2194,284.6400
0.1785,296.5530,284.3137
0.1790,296.8874,283.9865
0.1795,297.2227,283.6585
0.1800,297.5587,283.3296
0.1805,297.8954,282.9999
0.1810,298.2328,282.6694
0.1815,298.5710,282.3381
0.1820,298.9098,282.0061
0.1825,299.2493,281.6734
0.1830,299.5895,281.3399
0.1835,299.9302,281.0058
0.1840,300.2715,280.6709
0.1845,300.6128,280.3361
0.1850,300.9541,280.0013
0.1855,301.2953,279.6665
0.1860,301.6364,279.3318
0.1865,301.9775,278.9970
0.1870,302.3185,278.6623
0.1875,302.6595,278.3275
0.1880,303.0004,277.9928
0.1885,303.3412,277.6581
0.1890,303.6820,277.3235
0.1895,304.0227,276.9888
0.1900,304.3633,276.6541
0.1905,304.7039,276.3195
0.1910,305.0444,275.9849
0.1915,305.3848,275.6503
0.1920,305.7252,275.3157
0.1925,306.0655,274.9811
0.1930,306.4057,274.6465
0.1935,306.7458,274.3120
0.1940,307.0859,273.9774
0.1945,307.4258,273.6429
0.1950,307.7657,273.3084
0.1955,308.1056,272.9739
0.1960,308.4453,272.6394
0.1965,308.7850,272.3049
0.1970,309.1246,271.9704
0.1975,309.4641,271.6360
0.1980,309.8035,271.3015
0.1985,310.1429,270.9671
0.1990,310.4822,270.6327
0.1995,310.8214,270.2983
0.2000,311.1605,269.9639
0.2005,311.4996,269.6295
0.2010,311.8385,269.2952
0.2015,312.1774,268.9608
0.2020,312.5163,268.6265
0.2025,312.8550,268.2922
0.2030,313.1936,267.9579
0.2035,313.5322,267.6236
0.2040,313.8707,267.2893
0.2045,314.2092,266.9551
0.2050,314.5475,266.6209
0.2055,314.8858,266.2866
0.2060,315.2240,265.9524
0.2065,315.5621,265.6182
0.2070,315.9001,265.2840
0.2075,316.2381,264.9499
0.2080,316.5760,264.6157
0.2085,316.9138,264.2816
0.2090,317.2516,263.9475
0.2095,317.5893,263.6134
0.2100,317.9269,263.2793
0.2105,318.2644,262.9453
0.2110,318.6018,262.6112
0.2115,318.9392,262.2772
0.2120,319.2765,261.9432
0.2125,319.6138,261.6092
0.2130,319.9509,261.2752
0.2135,320.2880,260.9412
0.2140,320.6250,260.6073
0.2145,320.9620,260.2734
0.2150,321.2989,259.9395
0.2155,321.6357,259.6056
0.2160,321.9725,259.2717
0.2165,322.3091,258.9379
0.2170,322.6457,258.6040
0.2175,322.9823,258.2702
0.2180,323.3188,257.9364
0.2185,323.6552,257.6027
0.2190,323.9915,257.2689
0.2195,324.3278,256.9352
0.2200,324.6640,256.6015
0.2205,325.0002,256.2678
0.2210,325.3363,255.9341
0.2215,325.6723,255.6004
0.2220,326.0083,255.2668
0.2225,326.3441,254.9332
0.2230,326.6800,254.5996
0.2235,327.0158,254.2660
0.2240,327.3515,253.9324
0.2245,327.6871,253.5989
0.2250,328.0227,253.2654
0.2255,328.3582,252.9319
0.2260,328.6937,252.5984
0.2265,329.0291,252.2650
0.2270,329.3645,251.9315
0.2275,329.6998,251.5981
0.2280,330.0350,251.2647
0.2285,330.3702,250.9313
0.2290,330.7053,250.5980
0.2295,331.0404,250.2647
0.2300,331.3754,249.9314
0.2305,331.7103,249.5981
0.2310,332.0452,249.2648
0.2315,332.3801,248.9316
0.2320,332.7149,248.5984
0.2325,333.0496,248.2652
0.2330,333.3843,247.9320
0.2335,333.7189,247.5988
0.2340,334.0535,247.2657
0.2345,334.3880,246.9326
0.2350,334.7224,246.5995
0.2355,335.0569,246.2664
0.2360,335.3912,245.9334
0.2365,335.7255,245.6004
0.2370,336.0598,245.2674
0.2375,336.3940,244.9344
0.2380,336.7281,244.6014
0.2385,337.0623,244.2685
0.2390,337.3963,243.9356
0.2395,337.7303,243.6027
0.2400,338.0643,243.2698
0.2405,338.3982,242.9370
0.2410,338.7320,242.6041
0.2415,339.0659,242.2713
0.2420,339.3996,241.9386
0.2425,339.7333,241.6058
0.2430,340.0670,241.2731
0.2435,340.4006,240.9404
0.2440,340.7342,240.6077
0.2445,341.0677,240.2750
0.2450,341.4012,239.9424
0.2455,341.7346,239.6098
0.2460,342.0680,239.2772
0.2465,342.4014,238.9446
0.2470,342.7347,238.6120
0.2475,343.0679,238.2795
0.2480,343.4012,237.9470
0.2485,343.7343,237.6145
0.2490,344.0675,237.2820
0.2495,344.4005,236.9496
0.2500,344.7336,236.6172
0.2505,345.0666,236.2848
0.2510,345.3995,235.9524
0.2515,345.7324,235.6201
0.2520,346.0653,235.2877
0.2525,346.3981,234.9554
0.2530,346.7309,234.6232
0.2535,347.0636,234.2909
0.2540,347.3963,233.9587
0.2545,347.7290,233.6264
0.2550,348.0616,233.2943
0.2555,348.3942,232.9621
0.2560,348.7267,232.6299
0.2565,349.0592,232.2978
0.2570,349.3917,231.9657
0.2575,349.7241,231.6336
0.2580,350.0565,231.3016
0.2585,350.3808,230.9782
0.2590,350.6740,230.6878
0.2595,350.9672,230.3972
0.2600,351.2605,230.1064
0.2605,351.5537,229.8155
0.2610,351.8469,229.5246
0.2615,352.1399,229.2336
0.2620,352.4327,228.9427
0.2625,352.7254,228.6518
0.2630,353.0179,228.3610
0.2635,353.3101,228.0704
0.2640,353.6020,227.7799
0.2645,353.8937,227.4897
0.2650,354.1850,227.1996
0.2655,354.4760,226.9098
0.2660,354.7666,226.6203
0.2665,355.0569,226.3311
0.2670,355.3467,226.0423
0.2675,355.6361,225.7538
0.2680,355.9251,225.4656
0.2685,356.2137,225.1779
0.2690,356.5017,224.8905
0.2695,356.7894,224.6036
0.2700,357.0765,224.3171
0.2705,357.3631,224.0311
0.2710,357.6492,223.7455
0.2715,357.9348,223.4604
0.2720,358.2199,223.1758
0.2725,358.5044,222.8917
0.2730,358.7884,222.6081
0.2735,359.0718,222.3251
0.2740,359.3547,222.0425
0.2745,359.6370,221.7605
0.2750,359.9187,221.4791
0.2755,360.1998,221.1982
0.2760,360.4804,220.9178
0.2765,360.7604,220.6381
0.2770,361.0397,220.3589
0.2775,361.3185,220.0803
0.2780,361.5967,219.8022
0.2785,361.8742,219.5248
0.2790,362.1512,219.2479
0.2795,362.4275,218.9717
0.2800,362.7032,218.6960
0.2805,362.9783,218.4210
0.2810,363.2528,218.1466
0.2815,363.5266,217.8727
0.2820,363.7998,217.5995
0.2825,364.0724,217.3269
0.2830,364.3443,217.0549
0.2835,364.6157,216.7836
0.2840,364.8863,216.5128
0.2845,365.1564,216.2427
0.2850,365.4258,215.9732
0.2855,365.6946,215.7044
0.2860,365.9627,215.4361
0.2865,366.2302,215.1685
0.2870,366.4970,214.9016
0.2875,366.7632,214.6352
0.2880,367.0288,214.3695
0.2885,367.2937,214.1044
0.2890,367.5580,213.8400
0.2895,367.8216,213.5762
0.2900,368.0846,213.3130
0.2905,368.3470,213.0505
0.2910,368.6087,212.7886
0.2915,368.8697,212.5273
0.2920,369.1302,212.2667
0.2925,369.3899,212.0067
0.2930,369.6491,211.7473
0.2935,369.9076,211.4886
0.2940,370.1654,211.2305
0.2945,370.4226,210.9731
0.2950,370.6792,210.7162
0.2955,370.9351,210.4601
0.2960,371.1904,210.2045
0.2965,371.4451,209.9496
0.2970,371.6991,209.6953
0.2975,371.9524,209.4416
0.2980,372.2052,209.1886
0.2985,372.4573,208.9362
0.2990,372.7087,208.6845
0.2995,372.9596,208.4333
0.3000,373.2097,208.1828
0.3005,373.4593,207.9329
0.3010,373.7082,207.6837
0.3015,373.9565,207.4351
0.3020,374.2042,207.1871
0.3025,374.4512,206.9397
0.3030,374.6976,206.6930
0.3035,374.9434,206.4468
0.3040,375.1885,206.2013
0.3045,375.4330,205.9565
0.3050,375.6769,205.7122
0.3055,375.9202,205.4686
0.3060,376.1628,205.2255
0.3065,376.4049,204.9831
0.3070,376.6463,204.7414
0.3075,376.8870,204.5002
0.3080,377.1272,204.2596
0.3085,377.3667,204.0197
0.3090,377.6057,203.7804
0.3095,377.8440,203.5416
0.3100,378.0817,203.3035
0.3105,378.3188,203.0660
0.3110,378.5552,202.8291
0.3115,378.7911,202.5929
0.3120,379.0263,202.3572
0.3125,379.2610,202.1221
0.3130,379.4950,201.8876
0.3135,379.7284,201.6538
0.3140,379.9613,201.4205
0.3145,380.1935,201.1878
0.3150,380.4251,200.9558
0.3155,380.6561,200.7243
0.3160,380.8865,200.4934
0.3165,381.1163,200.2632
0.3170,381.3455,200.0335
0.3175,381.5741,199.8044
0.3180,381.8022,199.5759
0.3185,382.0296,199.3480
0.3190,382.2564,199.1207
0.3195,382.4827,198.8940
0.3200,382.7083,198.6678
0.3205,382.9334,198.4423
0.3210,383.1579,198.2173
0.3215,383.3818,197.9929
0.3220,383.6051,197.7691
0.3225,383.8278,197.5459
0.3230,384.0499,197.3233
0.3235,384.2715,197.1012
0.3240,384.4924,196.8797
0.3245,384.7128,196.6588
0.3250,384.9327,196.4385
0.3255,385.1519,196.2187
0.3260,385.3706,195.9995
0.3265,385.5887,195.7809
0.3270,385.8062,195.5629
0.3275,386.0231,195.3454
0.3280,386.2395,195.1285
0.3285,386.4553,194.9122
0.3290,386.6706,194.6964
0.3295,386.8852,194.4812
0.3300,387.0994,194.2665
0.3305,387.3129,194.0524
0.3310,387.5259,193.8389
0.3315,387.7383,193.6259
0.3320,387.9502,193.4135
0.3325,388.1615,193.2017
0.3330,388.3722,192.9904
0.3335,388.5824,192.7796
0.3340,388.7921,192.5694
0.3345,389.0012,192.3598
0.3350,389.2097,192.1507
0.3355,389.4177,191.9422
0.3360,389.6251,191.7342
0.3365,389.8320,191.5267
0.3370,390.0384,191.3198
0.3375,390.2441,191.1135
0.3380,390.4494,190.9076
0.3385,390.6541,190.7024
0.3390,390.8583,190.4976
0.3395,391.0619,190.2934
0.3400,391.2650,190.0898
0.3405,391.4676,189.8866
0.3410,391.6696,189.6840
0.3415,391.8711,189.4820
0.3420,392.0720,189.2805
0.3425,392.2724,189.0795
0.3430,392.4723,188.8790
0.3435,392.6717,188.6791
0.3440,392.8705,188.4797
0.3445,393.0688,188.2808
0.3450,393.2666,188.0824
0.3455,393.4638,187.8846
0.3460,393.6606,187.6873
0.3465,393.8568,187.4905
0.3470,394.0524,187.2942
0.3475,394.2476,187.0984
0.3480,394.4423,186.9032
0.3485,394.6364,186.7085
0.3490,394.8300,186.5143
0.3495,395.0231,186.3206
0.3500,395.2157,186.1274
0.3505,395.4078,185.9347
0.3510,395.5994,185.7426
0.3515,395.7904,185.5509
0.3520,395.9810,185.3598
0.3525,396.1710,185.1691
0.3530,396.3605,184.9790
0.3535,396.5496,184.7894
0.3540,396.7381,184.6002
0.3545,396.9262,184.4116
0.3550,397.1137,184.2235
0.3555,397.3007,184.0358
0.3560,397.4873,183.8487
0.3565,397.6733,183.6621
0.3570,397.8588,183.4759
0.3575,398.0439,183.2903
0.3580,398.2285,183.1051
0.3585,398.4125,182.9205
0.3590,398.5961,182.7363
0.3595,398.7792,182.5526
0.3600,398.9618,182.3694
0.3605,399.1439,182.1867
0.3610,399.3255,182.0044
0.3615,399.5067,181.8227
0.3620,399.6874,181.6414
0.3625,399.8675,181.4606
0.3630,400.0473,181.2803
0.3635,400.2265,181.1005
0.3640,400.4052,180.9212
0.3645,400.5835,180.7423
0.3650,400.7613,180.5639
0.3655,400.9386,180.3860
0.3660,401.1155,180.2085
0.3665,401.2919,180.0315
0.3670,401.4678,179.8550
0.3675,401.6432,179.6790
0.3680,401.8182,179.5034
0.3685,401.9927,179.3283
0.3690,402.1667,179.1537
0.3695,402.3403,178.9795
0.3700,402.5134,178.8058
0.3705,402.6861,178.6325
0.3710,402.8583,178.4597
0.3715,403.0300,178.2874
0.3720,403.2013,178.1155
0.3725,403.3721,177.9441
0.3730,403.5425,177.7731
0.3735,403.7124,177.6026
0.3740,403.8819,177.4326
0.3745,404.0509,177.2630
0.3750,404.2194,177.0938
0.3755,404.3875,176.9251
0.3760,404.5552,176.7569
0.3765,404.7224,176.5891
0.3770,404.8892,176.4217
0.3775,405.0555,176.2548
0.3780,405.2214,176.0883
0.3785,405.3868,175.9223
0.3790,405.5518,175.7567
0.3795,405.7163,175.5916
0.3800,405.8804,175.4269
0.3805,406.0441,175.2626
0.3810,406.2074,175.0988
0.3815,406.3702,174.9354
0.3820,406.5325,174.7725
0.3825,406.6945,174.6099
0.3830,406.8560,174.4478
0.3835,407.0171,174.2862
0.3840,407.1777,174.1250
0.3845,407.3379,173.9642
0.3850,407.4977,173.8038
0.3855,407.6571,173.6438
0.3860,407.8160,173.4843
0.3865,407.9745,173.3252
0.3870,408.1326,173.1666
0.3875,408.2903,173.0083
0.3880,408.4475,172.8505
0.3885,408.6044,172.6931
0.3890,408.7608,172.5361
0.3895,408.9168,172.3795
0.3900,409.0724,172.2234
0.3905,409.2275,172.0676
0.3910,409.3823,171.9123
0.3915,409.5366,171.7574
0.3920,409.6905,171.6029
0.3925,409.8441,171.4488
0.3930,409.9972,171.2952
0.3935,410.1499,171.1419
0.3940,410.3021,170.9890
0.3945,410.4540,170.8366
0.3950,410.6055,170.6845
0.3955,410.7566,170.5329
0.3960,410.9073,170.3817
0.3965,411.0575,170.2308
0.3970,411.2074,170.0804
0.3975,411.3569,169.9304
0.3980,411.5060,169.7807
0.3985,411.6546,169.6315
0.3990,411.8029,169.4827
0.3995,411.9508,169.3342
0.4000,412.0983,169.1862
0.4005,412.2454,169.0385
0.4010,412.3921,168.8913
0.4015,412.5384,168.7444
0.4020,412.6843,168.5979
0.4025,412.8299,168.4518
0.4030,412.9750,168.3061
0.4035,413.1198,168.1608
0.4040,413.2642,168.0159
0.4045,413.4082,167.8714
0.4050,413.5518,167.7272
0.4055,413.6950,167.5835
0.4060,413.8378,167.4401
0.4065,413.9803,167.2971
0.4070,414.1224,167.1544
0.4075,414.2641,167.0122
0.4080,414.4054,166.8703
0.4085,414.5464,166.7288
0.4090,414.6869,166.5877
0.4095,414.8272,166.4470
0.4100,414.9670,166.3066
0.4105,415.1064,166.1666
0.4110,415.2455,166.0270
0.4115,415.3842,165.8878
0.4120,415.5226,165.7489
0.4125,415.6606,165.6104
0.4130,415.7982,165.4723
0.4135,415.9354,165.3345
0.4140,416.0723,165.1971
0.4145,416.2088,165.0600
0.4150,416.3450,164.9234
0.4155,416.4808,164.7871
0.4160,416.6162,164.6511
0.4165,416.7513,164.5155
0.4170,416.8860,164.3803
0.4175,417.0204,164.2454
0.4180,417.1544,164.1109
0.4185,417.2880,163.9768
0.4190,417.4213,163.8430
0.4195,417.5542,163.7095
0.4200,417.6868,163.5765
0.4205,417.8190,163.4437
0.4210,417.9509,163.3113
0.4215,418.0824,163.1793
0.4220,418.2136,163.0476
0.4225,418.3444,162.9163
0.4230,418.4749,162.7853
0.4235,418.6050,162.6547
0.4240,418.7348,162.5244
0.4245,418.8643,162.3945
0.4250,418.9934,162.2649
0.4255,419.1221,162.1356
0.4260,419.2505,162.0067
0.4265,419.3786,161.8782
0.4270,419.5063,161.7500
0.4275,419.6337,161.6221
0.4280,419.7608,161.4945
0.4285,419.8875,161.3673
0.4290,420.0139,161.2405
0.4295,420.1399,161.1139
0.4300,420.2657,160.9877
0.4305,420.3910,160.8619
0.4310,420.5161,160.7364
0.4315,420.6408,160.6112
0.4320,420.7652,160.4863
0.4325,420.8892,160.3618
0.4330,421.0130,160.2376
0.4335,421.1364,160.1137
0.4340,421.2594,159.9902
0.4345,421.3822,159.8669
0.4350,421.5046,159.7441
0.4355,421.6267,159.6215
0.4360,421.7485,159.4993
0.4365,421.8699,159.3773
0.4370,421.9911,159.2558
0.4375,422.1119,159.1345
0.4380,422.2323,159.0135
0.4385,422.3525,158.8929
0.4390,422.4724,158.7726
0.4395,422.5919,158.6526
0.4400,422.7111,158.5329
0.4405,422.8300,158.4136
0.4410,422.9486,158.2946
0.4415,423.0669,158.1758
0.4420,423.1848,158.0574
0.4425,423.3025,157.9393
0.4430,423.4198,157.8215
0.4435,423.5369,157.7041
0.4440,423.6536,157.5869
0.4445,423.7700,157.4701
0.4450,423.8861,157.3535
0.4455,424.0019,157.2373
0.4460,424.1174,157.1214
0.4465,424.2326,157.0057
0.4470,424.3474,156.8904
0.4475,424.4620,156.7754
0.4480,424.5763,156.6607
0.4485,424.6903,156.5463
0.4490,424.8039,156.4322
0.4495,424.9173,156.3184
0.4500,425.0304,156.2049
0.4505,425.1431,156.0917
0.4510,425.2556,155.9788
0.4515,425.3678,155.8662
0.4520,425.4797,155.7539
0.4525,425.5913,155.6419
0.4530,425.7025,155.5302
0.4535,425.8135,155.4188
0.4540,425.9243,155.3077
0.4545,426.0347,155.1969
0.4550,426.1448,155.0863
0.4555,426.2546,154.9761
0.4560,426.3642,154.8661
0.4565,426.4734,154.7565
0.4570,426.5824,154.6471
0.4575,426.6911,154.5380
0.4580,426.7995,154.4292
0.4585,426.9076,154.3207
0.4590,427.0154,154.2125
0.4595,427.1229,154.1045
0.4600,427.2302,153.9969
0.4605,427.3372,153.8895
0.4610,427.4438,153.7824
0.4615,427.5503,153.6756
0.4620,427.6564,153.5691
0.4625,427.7622,153.4629
0.4630,427.8678,153.3569
0.4635,427.9731,153.2512
0.4640,428.0781,153.1458
0.4645,428.1829,153.0407
0.4650,428.2873,152.9358
0.4655,428.3915,152.8313
0.4660,428.4954,152.7270
