0.0000,-16.9209
0.0005,-16.8469
0.0010,50.2220
0.0015,-49.9725
0.0020,50.1015
0.0025,50.1755
0.0030,-50.0190
0.0035,50.0550
0.0040,50.1290
0.0045,50.2030
0.0050,-49.9915
0.0055,50.0825
0.0060,50.1565
0.0065,-50.0380
0.0070,-50.2325
0.0075,49.8415
0.0080,49.9155
0.0085,49.9895
0.0090,50.0635
0.0095,44.4440
0.0100,-50.0570
0.0105,-50.2515
0.0110,49.8225
0.0115,49.8965
0.0120,49.9705
0.0125,-50.2240
0.0130,-50.4185
0.0135,49.6555
0.0140,49.7295
0.0145,49.8035
0.0150,-50.3910
0.0155,-50.5855
0.0160,49.4885
0.0165,49.5625
0.0170,49.6365
0.0175,-50.5580
0.0180,49.5160
0.0185,-50.6785
0.0190,49.3955
0.0195,49.4695
0.0200,-50.7250
0.0205,-50.9195
0.0210,49.1545
0.0215,49.2285
0.0220,49.3025
0.0225,-50.8920
0.0230,-51.0865
0.0235,48.9875
0.0240,49.0615
0.0245,-51.1330
0.0250,48.9410
0.0255,49.0150
0.0260,-51.1795
0.0265,-51.3740
0.0270,48.7000
0.0275,48.7740
0.0280,48.8480
0.0285,-51.3465
0.0290,-51.5410
0.0295,48.5330
0.0300,48.6070
0.0305,-51.5875
0.0310,-51.7820
0.0315,48.2920
0.0320,48.3660
0.0325,48.4400
0.0330,-51.7545
0.0335,-51.9490
0.0340,-52.1435
0.0345,47.9305
0.0350,48.0045
0.0355,48.0785
0.0360,-52.1160
0.0365,-52.3105
0.0370,-52.5050
0.0375,47.5690
0.0380,47.6430
0.0385,47.7170
0.0390,-52.4775
0.0395,-52.6720
0.0400,-52.8665
0.0405,47.2075
0.0410,47.2815
0.0415,47.3555
0.0420,-52.8390
0.0425,-53.0335
0.0430,-53.2280
0.0435,-53.4225
0.0440,46.6515
0.0445,46.7255
0.0450,46.7995
0.0455,46.8735
0.0460,-53.3210
0.0465,-53.5155
0.0470,-53.7100
0.0475,-53.9045
0.0480,46.1695
0.0485,46.2435
0.0490,46.3175
0.0495,-53.8770
0.0500,-54.0715
0.0505,-54.2660
0.0510,-54.4605
0.0515,-54.6550
0.0520,45.4190
0.0525,45.4930
0.0530,45.5670
0.0535,-54.6275
0.0540,-54.8220
0.0545,-55.0165
0.0550,-55.2110
0.0555,-55.4055
0.0560,44.6685
0.0565,44.7425
0.0570,-55.4520
0.0575,-55.6465
0.0580,-55.8410
0.0585,-56.0355
0.0590,-56.2300
0.0595,43.8440
0.0600,43.9180
0.0605,-56.2765
0.0610,-56.4710
0.0615,-56.6655
0.0620,-56.8600
0.0625,-57.0545
0.0630,-57.2490
0.0635,-57.4435
0.0640,-57.6380
0.0645,42.4360
