0.0615,-2.0032,26.2367,580.9080,0.0000
0.0620,-1.9291,26.2695,580.8479,0.0000
0.0625,-1.8551,26.3024,580.7893,0.0000
0.0630,-1.7810,26.3353,580.7321,0.0000
0.0635,-1.7069,26.3684,580.6763,0.0000
0.0640,-1.6329,26.4016,580.6220,0.0000
0.0645,-1.5588,26.4349,580.5690,0.0000
0.0650,-1.4848,26.4683,580.5173,0.0000
0.0655,-1.4108,26.5018,580.4670,0.0000
0.0660,-1.3368,26.5355,580.4179,0.0000
0.0665,-1.2628,26.5692,580.3702,0.0000
0.0670,-1.1888,26.6030,580.3236,0.0000
0.0675,-1.1225,26.6287,580.2809,0.0000
0.0680,-1.0849,26.6237,580.2490,0.0000
0.0685,-1.0475,26.6186,580.2177,0.0000
0.0690,-1.0104,26.6132,580.1870,0.0000
0.0695,-0.9736,26.6077,580.1569,0.0000
0.0700,-0.9370,26.6019,580.1275,0.0000
0.0705,-0.9007,26.5958,580.0986,0.0000
0.0710,-0.8648,26.5895,580.0704,0.0000
0.0715,-0.8291,26.5829,580.0428,0.0000
0.0720,-0.7938,26.5760,580.0159,0.0000
0.0725,-0.7588,26.5689,579.9895,0.0000
0.0730,-0.7241,26.5614,579.9638,0.0000
0.0735,-0.6898,26.5536,579.9387,0.0000
0.0740,-0.6558,26.5455,579.9143,0.0000
0.0745,-0.6222,26.5371,579.8904,0.0000
0.0750,-0.5890,26.5283,579.8672,0.0000
0.0755,-0.5561,26.5192,579.8446,0.0000
0.0760,-0.5236,26.5098,579.8225,0.0000
0.0765,-0.4915,26.5000,579.8011,0.0000
0.0770,-0.4598,26.4899,579.7803,0.0000
0.0775,-0.4284,26.4794,579.7600,0.0000
0.0780,-0.3975,26.4686,579.7403,0.0000
0.0785,-0.3669,26.4575,579.7212,0.0000
0.0790,-0.3367,26.4460,579.7027,0.0000
0.0795,-0.3069,26.4341,579.6847,0.0000
0.0800,-0.2774,26.4219,579.6672,0.0000
0.0805,-0.2484,26.4094,579.6503,0.0000
0.0810,-0.2197,26.3965,579.6339,0.0000
0.0815,-0.1915,26.3832,579.6180,0.0000
0.0820,-0.1636,26.3696,579.6026,0.0000
0.0825,-0.1361,26.3557,579.5877,0.0000
0.0830,-0.1089,26.3414,579.5734,0.0000
0.0835,-0.0822,26.3268,579.5594,0.0000
0.0840,-0.0558,26.3118,579.5460,0.0000
0.0845,-0.0298,26.2965,579.5331,0.0000
0.0850,-0.0041,26.2809,579.5206,0.0000
0.0855,0.0211,26.2649,579.5085,0.0000
0.0860,0.0460,26.2486,579.4969,0.0000
0.0865,0.0706,26.2320,579.4857,0.0000
0.0870,0.0948,26.2151,579.4749,0.0000
0.0875,0.1186,26.1978,579.4645,0.0000
0.0880,0.1420,26.1802,579.4546,0.0000
0.0885,0.1652,26.1623,579.4450,0.0000
0.0890,0.1879,26.1441,579.4358,0.0000
0.0895,0.2104,26.1256,579.4270,0.0000
0.0900,0.2324,26.1068,579.4186,0.0000
0.0905,0.2542,26.0877,579.4105,0.0000
0.0910,0.2756,26.0683,579.4028,0.0000
0.0915,0.2967,26.0486,579.3954,0.0000
0.0920,0.3175,26.0286,579.3883,0.0000
0.0925,0.3379,26.0083,579.3816,0.0000
0.0930,0.3580,25.9877,579.3752,0.0000
0.0935,0.3778,25.9669,579.3691,0.0000
0.0940,0.3973,25.9458,579.3634,0.0000
0.0945,0.4165,25.9244,579.3579,0.0000
0.0950,0.4354,25.9027,579.3527,0.0000
0.0955,0.4540,25.8808,579.3478,0.0000
0.0960,0.4722,25.8586,579.3432,0.0000
0.0965,0.4902,25.8362,579.3388,0.0000
0.0970,0.5079,25.8135,579.3347,0.0000
0.0975,0.5253,25.7906,579.3309,0.0000
0.0980,0.5425,25.7674,579.3273,0.0000
0.0985,0.5593,25.7440,579.3240,0.0000
0.0990,0.5759,25.7204,579.3208,0.0000
0.0995,0.5922,25.6965,579.3180,0.0000
0.1000,0.6082,25.6724,579.3153,0.0000
0.1005,0.6240,25.6481,579.3129,0.0000
0.1010,0.6395,25.6235,579.3107,0.0000
0.1015,0.6548,25.5988,579.3087,0.0000
0.1020,0.6698,25.5738,579.3069,0.0000
0.1025,0.6845,25.5486,579.3053,0.0000
0.1030,0.6990,25.5232,579.3039,0.0000
0.1035,0.7133,25.4976,579.3026,0.0000
0.1040,0.7273,25.4718,579.3016,0.0000
0.1045,0.7411,25.4458,579.3007,0.0000
0.1050,0.7547,25.4197,579.3000,0.0000
0.1055,0.7680,25.3933,579.2995,0.0000
0.1060,0.7811,25.3667,579.2992,0.0000
0.1065,0.7939,25.3400,579.2990,0.0000
0.1070,0.8066,25.3131,579.2989,0.0000
0.1075,0.8190,25.2860,579.2990,0.0000
0.1080,0.8313,25.2587,579.2993,0.0000
0.1085,0.8433,25.2313,579.2997,0.0000
0.1090,0.8551,25.2037,579.3002,0.0000
0.1095,0.8667,25.1760,579.3009,0.0000
0.1100,0.8781,25.1481,579.3017,0.0000
0.1105,0.8893,25.1200,579.3026,0.0000
0.1110,0.9003,25.0918,579.3036,0.0000
0.1115,0.9111,25.0634,579.3048,0.0000
0.1120,0.9217,25.0349,579.3061,0.0000
0.1125,0.9321,25.0062,579.3074,0.0000
0.1130,0.9424,24.9774,579.3090,0.0000
0.1135,0.9524,24.9485,579.3106,0.0000
0.1140,0.9623,24.9194,579.3123,0.0000
0.1145,0.9720,24.8902,579.3141,0.0000
0.1150,0.9816,24.8609,579.3160,0.0000
0.1155,0.9909,24.8314,579.3180,0.0000
0.1160,1.0001,24.8018,579.3201,0.0000
0.1165,1.0091,24.7721,579.3223,0.0000
0.1170,1.0180,24.7423,579.3245,0.0000
0.1175,1.0267,24.7124,579.3269,0.0000
0.1180,1.0353,24.6823,579.3293,0.0000
0.1185,1.0437,24.6522,579.3318,0.0000
0.1190,1.0519,24.6219,579.3344,0.0000
0.1195,1.0600,24.5915,579.3371,0.0000
0.1200,1.0679,24.5611,579.3398,0.0000
0.1205,1.0757,24.5305,579.3426,0.0000
0.1210,1.0833,24.4998,579.3455,0.0000
0.1215,1.0908,24.4690,579.3484,0.0000
0.1220,1.0982,24.4382,579.3514,0.0000
0.1225,1.1054,24.4072,579.3544,0.0000
0.1230,1.1125,24.3762,579.3575,0.0000
0.1235,1.1194,24.3450,579.3607,0.0000
0.1240,1.1263,24.3138,579.3639,0.0000
0.1245,1.1329,24.2825,579.3672,0.0000
0.1250,1.1395,24.2512,579.3705,0.0000
0.1255,1.1459,24.2197,579.3739,0.0000
0.1260,1.1522,24.1882,579.3774,0.0000
0.1265,1.1584,24.1566,579.3808,0.0000
0.1270,1.1645,24.1249,579.3843,0.0000
0.1275,1.1704,24.0931,579.3879,0.0000
0.1280,1.1763,24.0613,579.3915,0.0000
0.1285,1.1820,24.0294,579.3952,0.0000
0.1290,1.1876,23.9975,579.3988,0.0000
0.1295,1.1931,23.9655,579.4026,0.0000
0.1300,1.1985,23.9334,579.4063,0.0000
0.1305,1.2037,23.9013,579.4101,0.0000
0.1310,1.2089,23.8691,579.4139,0.0000
0.1315,1.2140,23.8368,579.4178,0.0000
0.1320,1.2189,23.8045,579.4217,0.0000
0.1325,1.2238,23.7722,579.4256,0.0000
0.1330,1.2286,23.7398,579.4295,0.0000
0.1335,1.2332,23.7073,579.4335,0.0000
0.1340,1.2378,23.6748,579.4375,0.0000
0.1345,1.2423,23.6423,579.4415,0.0000
0.1350,1.2466,23.6097,579.4456,0.0000
0.1355,1.2509,23.5770,579.4497,0.0000
0.1360,1.2551,23.5444,579.4538,0.0000
0.1365,1.2592,23.5117,579.4579,0.0000
0.1370,1.2632,23.4789,579.4620,0.0000
0.1375,1.2671,23.4461,579.4662,0.0000
0.1380,1.2710,23.4133,579.4703,0.0000
0.1385,1.2747,23.3804,579.4745,0.0000
0.1390,1.2784,23.3476,579.4788,0.0000
0.1395,1.2820,23.3146,579.4830,0.0000
0.1400,1.2855,23.2817,579.4872,0.0000
0.1405,1.2890,23.2487,579.4915,0.0000
0.1410,1.2923,23.2157,579.4958,0.0000
0.1415,1.2956,23.1827,579.5001,0.0000
0.1420,1.2988,23.1496,579.5044,0.0000
0.1425,1.3019,23.1165,579.5087,0.0000
0.1430,1.3050,23.0834,579.5130,0.0000
0.1435,1.3080,23.0503,579.5173,0.0000
0.1440,1.3109,23.0172,579.5217,0.0000
0.1445,1.3137,22.9840,579.5260,0.0000
0.1450,1.3165,22.9508,579.5304,0.0000
0.1455,1.3192,22.9176,579.5348,0.0000
0.1460,1.3219,22.8844,579.5392,0.0000
0.1465,1.3245,22.8512,579.5435,0.0000
0.1470,1.3270,22.8179,579.5479,0.0000
0.1475,1.3294,22.7847,579.5523,0.0000
0.1480,1.3318,22.7514,579.5567,0.0000
0.1485,1.3342,22.7182,579.5612,0.0000
0.1490,1.3364,22.6849,579.5656,0.0000
0.1495,1.3386,22.6516,579.5700,0.0000
0.1500,1.3408,22.6183,579.5744,0.0000
0.1505,1.3429,22.5850,579.5789,0.0000
0.1510,1.3449,22.5517,579.5833,0.0000
0.1515,1.3469,22.5184,579.5877,0.0000
0.1520,1.3488,22.4851,579.5922,0.0000
0.1525,1.3507,22.4517,579.5966,0.0000
0.1530,1.3525,22.4184,579.6010,0.0000
0.1535,1.3543,22.3851,579.6055,0.0000
0.1540,1.3560,22.3518,579.6099,0.0000
0.1545,1.3577,22.3185,579.6144,0.0000
0.1550,1.3593,22.2851,579.6188,0.0000
0.1555,1.3609,22.2518,579.6233,0.0000
0.1560,1.3624,22.2185,579.6277,0.0000
0.1565,1.3638,22.1852,579.6321,0.0000
0.1570,1.3653,22.1519,579.6366,0.0000
0.1575,1.3667,22.1186,579.6410,0.0000
0.1580,1.3680,22.0853,579.6455,0.0000
0.1585,1.3693,22.0520,579.6499,0.0000
0.1590,1.3705,22.0188,579.6543,0.0000
0.1595,1.3717,21.9855,579.6588,0.0000
0.1600,1.3729,21.9522,579.6632,0.0000
0.1605,1.3740,21.9190,579.6676,0.0000
0.1610,1.3751,21.8857,579.6720,0.0000
0.1615,1.3761,21.8525,579.6765,0.0000
0.1620,1.3771,21.8193,579.6809,0.0000
0.1625,1.3781,21.7861,579.6853,0.0000
0.1630,1.3790,21.7529,579.6897,0.0000
0.1635,1.3799,21.7197,579.6941,0.0000
0.1640,1.3808,21.6866,579.6985,0.0000
0.1645,1.3816,21.6534,579.7029,0.0000
0.1650,1.3823,21.6203,579.7073,0.0000
0.1655,1.3831,21.5872,579.7117,0.0000
0.1660,1.3838,21.5541,579.7161,0.0000
0.1665,1.3845,21.5210,579.7204,0.0000
0.1670,1.3851,21.4879,579.7248,0.0000
0.1675,1.3857,21.4549,579.7292,0.0000
0.1680,1.3863,21.4219,579.7335,0.0000
0.1685,1.3868,21.3888,579.7379,0.0000
0.1690,1.3873,21.3559,579.7422,0.0000
0.1695,1.3878,21.3229,579.7465,0.0000
0.1700,1.3883,21.2899,579.7509,0.0000
0.1705,1.3887,21.2570,579.7552,0.0000
0.1710,1.3891,21.2241,579.7595,0.0000
0.1715,1.3894,21.1912,579.7638,0.0000
0.1720,1.3898,21.1584,579.7681,0.0000
0.1725,1.3901,21.1255,579.7724,0.0000
0.1730,1.3903,21.0927,579.7767,0.0000
0.1735,1.3906,21.0599,579.7810,0.0000
0.1740,1.3908,21.0272,579.7853,0.0000
0.1745,1.3910,20.9944,579.7895,0.0000
0.1750,1.3912,20.9617,579.7938,0.0000
0.1755,1.3913,20.9290,579.7980,0.0000
0.1760,1.3914,20.8964,579.8023,0.0000
0.1765,1.3915,20.8637,579.8065,0.0000
0.1770,1.3916,20.8311,579.8107,0.0000
0.1775,1.3917,20.7985,579.8150,0.0000
0.1780,1.3917,20.7660,579.8192,0.0000
0.1785,1.3917,20.7335,579.8234,0.0000
0.1790,1.3917,20.7010,579.8276,0.0000
0.1795,1.3916,20.6685,579.8318,0.0000
0.1800,1.3916,20.6361,579.8359,0.0000
0.1805,1.3915,20.6036,579.8401,0.0000
0.1810,1.3914,20.5713,579.8443,0.0000
0.1815,1.3912,20.5389,579.8484,0.0000
0.1820,1.3911,20.5066,579.8526,0.0000
0.1825,1.3909,20.4743,579.8567,0.0000
0.1830,1.3907,20.4420,579.8608,0.0000
0.1835,1.3905,20.4098,579.8649,0.0000
0.1840,1.3903,20.3776,579.8690,0.0000
0.1845,1.3901,20.3454,579.8731,0.0000
0.1850,1.3898,20.3133,579.8772,0.0000
0.1855,1.3895,20.2812,579.8813,0.0000
0.1860,1.3892,20.2491,579.8854,0.0000
0.1865,1.3889,20.2171,579.8894,0.0000
0.1870,1.3886,20.1851,579.8935,0.0000
0.1875,1.3882,20.1531,579.8975,0.0000
0.1880,1.3879,20.1212,579.9015,0.0000
0.1885,1.3875,20.0893,579.9056,0.0000
0.1890,1.3871,20.0574,579.9096,0.0000
0.1895,1.3867,20.0256,579.9136,0.0000
0.1900,1.3863,19.9938,579.9176,0.0000
0.1905,1.3858,19.9620,579.9216,0.0000
0.1910,1.3854,19.9303,579.9255,0.0000
0.1915,1.3849,19.8986,579.9295,0.0000
0.1920,1.3844,19.8669,579.9334,0.0000
0.1925,1.3839,19.8353,579.9374,0.0000
0.1930,1.3834,19.8037,579.9413,0.0000
0.1935,1.3829,19.7722,579.9452,0.0000
0.1940,1.3823,19.7407,579.9492,0.0000
0.1945,1.3818,19.7092,579.9531,0.0000
0.1950,1.3812,19.6777,579.9570,0.0000
0.1955,1.3806,19.6463,579.9608,0.0000
0.1960,1.3800,19.6150,579.9647,0.0000
0.1965,1.3794,19.5836,579.9686,0.0000
0.1970,1.3788,19.5523,579.9724,0.0000
0.1975,1.3782,19.5211,579.9763,0.0000
0.1980,1.3775,19.4899,579.9801,0.0000
0.1985,1.3769,19.4587,579.9839,0.0000
0.1990,1.3762,19.4275,579.9878,0.0000
0.1995,1.3756,19.3964,579.9916,0.0000
0.2000,1.3749,19.3654,579.9954,0.0000
0.2005,1.3742,19.3343,579.9991,0.0000
0.2010,1.3735,19.3033,580.0029,0.0000
0.2015,1.3728,19.2724,580.0067,0.0000
0.2020,1.3720,19.2415,580.0104,0.0000
0.2025,1.3713,19.2106,580.0142,0.0000
0.2030,1.3706,19.1798,580.0179,0.0000
0.2035,1.3698,19.1490,580.0216,0.0000
0.2040,1.3691,19.1182,580.0253,0.0000
0.2045,1.3683,19.0875,580.0291,0.0000
0.2050,1.3675,19.0568,580.0327,0.0000
0.2055,1.3667,19.0262,580.0364,0.0000
0.2060,1.3659,18.9956,580.0401,0.0000
0.2065,1.3651,18.9650,580.0438,0.0000
0.2070,1.3643,18.9345,580.0474,0.0000
0.2075,1.3635,18.9040,580.0511,0.0000
0.2080,1.3627,18.8736,580.0547,0.0000
0.2085,1.3618,18.8432,580.0583,0.0000
0.2090,1.3610,18.8128,580.0619,0.0000
0.2095,1.3602,18.7825,580.0655,0.0000
0.2100,1.3593,18.7522,580.0691,0.0000
0.2105,1.3584,18.7220,580.0727,0.0000
0.2110,1.3576,18.6918,580.0763,0.0000
0.2115,1.3567,18.6617,580.0798,0.0000
0.2120,1.3558,18.6315,580.0834,0.0000
0.2125,1.3549,18.6015,580.0869,0.0000
0.2130,1.3540,18.5714,580.0904,0.0000
0.2135,1.3531,18.5414,580.0940,0.0000
0.2140,1.3522,18.5115,580.0975,0.0000
0.2145,1.3513,18.4816,580.1010,0.0000
0.2150,1.3504,18.4517,580.1045,0.0000
0.2155,1.3494,18.4219,580.1079,0.0000
0.2160,1.3485,18.3921,580.1114,0.0000
0.2165,1.3476,18.3624,580.1149,0.0000
0.2170,1.3466,18.3327,580.1183,0.0000
0.2175,1.3457,18.3030,580.1218,0.0000
0.2180,1.3447,18.2734,580.1252,0.0000
0.2185,1.3438,18.2438,580.1286,0.0000
0.2190,1.3428,18.2143,580.1320,0.0000
0.2195,1.3418,18.1848,580.1354,0.0000
0.2200,1.3409,18.1553,580.1388,0.0000
0.2205,1.3399,18.1259,580.1422,0.0000
0.2210,1.3389,18.0966,580.1456,0.0000
0.2215,1.3379,18.0672,580.1489,0.0000
0.2220,1.3369,18.0379,580.1523,0.0000
0.2225,1.3359,18.0087,580.1556,0.0000
0.2230,1.3350,17.9795,580.1589,0.0000
0.2235,1.3340,17.9503,580.1622,0.0000
0.2240,1.3329,17.9212,580.1656,0.0000
0.2245,1.3319,17.8922,580.1689,0.0000
0.2250,1.3309,17.8631,580.1721,0.0000
0.2255,1.3299,17.8341,580.1754,0.0000
0.2260,1.3289,17.8052,580.1787,0.0000
0.2265,1.3279,17.7763,580.1820,0.0000
0.2270,1.3268,17.7474,580.1852,0.0000
0.2275,1.3258,17.7186,580.1884,0.0000
0.2280,1.3248,17.6898,580.1917,0.0000
0.2285,1.3237,17.6611,580.1949,0.0000
0.2290,1.3227,17.6324,580.1981,0.0000
0.2295,1.3217,17.6038,580.2013,0.0000
0.2300,1.3206,17.5752,580.2045,0.0000
0.2305,1.3196,17.5466,580.2077,0.0000
0.2310,1.3185,17.5181,580.2108,0.0000
0.2315,1.3175,17.4896,580.2140,0.0000
0.2320,1.3164,17.4611,580.2172,0.0000
0.2325,1.3154,17.4328,580.2203,0.0000
0.2330,1.3143,17.4044,580.2234,0.0000
0.2335,1.3132,17.3761,580.2266,0.0000
0.2340,1.3122,17.3478,580.2297,0.0000
0.2345,1.3111,17.3196,580.2328,0.0000
0.2350,1.3100,17.2914,580.2359,0.0000
0.2355,1.3090,17.2633,580.2390,0.0000
0.2360,1.3079,17.2352,580.2420,0.0000
0.2365,1.3068,17.2071,580.2451,0.0000
0.2370,1.3057,17.1791,580.2482,0.0000
0.2375,1.3047,17.1511,580.2512,0.0000
0.2380,1.3036,17.1232,580.2542,0.0000
0.2385,1.3025,17.0953,580.2573,0.0000
0.2390,1.3014,17.0675,580.2603,0.0000
0.2395,1.3003,17.0397,580.2633,0.0000
0.2400,1.2992,17.0119,580.2663,0.0000
0.2405,1.2982,16.9842,580.2693,0.0000
0.2410,1.2971,16.9566,580.2723,0.0000
0.2415,1.2960,16.9289,580.2752,0.0000
0.2420,1.2949,16.9013,580.2782,0.0000
0.2425,1.2938,16.8738,580.2811,0.0000
0.2430,1.2927,16.8463,580.2841,0.0000
0.2435,1.2916,16.8188,580.2870,0.0000
0.2440,1.2905,16.7914,580.2900,0.0000
0.2445,1.2894,16.7640,580.2929,0.0000
0.2450,1.2883,16.7367,580.2958,0.0000
0.2455,1.2872,16.7094,580.2987,0.0000
0.2460,1.2861,16.6822,580.3016,0.0000
0.2465,1.2850,16.6550,580.3044,0.0000
0.2470,1.2839,16.6278,580.3073,0.0000
0.2475,1.2828,16.6007,580.3102,0.0000
0.2480,1.2817,16.5736,580.3130,0.0000
0.2485,1.2806,16.5466,580.3159,0.0000
0.2490,1.2795,16.5196,580.3187,0.0000
0.2495,1.2784,16.4926,580.3215,0.0000
0.2500,1.2773,16.4657,580.3243,0.0000
0.2505,1.2762,16.4388,580.3272,0.0000
0.2510,1.2751,16.4120,580.3300,0.0000
0.2515,1.2740,16.3852,580.3327,0.0000
0.2520,1.2729,16.3585,580.3355,0.0000
0.2525,1.2718,16.3318,580.3383,0.0000
0.2530,1.2707,16.3051,580.3411,0.0000
0.2535,1.2696,16.2785,580.3438,0.0000
0.2540,1.2685,16.2519,580.3466,0.0000
0.2545,1.2673,16.2254,580.3493,0.0000
0.2550,1.2662,16.1989,580.3520,0.0000
0.2555,1.2651,16.1725,580.3547,0.0000
0.2560,1.2640,16.1461,580.3575,0.0000
0.2565,1.2629,16.1197,580.3602,0.0000
0.2570,1.2618,16.0934,580.3628,0.0000
0.2575,1.2607,16.0671,580.3655,0.0000
0.2580,1.2596,16.0409,580.3682,0.0000
0.2585,1.2585,16.0147,580.3709,0.0000
0.2590,1.2574,15.9885,580.3735,0.0000
0.2595,1.2563,15.9624,580.3762,0.0000
0.2600,1.2552,15.9363,580.3788,0.0000
0.2605,1.2541,15.9103,580.3815,0.0000
0.2610,1.2529,15.8843,580.3841,0.0000
0.2615,1.2518,15.8584,580.3867,0.0000
0.2620,1.2507,15.8324,580.3893,0.0000
0.2625,1.2496,15.8066,580.3919,0.0000
0.2630,1.2485,15.7808,580.3945,0.0000
0.2635,1.2474,15.7550,580.3971,0.0000
0.2640,1.2463,15.7292,580.3997,0.0000
0.2645,1.2452,15.7035,580.4022,0.0000
0.2650,1.2441,15.6779,580.4048,0.0000
0.2655,1.2430,15.6523,580.4073,0.0000
0.2660,1.2419,15.6267,580.4099,0.0000
0.2665,1.2408,15.6011,580.4124,0.0000
0.2670,1.2397,15.5757,580.4149,0.0000
0.2675,1.2386,15.5502,580.4174,0.0000
0.2680,1.2375,15.5248,580.4200,0.0000
0.2685,1.2364,15.4994,580.4225,0.0000
0.2690,1.2353,15.4741,580.4249,0.0000
0.2695,1.2342,15.4488,580.4274,0.0000
0.2700,1.2331,15.4235,580.4299,0.0000
0.2705,1.2320,15.3983,580.4324,0.0000
0.2710,1.2309,15.3732,580.4348,0.0000
0.2715,1.2298,15.3480,580.4373,0.0000
0.2720,1.2287,15.3230,580.4397,0.0000
0.2725,1.2276,15.2979,580.4422,0.0000
0.2730,1.2265,15.2729,580.4446,0.0000
0.2735,1.2254,15.2479,580.4470,0.0000
0.2740,1.2243,15.2230,580.4494,0.0000
0.2745,1.2233,15.1981,580.4518,0.0000
0.2750,1.2222,15.1733,580.4542,0.0000
0.2755,1.2211,15.1485,580.4566,0.0000
0.2760,1.2200,15.1237,580.4590,0.0000
0.2765,1.2189,15.0990,580.4614,0.0000
