0.0000,-11.4592
0.0005,-16.2960
0.0010,-15.9610
0.0015,-15.6379
0.0020,-15.3262
0.0025,-15.0257
0.0030,-14.7361
0.0035,-14.4570
0.0040,-14.1880
0.0045,-13.9290
0.0050,-13.6796
0.0055,-13.4395
0.0060,-13.2084
0.0065,-12.9861
0.0070,-12.7723
0.0075,-12.5667
0.0080,-12.3690
0.0085,-12.1791
0.0090,-11.9966
0.0095,-11.8213
0.0100,-11.6530
0.0105,-11.4915
0.0110,-11.3365
0.0115,-11.1879
0.0120,-11.0454
0.0125,-10.9098
0.0130,-10.7809
0.0135,-10.6585
0.0140,-10.5422
0.0145,-10.4320
0.0150,-10.3276
0.0155,-10.2287
0.0160,-10.1352
0.0165,-10.0469
0.0170,-9.9635
0.0175,-9.8849
0.0180,-9.8110
0.0185,-9.7414
0.0190,-9.6761
0.0195,-9.6149
0.0200,-9.5577
0.0205,-9.5042
0.0210,-9.4543
0.0215,-9.4079
0.0220,-9.3648
0.0225,-9.3249
0.0230,-9.2881
0.0235,-9.2542
0.0240,-9.2231
0.0245,-9.1946
0.0250,-9.1688
0.0255,-9.1454
0.0260,-9.1244
0.0265,-9.1056
0.0270,-9.0889
0.0275,-9.0743
0.0280,-9.0616
0.0285,-9.0507
0.0290,-9.0416
0.0295,-9.0342
0.0300,-9.0284
0.0305,-9.0241
0.0310,-9.0213
0.0315,-9.0198
0.0320,-9.0196
0.0325,-9.0206
0.0330,-9.0228
0.0335,-9.0250
0.0340,-9.0273
0.0345,-9.0296
0.0350,-9.0320
0.0355,-9.0344
0.0360,-9.0367
0.0365,-9.0390
0.0370,-9.0413
0.0375,-9.0436
0.0380,-9.0457
0.0385,-9.0479
0.0390,-9.0499
0.0395,-9.0518
0.0400,-9.0537
0.0405,-9.0554
0.0410,-9.0571
0.0415,-9.0586
0.0420,-9.0599
0.0425,-9.0612
0.0430,-9.0623
0.0435,-9.0632
0.0440,-9.0640
0.0445,-9.0646
0.0450,-9.0651
0.0455,-9.0654
0.0460,-9.0655
0.0465,-9.0654
0.0470,-9.0652
0.0475,-9.0648
0.0480,-9.0642
0.0485,-9.0634
0.0490,-9.0624
0.0495,-9.0612
0.0500,-9.0598
0.0505,-9.0583
0.0510,-9.0565
0.0515,-9.0545
0.0520,-9.0524
0.0525,-9.0500
0.0530,-9.0474
0.0535,-9.0446
0.0540,-9.0417
0.0545,-9.0385
0.0550,-9.0351
0.0555,-9.0315
0.0560,-9.0278
0.0565,-9.0238
0.0570,-9.0196
0.0575,-9.0152
0.0580,-9.0107
0.0585,-9.0059
0.0590,-9.0009
0.0595,-8.9958
0.0600,-8.9904
0.0605,-8.9849
