0.0000,-21.7064
0.0005,-21.6324
0.0010,50.2220
0.0015,-49.9725
0.0020,50.1015
0.0025,-50.0930
0.0030,49.9810
0.0035,50.0550
0.0040,-50.1395
0.0045,49.9345
0.0050,50.0085
0.0055,50.0825
0.0060,-50.1120
0.0065,-50.3065
0.0070,49.7675
0.0075,49.8415
0.0080,49.9155
0.0085,49.9895
0.0090,-50.2050
0.0095,-50.3995
0.0100,-50.5940
0.0105,49.4800
0.0110,49.5540
0.0115,49.6280
0.0120,49.7020
0.0125,46.1914
0.0130,36.6579
0.0135,-50.3445
0.0140,-50.5390
0.0145,-50.7335
0.0150,-50.9280
0.0155,49.1460
0.0160,49.2200
0.0165,49.2940
0.0170,-50.9005
0.0175,-51.0950
0.0180,-51.2895
0.0185,48.7845
0.0190,48.8585
0.0195,48.9325
0.0200,-51.2620
0.0205,-51.4565
0.0210,48.6175
0.0215,48.6915
0.0220,-51.5030
0.0225,-51.6975
0.0230,48.3765
0.0235,-51.8180
0.0240,48.2560
0.0245,-51.9385
0.0250,-52.1330
0.0255,47.9410
0.0260,48.0150
0.0265,-52.1795
0.0270,-52.3740
0.0275,-52.5685
0.0280,47.5055
0.0285,47.5795
0.0290,47.6535
0.0295,-52.5410
0.0300,-52.7355
0.0305,-52.9300
0.0310,-53.1245
0.0315,46.9495
0.0320,47.0235
0.0325,47.0975
0.0330,-53.0970
0.0335,-53.2915
0.0340,-53.4860
0.0345,-53.6805
0.0350,46.3935
0.0355,46.4675
0.0360,46.5415
0.0365,-53.6530
0.0370,-53.8475
0.0375,-54.0420
0.0380,-54.2365
0.0385,-54.4310
0.0390,45.6430
0.0395,45.7170
0.0400,45.7910
0.0405,-54.4035
0.0410,-54.5980
0.0415,-54.7925
0.0420,-54.9870
0.0425,-55.1815
0.0430,-55.3760
0.0435,44.6980
0.0440,44.7720
0.0445,44.8460
0.0450,-55.3485
0.0455,-55.5430
0.0460,-55.7375
0.0465,-55.9320
0.0470,-56.1265
0.0475,-56.3210
0.0480,-56.5155
0.0485,-56.7100
0.0490,43.3640
0.0495,43.4380
0.0500,43.5120
0.0505,-56.6825
0.0510,-56.8770
0.0515,-57.0715
0.0520,-57.2660
0.0525,-57.4605
0.0530,-57.6550
0.0535,-57.8495
0.0540,-58.0440
0.0545,-58.2385
0.0550,-58.4330
0.0555,-58.6275
0.0560,41.4465
0.0565,41.5205
0.0570,41.5945
0.0575,-58.6000
0.0580,-58.7945
0.0585,-58.9890
0.0590,-59.1835
0.0595,-59.3780
0.0600,-59.5725
0.0605,-59.7294
0.0610,-58.4908
0.0615,-57.2994
0.0620,-56.1536
0.0625,-55.0523
0.0630,-53.9940
0.0635,-52.9775
0.0640,-52.0015
0.0645,-51.0648
0.0650,-50.1663
0.0655,-49.3047
0.0660,-48.4790
0.0665,-47.6881
0.0670,-46.9309
0.0675,-46.2063
0.0680,-45.5134
0.0685,-44.8512
0.0690,-44.2187
0.0695,-43.6150
0.0700,-43.0392
0.0705,-42.4904
0.0710,-41.6993
0.0715,-40.9343
0.0720,36.5650
0.0725,36.6390
0.0730,36.7130
0.0735,36.7870
0.0740,-63.4075
0.0745,-63.6020
0.0750,-63.7965
0.0755,-63.9910
0.0760,-64.1855
0.0765,-64.3800
0.0770,-64.5745
0.0775,-64.7690
