0.0000,-11.4592
0.0005,-128.7024
0.0010,181.1699
0.0015,-139.9231
0.0020,171.9490
0.0025,-147.5406
0.0030,-133.3189
0.0035,176.8141
0.0040,-144.2264
0.0045,-130.5016
0.0050,-117.1241
0.0055,189.4702
0.0060,179.1928
0.0065,-143.3761
0.0070,-129.6444
0.0075,-116.2560
0.0080,-103.1933
0.0085,199.6409
0.0090,188.8939
0.0095,178.5199
0.0100,-145.3983
0.0105,-131.1630
0.0110,-117.2913
0.0115,-103.7648
0.0120,-90.5664
0.0125,-78.5689
0.0130,144.2836
0.0135,136.4341
0.0140,128.8575
0.0145,121.5464
0.0150,-190.5484
0.0155,-172.3027
0.0160,-154.6283
0.0165,156.8835
0.0170,148.3152
0.0175,140.0462
0.0180,-178.6206
0.0185,-161.0745
0.0190,-144.0667
0.0195,162.9192
0.0200,154.0301
0.0205,-169.1403
0.0210,-151.9969
0.0215,155.5734
0.0220,147.0483
0.0225,-175.7853
0.0230,135.6571
0.0235,-185.1233
0.0240,127.9608
0.0245,120.7870
0.0250,-198.0636
0.0255,-180.9798
0.0260,129.9000
0.0265,122.7179
0.0270,115.7864
0.0275,-204.2808
0.0280,-187.1716
0.0285,-170.5929
0.0290,135.9644
0.0295,128.5977
0.0300,121.4859
0.0305,114.6220
0.0310,-208.3180
0.0315,-190.9124
0.0320,-174.0585
0.0325,130.3194
0.0330,123.2620
0.0335,116.4482
0.0340,109.8716
0.0345,-215.1071
0.0350,-197.2281
0.0355,-179.9321
0.0360,122.8899
0.0365,116.2695
0.0370,109.8766
0.0375,103.7051
0.0380,97.7491
0.0385,-228.5030
0.0390,-209.8183
0.0395,-191.7678
0.0400,109.8250
0.0405,103.8964
0.0410,98.1708
0.0415,92.6428
0.0420,87.3070
0.0425,82.1582
0.0430,-245.6231
0.0435,-225.9486
0.0440,-206.9733
0.0445,93.1480
0.0450,88.1107
0.0455,83.2448
0.0460,78.5455
0.0465,74.0084
0.0470,69.6291
0.0475,65.4033
0.0480,61.3267
0.0485,-268.8858
0.0490,-247.9434
0.0495,-227.7866
0.0500,70.0795
0.0505,66.2688
0.0510,62.5856
0.0515,59.0266
0.0520,55.5885
0.0525,52.2679
0.0530,49.0618
0.0535,45.9669
0.0540,42.9803
0.0545,40.0989
0.0550,37.3197
0.0555,-297.9129
0.0560,-275.4620
0.0565,-253.9060
0.0570,39.8491
0.0575,38.3094
0.0580,36.8387
0.0585,35.4353
0.0590,34.0971
0.0595,32.0893
0.0600,30.1460
0.0605,28.2656
0.0610,26.4519
0.0615,24.7029
0.0620,23.0165
0.0625,21.3909
0.0630,19.8242
0.0635,18.3145
0.0640,16.8602
0.0645,15.4595
0.0650,14.1107
0.0655,12.8122
0.0660,11.5624
0.0665,10.3598
0.0670,9.2029
0.0675,8.0901
0.0680,7.0202
0.0685,5.9918
0.0690,5.0034
0.0695,4.0538
0.0700,3.1417
0.0705,2.2659
0.0710,1.4263
0.0715,-226.8845
0.0720,-210.4213
0.0725,-194.5780
0.0730,-179.3233
0.0735,69.7430
0.0740,65.9748
0.0745,62.3307
0.0750,58.8076
0.0755,55.4024
0.0760,52.1120
0.0765,48.9333
0.0770,45.8634
0.0775,42.8993
0.0780,40.0382
0.0785,37.2773
0.0790,34.6138
0.0795,32.0450
0.0800,-342.0667
0.0805,-318.5874
0.0810,-296.1358
0.0815,-31.3003
0.0820,-28.4021
0.0825,-25.5930
0.0830,-22.8710
0.0835,-20.2337
0.0840,-17.6788
0.0845,-15.2041
0.0850,-12.8076
0.0855,-10.4871
0.0860,-8.2405
0.0865,-6.0658
0.0870,-3.9610
0.0875,-3.5330
0.0880,-3.1352
0.0885,-2.7663
0.0890,-2.4249
0.0895,-2.1099
0.0900,-1.8202
0.0905,-1.5545
0.0910,-1.3118
0.0915,-1.0910
0.0920,-0.8911
0.0925,-0.7111
0.0930,-0.5501
0.0935,-0.4072
0.0940,-0.2815
0.0945,-0.1722
0.0950,-0.0784
0.0955,0.0006
0.0960,0.0656
0.0965,0.1173
0.0970,0.1564
0.0975,0.1836
0.0980,0.1994
0.0985,0.2046
0.0990,0.1997
0.0995,0.1852
0.1000,0.1618
0.1005,0.1299
0.1010,0.0901
0.1015,0.0427
0.1020,-0.0116
0.1025,-0.0726
0.1030,-0.1396
0.1035,-0.2125
0.1040,-0.2907
0.1045,-0.3739
0.1050,-0.4617
0.1055,-0.5538
0.1060,-0.6499
0.1065,-0.7496
0.1070,-0.8528
0.1075,-0.9590
0.1080,-1.0680
0.1085,-1.1795
0.1090,-1.2934
0.1095,-1.4094
0.1100,-1.5272
0.1105,-1.6466
0.1110,-1.7675
0.1115,-1.8896
0.1120,-2.0128
0.1125,-2.1369
0.1130,-2.2617
0.1135,-2.3871
0.1140,-2.5129
0.1145,-2.6390
0.1150,-2.7652
0.1155,-2.8915
0.1160,-3.0176
0.1165,-3.1436
0.1170,-3.2693
0.1175,-3.3945
0.1180,-3.5192
