0.0475,-64.8173,-20.1407,337.4758,0.0000
0.0480,-64.9679,-20.6308,338.3990,0.0000
0.0485,-65.1923,-20.8861,339.6252,0.0000
0.0490,-65.4000,-21.0063,340.7228,0.0000
0.0495,-65.5954,-21.0422,341.7312,0.0000
0.0500,-65.7815,-21.0262,342.6756,0.0000
0.0505,-65.9602,-20.9790,343.5725,0.0000
0.0510,-66.1329,-20.9137,344.4327,0.0000
0.0515,-66.3004,-20.8385,345.2634,0.0000
0.0520,-66.4635,-20.7586,346.0695,0.0000
0.0525,-66.6224,-20.6773,346.8544,0.0000
0.0530,-66.7777,-20.5966,347.6203,0.0000
0.0535,-66.9295,-20.5178,348.3692,0.0000
0.0540,-67.0781,-20.4415,349.1024,0.0000
0.0545,-67.2237,-20.3682,349.8209,0.0000
0.0550,-67.3665,-20.2981,350.5259,0.0000
0.0555,-67.5065,-20.2311,351.2179,0.0000
0.0560,-67.6440,-20.1675,351.8978,0.0000
0.0565,-67.7791,-20.1070,352.5663,0.0000
0.0570,-67.9119,-20.0497,353.2238,0.0000
0.0575,-68.0425,-19.9954,353.8710,0.0000
0.0580,-68.1710,-19.9440,354.5084,0.0000
0.0585,-68.2976,-19.8954,355.1366,0.0000
0.0590,-68.4222,-19.8497,355.7559,0.0000
0.0595,-68.5452,-19.8065,356.3669,0.0000
0.0600,-68.6664,-19.7659,356.9699,0.0000
0.0605,-68.7860,-19.7277,357.5654,0.0000
0.0610,-68.9042,-19.6919,358.1538,0.0000
0.0615,-69.0208,-19.6583,358.7355,0.0000
0.0620,-69.1362,-19.6269,359.3107,0.0000
0.0625,-69.2502,-19.5976,359.8800,0.0000
0.0630,-69.3631,-19.5703,360.4435,0.0000
0.0635,-69.4748,-19.5450,361.0015,0.0000
0.0640,-69.5854,-19.5215,361.5545,0.0000
0.0645,-69.6949,-19.4999,362.1026,0.0000
0.0650,-69.8035,-19.4800,362.6461,0.0000
0.0655,-69.9112,-19.4617,363.1853,0.0000
0.0660,-70.0180,-19.4451,363.7204,0.0000
0.0665,-70.1240,-19.4300,364.2516,0.0000
0.0670,-70.2292,-19.4164,364.7792,0.0000
0.0675,-70.3336,-19.4043,365.3033,0.0000
0.0680,-70.4374,-19.3936,365.8241,0.0000
0.0685,-70.5405,-19.3842,366.3419,0.0000
0.0690,-70.6430,-19.3761,366.8567,0.0000
0.0695,-70.6204,-19.0770,366.6413,0.0000
0.0700,-70.4607,-18.5470,365.6525,0.0000
0.0705,-70.3188,-18.2211,364.8192,0.0000
0.0710,-70.1890,-18.0240,364.0882,0.0000
0.0715,-70.0678,-17.9081,363.4261,0.0000
0.0720,-69.9527,-17.8434,362.8117,0.0000
0.0725,-69.8424,-17.8112,362.2318,0.0000
0.0730,-69.7360,-17.7995,361.6780,0.0000
0.0735,-69.6329,-17.8009,361.1450,0.0000
0.0740,-69.5326,-17.8106,360.6294,0.0000
0.0745,-69.4351,-17.8257,360.1293,0.0000
0.0750,-69.3401,-17.8442,359.6431,0.0000
0.0755,-69.2475,-17.8649,359.1701,0.0000
0.0760,-69.1573,-17.8872,358.7096,0.0000
0.0765,-69.0695,-17.9104,358.2613,0.0000
0.0770,-68.9839,-17.9344,357.8248,0.0000
0.0775,-68.9006,-17.9588,357.4000,0.0000
0.0780,-68.8195,-17.9835,356.9868,0.0000
0.0785,-68.7407,-18.0085,356.5849,0.0000
0.0790,-68.6640,-18.0337,356.1943,0.0000
0.0795,-68.5895,-18.0589,355.8148,0.0000
0.0800,-68.5172,-18.0843,355.4464,0.0000
0.0805,-68.4471,-18.1097,355.0890,0.0000
0.0810,-68.3790,-18.1351,354.7424,0.0000
0.0815,-68.3131,-18.1605,354.4065,0.0000
0.0820,-68.2492,-18.1859,354.0813,0.0000
0.0825,-68.1875,-18.2112,353.7666,0.0000
0.0830,-68.1277,-18.2365,353.4624,0.0000
0.0835,-68.0700,-18.2617,353.1684,0.0000
0.0840,-68.0143,-18.2869,352.8848,0.0000
0.0845,-67.9606,-18.3119,352.6112,0.0000
0.0850,-67.9089,-18.3368,352.3476,0.0000
0.0855,-67.8591,-18.3616,352.0939,0.0000
0.0860,-67.8112,-18.3862,351.8501,0.0000
0.0865,-67.7652,-18.4107,351.6159,0.0000
0.0870,-67.7211,-18.4350,351.3912,0.0000
0.0875,-67.6789,-18.4591,351.1760,0.0000
0.0880,-67.6385,-18.4830,350.9702,0.0000
0.0885,-67.5999,-18.5068,350.7735,0.0000
0.0890,-67.5631,-18.5304,350.5860,0.0000
0.0895,-67.5280,-18.5537,350.4075,0.0000
0.0900,-67.4947,-18.5768,350.2379,0.0000
0.0905,-67.4632,-18.5997,350.0770,0.0000
0.0910,-67.4333,-18.6224,349.9248,0.0000
0.0915,-67.4052,-18.6448,349.7811,0.0000
0.0920,-67.3786,-18.6670,349.6459,0.0000
0.0925,-67.3538,-18.6889,349.5190,0.0000
0.0930,-67.3305,-18.7106,349.4003,0.0000
0.0935,-67.3088,-18.7320,349.2896,0.0000
0.0940,-67.2887,-18.7531,349.1870,0.0000
0.0945,-67.2701,-18.7740,349.0922,0.0000
0.0950,-67.2531,-18.7945,349.0051,0.0000
0.0955,-67.2376,-18.8148,348.9257,0.0000
0.0960,-67.2235,-18.8349,348.8538,0.0000
0.0965,-67.2109,-18.8546,348.7893,0.0000
0.0970,-67.1997,-18.8740,348.7321,0.0000
0.0975,-67.1900,-18.8932,348.6821,0.0000
0.0980,-67.1817,-18.9120,348.6392,0.0000
0.0985,-67.1747,-18.9305,348.6033,0.0000
0.0990,-67.1691,-18.9488,348.5742,0.0000
0.0995,-67.1648,-18.9667,348.5519,0.0000
0.1000,-67.1618,-18.9843,348.5363,0.0000
0.1005,-67.1601,-19.0016,348.5272,0.0000
0.1010,-67.1596,-19.0186,348.5245,0.0000
0.1015,-67.1605,-19.0353,348.5282,0.0000
0.1020,-67.1625,-19.0516,348.5381,0.0000
0.1025,-67.1658,-19.0676,348.5541,0.0000
0.1030,-67.1702,-19.0834,348.5762,0.0000
0.1035,-67.1758,-19.0987,348.6042,0.0000
0.1040,-67.1826,-19.1138,348.6381,0.0000
0.1045,-67.1904,-19.1286,348.6776,0.0000
0.1050,-67.2592,-19.2798,349.0701,0.0000
0.1055,-67.3274,-19.3833,349.4451,0.0000
0.1060,-67.3919,-19.4471,349.7889,0.0000
0.1065,-67.4546,-19.4883,350.1168,0.0000
0.1070,-67.5167,-19.5167,350.4374,0.0000
0.1075,-67.5787,-19.5378,350.7553,0.0000
0.1080,-67.6409,-19.5545,351.0732,0.0000
0.1085,-67.7035,-19.5686,351.3925,0.0000
0.1090,-67.7667,-19.5811,351.7138,0.0000
0.1095,-67.8303,-19.5925,352.0376,0.0000
0.1100,-67.8945,-19.6032,352.3638,0.0000
0.1105,-67.9592,-19.6133,352.6927,0.0000
0.1110,-68.0244,-19.6229,353.0241,0.0000
0.1115,-68.0901,-19.6322,353.3579,0.0000
0.1120,-68.1563,-19.6410,353.6940,0.0000
0.1125,-68.2229,-19.6495,354.0324,0.0000
0.1130,-68.2899,-19.6577,354.3728,0.0000
0.1135,-68.3573,-19.6655,354.7153,0.0000
0.1140,-68.4251,-19.6730,355.0596,0.0000
0.1145,-68.4933,-19.6802,355.4057,0.0000
0.1150,-68.5617,-19.6870,355.7534,0.0000
0.1155,-68.6305,-19.6936,356.1027,0.0000
0.1160,-68.6996,-19.6998,356.4534,0.0000
0.1165,-68.7689,-19.7058,356.8054,0.0000
0.1170,-68.8385,-19.7115,357.1587,0.0000
0.1175,-68.9083,-19.7168,357.5131,0.0000
0.1180,-68.9783,-19.7219,357.8686,0.0000
0.1185,-69.0485,-19.7267,358.2249,0.0000
0.1190,-69.1188,-19.7312,358.5822,0.0000
0.1195,-69.1893,-19.7355,358.9402,0.0000
0.1200,-69.2600,-19.7394,359.2988,0.0000
0.1205,-69.3307,-19.7431,359.6581,0.0000
0.1210,-69.4016,-19.7466,360.0179,0.0000
0.1215,-69.4725,-19.7497,360.3781,0.0000
0.1220,-69.5436,-19.7527,360.7387,0.0000
0.1225,-69.6146,-19.7553,361.0995,0.0000
0.1230,-69.6857,-19.7577,361.4606,0.0000
0.1235,-69.7569,-19.7599,361.8218,0.0000
0.1240,-69.8280,-19.7618,362.1830,0.0000
0.1245,-69.8992,-19.7634,362.5443,0.0000
0.1250,-69.9703,-19.7649,362.9055,0.0000
0.1255,-70.0415,-19.7660,363.2665,0.0000
0.1260,-70.1125,-19.7670,363.6274,0.0000
0.1265,-70.1836,-19.7677,363.9880,0.0000
0.1270,-70.2545,-19.7682,364.3484,0.0000
0.1275,-70.3254,-19.7685,364.7083,0.0000
0.1280,-70.3962,-19.7685,365.0679,0.0000
0.1285,-70.4669,-19.7683,365.4269,0.0000
0.1290,-70.4905,-19.6626,365.5129,0.0000
0.1295,-70.4837,-19.5236,365.4341,0.0000
0.1300,-70.4813,-19.4394,365.3943,0.0000
0.1305,-70.4817,-19.3887,365.3798,0.0000
0.1310,-70.4843,-19.3585,365.3825,0.0000
0.1315,-70.4884,-19.3408,365.3971,0.0000
0.1320,-70.4938,-19.3306,365.4205,0.0000
0.1325,-70.5002,-19.3250,365.4508,0.0000
0.1330,-70.5076,-19.3220,365.4866,0.0000
0.1335,-70.5157,-19.3206,365.5272,0.0000
0.1340,-70.5247,-19.3200,365.5721,0.0000
0.1345,-70.5343,-19.3197,365.6209,0.0000
0.1350,-70.5447,-19.3197,365.6734,0.0000
0.1355,-70.5557,-19.3195,365.7294,0.0000
0.1360,-70.5674,-19.3193,365.7888,0.0000
0.1365,-70.5797,-19.3188,365.8515,0.0000
0.1370,-70.5927,-19.3181,365.9173,0.0000
0.1375,-70.6062,-19.3171,365.9863,0.0000
0.1380,-70.6203,-19.3159,366.0583,0.0000
0.1385,-70.6351,-19.3144,366.1332,0.0000
0.1390,-70.6503,-19.3126,366.2110,0.0000
0.1395,-70.6662,-19.3105,366.2916,0.0000
0.1400,-70.6825,-19.3082,366.3750,0.0000
0.1405,-70.6994,-19.3055,366.4611,0.0000
0.1410,-70.7168,-19.3025,366.5498,0.0000
0.1415,-70.7347,-19.2993,366.6411,0.0000
0.1420,-70.7531,-19.2957,366.7349,0.0000
0.1425,-70.7720,-19.2918,366.8312,0.0000
0.1430,-70.7913,-19.2877,366.9298,0.0000
0.1435,-70.8111,-19.2832,367.0308,0.0000
0.1440,-70.8314,-19.2785,367.1341,0.0000
0.1445,-70.8521,-19.2735,367.2397,0.0000
0.1450,-70.8732,-19.2681,367.3474,0.0000
0.1455,-70.8947,-19.2625,367.4572,0.0000
0.1460,-70.9166,-19.2565,367.5691,0.0000
0.1465,-70.9390,-19.2503,367.6830,0.0000
0.1470,-70.9617,-19.2438,367.7990,0.0000
0.1475,-70.9848,-19.2370,367.9168,0.0000
0.1480,-71.0082,-19.2298,368.0365,0.0000
0.1485,-71.0320,-19.2224,368.1581,0.0000
0.1490,-71.0562,-19.2147,368.2814,0.0000
0.1495,-71.0806,-19.2067,368.4065,0.0000
0.1500,-71.1055,-19.1984,368.5332,0.0000
0.1505,-71.1306,-19.1898,368.6616,0.0000
0.1510,-71.1560,-19.1809,368.7917,0.0000
0.1515,-71.1818,-19.1717,368.9232,0.0000
0.1520,-71.2078,-19.1622,369.0563,0.0000
0.1525,-71.2342,-19.1524,369.1909,0.0000
0.1530,-71.2608,-19.1423,369.3269,0.0000
0.1535,-71.2876,-19.1319,369.4643,0.0000
0.1540,-71.3148,-19.1213,369.6031,0.0000
0.1545,-71.3422,-19.1103,369.7432,0.0000
0.1550,-71.3698,-19.0990,369.8846,0.0000
0.1555,-71.3977,-19.0874,370.0272,0.0000
0.1560,-71.4258,-19.0756,370.1710,0.0000
0.1565,-71.4542,-19.0634,370.3160,0.0000
0.1570,-71.4827,-19.0510,370.4621,0.0000
0.1575,-71.5115,-19.0382,370.6094,0.0000
0.1580,-71.5405,-19.0252,370.7577,0.0000
0.1585,-71.5696,-19.0118,370.9070,0.0000
0.1590,-71.5990,-18.9982,371.0574,0.0000
0.1595,-71.6286,-18.9843,371.2087,0.0000
0.1600,-71.6583,-18.9700,371.3609,0.0000
0.1605,-71.6882,-18.9555,371.5141,0.0000
0.1610,-71.7183,-18.9407,371.6681,0.0000
0.1615,-71.7485,-18.9256,371.8230,0.0000
0.1620,-71.7789,-18.9102,371.9786,0.0000
0.1625,-71.8094,-18.8945,372.1351,0.0000
0.1630,-71.8401,-18.8785,372.2924,0.0000
0.1635,-71.8709,-18.8623,372.4503,0.0000
0.1640,-71.9019,-18.8457,372.6090,0.0000
0.1645,-71.9330,-18.8288,372.7683,0.0000
0.1650,-71.9642,-18.8117,372.9283,0.0000
0.1655,-71.9955,-18.7942,373.0889,0.0000
0.1660,-72.0269,-18.7765,373.2502,0.0000
0.1665,-72.0585,-18.7585,373.4119,0.0000
0.1670,-72.0901,-18.7402,373.5743,0.0000
0.1675,-72.1219,-18.7215,373.7372,0.0000
0.1680,-72.1537,-18.7026,373.9005,0.0000
0.1685,-72.1856,-18.6835,374.0644,0.0000
0.1690,-72.2176,-18.6640,374.2287,0.0000
0.1695,-72.2497,-18.6442,374.3934,0.0000
0.1700,-72.2819,-18.6241,374.5586,0.0000
0.1705,-72.3141,-18.6038,374.7241,0.0000
0.1710,-72.3464,-18.5832,374.8900,0.0000
0.1715,-72.3788,-18.5622,375.0563,0.0000
0.1720,-72.4112,-18.5410,375.2228,0.0000
0.1725,-72.4437,-18.5195,375.3897,0.0000
0.1730,-72.4763,-18.4977,375.5569,0.0000
0.1735,-72.5088,-18.4757,375.7244,0.0000
0.1740,-72.5415,-18.4533,375.8921,0.0000
0.1745,-72.5741,-18.4306,376.0600,0.0000
0.1750,-72.6068,-18.4077,376.2282,0.0000
0.1755,-72.6396,-18.3845,376.3965,0.0000
0.1760,-72.6723,-18.3610,376.5651,0.0000
0.1765,-72.7051,-18.3372,376.7338,0.0000
0.1770,-72.7380,-18.3131,376.9026,0.0000
0.1775,-72.7708,-18.2887,377.0716,0.0000
0.1780,-72.8037,-18.2641,377.2407,0.0000
0.1785,-72.8365,-18.2392,377.4099,0.0000
0.1790,-72.8694,-18.2140,377.5792,0.0000
0.1795,-72.9023,-18.1885,377.7485,0.0000
0.1800,-72.9352,-18.1627,377.9179,0.0000
0.1805,-72.9681,-18.1366,378.0874,0.0000
0.1810,-73.0010,-18.1103,378.2569,0.0000
0.1815,-73.0339,-18.0837,378.4263,0.0000
0.1820,-73.0668,-18.0568,378.5958,0.0000
0.1825,-73.0997,-18.0296,378.7653,0.0000
0.1830,-73.1326,-18.0021,378.9347,0.0000
0.1835,-73.1654,-17.9744,379.1041,0.0000
0.1840,-73.1983,-17.9463,379.2735,0.0000
0.1845,-73.2311,-17.9180,379.4428,0.0000
0.1850,-73.2639,-17.8894,379.6120,0.0000
0.1855,-73.2967,-17.8606,379.7811,0.0000
0.1860,-73.3294,-17.8314,379.9501,0.0000
0.1865,-73.3622,-17.8020,380.1190,0.0000
0.1870,-73.3949,-17.7723,380.2878,0.0000
0.1875,-73.4276,-17.7424,380.4565,0.0000
0.1880,-73.4602,-17.7121,380.6250,0.0000
0.1885,-73.4928,-17.6816,380.7934,0.0000
0.1890,-73.5254,-17.6508,380.9616,0.0000
0.1895,-73.5579,-17.6197,381.1296,0.0000
0.1900,-73.5904,-17.5884,381.2974,0.0000
0.1905,-73.6228,-17.5568,381.4651,0.0000
0.1910,-73.6552,-17.5249,381.6325,0.0000
0.1915,-73.6876,-17.4927,381.7998,0.0000
0.1920,-73.7199,-17.4603,381.9668,0.0000
0.1925,-73.7522,-17.4276,382.1336,0.0000
0.1930,-73.7844,-17.3946,382.3002,0.0000
0.1935,-73.8165,-17.3614,382.4665,0.0000
0.1940,-73.8486,-17.3279,382.6325,0.0000
0.1945,-73.8807,-17.2941,382.7983,0.0000
0.1950,-73.9126,-17.2600,382.9639,0.0000
0.1955,-73.9446,-17.2257,383.1292,0.0000
0.1960,-73.9764,-17.1911,383.2941,0.0000
0.1965,-74.0891,-17.3634,542.8967,0.0000
0.1970,-73.9605,-8.3034,554.2422,0.0000
0.1975,-73.8378,-1.5977,561.1082,0.0000
0.1980,-73.7200,3.2899,564.5797,0.0000
0.1985,-73.6061,6.7772,565.4962,0.0000
0.1990,-73.4956,9.1895,564.5070,0.0000
0.1995,-73.3879,10.7792,562.1129,0.0000
0.2000,-73.2827,11.7427,558.7001,0.0000
0.2005,-73.1795,12.2319,554.5648,0.0000
0.2010,-73.0781,12.3645,549.9346,0.0000
0.2015,-72.9784,12.2315,544.9830,0.0000
0.2020,-72.8801,11.9030,539.8420,0.0000
0.2025,-72.7831,11.4331,534.6117,0.0000
0.2030,-72.6873,10.8633,529.3670,0.0000
0.2035,-72.5926,10.2254,524.1639,0.0000
0.2040,-72.4989,9.5438,519.0436,0.0000
0.2045,-72.4062,8.8368,514.0358,0.0000
0.2050,-72.3143,8.1185,509.1618,0.0000
0.2055,-72.2234,7.3993,504.4359,0.0000
0.2060,-72.1332,6.6870,499.8674,0.0000
0.2065,-72.0438,5.9874,495.4619,0.0000
0.2070,-71.9551,5.3046,491.2220,0.0000
0.2075,-71.8670,4.6416,487.1480,0.0000
0.2080,-71.7797,4.0003,483.2386,0.0000
0.2085,-71.6930,3.3820,479.4914,0.0000
0.2090,-71.6068,2.7875,475.9031,0.0000
0.2095,-71.5213,2.2172,472.4697,0.0000
0.2100,-71.4363,1.6709,469.1869,0.0000
0.2105,-71.3518,1.1486,466.0499,0.0000
0.2110,-71.2679,0.6499,463.0541,0.0000
0.2115,-71.1844,0.1743,460.1945,0.0000
0.2120,-71.1014,-0.2788,457.4661,0.0000
0.2125,-71.0189,-0.7099,454.8642,0.0000
0.2130,-70.9368,-1.1199,452.3840,0.0000
0.2135,-70.8551,-1.5093,450.0206,0.0000
0.2140,-70.7738,-1.8789,447.7696,0.0000
0.2145,-70.6929,-2.2293,445.6264,0.0000
0.2150,-70.6123,-2.5613,443.5867,0.0000
0.2155,-70.5321,-2.8755,441.6463,0.0000
0.2160,-70.4522,-3.1727,439.8011,0.0000
0.2165,-70.3727,-3.4535,438.0471,0.0000
0.2170,-70.2934,-3.7185,436.3807,0.0000
0.2175,-70.2145,-3.9683,434.7980,0.0000
0.2180,-70.1358,-4.2036,433.2956,0.0000
0.2185,-70.0574,-4.4250,431.8701,0.0000
0.2190,-69.9793,-4.6329,430.5182,0.0000
0.2195,-69.9014,-4.8281,429.2367,0.0000
0.2200,-69.8238,-5.0109,428.0228,0.0000
0.2205,-69.7464,-5.1819,426.8733,0.0000
0.2210,-69.6692,-5.3416,425.7856,0.0000
0.2215,-69.5922,-5.4904,424.7570,0.0000
0.2220,-69.5154,-5.6289,423.7848,0.0000
0.2225,-69.4388,-5.7574,422.8667,0.0000
0.2230,-69.3623,-5.8763,422.0001,0.0000
0.2235,-69.2861,-5.9861,421.1829,0.0000
0.2240,-69.2100,-6.0872,420.4128,0.0000
0.2245,-69.1340,-6.1799,419.6878,0.0000
0.2250,-69.0582,-6.2647,419.0058,0.0000
0.2255,-68.9826,-6.3417,418.3648,0.0000
0.2260,-68.9071,-6.4114,417.7630,0.0000
0.2265,-68.8317,-6.4741,417.1987,0.0000
0.2270,-68.7564,-6.5301,416.6701,0.0000
0.2275,-68.6812,-6.5796,416.1755,0.0000
0.2280,-68.6061,-6.6231,415.7134,0.0000
0.2285,-68.5312,-6.6606,415.2822,0.0000
0.2290,-68.4563,-6.6926,414.8806,0.0000
0.2295,-68.3816,-6.7192,414.5071,0.0000
0.2300,-68.3069,-6.7407,414.1604,0.0000
0.2305,-68.2323,-6.7574,413.8392,0.0000
0.2310,-68.1577,-6.7693,413.5422,0.0000
0.2315,-68.0833,-6.7768,413.2684,0.0000
0.2320,-68.0089,-6.7801,413.0166,0.0000
0.2325,-67.9345,-6.7793,412.7857,0.0000
0.2330,-67.8603,-6.7746,412.5746,0.0000
0.2335,-67.7860,-6.7663,412.3824,0.0000
0.2340,-67.7119,-6.7545,412.2082,0.0000
0.2345,-67.6377,-6.7393,412.0510,0.0000
0.2350,-67.5637,-6.7209,411.9099,0.0000
0.2355,-67.4896,-6.6995,411.7842,0.0000
0.2360,-67.4156,-6.6752,411.6731,0.0000
0.2365,-67.3416,-6.6481,411.5757,0.0000
0.2370,-67.2677,-6.6184,411.4913,0.0000
0.2375,-67.1938,-6.5862,411.4193,0.0000
0.2380,-67.1199,-6.5517,411.3590,0.0000
0.2385,-67.0460,-6.5149,411.3097,0.0000
0.2390,-66.9722,-6.4760,411.2709,0.0000
0.2395,-66.8984,-6.4351,411.2420,0.0000
0.2400,-66.8246,-6.3922,411.2223,0.0000
0.2405,-66.7508,-6.3475,411.2114,0.0000
0.2410,-66.6770,-6.3011,411.2088,0.0000
0.2415,-66.6032,-6.2530,411.2140,0.0000
0.2420,-66.5295,-6.2034,411.2265,0.0000
0.2425,-66.4557,-6.1523,411.2459,0.0000
0.2430,-66.3819,-6.0998,411.2717,0.0000
0.2435,-66.3082,-6.0460,411.3036,0.0000
0.2440,-66.2345,-5.9909,411.3412,0.0000
0.2445,-66.1607,-5.9347,411.3841,0.0000
0.2450,-66.0870,-5.8773,411.4320,0.0000
0.2455,-66.0132,-5.8190,411.4845,0.0000
0.2460,-65.9395,-5.7596,411.5413,0.0000
0.2465,-65.8657,-5.6993,411.6021,0.0000
0.2470,-65.7920,-5.6382,411.6667,0.0000
0.2475,-65.7182,-5.5762,411.7347,0.0000
0.2480,-65.6444,-5.5134,411.8059,0.0000
0.2485,-65.5707,-5.4500,411.8801,0.0000
0.2490,-65.4969,-5.3859,411.9569,0.0000
0.2495,-65.4231,-5.3211,412.0363,0.0000
0.2500,-65.3493,-5.2557,412.1180,0.0000
0.2505,-65.2755,-5.1898,412.2017,0.0000
0.2510,-65.2016,-5.1234,412.2873,0.0000
0.2515,-65.1278,-5.0566,412.3747,0.0000
0.2520,-65.0539,-4.9892,412.4636,0.0000
0.2525,-64.9801,-4.9215,412.5538,0.0000
0.2530,-64.9062,-4.8534,412.6453,0.0000
0.2535,-64.8323,-4.7850,412.7378,0.0000
0.2540,-64.7584,-4.7162,412.8313,0.0000
0.2545,-64.6845,-4.6472,412.9256,0.0000
0.2550,-64.6106,-4.5778,413.0206,0.0000
0.2555,-64.5366,-4.5083,413.1161,0.0000
0.2560,-64.4627,-4.4385,413.2121,0.0000
0.2565,-64.3887,-4.3686,413.3084,0.0000
0.2570,-64.3147,-4.2984,413.4050,0.0000
0.2575,-64.2407,-4.2281,413.5018,0.0000
0.2580,-64.1667,-4.1577,413.5986,0.0000
0.2585,-64.0926,-4.0872,413.6954,0.0000
0.2590,-64.0186,-4.0165,413.7921,0.0000
0.2595,-63.9445,-3.9458,413.8887,0.0000
0.2600,-63.8704,-3.8750,413.9850,0.0000
