0.0000,-68.8196
0.0005,-68.8196
0.0010,-69.4858
0.0015,-69.6596
0.0020,-69.8495
0.0025,-70.0554
0.0030,-70.2770
0.0035,-70.5144
0.0040,-70.7675
0.0045,-71.0360
0.0050,-71.3197
0.0055,-71.6185
0.0060,-71.9322
0.0065,-72.2607
0.0070,-72.6038
0.0075,-72.9614
0.0080,-73.3334
0.0085,-73.7199
0.0090,-74.1206
0.0095,-74.5354
0.0100,-74.9644
0.0105,-75.4075
0.0110,-75.8646
0.0115,-76.3356
0.0120,-76.8205
0.0125,-77.3192
0.0130,-77.7914
0.0135,-78.2325
0.0140,-78.6426
0.0145,-79.0223
0.0150,-79.3723
0.0155,-79.6936
0.0160,-79.9872
0.0165,-80.2540
0.0170,-80.4953
0.0175,-80.7123
0.0180,-80.9060
0.0185,-81.0778
0.0190,-81.2289
0.0195,-81.3602
0.0200,-81.4732
0.0205,-81.5687
0.0210,-81.6480
0.0215,-81.7120
0.0220,-81.7617
0.0225,-81.7981
0.0230,-81.8222
0.0235,-81.8346
0.0240,-81.8364
0.0245,-81.8282
0.0250,-81.8108
0.0255,-81.7848
0.0260,-81.7511
0.0265,-81.7100
0.0270,-81.6623
0.0275,-81.6085
0.0280,-81.5491
0.0285,-81.4845
0.0290,-81.4153
0.0295,-81.3418
0.0300,-81.2644
0.0305,-81.1835
0.0310,-81.0995
0.0315,-81.0126
0.0320,-80.9231
0.0325,-80.8314
0.0330,-80.7376
0.0335,-80.6420
0.0340,-80.5446
0.0345,-80.4459
0.0350,-80.3451
0.0355,-80.2426
0.0360,-80.1388
0.0365,-80.0318
0.0370,-79.9200
0.0375,-79.8058
0.0380,-79.6906
0.0385,-79.5753
0.0390,-79.4605
0.0395,-79.3465
0.0400,-79.2335
0.0405,-79.1217
0.0410,-79.0110
0.0415,-78.9016
0.0420,-78.7933
0.0425,-78.6862
0.0430,-78.5803
0.0435,-78.4756
0.0440,-78.3720
0.0445,-78.2694
0.0450,-78.1679
0.0455,-78.0675
0.0460,-77.9681
0.0465,-77.8696
0.0470,-77.7721
0.0475,-77.6756
0.0480,-77.5799
0.0485,-77.4872
0.0490,-77.3930
0.0495,-77.2981
0.0500,-77.2034
0.0505,-77.1092
0.0510,-77.0157
0.0515,-76.9231
0.0520,-76.8314
0.0525,-76.7406
0.0530,-76.6508
0.0535,-76.5620
0.0540,-76.4741
0.0545,-76.3871
0.0550,-76.3010
0.0555,-76.2157
0.0560,-76.1313
0.0565,-76.0477
0.0570,-75.9649
0.0575,-75.8829
0.0580,-75.8015
0.0585,-75.7209
0.0590,-75.6410
0.0595,-75.5618
0.0600,-75.4833
0.0605,-75.4053
0.0610,-75.3280
0.0615,-75.2513
0.0620,-75.1752
0.0625,-75.0997
0.0630,-75.0247
0.0635,-74.9503
0.0640,-74.8764
0.0645,-74.8031
0.0650,-74.7302
0.0655,-74.6579
0.0660,-74.5861
0.0665,-74.5147
0.0670,-74.4438
0.0675,-74.3734
0.0680,-74.3034
0.0685,-74.2339
0.0690,-74.1648
0.0695,-74.0961
0.0700,-74.0299
0.0705,-73.9677
0.0710,-73.9081
0.0715,-73.8503
0.0720,-73.7938
0.0725,-73.7381
0.0730,-73.6832
0.0735,-73.6288
0.0740,-73.5749
0.0745,-73.5215
0.0750,-73.4684
0.0755,-73.4158
0.0760,-73.3635
0.0765,-73.3116
0.0770,-73.2600
0.0775,-73.2089
0.0780,-73.1580
0.0785,-73.1076
0.0790,-73.0575
0.0795,-73.0078
0.0800,-72.9584
0.0805,-72.9094
