0.0000,-0.0000
0.0005,-0.0064
0.0010,-0.0119
0.0015,-0.0164
0.0020,-0.0200
0.0025,-0.0227
0.0030,-0.0244
0.0035,-0.0252
0.0040,-0.0252
0.0045,-0.0243
0.0050,-0.0225
0.0055,-0.0198
0.0060,-0.0164
0.0065,-0.0121
0.0070,-0.0069
0.0075,-0.0010
0.0080,0.0057
0.0085,0.0132
0.0090,0.0215
0.0095,0.0305
0.0100,0.0403
0.0105,0.0509
0.0110,0.0622
0.0115,0.0743
0.0120,0.0871
0.0125,0.1006
0.0130,0.1147
0.0135,0.1295
0.0140,0.1448
0.0145,0.1607
0.0150,0.1771
0.0155,0.1939
0.0160,0.2112
0.0165,0.2290
0.0170,0.2471
0.0175,0.2656
0.0180,0.2845
0.0185,0.3037
0.0190,0.3231
0.0195,0.3429
0.0200,0.3629
0.0205,0.3832
0.0210,0.4037
0.0215,0.4244
0.0220,0.4453
0.0225,0.4663
0.0230,0.4876
0.0235,0.5090
0.0240,0.5305
0.0245,0.5521
0.0250,0.5739
0.0255,0.5957
0.0260,0.6177
0.0265,0.6397
0.0270,0.6618
0.0275,0.6839
0.0280,0.7061
0.0285,0.7284
0.0290,0.7507
0.0295,0.7730
0.0300,0.7953
0.0305,0.8177
0.0310,0.8400
0.0315,0.8624
0.0320,0.8847
0.0325,0.9071
0.0330,0.9294
0.0335,0.9517
0.0340,0.9740
0.0345,0.9962
0.0350,1.0184
0.0355,1.0406
0.0360,1.0627
0.0365,1.0847
0.0370,1.1067
0.0375,1.1285
0.0380,1.1503
0.0385,1.1719
0.0390,1.1935
0.0395,1.2149
0.0400,1.2362
0.0405,1.2574
0.0410,1.2785
0.0415,1.2994
0.0420,1.3203
0.0425,1.3410
0.0430,1.3616
0.0435,1.3821
0.0440,1.4024
0.0445,1.4226
0.0450,1.4427
0.0455,1.4627
0.0460,1.4825
0.0465,1.5022
0.0470,1.5217
0.0475,1.5412
0.0480,1.5605
0.0485,1.5798
0.0490,1.5990
0.0495,1.6180
0.0500,1.6370
0.0505,1.6558
0.0510,1.6745
0.0515,1.6931
0.0520,1.7116
0.0525,1.7300
0.0530,1.7483
0.0535,1.7664
0.0540,1.7844
0.0545,1.8023
0.0550,1.8201
0.0555,1.8377
0.0560,1.8552
0.0565,1.8726
0.0570,1.8899
0.0575,1.9070
0.0580,1.9240
0.0585,1.9409
0.0590,1.9577
0.0595,1.9743
0.0600,1.9908
0.0605,2.0071
0.0610,2.0234
0.0615,2.0395
0.0620,2.0555
0.0625,2.0713
0.0630,2.0870
0.0635,2.1026
0.0640,2.1181
0.0645,2.1334
0.0650,2.1486
0.0655,2.1637
0.0660,2.1786
0.0665,2.1934
0.0670,2.2081
0.0675,2.2226
0.0680,2.2371
0.0685,2.2514
0.0690,2.2655
0.0695,2.2796
0.0700,2.2935
0.0705,2.3074
0.0710,2.3211
0.0715,2.3347
0.0720,2.3483
0.0725,2.3617
0.0730,2.3751
0.0735,2.3884
0.0740,2.4016
