0.0000,0.0000
0.0005,0.0000
0.0010,-17.2321
0.0015,-28.1494
0.0020,-36.6260
0.0025,-43.1964
0.0030,-48.2667
0.0035,-52.1628
0.0040,-55.1395
0.0045,-57.3962
0.0050,-59.0895
0.0055,-60.3419
0.0060,-61.2498
0.0065,-61.8885
0.0070,-62.3176
0.0075,-62.5833
0.0080,-62.7221
0.0085,-62.7626
0.0090,-62.7271
0.0095,-62.6331
0.0100,-62.4943
0.0105,-62.3213
0.0110,-62.1226
0.0115,-61.9044
0.0120,-61.6720
0.0125,-61.4292
0.0130,-61.1790
0.0135,-60.9238
0.0140,-60.6654
0.0145,-60.4051
0.0150,-60.1441
0.0155,-59.8831
0.0160,-59.6228
0.0165,-59.3636
0.0170,-59.1058
0.0175,-58.8497
0.0180,-58.5955
0.0185,-58.3432
0.0190,-58.0930
0.0195,-57.8449
0.0200,-57.5989
0.0205,-57.3550
0.0210,-57.1132
0.0215,-56.8736
0.0220,-56.6359
0.0225,-56.4004
0.0230,-56.1668
0.0235,-55.9351
0.0240,-55.7054
0.0245,-55.4775
0.0250,-55.2514
0.0255,-55.0271
0.0260,-54.8045
0.0265,-54.5837
0.0270,-54.3644
0.0275,-54.1468
0.0280,-53.9307
0.0285,-53.7162
0.0290,-53.5031
0.0295,-53.2915
0.0300,-53.0814
0.0305,-52.8726
0.0310,-52.6651
0.0315,-52.4589
0.0320,-52.2541
0.0325,-52.0505
0.0330,-51.8481
0.0335,-51.6469
0.0340,-51.4468
0.0345,-51.2479
0.0350,-51.0502
0.0355,-50.8535
0.0360,-50.6578
0.0365,-50.4632
0.0370,-50.2696
0.0375,-50.0770
0.0380,-49.8854
0.0385,-49.6948
0.0390,-49.5050
0.0395,-49.3162
0.0400,-49.1283
0.0405,-48.9413
0.0410,-48.7551
0.0415,-48.5697
0.0420,-48.3852
0.0425,-48.2015
0.0430,-48.0247
0.0435,-47.8597
0.0440,-47.7034
0.0445,-47.5538
0.0450,-47.4090
0.0455,-47.2680
0.0460,-47.1298
0.0465,-46.9937
0.0470,-46.8593
0.0475,-46.7262
0.0480,-46.5941
0.0485,-46.4629
0.0490,-46.3323
0.0495,-46.2023
0.0500,-46.0728
0.0505,-45.9437
0.0510,-45.8150
0.0515,-45.6867
0.0520,-45.5587
0.0525,-45.4310
0.0530,-45.3036
0.0535,-45.1765
0.0540,-45.0497
0.0545,-44.9232
0.0550,-44.7970
0.0555,-44.6710
0.0560,-44.5453
0.0565,-44.4199
0.0570,-44.2947
0.0575,-44.1698
0.0580,-44.0452
0.0585,-43.9208
0.0590,-43.7968
0.0595,-43.6729
0.0600,-43.5494
0.0605,-43.4261
0.0610,-43.3030
0.0615,-43.1803
0.0620,-43.0578
0.0625,-42.9355
0.0630,-42.8136
0.0635,-42.6918
0.0640,-42.5704
0.0645,-42.4492
0.0650,-42.3283
0.0655,-42.2077
0.0660,-42.0873
0.0665,-41.9672
0.0670,-41.8474
0.0675,-41.7278
0.0680,-41.6085
0.0685,-41.4895
0.0690,-41.3708
0.0695,-41.2523
0.0700,-41.1341
0.0705,-41.0161
0.0710,-40.8985
0.0715,-40.7811
0.0720,-40.6639
0.0725,-40.5471
0.0730,-40.4305
0.0735,-40.3142
0.0740,-40.1982
0.0745,-40.0824
0.0750,-39.9669
0.0755,-39.8517
0.0760,-39.7368
0.0765,-39.6222
0.0770,-39.5078
0.0775,-39.3937
0.0780,-39.2799
0.0785,-39.1664
0.0790,-39.0531
0.0795,-38.9401
0.0800,-38.8274
0.0805,-38.7150
0.0810,-38.6029
0.0815,-38.4910
0.0820,-38.3794
0.0825,-38.2681
0.0830,-38.1571
0.0835,-38.0464
0.0840,-37.9359
0.0845,-37.8257
0.0850,-37.7158
0.0855,-37.6062
0.0860,-37.4969
0.0865,-37.3879
0.0870,-37.2791
0.0875,-37.1706
0.0880,-37.0624
0.0885,-36.9545
0.0890,-36.8469
0.0895,-36.7395
0.0900,-36.6325
0.0905,-36.5257
0.0910,-36.4192
0.0915,-36.3130
0.0920,-36.2070
0.0925,-36.1014
0.0930,-35.9960
0.0935,-35.8909
0.0940,-35.7861
0.0945,-35.6816
0.0950,-35.5774
0.0955,-35.4734
0.0960,-35.3697
0.0965,-35.2663
0.0970,-35.1632
0.0975,-35.0604
0.0980,-34.9579
0.0985,-34.8556
0.0990,-34.7536
0.0995,-34.6519
0.1000,-34.5505
0.1005,-34.4494
0.1010,-34.3485
0.1015,-34.2479
0.1020,-34.1476
0.1025,-34.0476
0.1030,-33.9479
0.1035,-33.8484
0.1040,-33.7492
0.1045,-33.6503
0.1050,-33.5517
0.1055,-33.4534
0.1060,-33.3553
0.1065,-33.2575
0.1070,-33.1600
0.1075,-33.0627
0.1080,-32.9658
0.1085,-32.8691
0.1090,-32.7727
0.1095,-32.6765
0.1100,-32.5807
0.1105,-32.4851
0.1110,-32.3898
0.1115,-32.2947
0.1120,-32.2000
0.1125,-32.1055
0.1130,-32.0112
0.1135,-31.9173
0.1140,-31.8236
0.1145,-31.7302
0.1150,-31.6370
0.1155,-31.5442
0.1160,-31.4516
0.1165,-31.3592
0.1170,-31.2672
0.1175,-31.1754
0.1180,-31.0838
0.1185,-30.9925
0.1190,-30.9015
0.1195,-30.8108
0.1200,-30.7203
0.1205,-30.6301
0.1210,-30.5402
0.1215,-30.4505
0.1220,-30.3611
0.1225,-30.2719
0.1230,-30.1830
0.1235,-30.0944
0.1240,-30.0060
0.1245,-29.9179
0.1250,-29.8300
0.1255,-29.7424
0.1260,-29.6550
0.1265,-29.5679
0.1270,-29.4811
0.1275,-29.3945
0.1280,-29.3082
0.1285,-29.2221
0.1290,-29.1363
0.1295,-29.0508
0.1300,-28.9655
0.1305,-28.8804
0.1310,-28.7956
0.1315,-28.7110
0.1320,-28.6267
0.1325,-28.5427
0.1330,-28.4589
0.1335,-28.3753
0.1340,-28.2920
0.1345,-28.2090
0.1350,-28.1261
0.1355,-28.0436
0.1360,-27.9612
0.1365,-27.8792
0.1370,-27.7973
0.1375,-27.7157
0.1380,-27.6344
0.1385,-27.5533
0.1390,-27.4724
0.1395,-27.3918
0.1400,-27.3114
0.1405,-27.2312
0.1410,-27.1513
0.1415,-27.0717
0.1420,-26.9922
0.1425,-26.9130
0.1430,-26.8341
0.1435,-26.7553
0.1440,-26.6768
0.1445,-26.5986
0.1450,-26.5206
0.1455,-26.4428
0.1460,-26.3652
0.1465,-26.2879
0.1470,-26.2108
0.1475,-26.1339
0.1480,-26.0573
0.1485,-25.9809
0.1490,-25.9047
0.1495,-25.8287
0.1500,-25.7530
0.1505,-25.6775
0.1510,-25.6022
0.1515,-25.5272
0.1520,-25.4524
0.1525,-25.3778
0.1530,-25.3034
0.1535,-25.2292
0.1540,-25.1553
0.1545,-25.0816
0.1550,-25.0081
0.1555,-24.9348
0.1560,-24.8618
0.1565,-24.7890
0.1570,-24.7163
0.1575,-24.6439
0.1580,-24.5718
0.1585,-24.4998
0.1590,-24.4280
0.1595,-24.3565
0.1600,-24.2852
0.1605,-24.2141
0.1610,-24.1432
0.1615,-24.0725
0.1620,-24.0020
0.1625,-23.9318
0.1630,-23.8617
0.1635,-23.7919
0.1640,-23.7223
0.1645,-23.6528
0.1650,-23.5836
0.1655,-23.5146
0.1660,-23.4458
0.1665,-23.3772
0.1670,-23.3089
0.1675,-23.2407
0.1680,-23.1727
0.1685,-23.1049
0.1690,-23.0374
0.1695,-22.9700
0.1700,-22.9028
0.1705,-22.8359
0.1710,-22.7691
0.1715,-22.7025
0.1720,-22.6362
0.1725,-22.5700
0.1730,-22.5040
0.1735,-22.4383
0.1740,-22.3727
0.1745,-22.3073
0.1750,-22.2421
0.1755,-22.1772
0.1760,-22.1124
0.1765,-22.0478
0.1770,-21.9834
0.1775,-21.9192
0.1780,-21.8551
0.1785,-21.7913
0.1790,-21.7277
0.1795,-21.6642
0.1800,-21.6010
0.1805,-21.5379
0.1810,-21.4751
0.1815,-21.4124
0.1820,-21.3499
0.1825,-21.2876
0.1830,-21.2254
0.1835,-21.1635
0.1840,-21.1018
0.1845,-21.0402
0.1850,-20.9788
0.1855,-20.9176
0.1860,-20.8566
0.1865,-20.7958
0.1870,-20.7351
0.1875,-20.6747
0.1880,-20.6144
0.1885,-20.5543
0.1890,-20.4943
0.1895,-20.4346
0.1900,-20.3750
0.1905,-20.3156
0.1910,-20.2564
0.1915,-20.1974
0.1920,-20.1385
0.1925,-20.0798
0.1930,-20.0213
0.1935,-19.9630
0.1940,-19.9049
0.1945,-19.8469
0.1950,-19.7891
0.1955,-19.7314
0.1960,-19.6740
0.1965,-19.6167
0.1970,-19.5596
0.1975,-19.5026
0.1980,-19.4458
0.1985,-19.3892
0.1990,-19.3328
0.1995,-19.2765
0.2000,-19.2204
0.2005,-19.1645
0.2010,-19.1087
0.2015,-19.0531
0.2020,-18.9977
0.2025,-18.9425
0.2030,-18.8874
0.2035,-18.8324
0.2040,-18.7776
0.2045,-18.7230
0.2050,-18.6686
0.2055,-18.6143
0.2060,-18.5602
0.2065,-18.5062
0.2070,-18.4525
0.2075,-18.3988
0.2080,-18.3454
0.2085,-18.2920
0.2090,-18.2389
0.2095,-18.1859
0.2100,-18.1331
0.2105,-18.0804
0.2110,-18.0279
0.2115,-17.9755
0.2120,-17.9233
0.2125,-17.8712
0.2130,-17.8194
0.2135,-17.7676
0.2140,-17.7160
0.2145,-17.6646
0.2150,-17.6133
0.2155,-17.5622
0.2160,-17.5112
0.2165,-17.4604
0.2170,-17.4098
0.2175,-17.3592
0.2180,-17.3089
0.2185,-17.2587
0.2190,-17.2086
0.2195,-17.1587
0.2200,-17.1089
0.2205,-17.0593
0.2210,-17.0098
0.2215,-16.9605
0.2220,-16.9114
0.2225,-16.8623
0.2230,-16.8135
0.2235,-16.7647
0.2240,-16.7161
0.2245,-16.6677
0.2250,-16.6194
0.2255,-16.5713
0.2260,-16.5233
0.2265,-16.4754
0.2270,-16.4277
0.2275,-16.3801
0.2280,-16.3327
0.2285,-16.2854
0.2290,-16.2382
0.2295,-16.1912
0.2300,-16.1443
0.2305,-16.0976
0.2310,-16.0510
0.2315,-16.0046
0.2320,-15.9582
0.2325,-15.9121
0.2330,-15.8660
0.2335,-15.8201
0.2340,-15.7744
0.2345,-15.7287
0.2350,-15.6833
0.2355,-15.6379
0.2360,-15.5927
0.2365,-15.5476
0.2370,-15.5026
0.2375,-15.4578
0.2380,-15.4132
0.2385,-15.3686
0.2390,-15.3242
0.2395,-15.2799
0.2400,-15.2358
0.2405,-15.1917
0.2410,-15.1479
0.2415,-15.1041
0.2420,-15.0605
0.2425,-15.0170
0.2430,-14.9736
0.2435,-14.9304
0.2440,-14.8873
0.2445,-14.8443
0.2450,-14.8015
0.2455,-14.7587
0.2460,-14.7161
0.2465,-14.6737
0.2470,-14.6313
0.2475,-14.5891
0.2480,-14.5470
0.2485,-14.5051
0.2490,-14.4633
0.2495,-14.4215
0.2500,-14.3800
0.2505,-14.3385
0.2510,-14.2972
0.2515,-14.2559
0.2520,-14.2148
0.2525,-14.1739
0.2530,-14.1330
0.2535,-14.0923
0.2540,-14.0517
0.2545,-14.0112
0.2550,-13.9709
0.2555,-13.9306
0.2560,-13.8905
0.2565,-13.8505
0.2570,-13.8106
0.2575,-13.7708
0.2580,-13.7312
0.2585,-13.6917
0.2590,-13.6523
0.2595,-13.6130
0.2600,-13.5738
0.2605,-13.5348
0.2610,-13.4958
0.2615,-13.4570
0.2620,-13.4183
0.2625,-13.3797
0.2630,-13.3412
0.2635,-13.3028
0.2640,-13.2646
0.2645,-13.2265
0.2650,-13.1884
0.2655,-13.1505
0.2660,-13.1127
0.2665,-13.0751
0.2670,-13.0375
0.2675,-13.0000
0.2680,-12.9627
0.2685,-12.9255
0.2690,-12.8883
0.2695,-12.8513
0.2700,-12.8144
0.2705,-12.7776
0.2710,-12.7410
0.2715,-12.7044
0.2720,-12.6679
0.2725,-12.6316
0.2730,-12.5953
0.2735,-12.5592
0.2740,-12.5231
0.2745,-12.4872
0.2750,-12.4514
0.2755,-12.4157
0.2760,-12.3801
0.2765,-12.3446
0.2770,-12.3092
0.2775,-12.2739
0.2780,-12.2387
0.2785,-12.2037
0.2790,-12.1687
0.2795,-12.1338
0.2800,-12.0991
0.2805,-12.0644
0.2810,-12.0299
0.2815,-11.9954
0.2820,-11.9611
0.2825,-11.9268
0.2830,-11.8927
0.2835,-11.8586
0.2840,-11.8247
0.2845,-11.7908
0.2850,-11.7571
0.2855,-11.7235
0.2860,-11.6899
0.2865,-11.6565
0.2870,-11.6232
0.2875,-11.5899
0.2880,-11.5568
0.2885,-11.5237
0.2890,-11.4908
0.2895,-11.4579
0.2900,-11.4252
0.2905,-11.3925
0.2910,-11.3600
0.2915,-11.3275
0.2920,-11.2952
0.2925,-11.2629
0.2930,-11.2308
0.2935,-11.1987
0.2940,-11.1667
0.2945,-11.1348
0.2950,-11.1030
0.2955,-11.0714
0.2960,-11.0398
0.2965,-11.0083
0.2970,-10.9769
0.2975,-10.9455
0.2980,-10.9143
0.2985,-10.8832
0.2990,-10.8522
0.2995,-10.8212
0.3000,-10.7904
0.3005,-10.7596
0.3010,-10.7289
0.3015,-10.6984
0.3020,-10.6679
0.3025,-10.6375
0.3030,-10.6072
0.3035,-10.5770
0.3040,-10.5469
0.3045,-10.5168
0.3050,-10.4869
0.3055,-10.4570
0.3060,-10.4273
0.3065,-10.3976
0.3070,-10.3680
0.3075,-10.3385
0.3080,-10.3091
0.3085,-10.2798
0.3090,-10.2505
0.3095,-10.2214
0.3100,-10.1923
0.3105,-10.1634
0.3110,-10.1345
0.3115,-10.1057
0.3120,-10.0769
0.3125,-10.0483
0.3130,-10.0198
0.3135,-9.9913
0.3140,-9.9629
0.3145,-9.9346
0.3150,-9.9064
0.3155,-9.8783
0.3160,-9.8503
0.3165,-9.8223
0.3170,-9.7944
0.3175,-9.7666
0.3180,-9.7389
0.3185,-9.7113
0.3190,-9.6838
0.3195,-9.6563
0.3200,-9.6289
0.3205,-9.6016
0.3210,-9.5744
0.3215,-9.5473
0.3220,-9.5202
0.3225,-9.4933
0.3230,-9.4664
0.3235,-9.4396
0.3240,-9.4128
0.3245,-9.3862
0.3250,-9.3596
0.3255,-9.3331
0.3260,-9.3067
0.3265,-9.2804
0.3270,-9.2541
0.3275,-9.2279
0.3280,-9.2018
0.3285,-9.1758
0.3290,-9.1498
0.3295,-9.1240
0.3300,-9.0982
0.3305,-9.0725
0.3310,-9.0468
0.3315,-9.0213
0.3320,-8.9958
0.3325,-8.9704
0.3330,-8.9450
