0.0000,-28.3406
0.0005,-28.3406
0.0010,-28.3578
0.0015,-28.3008
0.0020,-28.2306
0.0025,-28.1551
0.0030,-28.0788
0.0035,-28.0040
0.0040,-27.9317
0.0045,-27.8622
0.0050,-27.7955
0.0055,-27.7314
0.0060,-27.6695
0.0065,-27.6097
0.0070,-27.5516
0.0075,-27.4951
0.0080,-27.4398
0.0085,-27.3857
0.0090,-27.3325
0.0095,-27.2801
0.0100,-27.2285
0.0105,-27.1776
0.0110,-27.1273
0.0115,-27.0774
0.0120,-27.0281
0.0125,-26.9792
0.0130,-26.9307
0.0135,-26.8827
0.0140,-26.8349
0.0145,-26.7875
0.0150,-26.7404
0.0155,-26.6936
0.0160,-26.6471
0.0165,-26.6009
0.0170,-26.5550
0.0175,-26.5093
0.0180,-26.4638
0.0185,-26.4186
0.0190,-26.3736
0.0195,-26.3288
0.0200,-26.2843
0.0205,-26.2399
0.0210,-26.1958
0.0215,-26.1518
0.0220,-26.1081
0.0225,-26.0645
0.0230,-26.0212
0.0235,-25.9780
0.0240,-25.9350
0.0245,-25.8922
0.0250,-25.8495
0.0255,-25.8070
0.0260,-25.7647
0.0265,-25.7226
0.0270,-25.6806
0.0275,-25.6387
0.0280,-25.5971
0.0285,-25.5556
0.0290,-25.5142
0.0295,-25.4730
0.0300,-25.4319
0.0305,-25.3910
0.0310,-25.3502
0.0315,-25.3096
0.0320,-25.2692
0.0325,-25.2288
0.0330,-25.1886
0.0335,-25.1486
0.0340,-25.1087
0.0345,-25.0689
0.0350,-25.0293
0.0355,-24.9898
0.0360,-24.9504
0.0365,-24.9112
0.0370,-24.8721
0.0375,-24.8331
0.0380,-24.7942
0.0385,-24.7555
0.0390,-24.7170
0.0395,-24.6785
0.0400,-24.6402
0.0405,-24.6020
0.0410,-24.5639
0.0415,-24.5260
0.0420,-24.4882
0.0425,-24.4505
0.0430,-24.4129
0.0435,-24.3753
0.0440,-24.3378
0.0445,-24.3003
0.0450,-24.2630
0.0455,-24.2257
0.0460,-24.1884
0.0465,-24.1513
0.0470,-24.1142
0.0475,-24.0772
0.0480,-24.0403
0.0485,-24.0035
0.0490,-23.9668
0.0495,-23.9301
0.0500,-23.8936
0.0505,-23.8571
0.0510,-23.8207
0.0515,-23.7844
0.0520,-23.7482
0.0525,-23.7120
0.0530,-23.6760
0.0535,-23.6400
0.0540,-23.6042
0.0545,-23.5684
0.0550,-23.5327
0.0555,-23.4971
0.0560,-23.4615
0.0565,-23.4261
0.0570,-23.3908
0.0575,-23.3555
0.0580,-23.3203
0.0585,-23.2852
0.0590,-23.2502
0.0595,-23.2153
0.0600,-23.1805
0.0605,-23.1457
0.0610,-23.1110
0.0615,-23.0765
0.0620,-23.0420
0.0625,-23.0076
0.0630,-22.9732
0.0635,-22.9390
0.0640,-22.9049
0.0645,-22.8708
0.0650,-22.8368
0.0655,-22.8029
0.0660,-22.7691
0.0665,-22.7354
0.0670,-22.7017
0.0675,-22.6682
0.0680,-22.6347
0.0685,-22.6013
0.0690,-22.5680
0.0695,-22.5348
0.0700,-22.5017
0.0705,-22.4686
0.0710,-22.4357
0.0715,-22.4028
0.0720,-22.3700
0.0725,-22.3373
0.0730,-22.3046
0.0735,-22.2721
0.0740,-22.2396
0.0745,-22.2073
0.0750,-22.1750
0.0755,-22.1427
0.0760,-22.1106
0.0765,-22.0786
0.0770,-22.0466
0.0775,-22.0147
0.0780,-21.9829
0.0785,-21.9512
0.0790,-21.9195
0.0795,-21.8880
0.0800,-21.8565
0.0805,-21.8251
0.0810,-21.7938
0.0815,-21.7626
0.0820,-21.7314
0.0825,-21.7004
0.0830,-21.6694
0.0835,-21.6385
0.0840,-21.6076
0.0845,-21.5769
0.0850,-21.5462
0.0855,-21.5156
0.0860,-21.4851
0.0865,-21.4547
0.0870,-21.4244
0.0875,-21.3941
0.0880,-21.3639
0.0885,-21.3338
0.0890,-21.3038
0.0895,-21.2738
0.0900,-21.2439
0.0905,-21.2142
0.0910,-21.1844
0.0915,-21.1548
0.0920,-21.1252
0.0925,-21.0958
0.0930,-21.0664
0.0935,-21.0370
0.0940,-21.0078
0.0945,-20.9786
0.0950,-20.9495
0.0955,-20.9205
0.0960,-20.8915
0.0965,-20.8627
0.0970,-20.8339
0.0975,-20.8052
0.0980,-20.7765
0.0985,-20.7480
0.0990,-20.7195
0.0995,-20.6911
0.1000,-20.6628
0.1005,-20.6345
0.1010,-20.6063
0.1015,-20.5782
0.1020,-20.5502
0.1025,-20.5222
0.1030,-20.4943
0.1035,-20.4665
0.1040,-20.4388
0.1045,-20.4111
0.1050,-20.3835
0.1055,-20.3560
0.1060,-20.3285
0.1065,-20.3012
0.1070,-20.2739
0.1075,-20.2466
0.1080,-20.2195
0.1085,-20.1924
0.1090,-20.1654
0.1095,-20.1384
0.1100,-20.1116
0.1105,-20.0848
0.1110,-20.0581
0.1115,-20.0314
0.1120,-20.0048
0.1125,-19.9783
0.1130,-19.9519
0.1135,-19.9255
0.1140,-19.8992
0.1145,-19.8730
0.1150,-19.8468
0.1155,-19.8207
