0.0310,-11792.5076,-389.0000
0.0315,-11326.7489,-389.0000
0.0320,-10855.6108,-389.0000
0.0325,-10379.3734,-389.0000
0.0330,-9898.3063,-389.0000
0.0335,-9412.6690,-389.0000
0.0340,-8922.7108,-389.0000
0.0345,-8428.6715,-389.0000
0.0350,-7930.7816,-389.0000
0.0355,-7429.2626,-389.0000
0.0360,-6924.3271,-389.0000
0.0365,-6416.1795,-389.0000
0.0370,-5905.0160,-389.0000
0.0375,-5391.0248,-389.0000
0.0380,-4874.3865,-389.0000
0.0385,-4355.2745,-389.0000
0.0390,-3833.8547,-389.0000
0.0395,-3310.2865,-389.0000
0.0400,-2784.7225,-389.0000
0.0405,-2257.3087,-389.0000
0.0410,-1728.1851,-389.0000
0.0415,-1197.4856,-389.0000
0.0420,-665.3383,-389.0000
0.0425,-131.8658,-389.0000
0.0430,142.5929,148.0000
0.0435,137.9229,148.0000
0.0440,134.3406,148.0000
0.0445,131.5566,148.0000
0.0450,129.3568,148.0000
0.0455,127.5827,148.0000
0.0460,126.1174,148.0000
0.0465,124.8748,148.0000
0.0470,123.7916,148.0000
0.0475,122.8213,148.0000
0.0480,121.9300,148.0000
0.0485,121.0929,148.0000
0.0490,120.2921,148.0000
0.0495,119.5148,148.0000
0.0500,118.7517,148.0000
0.0505,117.9964,148.0000
0.0510,117.2444,148.0000
0.0515,116.4927,148.0000
0.0520,115.7392,148.0000
0.0525,114.9829,148.0000
0.0530,114.2230,148.0000
0.0535,113.4594,148.0000
0.0540,112.6919,148.0000
0.0545,111.9209,148.0000
0.0550,111.1467,148.0000
0.0555,110.3697,148.0000
0.0560,109.5905,148.0000
0.0565,108.8095,148.0000
0.0570,108.0273,148.0000
0.0575,107.2444,148.0000
0.0580,106.4614,148.0000
0.0585,105.6787,148.0000
0.0590,104.8969,148.0000
0.0595,104.1165,148.0000
0.0600,103.3379,148.0000
0.0605,102.5615,148.0000
0.0610,101.7878,148.0000
0.0615,101.0172,148.0000
0.0620,100.2499,148.0000
0.0625,99.4865,148.0000
0.0630,98.7271,148.0000
0.0635,97.9720,148.0000
0.0640,97.2217,148.0000
0.0645,96.4762,148.0000
0.0650,95.7360,148.0000
0.0655,95.0011,148.0000
0.0660,94.2719,148.0000
0.0665,93.5484,148.0000
0.0670,92.8309,148.0000
0.0675,92.1196,148.0000
0.0680,91.4145,148.0000
0.0685,90.7159,148.0000
0.0690,90.0238,148.0000
0.0695,89.3383,148.0000
0.0700,88.6596,148.0000
0.0705,87.9878,148.0000
0.0710,87.3228,148.0000
0.0715,86.6648,148.0000
0.0720,86.0139,148.0000
0.0725,85.3700,148.0000
0.0730,84.7332,148.0000
0.0735,84.1036,148.0000
0.0740,83.4811,148.0000
0.0745,82.8658,148.0000
0.0750,82.2578,148.0000
0.0755,81.6569,148.0000
0.0760,81.0632,148.0000
0.0765,80.4766,148.0000
0.0770,79.8973,148.0000
0.0775,79.3250,148.0000
0.0780,78.7599,148.0000
0.0785,78.2019,148.0000
0.0790,77.6509,148.0000
0.0795,77.1069,148.0000
0.0800,76.5699,148.0000
0.0805,76.0399,148.0000
0.0810,75.5167,148.0000
0.0815,75.0003,148.0000
0.0820,74.4907,148.0000
0.0825,73.9878,148.0000
0.0830,73.4916,148.0000
0.0835,73.0019,148.0000
0.0840,72.5188,148.0000
0.0845,72.0422,148.0000
0.0850,71.5719,148.0000
0.0855,71.1080,148.0000
0.0860,70.6503,148.0000
0.0865,70.1988,148.0000
0.0870,69.7534,148.0000
0.0875,69.3141,148.0000
0.0880,68.8807,148.0000
0.0885,68.4532,148.0000
0.0890,68.0316,148.0000
0.0895,67.6156,148.0000
0.0900,67.2054,148.0000
0.0905,66.8007,148.0000
0.0910,66.4015,148.0000
0.0915,66.0077,148.0000
0.0920,65.6193,148.0000
0.0925,65.2362,148.0000
0.0930,64.8583,148.0000
0.0935,64.4855,148.0000
0.0940,64.1177,148.0000
0.0945,63.7549,148.0000
0.0950,63.3970,148.0000
0.0955,63.0440,148.0000
0.0960,62.6956,148.0000
0.0965,62.3519,148.0000
0.0970,62.0128,148.0000
0.0975,61.6782,148.0000
0.0980,61.3481,148.0000
0.0985,61.0223,148.0000
0.0990,60.7008,148.0000
0.0995,60.3835,148.0000
0.1000,60.0704,148.0000
0.1005,59.7613,148.0000
0.1010,59.4563,148.0000
0.1015,59.1552,148.0000
0.1020,58.8580,148.0000
0.1025,58.5646,148.0000
0.1030,58.2749,148.0000
0.1035,57.9888,148.0000
0.1040,57.7064,148.0000
0.1045,57.4276,148.0000
0.1050,57.1522,148.0000
0.1055,56.8802,148.0000
0.1060,56.6115,148.0000
0.1065,56.3462,148.0000
0.1070,56.0841,148.0000
0.1075,55.8251,148.0000
0.1080,55.5693,148.0000
0.1085,55.3165,148.0000
0.1090,55.0668,148.0000
0.1095,54.8199,148.0000
0.1100,54.5760,148.0000
0.1105,54.3349,148.0000
0.1110,54.0966,148.0000
0.1115,53.8610,148.0000
0.1120,53.6280,148.0000
0.1125,53.3977,148.0000
0.1130,53.1700,148.0000
0.1135,52.9448,148.0000
0.1140,52.7221,148.0000
0.1145,52.5018,148.0000
0.1150,52.2839,148.0000
0.1155,52.0683,148.0000
0.1160,51.8551,148.0000
0.1165,51.6440,148.0000
0.1170,51.4352,148.0000
0.1175,51.2286,148.0000
0.1180,51.0241,148.0000
0.1185,50.8216,148.0000
0.1190,50.6212,148.0000
0.1195,50.4228,148.0000
0.1200,50.2264,148.0000
0.1205,50.0319,148.0000
0.1210,49.8393,148.0000
0.1215,49.6486,148.0000
0.1220,49.4596,148.0000
0.1225,49.2725,148.0000
0.1230,49.0871,148.0000
0.1235,48.9034,148.0000
0.1240,48.7214,148.0000
0.1245,48.5410,148.0000
0.1250,48.3623,148.0000
0.1255,48.1851,148.0000
0.1260,48.0095,148.0000
0.1265,47.8355,148.0000
0.1270,47.6629,148.0000
0.1275,47.4918,148.0000
0.1280,47.3222,148.0000
0.1285,47.1539,148.0000
0.1290,46.9871,148.0000
0.1295,46.8216,148.0000
0.1300,46.6575,148.0000
0.1305,46.4946,148.0000
0.1310,46.3331,148.0000
0.1315,46.1728,148.0000
0.1320,46.0138,148.0000
0.1325,45.8559,148.0000
0.1330,45.6993,148.0000
0.1335,45.5439,148.0000
0.1340,45.3896,148.0000
0.1345,45.2364,148.0000
0.1350,45.0843,148.0000
0.1355,44.9334,148.0000
0.1360,44.7835,148.0000
0.1365,44.6346,148.0000
0.1370,44.4868,148.0000
0.1375,44.3400,148.0000
0.1380,44.1942,148.0000
0.1385,44.0494,148.0000
0.1390,43.9055,148.0000
0.1395,43.7626,148.0000
0.1400,43.6206,148.0000
0.1405,43.4796,148.0000
0.1410,43.3394,148.0000
0.1415,43.2001,148.0000
0.1420,43.0617,148.0000
0.1425,42.9241,148.0000
0.1430,42.7874,148.0000
0.1435,42.6515,148.0000
0.1440,42.5164,148.0000
0.1445,42.3821,148.0000
0.1450,42.2486,148.0000
0.1455,42.1158,148.0000
0.1460,41.9838,148.0000
0.1465,41.8526,148.0000
0.1470,41.7221,148.0000
0.1475,41.5923,148.0000
0.1480,41.4633,148.0000
0.1485,41.3349,148.0000
0.1490,41.2072,148.0000
0.1495,41.0803,148.0000
0.1500,40.9539,148.0000
0.1505,40.8283,148.0000
0.1510,40.7033,148.0000
0.1515,40.5789,148.0000
0.1520,40.4552,148.0000
0.1525,40.3321,148.0000
0.1530,40.2096,148.0000
0.1535,40.0877,148.0000
0.1540,39.9664,148.0000
0.1545,39.8457,148.0000
0.1550,39.7256,148.0000
0.1555,39.6061,148.0000
0.1560,39.4871,148.0000
0.1565,39.3686,148.0000
0.1570,39.2508,148.0000
0.1575,39.1334,148.0000
0.1580,39.0166,148.0000
0.1585,38.9004,148.0000
0.1590,38.7846,148.0000
0.1595,38.6694,148.0000
0.1600,38.5547,148.0000
0.1605,38.4405,148.0000
0.1610,38.3267,148.0000
0.1615,38.2135,148.0000
0.1620,38.1008,148.0000
0.1625,37.9885,148.0000
0.1630,37.8767,148.0000
0.1635,37.7654,148.0000
0.1640,37.6545,148.0000
0.1645,37.5441,148.0000
0.1650,37.4342,148.0000
0.1655,37.3247,148.0000
0.1660,37.2156,148.0000
0.1665,37.1070,148.0000
0.1670,36.9988,148.0000
0.1675,36.8910,148.0000
0.1680,36.7837,148.0000
0.1685,36.6768,148.0000
0.1690,36.5703,148.0000
0.1695,36.4642,148.0000
0.1700,36.3585,148.0000
0.1705,36.2533,148.0000
0.1710,36.1484,148.0000
0.1715,36.0439,148.0000
0.1720,35.9398,148.0000
0.1725,35.8361,148.0000
0.1730,35.7328,148.0000
0.1735,35.6299,148.0000
0.1740,35.5274,148.0000
0.1745,35.4252,148.0000
0.1750,35.3234,148.0000
0.1755,35.2220,148.0000
0.1760,35.1209,148.0000
0.1765,35.0202,148.0000
0.1770,34.9199,148.0000
0.1775,34.8199,148.0000
0.1780,34.7203,148.0000
0.1785,34.6210,148.0000
0.1790,34.5221,148.0000
0.1795,34.4235,148.0000
0.1800,34.3252,148.0000
0.1805,34.2274,148.0000
0.1810,34.1298,148.0000
0.1815,34.0326,148.0000
0.1820,33.9357,148.0000
0.1825,33.8391,148.0000
0.1830,33.7429,148.0000
0.1835,33.6470,148.0000
0.1840,33.5514,148.0000
0.1845,33.4562,148.0000
0.1850,33.3612,148.0000
0.1855,33.2666,148.0000
0.1860,33.1723,148.0000
0.1865,33.0783,148.0000
0.1870,32.9847,148.0000
0.1875,32.8913,148.0000
0.1880,32.7982,148.0000
0.1885,32.7055,148.0000
0.1890,32.6130,148.0000
0.1895,32.5209,148.0000
0.1900,32.4291,148.0000
0.1905,32.3375,148.0000
0.1910,32.2463,148.0000
0.1915,32.1553,148.0000
0.1920,32.0647,148.0000
0.1925,31.9743,148.0000
0.1930,31.8842,148.0000
0.1935,31.7945,148.0000
0.1940,31.7050,148.0000
0.1945,31.6157,148.0000
0.1950,31.5268,148.0000
0.1955,31.4382,148.0000
0.1960,31.3498,148.0000
0.1965,31.2617,148.0000
0.1970,31.1739,148.0000
0.1975,31.0864,148.0000
0.1980,30.9992,148.0000
0.1985,30.9122,148.0000
0.1990,30.8255,148.0000
0.1995,30.7391,148.0000
0.2000,30.6529,148.0000
0.2005,30.5670,148.0000
0.2010,30.4814,148.0000
0.2015,30.3960,148.0000
0.2020,30.3110,148.0000
0.2025,30.2261,148.0000
0.2030,30.1416,148.0000
0.2035,30.0573,148.0000
0.2040,29.9732,148.0000
0.2045,29.8895,148.0000
0.2050,29.8059,148.0000
0.2055,29.7227,148.0000
0.2060,29.6397,148.0000
0.2065,29.5569,148.0000
0.2070,29.4744,148.0000
0.2075,29.3922,148.0000
0.2080,29.3102,148.0000
0.2085,29.2285,148.0000
0.2090,29.1470,148.0000
0.2095,29.0658,148.0000
0.2100,28.9848,148.0000
0.2105,28.9040,148.0000
0.2110,28.8235,148.0000
0.2115,28.7433,148.0000
0.2120,28.6633,148.0000
0.2125,28.5835,148.0000
0.2130,28.5040,148.0000
0.2135,28.4247,148.0000
0.2140,28.3457,148.0000
0.2145,28.2669,148.0000
0.2150,28.1883,148.0000
0.2155,28.1100,148.0000
0.2160,28.0319,148.0000
0.2165,27.9540,148.0000
0.2170,27.8764,148.0000
0.2175,27.7990,148.0000
0.2180,27.7219,148.0000
0.2185,27.6450,148.0000
0.2190,27.5683,148.0000
0.2195,27.4918,148.0000
0.2200,27.4156,148.0000
0.2205,27.3396,148.0000
0.2210,27.2639,148.0000
0.2215,27.1883,148.0000
0.2220,27.1130,148.0000
0.2225,27.0379,148.0000
0.2230,26.9631,148.0000
0.2235,26.8884,148.0000
0.2240,26.8140,148.0000
0.2245,26.7398,148.0000
0.2250,26.6659,148.0000
0.2255,26.5921,148.0000
0.2260,26.5186,148.0000
0.2265,26.4453,148.0000
0.2270,26.3722,148.0000
0.2275,26.2993,148.0000
0.2280,26.2267,148.0000
0.2285,26.1542,148.0000
0.2290,26.0820,148.0000
0.2295,26.0100,148.0000
0.2300,25.9382,148.0000
0.2305,25.8666,148.0000
0.2310,25.7953,148.0000
0.2315,25.7241,148.0000
0.2320,25.6532,148.0000
0.2325,25.5825,148.0000
0.2330,25.5120,148.0000
0.2335,25.4417,148.0000
0.2340,25.3716,148.0000
0.2345,25.3017,148.0000
0.2350,25.2320,148.0000
0.2355,25.1625,148.0000
0.2360,25.0932,148.0000
0.2365,25.0242,148.0000
0.2370,24.9553,148.0000
0.2375,24.8867,148.0000
0.2380,24.8182,148.0000
0.2385,24.7500,148.0000
0.2390,24.6819,148.0000
0.2395,24.6141,148.0000
0.2400,24.5464,148.0000
0.2405,24.4790,148.0000
0.2410,24.4118,148.0000
0.2415,24.3447,148.0000
0.2420,24.2779,148.0000
0.2425,24.2112,148.0000
0.2430,24.1448,148.0000
0.2435,24.0785,148.0000
0.2440,24.0125,148.0000
0.2445,23.9466,148.0000
0.2450,23.8809,148.0000
0.2455,23.8155,148.0000
0.2460,23.7502,148.0000
0.2465,23.6851,148.0000
0.2470,23.6202,148.0000
0.2475,23.5555,148.0000
0.2480,23.4910,148.0000
0.2485,23.4267,148.0000
0.2490,23.3625,148.0000
0.2495,23.2986,148.0000
0.2500,23.2348,148.0000
0.2505,23.1713,148.0000
0.2510,23.1079,148.0000
0.2515,23.0447,148.0000
0.2520,22.9817,148.0000
0.2525,22.9189,148.0000
0.2530,22.8563,148.0000
0.2535,22.7938,148.0000
0.2540,22.7315,148.0000
0.2545,22.6695,148.0000
0.2550,22.6076,148.0000
0.2555,22.5459,148.0000
0.2560,22.4843,148.0000
0.2565,22.4230,148.0000
0.2570,22.3618,148.0000
0.2575,22.3008,148.0000
0.2580,22.2400,148.0000
0.2585,22.1794,148.0000
0.2590,22.1189,148.0000
0.2595,22.0586,148.0000
0.2600,21.9985,148.0000
0.2605,21.9386,148.0000
0.2610,21.8789,148.0000
0.2615,21.8193,148.0000
0.2620,21.7599,148.0000
0.2625,21.7007,148.0000
0.2630,21.6416,148.0000
0.2635,21.5827,148.0000
0.2640,21.5240,148.0000
0.2645,21.4655,148.0000
0.2650,21.4072,148.0000
0.2655,21.3490,148.0000
0.2660,21.2910,148.0000
0.2665,21.2331,148.0000
0.2670,21.1754,148.0000
0.2675,21.1179,148.0000
0.2680,21.0606,148.0000
0.2685,21.0034,148.0000
0.2690,20.9464,148.0000
0.2695,20.8896,148.0000
0.2700,20.8329,148.0000
0.2705,20.7764,148.0000
0.2710,20.7201,148.0000
0.2715,20.6639,148.0000
0.2720,20.6079,148.0000
0.2725,20.5521,148.0000
0.2730,20.4964,148.0000
0.2735,20.4409,148.0000
0.2740,20.3856,148.0000
0.2745,20.3304,148.0000
0.2750,20.2753,148.0000
0.2755,20.2205,148.0000
0.2760,20.1658,148.0000
0.2765,20.1112,148.0000
0.2770,20.0568,148.0000
0.2775,20.0026,148.0000
0.2780,19.9486,148.0000
0.2785,19.8946,148.0000
0.2790,19.8409,148.0000
0.2795,19.7873,148.0000
0.2800,19.7339,148.0000
0.2805,19.6806,148.0000
0.2810,19.6275,148.0000
0.2815,19.5745,148.0000
0.2820,19.5217,148.0000
0.2825,19.4690,148.0000
0.2830,19.4165,148.0000
0.2835,19.3642,148.0000
0.2840,19.3120,148.0000
0.2845,19.2599,148.0000
0.2850,19.2080,148.0000
0.2855,19.1563,148.0000
0.2860,19.1047,148.0000
0.2865,19.0533,148.0000
0.2870,19.0020,148.0000
0.2875,18.9509,148.0000
0.2880,18.8999,148.0000
0.2885,18.8490,148.0000
0.2890,18.7983,148.0000
0.2895,18.7478,148.0000
0.2900,18.6974,148.0000
0.2905,18.6471,148.0000
0.2910,18.5970,148.0000
0.2915,18.5471,148.0000
0.2920,18.4973,148.0000
0.2925,18.4476,148.0000
0.2930,18.3981,148.0000
0.2935,18.3487,148.0000
0.2940,18.2995,148.0000
0.2945,18.2504,148.0000
0.2950,18.2015,148.0000
0.2955,18.1527,148.0000
0.2960,18.1040,148.0000
0.2965,18.0555,148.0000
0.2970,18.0071,148.0000
0.2975,17.9589,148.0000
0.2980,17.9108,148.0000
0.2985,17.8628,148.0000
0.2990,17.8150,148.0000
0.2995,17.7674,148.0000
0.3000,17.7198,148.0000
0.3005,17.6724,148.0000
0.3010,17.6252,148.0000
0.3015,17.5781,148.0000
0.3020,17.5311,148.0000
0.3025,17.4842,148.0000
0.3030,17.4375,148.0000
0.3035,17.3909,148.0000
0.3040,17.3445,148.0000
0.3045,17.2982,148.0000
0.3050,17.2520,148.0000
0.3055,17.2060,148.0000
0.3060,17.1601,148.0000
0.3065,17.1143,148.0000
0.3070,17.0687,148.0000
0.3075,17.0232,148.0000
0.3080,16.9778,148.0000
0.3085,16.9326,148.0000
0.3090,16.8875,148.0000
0.3095,16.8425,148.0000
0.3100,16.7977,148.0000
0.3105,16.7530,148.0000
0.3110,16.7084,148.0000
0.3115,16.6640,148.0000
0.3120,16.6196,148.0000
0.3125,16.5754,148.0000
0.3130,16.5314,148.0000
0.3135,16.4874,148.0000
0.3140,16.4436,148.0000
0.3145,16.4000,148.0000
0.3150,16.3564,148.0000
0.3155,16.3130,148.0000
0.3160,16.2697,148.0000
0.3165,16.2265,148.0000
0.3170,16.1835,148.0000
0.3175,16.1405,148.0000
0.3180,16.0977,148.0000
0.3185,16.0551,148.0000
0.3190,16.0125,148.0000
0.3195,15.9701,148.0000
0.3200,15.9278,148.0000
0.3205,15.8856,148.0000
0.3210,15.8435,148.0000
0.3215,15.8016,148.0000
0.3220,15.7598,148.0000
0.3225,15.7181,148.0000
0.3230,15.6765,148.0000
0.3235,15.6351,148.0000
0.3240,15.5937,148.0000
0.3245,15.5525,148.0000
0.3250,15.5114,148.0000
0.3255,15.4705,148.0000
0.3260,15.4296,148.0000
0.3265,15.3889,148.0000
0.3270,15.3482,148.0000
0.3275,15.3077,148.0000
0.3280,15.2674,148.0000
0.3285,15.2271,148.0000
0.3290,15.1870,148.0000
0.3295,15.1469,148.0000
0.3300,15.1070,148.0000
0.3305,15.0672,148.0000
0.3310,15.0275,148.0000
0.3315,14.9879,148.0000
0.3320,14.9485,148.0000
0.3325,14.9091,148.0000
0.3330,14.8699,148.0000
0.3335,14.8308,148.0000
0.3340,14.7918,148.0000
0.3345,14.7529,148.0000
0.3350,14.7141,148.0000
0.3355,14.6755,148.0000
0.3360,14.6369,148.0000
0.3365,14.5985,148.0000
0.3370,14.5602,148.0000
0.3375,14.5219,148.0000
0.3380,14.4838,148.0000
0.3385,14.4458,148.0000
0.3390,14.4080,148.0000
0.3395,14.3702,148.0000
0.3400,14.3325,148.0000
0.3405,14.2950,148.0000
0.3410,14.2575,148.0000
0.3415,14.2202,148.0000
0.3420,14.1829,148.0000
0.3425,14.1458,148.0000
0.3430,14.1088,148.0000
0.3435,14.0719,148.0000
0.3440,14.0351,148.0000
0.3445,13.9984,148.0000
0.3450,13.9618,148.0000
0.3455,13.9253,148.0000
0.3460,13.8889,148.0000
0.3465,13.8526,148.0000
0.3470,13.8165,148.0000
0.3475,13.7804,148.0000
0.3480,13.7444,148.0000
0.3485,13.7086,148.0000
0.3490,13.6728,148.0000
0.3495,13.6372,148.0000
0.3500,13.6016,148.0000
0.3505,13.5662,148.0000
0.3510,13.5308,148.0000
0.3515,13.4956,148.0000
0.3520,13.4604,148.0000
0.3525,13.4254,148.0000
0.3530,13.3905,148.0000
0.3535,13.3556,148.0000
0.3540,13.3209,148.0000
0.3545,13.2863,148.0000
0.3550,13.2517,148.0000
0.3555,13.2173,148.0000
0.3560,13.1829,148.0000
0.3565,13.1487,148.0000
0.3570,13.1146,148.0000
0.3575,13.0805,148.0000
0.3580,13.0466,148.0000
0.3585,13.0127,148.0000
0.3590,12.9790,148.0000
0.3595,12.9453,148.0000
0.3600,12.9118,148.0000
0.3605,12.8783,148.0000
0.3610,12.8450,148.0000
0.3615,12.8117,148.0000
0.3620,12.7785,148.0000
0.3625,12.7455,148.0000
0.3630,12.7125,148.0000
0.3635,12.6796,148.0000
0.3640,12.6468,148.0000
0.3645,12.6141,148.0000
0.3650,12.5815,148.0000
0.3655,12.5490,148.0000
0.3660,12.5166,148.0000
0.3665,12.4843,148.0000
0.3670,12.4520,148.0000
0.3675,12.4199,148.0000
0.3680,12.3879,148.0000
0.3685,12.3559,148.0000
0.3690,12.3241,148.0000
0.3695,12.2923,148.0000
0.3700,12.2606,148.0000
0.3705,12.2290,148.0000
0.3710,12.1975,148.0000
0.3715,12.1661,148.0000
0.3720,12.1348,148.0000
0.3725,12.1036,148.0000
0.3730,12.0725,148.0000
0.3735,12.0414,148.0000
0.3740,12.0105,148.0000
0.3745,11.9796,148.0000
0.3750,11.9488,148.0000
0.3755,11.9181,148.0000
0.3760,11.8876,148.0000
0.3765,11.8570,148.0000
0.3770,11.8266,148.0000
0.3775,11.7963,148.0000
0.3780,11.7660,148.0000
0.3785,11.7359,148.0000
0.3790,11.7058,148.0000
0.3795,11.6758,148.0000
0.3800,11.6459,148.0000
0.3805,11.6161,148.0000
0.3810,11.5863,148.0000
0.3815,11.5567,148.0000
0.3820,11.5271,148.0000
0.3825,11.4977,148.0000
0.3830,11.4683,148.0000
0.3835,11.4390,148.0000
0.3840,11.4097,148.0000
0.3845,11.3806,148.0000
0.3850,11.3515,148.0000
0.3855,11.3226,148.0000
0.3860,11.2937,148.0000
0.3865,11.2649,148.0000
0.3870,11.2361,148.0000
0.3875,11.2075,148.0000
0.3880,11.1789,148.0000
0.3885,11.1505,148.0000
0.3890,11.1221,148.0000
0.3895,11.0937,148.0000
0.3900,11.0655,148.0000
0.3905,11.0374,148.0000
0.3910,11.0093,148.0000
0.3915,10.9813,148.0000
0.3920,10.9534,148.0000
0.3925,10.9255,148.0000
0.3930,10.8978,148.0000
0.3935,10.8701,148.0000
0.3940,10.8425,148.0000
0.3945,10.8150,148.0000
0.3950,10.7876,148.0000
0.3955,10.7602,148.0000
0.3960,10.7329,148.0000
0.3965,10.7057,148.0000
0.3970,10.6786,148.0000
0.3975,10.6515,148.0000
0.3980,10.6246,148.0000
0.3985,10.5977,148.0000
0.3990,10.5709,148.0000
0.3995,10.5441,148.0000
0.4000,10.5175,148.0000
0.4005,10.4909,148.0000
0.4010,10.4644,148.0000
0.4015,10.4379,148.0000
0.4020,10.4116,148.0000
0.4025,10.3853,148.0000
0.4030,10.3591,148.0000
0.4035,10.3329,148.0000
0.4040,10.3069,148.0000
0.4045,10.2809,148.0000
0.4050,10.2550,148.0000
0.4055,10.2292,148.0000
0.4060,10.2034,148.0000
0.4065,10.1777,148.0000
0.4070,10.1521,148.0000
0.4075,10.1265,148.0000
0.4080,10.1011,148.0000
0.4085,10.0757,148.0000
0.4090,10.0503,148.0000
0.4095,10.0251,148.0000
0.4100,9.9999,148.0000
0.4105,9.9748,148.0000
0.4110,9.9498,148.0000
0.4115,9.9248,148.0000
0.4120,9.8999,148.0000
0.4125,9.8751,148.0000
0.4130,9.8503,148.0000
0.4135,9.8256,148.0000
0.4140,9.8010,148.0000
0.4145,9.7765,148.0000
0.4150,9.7520,148.0000
0.4155,9.7276,148.0000
0.4160,9.7033,148.0000
0.4165,9.6790,148.0000
0.4170,9.6548,148.0000
0.4175,9.6307,148.0000
0.4180,9.6066,148.0000
0.4185,9.5826,148.0000
0.4190,9.5587,148.0000
0.4195,9.5349,148.0000
0.4200,9.5111,148.0000
0.4205,9.4874,148.0000
0.4210,9.4637,148.0000
0.4215,9.4401,148.0000
0.4220,9.4166,148.0000
0.4225,9.3932,148.0000
0.4230,9.3698,148.0000
0.4235,9.3465,148.0000
0.4240,9.3232,148.0000
0.4245,9.3000,148.0000
0.4250,9.2769,148.0000
0.4255,9.2539,148.0000
0.4260,9.2309,148.0000
0.4265,9.2080,148.0000
0.4270,9.1851,148.0000
0.4275,9.1623,148.0000
0.4280,9.1396,148.0000
0.4285,9.1169,148.0000
0.4290,9.0943,148.0000
0.4295,9.0718,148.0000
0.4300,9.0493,148.0000
0.4305,9.0269,148.0000
0.4310,9.0046,148.0000
0.4315,8.9823,148.0000
0.4320,8.9601,148.0000
0.4325,8.9379,148.0000
0.4330,8.9158,148.0000
0.4335,8.8938,148.0000
0.4340,8.8719,148.0000
0.4345,8.8500,148.0000
0.4350,8.8281,148.0000
0.4355,8.8063,148.0000
0.4360,8.7846,148.0000
0.4365,8.7630,148.0000
0.4370,8.7414,148.0000
0.4375,8.7198,148.0000
0.4380,8.6984,148.0000
0.4385,8.6770,148.0000
0.4390,8.6556,148.0000
0.4395,8.6343,148.0000
0.4400,8.6131,148.0000
0.4405,8.5919,148.0000
0.4410,8.5708,148.0000
0.4415,8.5498,148.0000
0.4420,8.5288,148.0000
0.4425,8.5078,148.0000
0.4430,8.4870,148.0000
0.4435,8.4662,148.0000
0.4440,8.4454,148.0000
0.4445,8.4247,148.0000
0.4450,8.4041,148.0000
0.4455,8.3835,148.0000
0.4460,8.3630,148.0000
0.4465,8.3425,148.0000
0.4470,8.3221,148.0000
0.4475,8.3018,148.0000
0.4480,8.2815,148.0000
0.4485,8.2613,148.0000
0.4490,8.2411,148.0000
0.4495,8.2210,148.0000
0.4500,8.2009,148.0000
0.4505,8.1809,148.0000
0.4510,8.1610,148.0000
0.4515,8.1411,148.0000
0.4520,8.1212,148.0000
0.4525,8.1015,148.0000
0.4530,8.0817,148.0000
0.4535,8.0621,148.0000
0.4540,8.0425,148.0000
0.4545,8.0229,148.0000
0.4550,8.0034,148.0000
0.4555,7.9840,148.0000
0.4560,7.9646,148.0000
0.4565,7.9452,148.0000
0.4570,7.9259,148.0000
0.4575,7.9067,148.0000
