0.0345,185.3214,223.9989
0.0350,184.4095,224.9508
0.0355,183.5094,225.8940
0.0360,182.6206,226.8289
0.0365,181.7425,227.7558
0.0370,180.8745,228.6753
0.0375,180.0162,229.5876
0.0380,179.1671,230.4931
0.0385,178.3268,231.3920
0.0390,177.4948,232.2849
0.0395,176.6706,233.1719
0.0400,175.8539,234.0533
0.0405,175.0443,234.9294
0.0410,174.2414,235.8006
0.0415,173.4448,236.6670
0.0420,172.6543,237.5290
0.0425,172.6962,237.8458
0.0430,173.5429,237.5821
0.0435,174.2288,237.3264
0.0440,174.7965,237.0771
0.0445,175.2774,236.8330
0.0450,175.6946,236.5930
0.0455,176.0653,236.3566
0.0460,176.4020,236.1234
0.0465,176.7138,235.8929
0.0470,177.0075,235.6649
0.0475,177.2881,235.4394
0.0480,177.5590,235.2161
0.0485,177.8229,234.9951
0.0490,178.0816,234.7763
0.0495,178.3365,234.5597
0.0500,178.5885,234.3453
0.0505,178.8383,234.1331
0.0510,179.0862,233.9231
0.0515,179.3326,233.7153
0.0520,179.5777,233.5098
0.0525,179.8216,233.3066
0.0530,180.0643,233.1057
0.0535,180.3059,232.9071
0.0540,180.5463,232.7108
0.0545,180.7855,232.5168
0.0550,181.0235,232.3252
0.0555,181.2602,232.1360
0.0560,181.4955,231.9491
0.0565,181.7294,231.7646
0.0570,181.9619,231.5825
0.0575,182.1929,231.4028
0.0580,182.4223,231.2254
0.0585,182.6501,231.0505
0.0590,182.8762,230.8778
0.0595,183.1007,230.7076
0.0600,183.3234,230.5397
0.0605,183.5443,230.3742
0.0610,183.7634,230.2109
0.0615,183.9807,230.0501
0.0620,184.1961,229.8915
0.0625,184.4097,229.7352
0.0630,184.6213,229.5811
0.0635,184.8310,229.4294
0.0640,185.0387,229.2798
0.0645,185.2445,229.1325
0.0650,185.4484,228.9874
0.0655,185.6502,228.8445
0.0660,185.8501,228.7037
0.0665,186.0480,228.5650
0.0670,186.2438,228.4284
0.0675,186.4377,228.2940
0.0680,186.6297,228.1616
0.0685,186.8196,228.0312
0.0690,187.0075,227.9028
0.0695,187.1935,227.7764
0.0700,187.3775,227.6520
0.0705,187.5595,227.5295
0.0710,187.7396,227.4089
0.0715,187.9177,227.2902
0.0720,188.0939,227.1733
0.0725,188.2682,227.0583
0.0730,188.4405,226.9451
0.0735,188.6110,226.8336
0.0740,188.7796,226.7239
0.0745,188.9463,226.6159
0.0750,189.1112,226.5095
0.0755,189.2743,226.4049
0.0760,189.4355,226.3019
0.0765,189.5950,226.2004
0.0770,189.7526,226.1006
0.0775,189.9086,226.0023
0.0780,190.0627,225.9056
0.0785,190.2152,225.8103
0.0790,190.3659,225.7166
0.0795,190.5150,225.6242
0.0800,190.6624,225.5333
0.0805,190.8082,225.4438
0.0810,190.9523,225.3557
0.0815,191.0948,225.2689
0.0820,191.2358,225.1834
0.0825,191.3752,225.0993
0.0830,191.5131,225.0164
0.0835,191.6494,224.9347
0.0840,191.7843,224.8543
0.0845,191.9176,224.7751
0.0850,192.0496,224.6970
0.0855,192.1800,224.6201
0.0860,192.3091,224.5444
0.0865,192.4368,224.4697
0.0870,192.5631,224.3961
0.0875,192.6880,224.3236
0.0880,192.8117,224.2522
0.0885,192.9340,224.1817
0.0890,193.0550,224.1123
0.0895,193.1747,224.0438
0.0900,193.2932,223.9763
0.0905,193.4105,223.9097
0.0910,193.5266,223.8441
0.0915,193.6414,223.7793
0.0920,193.7551,223.7154
0.0925,193.8676,223.6524
0.0930,193.9790,223.5902
0.0935,194.0893,223.5289
0.0940,194.1985,223.4683
0.0945,194.3066,223.4086
0.0950,194.4136,223.3496
0.0955,194.5196,223.2913
0.0960,194.6246,223.2338
0.0965,194.7286,223.1771
0.0970,194.8315,223.1210
0.0975,194.9335,223.0656
0.0980,195.0345,223.0109
0.0985,195.1346,222.9568
0.0990,195.2338,222.9034
0.0995,195.3320,222.8506
0.1000,195.4294,222.7984
0.1005,195.5259,222.7468
0.1010,195.6215,222.6958
0.1015,195.7162,222.6453
0.1020,195.8101,222.5954
0.1025,195.9032,222.5461
0.1030,195.9955,222.4973
0.1035,196.0870,222.4490
0.1040,196.1778,222.4012
0.1045,196.2677,222.3539
0.1050,196.3569,222.3071
0.1055,196.4454,222.2608
0.1060,196.5332,222.2149
0.1065,196.6202,222.1694
0.1070,196.7065,222.1244
0.1075,196.7922,222.0799
0.1080,196.8772,222.0357
0.1085,196.9615,221.9919
0.1090,197.0451,221.9486
0.1095,197.1282,221.9056
0.1100,197.2106,221.8630
0.1105,197.2923,221.8207
0.1110,197.3735,221.7789
0.1115,197.4541,221.7373
0.1120,197.5341,221.6961
0.1125,197.6135,221.6553
0.1130,197.6923,221.6147
0.1135,197.7706,221.5745
0.1140,197.8483,221.5345
0.1145,197.9255,221.4949
0.1150,198.0022,221.4556
0.1155,198.0784,221.4165
0.1160,198.1540,221.3777
0.1165,198.2292,221.3392
0.1170,198.3038,221.3010
0.1175,198.3780,221.2630
0.1180,198.4517,221.2252
0.1185,198.5249,221.1877
0.1190,198.5977,221.1504
0.1195,198.6700,221.1134
0.1200,198.7419,221.0765
0.1205,198.8134,221.0399
0.1210,198.8844,221.0035
0.1215,198.9550,220.9673
0.1220,199.0251,220.9313
0.1225,199.0949,220.8955
0.1230,199.1643,220.8599
0.1235,199.2333,220.8245
0.1240,199.3019,220.7892
0.1245,199.3701,220.7541
0.1250,199.4379,220.7192
0.1255,199.5053,220.6845
0.1260,199.5724,220.6499
0.1265,199.6392,220.6154
0.1270,199.7056,220.5811
0.1275,199.7716,220.5470
0.1280,199.8373,220.5130
0.1285,199.9027,220.4792
0.1290,199.9677,220.4454
0.1295,200.0324,220.4119
0.1300,200.0968,220.3784
0.1305,200.1609,220.3451
0.1310,200.2247,220.3118
0.1315,200.2882,220.2787
0.1320,200.3513,220.2458
0.1325,200.4142,220.2129
0.1330,200.4768,220.1801
0.1335,200.5391,220.1474
0.1340,200.6011,220.1149
0.1345,200.6628,220.0824
0.1350,200.7243,220.0500
0.1355,200.7854,220.0178
0.1360,200.8464,219.9856
0.1365,200.9070,219.9535
0.1370,200.9674,219.9214
0.1375,201.0276,219.8895
0.1380,201.0874,219.8576
0.1385,201.1471,219.8259
0.1390,201.2065,219.7942
0.1395,201.2656,219.7625
0.1400,201.3246,219.7310
0.1405,201.3832,219.6995
0.1410,201.4417,219.6680
0.1415,201.4999,219.6367
0.1420,201.5579,219.6054
0.1425,201.6157,219.5741
0.1430,201.6733,219.5430
0.1435,201.7306,219.5118
0.1440,201.7877,219.4808
0.1445,201.8447,219.4498
0.1450,201.9014,219.4188
0.1455,201.9579,219.3879
0.1460,202.0142,219.3570
0.1465,202.0703,219.3262
0.1470,202.1262,219.2954
0.1475,202.1819,219.2647
0.1480,202.2374,219.2340
0.1485,202.2927,219.2034
0.1490,202.3479,219.1728
0.1495,202.4028,219.1422
0.1500,202.4576,219.1117
0.1505,202.5122,219.0812
0.1510,202.5666,219.0507
0.1515,202.6208,219.0203
0.1520,202.6749,218.9899
0.1525,202.7287,218.9595
0.1530,202.7825,218.9292
0.1535,202.8360,218.8989
0.1540,202.8894,218.8686
0.1545,202.9426,218.8384
0.1550,202.9956,218.8082
0.1555,203.0485,218.7780
0.1560,203.1012,218.7478
0.1565,203.1538,218.7177
0.1570,203.2062,218.6876
0.1575,203.2584,218.6575
0.1580,203.3105,218.6274
0.1585,203.3625,218.5974
0.1590,203.4143,218.5673
0.1595,203.4659,218.5373
0.1600,203.5174,218.5073
0.1605,203.5688,218.4773
0.1610,203.6200,218.4474
0.1615,203.6711,218.4174
0.1620,203.7220,218.3875
0.1625,203.7728,218.3576
0.1630,203.8234,218.3277
0.1635,203.8739,218.2978
0.1640,203.9243,218.2680
0.1645,203.9745,218.2381
0.1650,204.0246,218.2083
0.1655,204.0746,218.1784
0.1660,204.1245,218.1486
0.1665,204.1742,218.1188
0.1670,204.2238,218.0890
0.1675,204.2732,218.0592
0.1680,204.3225,218.0295
0.1685,204.3717,217.9997
0.1690,204.4208,217.9699
0.1695,204.4698,217.9402
0.1700,204.5186,217.9105
0.1705,204.5673,217.8807
0.1710,204.6159,217.8510
0.1715,204.6644,217.8213
0.1720,204.7128,217.7916
0.1725,204.7610,217.7619
0.1730,204.8091,217.7322
0.1735,204.8571,217.7025
0.1740,204.9050,217.6728
0.1745,204.9528,217.6431
0.1750,205.0005,217.6134
0.1755,205.0481,217.5838
0.1760,205.0955,217.5541
0.1765,205.1429,217.5244
0.1770,205.1901,217.4948
0.1775,205.2372,217.4651
0.1780,205.2843,217.4355
0.1785,205.3312,217.4058
0.1790,205.3780,217.3762
0.1795,205.4247,217.3466
0.1800,205.4713,217.3169
0.1805,205.5178,217.2873
0.1810,205.5642,217.2577
0.1815,205.6105,217.2280
0.1820,205.6567,217.1984
0.1825,205.7028,217.1688
0.1830,205.7488,217.1392
0.1835,205.7947,217.1095
0.1840,205.8405,217.0799
0.1845,205.8862,217.0503
0.1850,205.9318,217.0207
0.1855,205.9774,216.9911
0.1860,206.0228,216.9614
0.1865,206.0681,216.9318
0.1870,206.1134,216.9022
0.1875,206.1585,216.8726
0.1880,206.2036,216.8430
0.1885,206.2485,216.8134
0.1890,206.2934,216.7838
0.1895,206.3382,216.7541
0.1900,206.3829,216.7245
0.1905,206.4275,216.6949
0.1910,206.4720,216.6653
0.1915,206.5165,216.6357
0.1920,206.5608,216.6061
0.1925,206.6051,216.5764
0.1930,206.6492,216.5468
0.1935,206.6933,216.5172
0.1940,206.7373,216.4876
0.1945,206.7813,216.4580
0.1950,206.8251,216.4284
0.1955,206.8689,216.3987
0.1960,206.9126,216.3691
0.1965,206.9561,216.3395
0.1970,206.9997,216.3099
0.1975,207.0431,216.2802
0.1980,207.0865,216.2506
0.1985,207.1297,216.2210
0.1990,207.1729,216.1913
0.1995,207.2161,216.1617
0.2000,207.2591,216.1321
0.2005,207.3021,216.1024
0.2010,207.3450,216.0728
0.2015,207.3878,216.0432
0.2020,207.4305,216.0135
0.2025,207.4732,215.9839
0.2030,207.5158,215.9542
0.2035,207.5583,215.9246
0.2040,207.6007,215.8949
0.2045,207.6431,215.8653
0.2050,207.6854,215.8356
0.2055,207.7276,215.8060
0.2060,207.7698,215.7763
0.2065,207.8119,215.7467
0.2070,207.8539,215.7170
0.2075,207.8958,215.6873
0.2080,207.9377,215.6577
0.2085,207.9795,215.6280
0.2090,208.0212,215.5983
0.2095,208.0629,215.5687
0.2100,208.1045,215.5390
0.2105,208.1460,215.5093
0.2110,208.1875,215.4796
0.2115,208.2289,215.4499
0.2120,208.2702,215.4203
0.2125,208.3115,215.3906
0.2130,208.3527,215.3609
0.2135,208.3938,215.3312
0.2140,208.4349,215.3015
0.2145,208.4759,215.2718
0.2150,208.5169,215.2421
0.2155,208.5577,215.2124
0.2160,208.5986,215.1827
0.2165,208.6393,215.1530
0.2170,208.6800,215.1233
0.2175,208.7206,215.0936
0.2180,208.7612,215.0638
0.2185,208.8017,215.0341
0.2190,208.8422,215.0044
0.2195,208.8826,214.9747
0.2200,208.9229,214.9450
0.2205,208.9632,214.9152
0.2210,209.0034,214.8855
0.2215,209.0435,214.8558
0.2220,209.0836,214.8260
0.2225,209.1236,214.7963
0.2230,209.1636,214.7665
0.2235,209.2035,214.7368
0.2240,209.2434,214.7071
0.2245,209.2832,214.6773
0.2250,209.3230,214.6476
0.2255,209.3627,214.6178
0.2260,209.4023,214.5880
0.2265,209.4419,214.5583
0.2270,209.4814,214.5285
0.2275,209.5209,214.4987
0.2280,209.5603,214.4690
0.2285,209.5997,214.4392
0.2290,209.6390,214.4094
0.2295,209.6783,214.3796
0.2300,209.7175,214.3499
0.2305,209.7567,214.3201
0.2310,209.7958,214.2903
0.2315,209.8348,214.2605
0.2320,209.8738,214.2307
0.2325,209.9128,214.2009
0.2330,209.9517,214.1711
0.2335,209.9905,214.1413
0.2340,210.0293,214.1115
0.2345,210.0681,214.0817
0.2350,210.1068,214.0519
0.2355,210.1454,214.0221
0.2360,210.1840,213.9923
0.2365,210.2226,213.9625
0.2370,210.2611,213.9326
0.2375,210.2996,213.9028
0.2380,210.3380,213.8730
0.2385,210.3763,213.8432
0.2390,210.4147,213.8133
0.2395,210.4529,213.7835
0.2400,210.4912,213.7537
0.2405,210.5293,213.7238
0.2410,210.5675,213.6940
0.2415,210.6056,213.6641
0.2420,210.6436,213.6343
0.2425,210.6816,213.6044
0.2430,210.7195,213.5746
0.2435,210.7575,213.5447
0.2440,210.7953,213.5148
0.2445,210.8331,213.4850
0.2450,210.8709,213.4551
0.2455,210.9087,213.4252
0.2460,210.9463,213.3954
0.2465,210.9840,213.3655
0.2470,211.0216,213.3356
0.2475,211.0592,213.3057
0.2480,211.0967,213.2759
0.2485,211.1342,213.2460
0.2490,211.1716,213.2161
0.2495,211.2090,213.1862
0.2500,211.2463,213.1563
0.2505,211.2837,213.1264
0.2510,211.3209,213.0965
0.2515,211.3582,213.0666
0.2520,211.3954,213.0367
0.2525,211.4325,213.0068
0.2530,211.4696,212.9769
0.2535,211.5067,212.9469
0.2540,211.5437,212.9170
0.2545,211.5807,212.8871
0.2550,211.6177,212.8572
0.2555,211.6546,212.8272
0.2560,211.6915,212.7973
0.2565,211.7283,212.7674
0.2570,211.7652,212.7374
0.2575,211.8019,212.7075
0.2580,211.8387,212.6776
0.2585,211.8754,212.6476
0.2590,211.9120,212.6177
0.2595,211.9486,212.5877
0.2600,211.9852,212.5578
0.2605,212.0218,212.5278
0.2610,212.0583,212.4979
0.2615,212.0948,212.4679
0.2620,212.1312,212.4379
0.2625,212.1676,212.4080
0.2630,212.2040,212.3780
0.2635,212.2404,212.3480
0.2640,212.2767,212.3180
0.2645,212.3129,212.2880
0.2650,212.3492,212.2581
0.2655,212.3854,212.2281
0.2660,212.4216,212.1981
0.2665,212.4577,212.1681
0.2670,212.4938,212.1381
0.2675,212.5299,212.1081
0.2680,212.5659,212.0781
0.2685,212.6019,212.0481
0.2690,212.6379,212.0181
0.2695,212.6738,211.9881
0.2700,212.7098,211.9581
0.2705,212.7456,211.9281
0.2710,212.7815,211.8980
0.2715,212.8173,211.8680
0.2720,212.8531,211.8380
0.2725,212.8889,211.8080
0.2730,212.9246,211.7779
0.2735,212.9603,211.7479
0.2740,212.9959,211.7179
0.2745,213.0316,211.6878
0.2750,213.0672,211.6578
0.2755,213.1028,211.6277
0.2760,213.1383,211.5977
0.2765,213.1738,211.5676
0.2770,213.2093,211.5376
0.2775,213.2448,211.5075
0.2780,213.2802,211.4775
0.2785,213.3156,211.4474
0.2790,213.3510,211.4173
0.2795,213.3863,211.3873
0.2800,213.4217,211.3572
0.2805,213.4569,211.3271
0.2810,213.4922,211.2971
0.2815,213.5274,211.2670
0.2820,213.5627,211.2369
0.2825,213.5978,211.2068
0.2830,213.6330,211.1767
0.2835,213.6681,211.1466
0.2840,213.7032,211.1165
0.2845,213.7383,211.0864
0.2850,213.7733,211.0563
0.2855,213.8084,211.0262
0.2860,213.8434,210.9961
0.2865,213.8783,210.9660
0.2870,213.9133,210.9359
0.2875,213.9482,210.9058
0.2880,213.9831,210.8757
0.2885,214.0180,210.8455
0.2890,214.0528,210.8154
0.2895,214.0876,210.7853
0.2900,214.1224,210.7552
0.2905,214.1572,210.7250
0.2910,214.1920,210.6949
0.2915,214.2267,210.6647
0.2920,214.2614,210.6346
0.2925,214.2961,210.6045
0.2930,214.3307,210.5743
0.2935,214.3653,210.5442
0.2940,214.4000,210.5140
0.2945,214.4345,210.4838
0.2950,214.4691,210.4537
0.2955,214.5036,210.4235
0.2960,214.5382,210.3934
0.2965,214.5726,210.3632
0.2970,214.6071,210.3330
0.2975,214.6416,210.3028
0.2980,214.6760,210.2727
0.2985,214.7104,210.2425
0.2990,214.7448,210.2123
0.2995,214.7791,210.1821
0.3000,214.8135,210.1519
0.3005,214.8478,210.1217
0.3010,214.8821,210.0915
0.3015,214.9164,210.0613
0.3020,214.9506,210.0311
0.3025,214.9849,210.0009
0.3030,215.0191,209.9707
0.3035,215.0533,209.9405
0.3040,215.0874,209.9103
0.3045,215.1216,209.8801
0.3050,215.1557,209.8499
0.3055,215.1898,209.8196
0.3060,215.2239,209.7894
0.3065,215.2580,209.7592
0.3070,215.2921,209.7289
0.3075,215.3261,209.6987
0.3080,215.3601,209.6685
0.3085,215.3941,209.6382
0.3090,215.4281,209.6080
0.3095,215.4621,209.5777
0.3100,215.4960,209.5475
0.3105,215.5299,209.5172
0.3110,215.5638,209.4870
0.3115,215.5977,209.4567
0.3120,215.6316,209.4265
0.3125,215.6654,209.3962
0.3130,215.6992,209.3659
0.3135,215.7331,209.3357
0.3140,215.7668,209.3054
0.3145,215.8006,209.2751
0.3150,215.8344,209.2448
0.3155,215.8681,209.2145
0.3160,215.9019,209.1843
0.3165,215.9356,209.1540
0.3170,215.9693,209.1237
0.3175,216.0029,209.0934
0.3180,216.0366,209.0631
0.3185,216.0702,209.0328
0.3190,216.1038,209.0025
0.3195,216.1375,208.9722
0.3200,216.1710,208.9419
0.3205,216.2046,208.9115
0.3210,216.2382,208.8812
0.3215,216.2717,208.8509
0.3220,216.3052,208.8206
0.3225,216.3388,208.7903
0.3230,216.3723,208.7599
0.3235,216.4057,208.7296
0.3240,216.4392,208.6993
0.3245,216.4726,208.6689
0.3250,216.5061,208.6386
0.3255,216.5395,208.6082
0.3260,216.5729,208.5779
0.3265,216.6063,208.5475
0.3270,216.6397,208.5172
0.3275,216.6730,208.4868
0.3280,216.7064,208.4565
0.3285,216.7397,208.4261
0.3290,216.7730,208.3958
0.3295,216.8063,208.3654
0.3300,216.8396,208.3350
0.3305,216.8729,208.3046
0.3310,216.9061,208.2743
0.3315,216.9394,208.2439
0.3320,216.9726,208.2135
0.3325,217.0058,208.1831
0.3330,217.0390,208.1527
0.3335,217.0722,208.1223
0.3340,217.1054,208.0919
0.3345,217.1386,208.0615
0.3350,217.1717,208.0311
0.3355,217.2048,208.0007
0.3360,217.2380,207.9703
0.3365,217.2711,207.9399
0.3370,217.3042,207.9095
0.3375,217.3373,207.8791
0.3380,217.3703,207.8487
0.3385,217.4034,207.8182
0.3390,217.4364,207.7878
0.3395,217.4695,207.7574
0.3400,217.5025,207.7270
0.3405,217.5355,207.6965
0.3410,217.5685,207.6661
0.3415,217.6015,207.6356
0.3420,217.6345,207.6052
0.3425,217.6674,207.5747
0.3430,217.7004,207.5443
0.3435,217.7333,207.5138
0.3440,217.7663,207.4834
0.3445,217.7992,207.4529
0.3450,217.8321,207.4225
0.3455,217.8650,207.3920
0.3460,217.8979,207.3615
0.3465,217.9307,207.3311
0.3470,217.9636,207.3006
0.3475,217.9964,207.2701
0.3480,218.0293,207.2396
0.3485,218.0621,207.2091
0.3490,218.0949,207.1787
0.3495,218.1277,207.1482
0.3500,218.1605,207.1177
0.3505,218.1933,207.0872
0.3510,218.2261,207.0567
0.3515,218.2589,207.0262
0.3520,218.2916,206.9957
0.3525,218.3244,206.9652
0.3530,218.3571,206.9347
0.3535,218.3898,206.9041
0.3540,218.4225,206.8736
0.3545,218.4552,206.8431
0.3550,218.4879,206.8126
0.3555,218.5206,206.7820
0.3560,218.5533,206.7515
0.3565,218.5859,206.7210
0.3570,218.6186,206.6904
0.3575,218.6512,206.6599
0.3580,218.6839,206.6294
0.3585,218.7165,206.5988
0.3590,218.7491,206.5683
0.3595,218.7817,206.5377
0.3600,218.8143,206.5072
0.3605,218.8469,206.4766
0.3610,218.8795,206.4460
0.3615,218.9121,206.4155
0.3620,218.9446,206.3849
0.3625,218.9772,206.3543
0.3630,219.0097,206.3238
0.3635,219.0423,206.2932
0.3640,219.0748,206.2626
0.3645,219.1073,206.2320
0.3650,219.1398,206.2015
0.3655,219.1724,206.1709
0.3660,219.2049,206.1403
0.3665,219.2373,206.1097
0.3670,219.2698,206.0791
0.3675,219.3023,206.0485
0.3680,219.3348,206.0179
0.3685,219.3672,205.9873
0.3690,219.3997,205.9567
0.3695,219.4321,205.9260
0.3700,219.4645,205.8954
0.3705,219.4970,205.8648
0.3710,219.5294,205.8342
0.3715,219.5618,205.8036
0.3720,219.5942,205.7729
0.3725,219.6266,205.7423
0.3730,219.6590,205.7117
0.3735,219.6913,205.6810
0.3740,219.7237,205.6504
0.3745,219.7561,205.6198
0.3750,219.7884,205.5891
0.3755,219.8208,205.5585
0.3760,219.8531,205.5278
0.3765,219.8855,205.4971
0.3770,219.9178,205.4665
0.3775,219.9501,205.4358
0.3780,219.9824,205.4052
0.3785,220.0147,205.3745
0.3790,220.0470,205.3438
0.3795,220.0793,205.3131
0.3800,220.1116,205.2825
0.3805,220.1439,205.2518
0.3810,220.1762,205.2211
0.3815,220.2085,205.1904
0.3820,220.2407,205.1597
0.3825,220.2730,205.1290
0.3830,220.3052,205.0983
0.3835,220.3375,205.0676
0.3840,220.3697,205.0369
0.3845,220.4019,205.0062
0.3850,220.4342,204.9755
0.3855,220.4664,204.9448
0.3860,220.4986,204.9141
0.3865,220.5308,204.8834
0.3870,220.5630,204.8527
0.3875,220.5952,204.8219
0.3880,220.6274,204.7912
0.3885,220.6596,204.7605
0.3890,220.6918,204.7298
0.3895,220.7239,204.6990
0.3900,220.7561,204.6683
0.3905,220.7883,204.6375
0.3910,220.8204,204.6068
0.3915,220.8526,204.5760
0.3920,220.8847,204.5453
0.3925,220.9169,204.5145
0.3930,220.9490,204.4838
0.3935,220.9811,204.4530
0.3940,221.0133,204.4223
0.3945,221.0454,204.3915
0.3950,221.0775,204.3607
0.3955,221.1096,204.3300
0.3960,221.1417,204.2992
0.3965,221.1738,204.2684
0.3970,221.2059,204.2376
0.3975,221.2380,204.2068
0.3980,221.2701,204.1760
0.3985,221.3022,204.1453
0.3990,221.3342,204.1145
0.3995,221.3663,204.0837
0.4000,221.3984,204.0529
0.4005,221.4305,204.0221
0.4010,221.4625,203.9913
0.4015,221.4946,203.9605
0.4020,221.5266,203.9296
0.4025,221.5587,203.8988
0.4030,221.5907,203.8680
0.4035,221.6227,203.8372
0.4040,221.6548,203.8064
0.4045,221.6868,203.7755
0.4050,221.7188,203.7447
0.4055,221.7508,203.7139
0.4060,221.7829,203.6830
0.4065,221.8149,203.6522
0.4070,221.8469,203.6214
0.4075,221.8789,203.5905
0.4080,221.9109,203.5597
0.4085,221.9429,203.5288
0.4090,221.9749,203.4980
0.4095,222.0068,203.4671
0.4100,222.0388,203.4362
0.4105,222.0708,203.4054
0.4110,222.1028,203.3745
0.4115,222.1348,203.3436
0.4120,222.1667,203.3128
0.4125,222.1987,203.2819
0.4130,222.2307,203.2510
0.4135,222.2626,203.2201
0.4140,222.2946,203.1893
0.4145,222.3265,203.1584
0.4150,222.3585,203.1275
0.4155,222.3904,203.0966
0.4160,222.4223,203.0657
0.4165,222.4543,203.0348
0.4170,222.4862,203.0039
0.4175,222.5182,202.9730
0.4180,222.5501,202.9421
0.4185,222.5820,202.9112
0.4190,222.6139,202.8802
0.4195,222.6458,202.8493
0.4200,222.6778,202.8184
0.4205,222.7097,202.7875
0.4210,222.7416,202.7566
0.4215,222.7735,202.7256
0.4220,222.8054,202.6947
0.4225,222.8373,202.6638
0.4230,222.8692,202.6328
0.4235,222.9011,202.6019
0.4240,222.9330,202.5709
0.4245,222.9649,202.5400
0.4250,222.9967,202.5090
0.4255,223.0286,202.4781
0.4260,223.0605,202.4471
0.4265,223.0924,202.4162
0.4270,223.1243,202.3852
0.4275,223.1561,202.3542
0.4280,223.1880,202.3233
0.4285,223.2199,202.2923
0.4290,223.2517,202.2613
0.4295,223.2836,202.2304
0.4300,223.3155,202.1994
0.4305,223.3473,202.1684
0.4310,223.3792,202.1374
0.4315,223.4110,202.1064
0.4320,223.4429,202.0754
0.4325,223.4747,202.0444
0.4330,223.5066,202.0134
0.4335,223.5384,201.9824
0.4340,223.5703,201.9514
0.4345,223.6021,201.9204
0.4350,223.6339,201.8894
0.4355,223.6658,201.8584
0.4360,223.6976,201.8274
0.4365,223.7294,201.7964
0.4370,223.7613,201.7653
0.4375,223.7931,201.7343
0.4380,223.8249,201.7033
0.4385,223.8567,201.6723
0.4390,223.8885,201.6412
0.4395,223.9204,201.6102
0.4400,223.9522,201.5792
0.4405,223.9840,201.5481
0.4410,224.0158,201.5171
0.4415,224.0476,201.4860
0.4420,224.0794,201.4550
0.4425,224.1112,201.4239
0.4430,224.1430,201.3929
0.4435,224.1748,201.3618
0.4440,224.2067,201.3307
0.4445,224.2385,201.2997
0.4450,224.2702,201.2686
0.4455,224.3020,201.2375
0.4460,224.3338,201.2065
0.4465,224.3656,201.1754
0.4470,224.3974,201.1443
0.4475,224.4292,201.1132
0.4480,224.4610,201.0821
0.4485,224.4928,201.0511
0.4490,224.5246,201.0200
0.4495,224.5564,200.9889
0.4500,224.5882,200.9578
0.4505,224.6199,200.9267
0.4510,224.6517,200.8956
0.4515,224.6835,200.8645
0.4520,224.7153,200.8334
0.4525,224.7470,200.8023
0.4530,224.7788,200.7711
0.4535,224.8106,200.7400
0.4540,224.8424,200.7089
0.4545,224.8741,200.6778
0.4550,224.9059,200.6467
0.4555,224.9377,200.6155
0.4560,224.9694,200.5844
0.4565,225.0012,200.5533
0.4570,225.0330,200.5221
0.4575,225.0647,200.4910
0.4580,225.0965,200.4598
0.4585,225.1283,200.4287
0.4590,225.1600,200.3975
0.4595,225.1918,200.3664
0.4600,225.2236,200.3352
0.4605,225.2553,200.3041
0.4610,225.2871,200.2729
0.4615,225.3188,200.2418
0.4620,225.3506,200.2106
0.4625,225.3823,200.1794
0.4630,225.4141,200.1483
0.4635,225.4458,200.1171
0.4640,225.4776,200.0859
0.4645,225.5093,200.0547
0.4650,225.5411,200.0236
0.4655,225.5728,199.9924
0.4660,225.6046,199.9612
