0.0000,0.0000
0.0005,0.0000
0.0010,5.7124
0.0015,3.0038
0.0020,0.7660
0.0025,-1.3677
0.0030,-3.2065
0.0035,-4.8094
0.0040,-6.2229
0.0045,-7.4835
0.0050,-8.6198
0.0055,-9.6546
0.0060,-10.6058
0.0065,-11.4876
0.0070,-12.3114
0.0075,-13.0860
0.0080,-13.8188
0.0085,-14.5153
0.0090,-15.1803
0.0095,-15.8175
0.0100,-16.4298
0.0105,-17.0198
0.0110,-17.5896
0.0115,-18.1407
0.0120,-18.6746
0.0125,-19.1926
0.0130,-19.6956
0.0135,-20.1846
0.0140,-20.6602
0.0145,-21.1233
0.0150,-21.5744
0.0155,-22.0141
0.0160,-22.4429
0.0165,-22.8613
0.0170,-23.2696
0.0175,-23.6684
0.0180,-24.0580
0.0185,-24.4388
0.0190,-24.8110
0.0195,-25.1752
0.0200,-25.5314
0.0205,-25.8802
0.0210,-26.2217
0.0215,-26.5563
0.0220,-26.8841
0.0225,-27.2055
0.0230,-27.5208
0.0235,-27.8301
0.0240,-28.1336
0.0245,-28.4317
0.0250,-28.7245
0.0255,-29.0123
0.0260,-29.2952
0.0265,-29.5734
0.0270,-29.8471
0.0275,-30.1166
0.0280,-30.3819
0.0285,-30.6433
0.0290,-30.9008
0.0295,-31.1548
0.0300,-31.4052
0.0305,-31.6524
0.0310,-31.8963
0.0315,-32.1372
0.0320,-32.3752
0.0325,-32.6103
0.0330,-32.8428
0.0335,-33.0728
0.0340,-33.3003
0.0345,-33.5254
0.0350,-33.7483
0.0355,-33.9691
0.0360,-34.1879
0.0365,-34.4047
0.0370,-34.6197
0.0375,-34.8329
0.0380,-35.0445
0.0385,-35.2545
0.0390,-35.4629
0.0395,-35.6699
0.0400,-35.8755
0.0405,-36.0798
0.0410,-36.2829
0.0415,-36.4848
0.0420,-36.6855
0.0425,-36.7567
0.0430,-36.6912
0.0435,-36.6299
0.0440,-36.5719
0.0445,-36.5163
0.0450,-36.4625
0.0455,-36.4101
0.0460,-36.3589
0.0465,-36.3085
0.0470,-36.2589
0.0475,-36.2099
0.0480,-36.1615
0.0485,-36.1135
0.0490,-36.0661
0.0495,-36.0191
0.0500,-35.9725
0.0505,-35.9263
0.0510,-35.8806
0.0515,-35.8353
0.0520,-35.7904
0.0525,-35.7459
0.0530,-35.7019
0.0535,-35.6584
0.0540,-35.6153
0.0545,-35.5726
0.0550,-35.5305
0.0555,-35.4888
0.0560,-35.4475
0.0565,-35.4068
0.0570,-35.3665
0.0575,-35.3267
0.0580,-35.2874
0.0585,-35.2486
0.0590,-35.2103
0.0595,-35.1724
0.0600,-35.1351
0.0605,-35.0982
0.0610,-35.0619
0.0615,-35.0260
0.0620,-34.9906
0.0625,-34.9557
0.0630,-34.9213
0.0635,-34.8873
0.0640,-34.8539
0.0645,-34.8209
0.0650,-34.7884
0.0655,-34.7563
0.0660,-34.7247
0.0665,-34.6936
0.0670,-34.6629
0.0675,-34.6327
0.0680,-34.6030
0.0685,-34.5737
0.0690,-34.5448
0.0695,-34.5163
0.0700,-34.4883
0.0705,-34.4607
0.0710,-34.4336
0.0715,-34.4068
0.0720,-34.3805
0.0725,-34.3545
0.0730,-34.3290
0.0735,-34.3038
0.0740,-34.2791
0.0745,-34.2547
0.0750,-34.2307
0.0755,-34.2070
0.0760,-34.1838
0.0765,-34.1609
0.0770,-34.1383
0.0775,-34.1161
0.0780,-34.0942
0.0785,-34.0727
0.0790,-34.0515
0.0795,-34.0306
0.0800,-34.0101
0.0805,-33.9899
0.0810,-33.9699
0.0815,-33.9503
0.0820,-33.9310
0.0825,-33.9120
0.0830,-33.8933
0.0835,-33.8748
0.0840,-33.8566
0.0845,-33.8387
0.0850,-33.8211
0.0855,-33.8037
0.0860,-33.7866
0.0865,-33.7697
0.0870,-33.7531
0.0875,-33.7368
0.0880,-33.7206
0.0885,-33.7047
0.0890,-33.6891
0.0895,-33.6736
0.0900,-33.6584
0.0905,-33.6434
0.0910,-33.6286
0.0915,-33.6140
0.0920,-33.5996
0.0925,-33.5854
0.0930,-33.5714
0.0935,-33.5576
0.0940,-33.5440
0.0945,-33.5305
0.0950,-33.5173
0.0955,-33.5042
0.0960,-33.4913
0.0965,-33.4785
0.0970,-33.4659
0.0975,-33.4535
0.0980,-33.4412
0.0985,-33.4291
0.0990,-33.4171
0.0995,-33.4053
0.1000,-33.3936
0.1005,-33.3820
0.1010,-33.3706
0.1015,-33.3593
0.1020,-33.3482
0.1025,-33.3372
0.1030,-33.3263
0.1035,-33.3155
0.1040,-33.3048
0.1045,-33.2943
0.1050,-33.2838
0.1055,-33.2735
0.1060,-33.2633
0.1065,-33.2532
0.1070,-33.2432
0.1075,-33.2333
0.1080,-33.2235
0.1085,-33.2137
0.1090,-33.2041
0.1095,-33.1946
0.1100,-33.1851
0.1105,-33.1758
0.1110,-33.1665
0.1115,-33.1573
0.1120,-33.1482
0.1125,-33.1392
0.1130,-33.1302
0.1135,-33.1213
0.1140,-33.1125
0.1145,-33.1038
0.1150,-33.0951
0.1155,-33.0865
0.1160,-33.0779
0.1165,-33.0695
0.1170,-33.0610
0.1175,-33.0527
0.1180,-33.0444
0.1185,-33.0361
0.1190,-33.0280
0.1195,-33.0198
0.1200,-33.0118
0.1205,-33.0037
0.1210,-32.9958
0.1215,-32.9878
0.1220,-32.9799
0.1225,-32.9721
0.1230,-32.9643
0.1235,-32.9566
0.1240,-32.9489
0.1245,-32.9412
0.1250,-32.9336
0.1255,-32.9260
0.1260,-32.9185
0.1265,-32.9110
0.1270,-32.9035
0.1275,-32.8961
0.1280,-32.8887
0.1285,-32.8813
0.1290,-32.8740
0.1295,-32.8667
0.1300,-32.8594
0.1305,-32.8522
0.1310,-32.8450
0.1315,-32.8378
0.1320,-32.8307
0.1325,-32.8235
0.1330,-32.8164
0.1335,-32.8094
0.1340,-32.8023
0.1345,-32.7953
0.1350,-32.7883
0.1355,-32.7813
0.1360,-32.7744
0.1365,-32.7674
0.1370,-32.7605
0.1375,-32.7536
0.1380,-32.7467
0.1385,-32.7399
0.1390,-32.7330
0.1395,-32.7262
0.1400,-32.7194
0.1405,-32.7126
0.1410,-32.7059
0.1415,-32.6991
0.1420,-32.6924
0.1425,-32.6856
0.1430,-32.6789
0.1435,-32.6722
0.1440,-32.6656
0.1445,-32.6589
0.1450,-32.6522
0.1455,-32.6456
0.1460,-32.6390
0.1465,-32.6323
0.1470,-32.6257
0.1475,-32.6191
0.1480,-32.6126
0.1485,-32.6060
0.1490,-32.5994
0.1495,-32.5929
0.1500,-32.5863
0.1505,-32.5798
0.1510,-32.5733
0.1515,-32.5667
0.1520,-32.5602
0.1525,-32.5537
0.1530,-32.5472
0.1535,-32.5407
0.1540,-32.5343
0.1545,-32.5278
0.1550,-32.5213
0.1555,-32.5148
0.1560,-32.5084
0.1565,-32.5019
0.1570,-32.4955
0.1575,-32.4891
0.1580,-32.4826
0.1585,-32.4762
0.1590,-32.4698
0.1595,-32.4634
0.1600,-32.4570
0.1605,-32.4506
0.1610,-32.4441
0.1615,-32.4377
0.1620,-32.4314
0.1625,-32.4250
0.1630,-32.4186
0.1635,-32.4122
0.1640,-32.4058
0.1645,-32.3994
0.1650,-32.3931
0.1655,-32.3867
0.1660,-32.3803
0.1665,-32.3740
0.1670,-32.3676
0.1675,-32.3612
0.1680,-32.3549
0.1685,-32.3485
0.1690,-32.3422
0.1695,-32.3358
0.1700,-32.3295
0.1705,-32.3231
0.1710,-32.3168
0.1715,-32.3105
0.1720,-32.3041
0.1725,-32.2978
0.1730,-32.2914
0.1735,-32.2851
0.1740,-32.2788
0.1745,-32.2724
0.1750,-32.2661
0.1755,-32.2598
0.1760,-32.2534
0.1765,-32.2471
0.1770,-32.2408
0.1775,-32.2345
0.1780,-32.2281
0.1785,-32.2218
0.1790,-32.2155
0.1795,-32.2092
0.1800,-32.2028
0.1805,-32.1965
0.1810,-32.1902
0.1815,-32.1839
0.1820,-32.1775
0.1825,-32.1712
0.1830,-32.1649
0.1835,-32.1586
0.1840,-32.1522
0.1845,-32.1459
0.1850,-32.1396
0.1855,-32.1333
0.1860,-32.1270
0.1865,-32.1206
0.1870,-32.1143
0.1875,-32.1080
0.1880,-32.1017
0.1885,-32.0953
0.1890,-32.0890
0.1895,-32.0827
0.1900,-32.0764
0.1905,-32.0701
0.1910,-32.0637
0.1915,-32.0574
0.1920,-32.0511
0.1925,-32.0448
0.1930,-32.0384
0.1935,-32.0321
0.1940,-32.0258
0.1945,-32.0194
0.1950,-32.0131
0.1955,-32.0068
0.1960,-32.0005
0.1965,-31.9941
0.1970,-31.9878
0.1975,-31.9815
0.1980,-31.9751
0.1985,-31.9688
0.1990,-31.9625
0.1995,-31.9561
0.2000,-31.9498
0.2005,-31.9434
0.2010,-31.9371
0.2015,-31.9308
0.2020,-31.9244
0.2025,-31.9181
0.2030,-31.9117
0.2035,-31.9054
0.2040,-31.8991
0.2045,-31.8927
0.2050,-31.8864
0.2055,-31.8800
0.2060,-31.8737
0.2065,-31.8673
0.2070,-31.8610
0.2075,-31.8546
0.2080,-31.8483
0.2085,-31.8419
0.2090,-31.8355
0.2095,-31.8292
0.2100,-31.8228
0.2105,-31.8165
0.2110,-31.8101
0.2115,-31.8038
0.2120,-31.7974
0.2125,-31.7910
0.2130,-31.7847
0.2135,-31.7783
0.2140,-31.7719
0.2145,-31.7656
0.2150,-31.7592
0.2155,-31.7528
0.2160,-31.7464
0.2165,-31.7401
0.2170,-31.7337
0.2175,-31.7273
0.2180,-31.7209
0.2185,-31.7146
0.2190,-31.7082
0.2195,-31.7018
0.2200,-31.6954
0.2205,-31.6890
0.2210,-31.6826
0.2215,-31.6763
0.2220,-31.6699
0.2225,-31.6635
0.2230,-31.6571
0.2235,-31.6507
0.2240,-31.6443
0.2245,-31.6379
0.2250,-31.6315
0.2255,-31.6251
0.2260,-31.6187
0.2265,-31.6123
0.2270,-31.6059
0.2275,-31.5995
0.2280,-31.5931
0.2285,-31.5867
0.2290,-31.5803
0.2295,-31.5738
0.2300,-31.5674
0.2305,-31.5610
0.2310,-31.5546
0.2315,-31.5482
0.2320,-31.5418
0.2325,-31.5353
0.2330,-31.5289
0.2335,-31.5225
0.2340,-31.5161
0.2345,-31.5097
0.2350,-31.5032
0.2355,-31.4968
0.2360,-31.4904
0.2365,-31.4839
0.2370,-31.4775
0.2375,-31.4711
0.2380,-31.4646
0.2385,-31.4582
0.2390,-31.4517
0.2395,-31.4453
0.2400,-31.4389
0.2405,-31.4324
0.2410,-31.4260
0.2415,-31.4195
0.2420,-31.4131
0.2425,-31.4066
0.2430,-31.4002
0.2435,-31.3937
0.2440,-31.3872
0.2445,-31.3808
0.2450,-31.3743
0.2455,-31.3679
0.2460,-31.3614
0.2465,-31.3549
0.2470,-31.3485
0.2475,-31.3420
0.2480,-31.3355
0.2485,-31.3291
0.2490,-31.3226
0.2495,-31.3161
0.2500,-31.3096
0.2505,-31.3032
0.2510,-31.2967
0.2515,-31.2902
0.2520,-31.2837
0.2525,-31.2772
0.2530,-31.2707
0.2535,-31.2643
0.2540,-31.2578
0.2545,-31.2513
0.2550,-31.2448
0.2555,-31.2383
0.2560,-31.2318
0.2565,-31.2253
0.2570,-31.2188
0.2575,-31.2123
0.2580,-31.2058
0.2585,-31.1993
0.2590,-31.1928
0.2595,-31.1863
0.2600,-31.1798
0.2605,-31.1732
0.2610,-31.1667
0.2615,-31.1602
0.2620,-31.1537
0.2625,-31.1472
0.2630,-31.1407
0.2635,-31.1341
0.2640,-31.1276
0.2645,-31.1211
0.2650,-31.1146
0.2655,-31.1080
0.2660,-31.1015
0.2665,-31.0950
0.2670,-31.0884
0.2675,-31.0819
0.2680,-31.0754
0.2685,-31.0688
0.2690,-31.0623
0.2695,-31.0557
0.2700,-31.0492
0.2705,-31.0426
0.2710,-31.0361
0.2715,-31.0295
0.2720,-31.0230
0.2725,-31.0164
0.2730,-31.0099
0.2735,-31.0033
0.2740,-30.9968
0.2745,-30.9902
0.2750,-30.9836
0.2755,-30.9771
0.2760,-30.9705
0.2765,-30.9639
0.2770,-30.9574
0.2775,-30.9508
0.2780,-30.9442
0.2785,-30.9377
0.2790,-30.9311
0.2795,-30.9245
0.2800,-30.9179
0.2805,-30.9113
0.2810,-30.9048
0.2815,-30.8982
0.2820,-30.8916
0.2825,-30.8850
0.2830,-30.8784
0.2835,-30.8718
0.2840,-30.8652
0.2845,-30.8586
0.2850,-30.8520
0.2855,-30.8454
0.2860,-30.8388
0.2865,-30.8322
0.2870,-30.8256
0.2875,-30.8190
0.2880,-30.8124
0.2885,-30.8058
0.2890,-30.7992
0.2895,-30.7926
0.2900,-30.7859
0.2905,-30.7793
0.2910,-30.7727
0.2915,-30.7661
0.2920,-30.7595
0.2925,-30.7528
0.2930,-30.7462
0.2935,-30.7396
0.2940,-30.7330
0.2945,-30.7263
0.2950,-30.7197
0.2955,-30.7131
0.2960,-30.7064
0.2965,-30.6998
0.2970,-30.6931
0.2975,-30.6865
0.2980,-30.6799
0.2985,-30.6732
0.2990,-30.6666
0.2995,-30.6599
0.3000,-30.6533
0.3005,-30.6466
0.3010,-30.6400
0.3015,-30.6333
0.3020,-30.6266
0.3025,-30.6200
0.3030,-30.6133
0.3035,-30.6067
0.3040,-30.6000
0.3045,-30.5933
0.3050,-30.5867
0.3055,-30.5800
0.3060,-30.5733
0.3065,-30.5666
0.3070,-30.5600
0.3075,-30.5533
0.3080,-30.5466
0.3085,-30.5399
0.3090,-30.5332
0.3095,-30.5266
0.3100,-30.5199
0.3105,-30.5132
0.3110,-30.5065
0.3115,-30.4998
0.3120,-30.4931
0.3125,-30.4864
0.3130,-30.4797
0.3135,-30.4730
0.3140,-30.4663
0.3145,-30.4596
0.3150,-30.4529
0.3155,-30.4462
0.3160,-30.4395
0.3165,-30.4328
0.3170,-30.4261
0.3175,-30.4194
0.3180,-30.4126
0.3185,-30.4059
0.3190,-30.3992
0.3195,-30.3925
0.3200,-30.3858
0.3205,-30.3790
0.3210,-30.3723
0.3215,-30.3656
0.3220,-30.3589
0.3225,-30.3521
0.3230,-30.3454
0.3235,-30.3387
0.3240,-30.3319
0.3245,-30.3252
0.3250,-30.3184
0.3255,-30.3117
0.3260,-30.3050
0.3265,-30.2982
0.3270,-30.2915
0.3275,-30.2847
0.3280,-30.2780
0.3285,-30.2712
0.3290,-30.2645
0.3295,-30.2577
0.3300,-30.2509
0.3305,-30.2442
0.3310,-30.2374
0.3315,-30.2307
0.3320,-30.2239
0.3325,-30.2171
0.3330,-30.2104
