0.0000,-0.0000
0.0005,-0.0034
0.0010,-0.0051
0.0015,-0.0054
0.0020,-0.0045
0.0025,-0.0027
0.0030,0.0000
0.0035,0.0034
0.0040,0.0074
0.0045,0.0120
0.0050,0.0170
0.0055,0.0225
0.0060,0.0283
0.0065,0.0345
0.0070,0.0410
0.0075,0.0478
0.0080,0.0548
0.0085,0.0621
0.0090,0.0696
0.0095,0.0774
0.0100,0.0853
0.0105,0.0934
0.0110,0.1016
0.0115,0.1101
0.0120,0.1187
0.0125,0.1274
0.0130,0.1362
0.0135,0.1452
0.0140,0.1542
0.0145,0.1634
0.0150,0.1727
0.0155,0.1821
0.0160,0.1915
0.0165,0.2010
0.0170,0.2106
0.0175,0.2203
0.0180,0.2300
0.0185,0.2398
0.0190,0.2496
0.0195,0.2595
0.0200,0.2694
0.0205,0.2793
0.0210,0.2893
0.0215,0.2993
0.0220,0.3093
0.0225,0.3193
0.0230,0.3293
0.0235,0.3394
0.0240,0.3495
0.0245,0.3595
0.0250,0.3696
0.0255,0.3796
0.0260,0.3897
0.0265,0.3998
0.0270,0.4098
0.0275,0.4198
0.0280,0.4298
0.0285,0.4398
0.0290,0.4498
0.0295,0.4598
0.0300,0.4697
0.0305,0.4796
0.0310,0.4895
0.0315,0.4994
0.0320,0.5092
0.0325,0.5190
0.0330,0.5287
0.0335,0.5385
0.0340,0.5482
0.0345,0.5578
0.0350,0.5674
0.0355,0.5770
0.0360,0.5866
0.0365,0.5961
0.0370,0.6055
0.0375,0.6150
0.0380,0.6243
0.0385,0.6337
0.0390,0.6430
0.0395,0.6522
0.0400,0.6614
0.0405,0.6706
0.0410,0.6797
0.0415,0.6888
0.0420,0.6978
0.0425,0.7068
0.0430,0.7157
0.0435,0.7246
0.0440,0.7334
0.0445,0.7423
0.0450,0.7510
0.0455,0.7597
0.0460,0.7684
0.0465,0.7771
0.0470,0.7857
0.0475,0.7942
0.0480,0.8027
0.0485,0.8112
0.0490,0.8197
0.0495,0.8281
0.0500,0.8365
0.0505,0.8448
0.0510,0.8531
0.0515,0.8613
0.0520,0.8696
0.0525,0.8777
0.0530,0.8859
0.0535,0.8940
0.0540,0.9021
0.0545,0.9101
0.0550,0.9181
0.0555,0.9261
0.0560,0.9340
0.0565,0.9419
0.0570,0.9498
0.0575,0.9576
0.0580,0.9654
0.0585,0.9731
0.0590,0.9808
0.0595,0.9885
0.0600,0.9962
0.0605,1.0038
0.0610,1.0114
0.0615,1.0190
0.0620,1.0265
0.0625,1.0340
0.0630,1.0414
0.0635,1.0489
0.0640,1.0563
0.0645,1.0636
0.0650,1.0710
0.0655,1.0783
0.0660,1.0856
0.0665,1.0928
0.0670,1.1000
0.0675,1.1072
0.0680,1.1143
0.0685,1.1215
0.0690,1.1286
0.0695,1.1356
0.0700,1.1427
0.0705,1.1497
0.0710,1.1567
0.0715,1.1636
0.0720,1.1705
0.0725,1.1774
0.0730,1.1843
0.0735,1.1912
0.0740,1.1980
0.0745,1.2048
0.0750,1.2115
0.0755,1.2183
0.0760,1.2250
0.0765,1.2316
0.0770,1.2383
0.0775,1.2449
0.0780,1.2515
0.0785,1.2581
0.0790,1.2647
0.0795,1.2712
0.0800,1.2777
0.0805,1.2842
0.0810,1.2906
0.0815,1.2971
0.0820,1.3035
0.0825,1.3099
0.0830,1.3162
0.0835,1.3226
0.0840,1.3289
0.0845,1.3351
0.0850,1.3414
0.0855,1.3477
0.0860,1.3539
0.0865,1.3601
0.0870,1.3662
0.0875,1.3724
0.0880,1.3785
0.0885,1.3846
0.0890,1.3907
0.0895,1.3967
0.0900,1.4028
0.0905,1.4088
0.0910,1.4148
0.0915,1.4208
0.0920,1.4267
0.0925,1.4326
0.0930,1.4385
0.0935,1.4444
0.0940,1.4503
0.0945,1.4561
0.0950,1.4620
0.0955,1.4678
0.0960,1.4735
0.0965,1.4793
0.0970,1.4850
0.0975,1.4908
0.0980,1.4965
0.0985,1.5021
0.0990,1.5078
0.0995,1.5134
0.1000,1.5191
0.1005,1.5247
0.1010,1.5302
0.1015,1.5358
0.1020,1.5413
0.1025,1.5469
0.1030,1.5524
0.1035,1.5578
0.1040,1.5633
0.1045,1.5688
0.1050,1.5742
0.1055,1.5796
0.1060,1.5850
0.1065,1.5904
0.1070,1.5957
0.1075,1.6010
0.1080,1.6064
0.1085,1.6116
0.1090,1.6169
0.1095,1.6222
0.1100,1.6274
0.1105,1.6327
0.1110,1.6379
0.1115,1.6430
0.1120,1.6482
0.1125,1.6534
0.1130,1.6585
0.1135,1.6636
0.1140,1.6687
0.1145,1.6738
0.1150,1.6789
0.1155,1.6839
0.1160,1.6890
0.1165,1.6940
0.1170,1.6990
0.1175,1.7039
0.1180,1.7089
0.1185,1.7139
0.1190,1.7188
0.1195,1.7237
0.1200,1.7286
0.1205,1.7335
0.1210,1.7383
0.1215,1.7432
0.1220,1.7480
0.1225,1.7528
0.1230,1.7576
0.1235,1.7624
0.1240,1.7672
0.1245,1.7719
0.1250,1.7767
0.1255,1.7814
0.1260,1.7861
0.1265,1.7908
0.1270,1.7954
0.1275,1.8001
0.1280,1.8047
0.1285,1.8093
0.1290,1.8140
0.1295,1.8185
0.1300,1.8231
0.1305,1.8277
0.1310,1.8322
0.1315,1.8368
0.1320,1.8413
0.1325,1.8458
0.1330,1.8503
0.1335,1.8547
0.1340,1.8592
0.1345,1.8636
0.1350,1.8680
0.1355,1.8725
0.1360,1.8768
0.1365,1.8812
0.1370,1.8856
0.1375,1.8899
0.1380,1.8943
0.1385,1.8986
0.1390,1.9029
0.1395,1.9072
0.1400,1.9115
0.1405,1.9157
0.1410,1.9200
0.1415,1.9242
0.1420,1.9284
0.1425,1.9326
0.1430,1.9368
0.1435,1.9410
0.1440,1.9452
0.1445,1.9493
0.1450,1.9535
0.1455,1.9576
0.1460,1.9617
0.1465,1.9658
0.1470,1.9699
0.1475,1.9739
0.1480,1.9780
0.1485,1.9820
0.1490,1.9860
0.1495,1.9900
0.1500,1.9940
0.1505,1.9980
0.1510,2.0020
0.1515,2.0060
0.1520,2.0099
0.1525,2.0138
0.1530,2.0177
0.1535,2.0216
0.1540,2.0255
0.1545,2.0294
0.1550,2.0333
0.1555,2.0371
0.1560,2.0410
0.1565,2.0448
0.1570,2.0486
0.1575,2.0524
0.1580,2.0562
0.1585,2.0600
0.1590,2.0637
0.1595,2.0675
0.1600,2.0712
0.1605,2.0749
0.1610,2.0786
0.1615,2.0823
0.1620,2.0860
0.1625,2.0897
0.1630,2.0933
0.1635,2.0970
0.1640,2.1006
0.1645,2.1042
0.1650,2.1078
0.1655,2.1114
0.1660,2.1150
0.1665,2.1186
0.1670,2.1222
0.1675,2.1257
0.1680,2.1292
0.1685,2.1328
0.1690,2.1363
0.1695,2.1398
0.1700,2.1432
0.1705,2.1467
0.1710,2.1502
0.1715,2.1536
0.1720,2.1571
0.1725,2.1605
0.1730,2.1639
0.1735,2.1673
0.1740,2.1707
0.1745,2.1741
0.1750,2.1775
0.1755,2.1808
0.1760,2.1842
0.1765,2.1875
0.1770,2.1908
0.1775,2.1941
0.1780,2.1974
0.1785,2.2007
0.1790,2.2040
0.1795,2.2072
0.1800,2.2105
0.1805,2.2137
0.1810,2.2170
0.1815,2.2202
0.1820,2.2234
0.1825,2.2266
0.1830,2.2298
0.1835,2.2329
0.1840,2.2361
0.1845,2.2393
0.1850,2.2424
0.1855,2.2455
0.1860,2.2486
0.1865,2.2518
0.1870,2.2549
0.1875,2.2579
0.1880,2.2610
0.1885,2.2641
0.1890,2.2671
0.1895,2.2702
0.1900,2.2732
0.1905,2.2762
0.1910,2.2792
0.1915,2.2822
0.1920,2.2852
0.1925,2.2882
0.1930,2.2912
0.1935,2.2941
0.1940,2.2971
0.1945,2.3000
0.1950,2.3029
0.1955,2.3059
0.1960,2.3088
0.1965,2.3117
0.1970,2.3145
0.1975,2.3174
0.1980,2.3203
0.1985,2.3231
0.1990,2.3260
0.1995,2.3288
0.2000,2.3316
0.2005,2.3345
0.2010,2.3373
0.2015,2.3401
0.2020,2.3428
0.2025,2.3456
0.2030,2.3484
0.2035,2.3511
0.2040,2.3539
