0.0525,-108988.3659,-389.0000
0.0530,-108456.6195,-389.0000
0.0535,-107925.3167,-389.0000
0.0540,-107394.5624,-389.0000
0.0545,-106864.4551,-389.0000
0.0550,-106335.0863,-389.0000
0.0555,-105806.5416,-389.0000
0.0560,-105278.9002,-389.0000
0.0565,-104752.2357,-389.0000
0.0570,-104226.6159,-389.0000
0.0575,-103702.1035,-389.0000
0.0580,-103178.7558,-389.0000
0.0585,-102656.6252,-389.0000
0.0590,-102135.7595,-389.0000
0.0595,-101616.2018,-389.0000
0.0600,-101097.9908,-389.0000
0.0605,-100581.1612,-389.0000
0.0610,-100065.7436,-389.0000
0.0615,-99551.7648,-389.0000
0.0620,-99039.2479,-389.0000
0.0625,-98528.2127,-389.0000
0.0630,-98018.6754,-389.0000
0.0635,-97510.6493,-389.0000
0.0640,-97004.1443,-389.0000
0.0645,-96499.1679,-389.0000
0.0650,-95995.7244,-389.0000
0.0655,-95493.8157,-389.0000
0.0660,-94993.4412,-389.0000
0.0665,-94494.5979,-389.0000
0.0670,-93997.2807,-389.0000
0.0675,-93501.4821,-389.0000
0.0680,-93007.1927,-389.0000
0.0685,-92514.4014,-389.0000
0.0690,-92023.0949,-389.0000
0.0695,-91533.2586,-389.0000
0.0700,-91044.8760,-389.0000
0.0705,-90557.9292,-389.0000
0.0710,-90072.3989,-389.0000
0.0715,-89588.2644,-389.0000
0.0720,-89105.5037,-389.0000
0.0725,-88624.0939,-389.0000
0.0730,-88144.0107,-389.0000
0.0735,-87665.2288,-389.0000
0.0740,-87187.7221,-389.0000
0.0745,-86711.4636,-389.0000
0.0750,-86236.4253,-389.0000
0.0755,-85762.5787,-389.0000
0.0760,-85289.8944,-389.0000
0.0765,-84818.3424,-389.0000
0.0770,-84347.8923,-389.0000
0.0775,-83878.5129,-389.0000
0.0780,-83410.1727,-389.0000
0.0785,-82942.8397,-389.0000
0.0790,-82476.4816,-389.0000
0.0795,-82011.0658,-389.0000
0.0800,-81546.5591,-389.0000
0.0805,-81082.9285,-389.0000
0.0810,-80620.1404,-389.0000
0.0815,-80158.1612,-389.0000
0.0820,-79696.9573,-389.0000
0.0825,-79236.4946,-389.0000
0.0830,-78776.7393,-389.0000
0.0835,-78317.6574,-389.0000
0.0840,-77859.2149,-389.0000
0.0845,-77401.3778,-389.0000
0.0850,-76944.1122,-389.0000
0.0855,-76487.3842,-389.0000
0.0860,-76031.1599,-389.0000
0.0865,-75575.4058,-389.0000
0.0870,-75120.0883,-389.0000
0.0875,-74665.1740,-389.0000
0.0880,-74210.6296,-389.0000
0.0885,-73756.4222,-389.0000
0.0890,-73302.5188,-389.0000
0.0895,-72848.8869,-389.0000
0.0900,-72395.4941,-389.0000
0.0905,-71942.3082,-389.0000
0.0910,-71489.2975,-389.0000
0.0915,-71036.4302,-389.0000
0.0920,-70583.6752,-389.0000
0.0925,-70131.0013,-389.0000
0.0930,-69678.3778,-389.0000
0.0935,-69225.7744,-389.0000
0.0940,-68773.1610,-389.0000
0.0945,-68320.5079,-389.0000
0.0950,-67867.7855,-389.0000
0.0955,-67414.9649,-389.0000
0.0960,-66962.0172,-389.0000
0.0965,-66508.9142,-389.0000
0.0970,-66055.6278,-389.0000
0.0975,-65602.1304,-389.0000
0.0980,-65148.3945,-389.0000
0.0985,-64694.3934,-389.0000
0.0990,-64240.1005,-389.0000
0.0995,-63785.4894,-389.0000
0.1000,-63330.5345,-389.0000
0.1005,-62875.2103,-389.0000
0.1010,-62419.4916,-389.0000
0.1015,-61963.3538,-389.0000
0.1020,-61506.7726,-389.0000
0.1025,-61049.7240,-389.0000
0.1030,-60592.1844,-389.0000
0.1035,-60134.1306,-389.0000
0.1040,-59675.5398,-389.0000
0.1045,-59216.3894,-389.0000
0.1050,-58756.6575,-389.0000
0.1055,-58296.3222,-389.0000
0.1060,-57835.3622,-389.0000
0.1065,-57373.7564,-389.0000
0.1070,-56911.4843,-389.0000
0.1075,-56448.5255,-389.0000
0.1080,-55984.8601,-389.0000
0.1085,-55520.4685,-389.0000
0.1090,-55055.3315,-389.0000
0.1095,-54589.4301,-389.0000
0.1100,-54122.7458,-389.0000
0.1105,-53655.2605,-389.0000
0.1110,-53186.9561,-389.0000
0.1115,-52717.8152,-389.0000
0.1120,-52247.8205,-389.0000
0.1125,-51776.9551,-389.0000
0.1130,-51305.2024,-389.0000
0.1135,-50832.5463,-389.0000
0.1140,-50358.9706,-389.0000
0.1145,-49884.4597,-389.0000
0.1150,-49408.9983,-389.0000
0.1155,-48932.5714,-389.0000
0.1160,-48455.1641,-389.0000
0.1165,-47976.7620,-389.0000
0.1170,-47497.3509,-389.0000
0.1175,-47016.9168,-389.0000
0.1180,-46535.4462,-389.0000
0.1185,-46052.9257,-389.0000
0.1190,-45569.3421,-389.0000
0.1195,-45084.6827,-389.0000
0.1200,-44598.9348,-389.0000
0.1205,-44112.0861,-389.0000
0.1210,-43624.1246,-389.0000
0.1215,-43135.0384,-389.0000
0.1220,-42644.8159,-389.0000
0.1225,-42153.4458,-389.0000
0.1230,-41660.9169,-389.0000
0.1235,-41167.2184,-389.0000
0.1240,-40672.3395,-389.0000
0.1245,-40176.2697,-389.0000
0.1250,-39678.9989,-389.0000
0.1255,-39180.5170,-389.0000
0.1260,-38680.8142,-389.0000
0.1265,-38179.8808,-389.0000
0.1270,-37677.7074,-389.0000
0.1275,-37174.2847,-389.0000
0.1280,-36669.6037,-389.0000
0.1285,-36163.6556,-389.0000
0.1290,-35656.4316,-389.0000
0.1295,-35147.9232,-389.0000
0.1300,-34638.1221,-389.0000
0.1305,-34127.0201,-389.0000
0.1310,-33614.6093,-389.0000
0.1315,-33100.8817,-389.0000
0.1320,-32585.8296,-389.0000
0.1325,-32069.4457,-389.0000
0.1330,-31551.7223,-389.0000
0.1335,-31032.6524,-389.0000
0.1340,-30512.2289,-389.0000
0.1345,-29990.4447,-389.0000
0.1350,-29467.2931,-389.0000
0.1355,-28942.7674,-389.0000
0.1360,-28416.8610,-389.0000
0.1365,-27889.5676,-389.0000
0.1370,-27360.8807,-389.0000
0.1375,-26830.7943,-389.0000
0.1380,-26299.3022,-389.0000
0.1385,-25766.3986,-389.0000
0.1390,-25232.0775,-389.0000
0.1395,-24696.3333,-389.0000
0.1400,-24159.1603,-389.0000
0.1405,-23620.5530,-389.0000
0.1410,-23080.5059,-389.0000
0.1415,-22539.0139,-389.0000
0.1420,-21996.0715,-389.0000
0.1425,-21451.6738,-389.0000
0.1430,-20905.8155,-389.0000
0.1435,-20358.4919,-389.0000
0.1440,-19809.6979,-389.0000
0.1445,-19259.4289,-389.0000
0.1450,-18707.6800,-389.0000
0.1455,-18154.4467,-389.0000
0.1460,-17599.7244,-389.0000
0.1465,-17043.5085,-389.0000
0.1470,-16485.7947,-389.0000
0.1475,-15926.5787,-389.0000
0.1480,-15365.8561,-389.0000
0.1485,-14803.6226,-389.0000
0.1490,-14239.8743,-389.0000
0.1495,-13674.6069,-389.0000
0.1500,-13107.8164,-389.0000
0.1505,-12539.4989,-389.0000
0.1510,-11969.6503,-389.0000
0.1515,-11398.2669,-389.0000
0.1520,-10825.3448,-389.0000
0.1525,-10250.8802,-389.0000
0.1530,-9674.8695,-389.0000
0.1535,-9097.3088,-389.0000
0.1540,-8518.1947,-389.0000
0.1545,-7937.5234,-389.0000
0.1550,-7355.2915,-389.0000
0.1555,-6771.4954,-389.0000
0.1560,-6186.1317,-389.0000
0.1565,-5599.1970,-389.0000
0.1570,-5010.6877,-389.0000
0.1575,-4420.6007,-389.0000
0.1580,-3828.9324,-389.0000
0.1585,-3235.6797,-389.0000
0.1590,-2640.8393,-389.0000
0.1595,-2044.4080,-389.0000
0.1600,-1446.3824,-389.0000
0.1605,-846.7595,-389.0000
0.1610,-245.5361,-389.0000
0.1615,210.7495,148.0000
0.1620,263.7144,148.0000
0.1625,307.3723,148.0000
0.1630,342.1844,148.0000
0.1635,368.5955,148.0000
0.1640,387.0346,148.0000
0.1645,397.9156,148.0000
0.1650,401.6373,148.0000
0.1655,398.5842,148.0000
0.1660,389.1267,148.0000
0.1665,373.6217,148.0000
0.1670,352.4128,148.0000
0.1675,325.8307,148.0000
0.1680,294.1939,148.0000
0.1685,257.8087,148.0000
0.1690,216.9696,148.0000
0.1695,171.9598,148.0000
0.1700,123.0516,148.0000
0.1705,95.9900,148.0000
0.1710,93.6977,148.0000
0.1715,91.6501,148.0000
0.1720,89.8317,148.0000
0.1725,88.2280,148.0000
0.1730,86.8252,148.0000
0.1735,85.6105,148.0000
0.1740,84.5716,148.0000
0.1745,83.6970,148.0000
0.1750,82.9760,148.0000
0.1755,82.3982,148.0000
0.1760,81.9540,148.0000
0.1765,81.6343,148.0000
0.1770,81.4307,148.0000
0.1775,81.3350,148.0000
0.1780,81.3395,148.0000
0.1785,81.4373,148.0000
0.1790,81.6215,148.0000
0.1795,81.8857,148.0000
0.1800,82.2241,148.0000
0.1805,82.6309,148.0000
0.1810,83.1009,148.0000
0.1815,83.6291,148.0000
0.1820,84.2107,148.0000
0.1825,84.8415,148.0000
0.1830,85.5172,148.0000
0.1835,86.2339,148.0000
0.1840,86.9881,148.0000
0.1845,87.7761,148.0000
0.1850,88.5948,148.0000
0.1855,89.4412,148.0000
0.1860,90.3124,148.0000
0.1865,91.2057,148.0000
0.1870,92.1187,148.0000
0.1875,93.0489,148.0000
0.1880,93.9941,148.0000
0.1885,94.9524,148.0000
0.1890,95.9216,148.0000
0.1895,96.9002,148.0000
0.1900,97.8862,148.0000
0.1905,98.8782,148.0000
0.1910,99.8747,148.0000
0.1915,100.8743,148.0000
0.1920,101.8757,148.0000
0.1925,102.8777,148.0000
0.1930,103.8792,148.0000
0.1935,104.8791,148.0000
0.1940,105.8764,148.0000
0.1945,106.8703,148.0000
0.1950,107.8600,148.0000
0.1955,108.8446,148.0000
0.1960,109.8234,148.0000
0.1965,110.7958,148.0000
0.1970,111.7611,148.0000
0.1975,112.7189,148.0000
0.1980,113.6685,148.0000
0.1985,114.6095,148.0000
0.1990,115.5415,148.0000
0.1995,116.4640,148.0000
0.2000,117.3767,148.0000
0.2005,118.2793,148.0000
0.2010,119.1714,148.0000
0.2015,120.0529,148.0000
0.2020,120.9234,148.0000
0.2025,121.7827,148.0000
0.2030,122.6307,148.0000
0.2035,123.4671,148.0000
0.2040,124.2919,148.0000
0.2045,125.1049,148.0000
0.2050,125.9060,148.0000
0.2055,126.6950,148.0000
0.2060,127.4720,148.0000
0.2065,128.2369,148.0000
0.2070,128.9896,148.0000
0.2075,129.7301,148.0000
0.2080,130.4583,148.0000
0.2085,131.1743,148.0000
0.2090,131.8781,148.0000
0.2095,132.5696,148.0000
0.2100,133.2490,148.0000
0.2105,133.9161,148.0000
0.2110,134.5712,148.0000
0.2115,135.2142,148.0000
0.2120,135.8451,148.0000
0.2125,136.4641,148.0000
0.2130,137.0712,148.0000
0.2135,137.6665,148.0000
0.2140,138.2500,148.0000
0.2145,138.8219,148.0000
0.2150,139.3822,148.0000
0.2155,139.9310,148.0000
0.2160,140.4684,148.0000
0.2165,140.9945,148.0000
0.2170,141.5095,148.0000
0.2175,142.0133,148.0000
0.2180,142.5062,148.0000
0.2185,142.9882,148.0000
0.2190,143.4594,148.0000
0.2195,143.9200,148.0000
0.2200,144.3700,148.0000
0.2205,144.8096,148.0000
0.2210,145.2389,148.0000
0.2215,145.6580,148.0000
0.2220,146.0671,148.0000
0.2225,146.4661,148.0000
0.2230,146.8553,148.0000
0.2235,147.2348,148.0000
0.2240,147.6047,148.0000
0.2245,147.9652,148.0000
0.2250,148.3162,148.0000
0.2255,148.9810,148.0000
0.2260,149.9923,148.0000
0.2265,151.3477,148.0000
0.2270,153.0443,148.0000
0.2275,155.0790,148.0000
0.2280,157.4485,148.0000
0.2285,160.1488,148.0000
0.2290,163.1761,148.0000
0.2295,166.5261,148.0000
0.2300,170.1942,148.0000
0.2305,174.1757,148.0000
0.2310,178.4656,148.0000
0.2315,183.0588,148.0000
0.2320,187.9499,148.0000
0.2325,193.1335,148.0000
0.2330,198.6039,148.0000
0.2335,204.3553,148.0000
0.2340,210.3817,148.0000
0.2345,216.6770,148.0000
0.2350,223.2352,148.0000
0.2355,230.0500,148.0000
0.2360,237.1149,148.0000
0.2365,244.4237,148.0000
0.2370,251.9696,148.0000
0.2375,259.7463,148.0000
0.2380,267.7470,148.0000
0.2385,275.9652,148.0000
0.2390,284.3940,148.0000
0.2395,293.0268,148.0000
0.2400,301.8568,148.0000
0.2405,310.8773,148.0000
0.2410,320.0814,148.0000
0.2415,329.4624,148.0000
0.2420,339.0135,148.0000
0.2425,348.7278,148.0000
0.2430,358.5987,148.0000
0.2435,368.6193,148.0000
0.2440,378.7830,148.0000
0.2445,389.0830,148.0000
0.2450,399.5127,148.0000
0.2455,410.0654,148.0000
0.2460,420.7344,148.0000
0.2465,431.5133,148.0000
0.2470,442.3955,148.0000
0.2475,453.3745,148.0000
0.2480,464.4439,148.0000
0.2485,475.5973,148.0000
0.2490,486.8284,148.0000
0.2495,498.1309,148.0000
0.2500,509.4987,148.0000
0.2505,520.9254,148.0000
0.2510,532.4052,148.0000
0.2515,543.9319,148.0000
0.2520,555.4996,148.0000
0.2525,567.1024,148.0000
0.2530,578.7345,148.0000
0.2535,590.3901,148.0000
0.2540,602.0636,148.0000
0.2545,613.7493,148.0000
0.2550,625.4417,148.0000
0.2555,637.1353,148.0000
0.2560,648.8247,148.0000
0.2565,660.5047,148.0000
0.2570,672.1700,148.0000
0.2575,683.8154,148.0000
0.2580,695.4358,148.0000
0.2585,707.0261,148.0000
0.2590,718.5816,148.0000
0.2595,730.0972,148.0000
0.2600,741.5682,148.0000
0.2605,752.9899,148.0000
0.2610,764.3576,148.0000
0.2615,775.6667,148.0000
0.2620,786.9129,148.0000
0.2625,798.0915,148.0000
0.2630,809.1984,148.0000
0.2635,820.2292,148.0000
0.2640,831.1798,148.0000
0.2645,842.0460,148.0000
0.2650,852.8237,148.0000
0.2655,863.5090,148.0000
0.2660,874.0979,148.0000
0.2665,884.5867,148.0000
0.2670,894.9716,148.0000
0.2675,905.2488,148.0000
0.2680,915.4147,148.0000
0.2685,925.4658,148.0000
0.2690,935.3985,148.0000
0.2695,945.2095,148.0000
0.2700,954.8953,148.0000
0.2705,964.4526,148.0000
0.2710,973.8783,148.0000
0.2715,983.1692,148.0000
0.2720,992.3220,148.0000
0.2725,1001.3339,148.0000
0.2730,1010.2017,148.0000
0.2735,1018.9226,148.0000
0.2740,1027.4937,148.0000
0.2745,1035.9122,148.0000
0.2750,1044.1752,148.0000
0.2755,1052.2802,148.0000
0.2760,1060.2244,148.0000
0.2765,1068.0053,148.0000
0.2770,1075.6204,148.0000
0.2775,1083.0671,148.0000
0.2780,1090.3430,148.0000
0.2785,1097.4457,148.0000
0.2790,1104.3729,148.0000
0.2795,1111.1224,148.0000
0.2800,1117.6918,148.0000
0.2805,1124.0790,148.0000
0.2810,1130.2818,148.0000
0.2815,1136.2982,148.0000
0.2820,1142.1260,148.0000
0.2825,1147.7634,148.0000
0.2830,1153.2082,148.0000
0.2835,1158.4586,148.0000
0.2840,1163.5128,148.0000
0.2845,1168.3688,148.0000
0.2850,1173.0249,148.0000
0.2855,1177.4792,148.0000
0.2860,1181.7301,148.0000
0.2865,1185.7759,148.0000
0.2870,1189.6150,148.0000
0.2875,1193.2456,148.0000
0.2880,1196.6663,148.0000
0.2885,1199.8754,148.0000
0.2890,1202.8715,148.0000
0.2895,1205.6530,148.0000
0.2900,1208.2186,148.0000
0.2905,1210.5668,148.0000
0.2910,1212.6962,148.0000
0.2915,1214.6055,148.0000
0.2920,1216.2932,148.0000
0.2925,1217.7582,148.0000
0.2930,1218.9992,148.0000
0.2935,1220.0148,148.0000
0.2940,1220.8039,148.0000
0.2945,1221.3653,148.0000
0.2950,1221.6978,148.0000
0.2955,1221.8002,148.0000
0.2960,1221.6714,148.0000
0.2965,1221.3104,148.0000
0.2970,1220.7160,148.0000
0.2975,1219.8873,148.0000
0.2980,1218.8230,148.0000
0.2985,1217.5224,148.0000
0.2990,1215.9842,148.0000
0.2995,1214.2077,148.0000
0.3000,1212.1917,148.0000
0.3005,1209.9355,148.0000
0.3010,1207.4380,148.0000
0.3015,1204.6983,148.0000
0.3020,1201.7157,148.0000
0.3025,1198.4891,148.0000
0.3030,1195.0179,148.0000
0.3035,1191.3010,148.0000
0.3040,1187.3377,148.0000
0.3045,1183.1273,148.0000
0.3050,1178.6688,148.0000
0.3055,1173.9616,148.0000
0.3060,1169.0049,148.0000
0.3065,1163.7978,148.0000
0.3070,1158.3398,148.0000
0.3075,1152.6300,148.0000
0.3080,1146.6677,148.0000
0.3085,1140.4523,148.0000
0.3090,1133.9831,148.0000
0.3095,1127.2593,148.0000
0.3100,1120.2803,148.0000
0.3105,1113.0454,148.0000
0.3110,1105.5541,148.0000
0.3115,1097.8056,148.0000
0.3120,1089.7994,148.0000
0.3125,1081.5347,148.0000
0.3130,1073.0111,148.0000
0.3135,1064.2278,148.0000
0.3140,1055.1843,148.0000
0.3145,1045.8800,148.0000
0.3150,1036.3144,148.0000
0.3155,1026.4868,148.0000
0.3160,1016.3967,148.0000
0.3165,1006.0435,148.0000
0.3170,995.4267,148.0000
0.3175,984.5457,148.0000
0.3180,973.4000,148.0000
0.3185,961.9891,148.0000
0.3190,950.3123,148.0000
0.3195,938.3693,148.0000
0.3200,926.1594,148.0000
0.3205,913.6822,148.0000
0.3210,900.9371,148.0000
0.3215,887.9237,148.0000
0.3220,874.6415,148.0000
0.3225,861.0898,148.0000
0.3230,847.2684,148.0000
0.3235,833.1765,148.0000
0.3240,818.8139,148.0000
0.3245,804.1800,148.0000
0.3250,789.2743,148.0000
0.3255,774.0963,148.0000
0.3260,758.6456,148.0000
0.3265,742.9217,148.0000
0.3270,726.9241,148.0000
0.3275,710.6524,148.0000
0.3280,694.1062,148.0000
0.3285,677.2848,148.0000
0.3290,660.1880,148.0000
0.3295,642.8152,148.0000
0.3300,625.1659,148.0000
0.3305,607.2398,148.0000
0.3310,589.0364,148.0000
0.3315,570.5552,148.0000
0.3320,551.7958,148.0000
0.3325,532.7578,148.0000
0.3330,513.4406,148.0000
0.3335,493.8439,148.0000
0.3340,473.9672,148.0000
0.3345,453.8101,148.0000
0.3350,433.3721,148.0000
0.3355,412.6528,148.0000
0.3360,391.6517,148.0000
0.3365,370.3685,148.0000
0.3370,348.8027,148.0000
0.3375,326.9538,148.0000
0.3380,304.8214,148.0000
0.3385,282.4051,148.0000
0.3390,259.7044,148.0000
0.3395,236.7190,148.0000
0.3400,213.4483,148.0000
0.3405,189.8920,148.0000
0.3410,166.0495,148.0000
0.3415,141.9206,148.0000
0.3420,123.7146,148.0000
0.3425,123.9430,148.0000
0.3430,124.1446,148.0000
0.3435,124.3208,148.0000
0.3440,124.4732,148.0000
0.3445,124.6030,148.0000
0.3450,124.7117,148.0000
0.3455,124.8004,148.0000
0.3460,124.8702,148.0000
0.3465,124.9223,148.0000
0.3470,124.9578,148.0000
0.3475,124.9774,148.0000
0.3480,124.9823,148.0000
0.3485,124.9732,148.0000
0.3490,124.9510,148.0000
0.3495,124.9164,148.0000
0.3500,124.8702,148.0000
0.3505,124.8130,148.0000
0.3510,124.7455,148.0000
0.3515,124.6684,148.0000
0.3520,124.5822,148.0000
0.3525,124.4874,148.0000
0.3530,124.3846,148.0000
0.3535,124.2742,148.0000
0.3540,124.1568,148.0000
0.3545,124.0327,148.0000
0.3550,123.9023,148.0000
0.3555,123.7661,148.0000
0.3560,123.6245,148.0000
0.3565,123.4776,148.0000
0.3570,123.3260,148.0000
0.3575,123.1699,148.0000
0.3580,123.0095,148.0000
0.3585,122.8452,148.0000
0.3590,122.6773,148.0000
0.3595,122.5058,148.0000
0.3600,122.3312,148.0000
0.3605,122.1536,148.0000
0.3610,121.9732,148.0000
0.3615,121.7902,148.0000
0.3620,121.6048,148.0000
0.3625,121.4172,148.0000
0.3630,121.2275,148.0000
0.3635,121.0359,148.0000
0.3640,120.8425,148.0000
0.3645,120.6475,148.0000
0.3650,120.4509,148.0000
0.3655,120.2530,148.0000
0.3660,120.0538,148.0000
0.3665,119.8534,148.0000
0.3670,119.6520,148.0000
0.3675,119.4496,148.0000
0.3680,119.2463,148.0000
0.3685,119.0423,148.0000
0.3690,118.8375,148.0000
0.3695,118.6321,148.0000
0.3700,118.4261,148.0000
0.3705,118.2196,148.0000
0.3710,118.0127,148.0000
0.3715,117.8054,148.0000
0.3720,117.5978,148.0000
0.3725,117.3899,148.0000
0.3730,117.1818,148.0000
0.3735,116.9735,148.0000
0.3740,116.7651,148.0000
0.3745,116.5566,148.0000
0.3750,116.3481,148.0000
0.3755,116.1395,148.0000
0.3760,115.9310,148.0000
0.3765,115.7225,148.0000
0.3770,115.5141,148.0000
0.3775,115.3058,148.0000
0.3780,115.0977,148.0000
0.3785,114.8897,148.0000
0.3790,114.6818,148.0000
0.3795,114.4742,148.0000
0.3800,114.2668,148.0000
0.3805,114.0597,148.0000
0.3810,113.8528,148.0000
0.3815,113.6462,148.0000
0.3820,113.4399,148.0000
0.3825,113.2339,148.0000
0.3830,113.0282,148.0000
0.3835,112.8228,148.0000
0.3840,112.6178,148.0000
0.3845,112.4132,148.0000
0.3850,112.2089,148.0000
0.3855,112.0050,148.0000
0.3860,111.8014,148.0000
0.3865,111.5983,148.0000
0.3870,111.3955,148.0000
0.3875,111.1932,148.0000
0.3880,110.9912,148.0000
0.3885,110.7897,148.0000
0.3890,110.5886,148.0000
0.3895,110.3879,148.0000
0.3900,110.1876,148.0000
0.3905,109.9878,148.0000
0.3910,109.7884,148.0000
0.3915,109.5895,148.0000
0.3920,109.3909,148.0000
0.3925,109.1929,148.0000
0.3930,108.9952,148.0000
0.3935,108.7981,148.0000
0.3940,108.6013,148.0000
0.3945,108.4050,148.0000
0.3950,108.2092,148.0000
0.3955,108.0138,148.0000
0.3960,107.8189,148.0000
0.3965,107.6244,148.0000
0.3970,107.4304,148.0000
0.3975,107.2368,148.0000
0.3980,107.0437,148.0000
0.3985,106.8510,148.0000
0.3990,106.6588,148.0000
0.3995,106.4670,148.0000
0.4000,106.2757,148.0000
0.4005,106.0848,148.0000
0.4010,105.8944,148.0000
0.4015,105.7044,148.0000
0.4020,105.5149,148.0000
0.4025,105.3258,148.0000
0.4030,105.1372,148.0000
0.4035,104.9490,148.0000
0.4040,104.7613,148.0000
0.4045,104.5740,148.0000
0.4050,104.3871,148.0000
0.4055,104.2007,148.0000
0.4060,104.0147,148.0000
0.4065,103.8291,148.0000
0.4070,103.6440,148.0000
0.4075,103.4593,148.0000
0.4080,103.2751,148.0000
0.4085,103.0913,148.0000
0.4090,102.9079,148.0000
0.4095,102.7249,148.0000
0.4100,102.5423,148.0000
0.4105,102.3602,148.0000
0.4110,102.1785,148.0000
0.4115,101.9972,148.0000
0.4120,101.8164,148.0000
0.4125,101.6359,148.0000
0.4130,101.4559,148.0000
0.4135,101.2763,148.0000
0.4140,101.0970,148.0000
0.4145,100.9182,148.0000
0.4150,100.7398,148.0000
0.4155,100.5619,148.0000
0.4160,100.3843,148.0000
0.4165,100.2071,148.0000
0.4170,100.0303,148.0000
0.4175,99.8539,148.0000
0.4180,99.6779,148.0000
0.4185,99.5023,148.0000
0.4190,99.3271,148.0000
0.4195,99.1523,148.0000
0.4200,98.9778,148.0000
0.4205,98.8038,148.0000
0.4210,98.6301,148.0000
0.4215,98.4569,148.0000
0.4220,98.2840,148.0000
0.4225,98.1115,148.0000
0.4230,97.9394,148.0000
0.4235,97.7676,148.0000
0.4240,97.5962,148.0000
0.4245,97.4252,148.0000
0.4250,97.2546,148.0000
0.4255,97.0843,148.0000
0.4260,96.9144,148.0000
0.4265,96.7449,148.0000
0.4270,96.5757,148.0000
0.4275,96.4070,148.0000
0.4280,96.2385,148.0000
0.4285,96.0704,148.0000
0.4290,95.9027,148.0000
0.4295,95.7354,148.0000
0.4300,95.5684,148.0000
0.4305,95.4017,148.0000
