0.0335,-14.3193,-27.1753,584.5131,0.0000
0.0340,-14.5122,-27.2953,584.3533,0.0000
0.0345,-14.7051,-27.4154,584.1957,0.0000
0.0350,-14.8979,-27.5358,584.0403,0.0000
0.0355,-15.0907,-27.6564,583.8871,0.0000
0.0360,-15.2835,-27.7773,583.7363,0.0000
0.0365,-15.4763,-27.8984,583.5877,0.0000
0.0370,-15.6690,-28.0198,583.4416,0.0000
0.0375,-15.8618,-28.1414,583.2977,0.0000
0.0380,-16.0545,-28.2633,583.1563,0.0000
0.0385,-16.2472,-28.3854,583.0172,0.0000
0.0390,-16.4399,-28.5078,582.8806,0.0000
0.0395,-16.6327,-28.6305,582.7463,0.0000
0.0400,-16.8253,-28.7534,582.6144,0.0000
0.0405,-17.0180,-28.8766,582.4850,0.0000
0.0410,-17.2107,-29.0001,582.3579,0.0000
0.0415,-17.4034,-29.1239,582.2333,0.0000
0.0420,-17.5961,-29.2479,582.1110,0.0000
0.0425,-17.7888,-29.3722,581.9912,0.0000
0.0430,-17.9815,-29.4968,581.8737,0.0000
0.0435,-18.1742,-29.6216,581.7585,0.0000
0.0440,-18.3669,-29.7467,581.6458,0.0000
0.0445,-18.5596,-29.8721,581.5353,0.0000
0.0450,-18.7523,-29.9978,581.4272,0.0000
0.0455,-18.9450,-30.1237,581.3214,0.0000
0.0460,-19.1377,-30.2499,581.2178,0.0000
0.0465,-19.3305,-30.3764,581.1166,0.0000
0.0470,-19.5232,-30.5032,581.0175,0.0000
0.0475,-19.7160,-30.6302,580.9207,0.0000
0.0480,-19.9087,-30.7575,580.8261,0.0000
0.0485,-20.1015,-30.8850,580.7336,0.0000
0.0490,-20.2943,-31.0129,580.6433,0.0000
0.0495,-20.4871,-31.1410,580.5551,0.0000
0.0500,-20.6799,-31.2693,580.4690,0.0000
0.0505,-20.8727,-31.3979,580.3850,0.0000
0.0510,-21.0656,-31.5268,580.3030,0.0000
0.0515,-21.2584,-31.6560,580.2231,0.0000
0.0520,-21.4513,-31.7854,580.1451,0.0000
0.0525,-21.6441,-31.9150,580.0691,0.0000
0.0530,-21.8370,-32.0449,579.9950,0.0000
0.0535,-22.0299,-32.1751,579.9229,0.0000
0.0540,-22.2229,-32.3055,579.8526,0.0000
0.0545,-22.4158,-32.4361,579.7841,0.0000
0.0550,-22.6087,-32.5670,579.7175,0.0000
0.0555,-22.8017,-32.6982,579.6527,0.0000
0.0560,-22.9947,-32.8296,579.5896,0.0000
0.0565,-23.1877,-32.9612,579.5283,0.0000
0.0570,-23.3807,-33.0931,579.4687,0.0000
0.0575,-23.5737,-33.2252,579.4107,0.0000
0.0580,-23.7668,-33.3575,579.3544,0.0000
0.0585,-23.9598,-33.4901,579.2997,0.0000
0.0590,-24.1529,-33.6229,579.2466,0.0000
0.0595,-24.3460,-33.7559,579.1951,0.0000
0.0600,-24.5391,-33.8891,579.1451,0.0000
0.0605,-24.7322,-34.0226,579.0966,0.0000
0.0610,-24.9254,-34.1563,579.0496,0.0000
0.0615,-25.1185,-34.2902,579.0041,0.0000
0.0620,-25.3117,-34.4244,578.9600,0.0000
0.0625,-25.5049,-34.5587,578.9172,0.0000
0.0630,-25.6981,-34.6933,578.8759,0.0000
0.0635,-25.8913,-34.8281,578.8359,0.0000
0.0640,-26.0845,-34.9630,578.7972,0.0000
0.0645,-26.2778,-35.0982,578.7598,0.0000
0.0650,-26.4711,-35.2336,578.7237,0.0000
0.0655,-26.6643,-35.3692,578.6888,0.0000
0.0660,-26.8576,-35.5050,578.6551,0.0000
0.0665,-27.0509,-35.6410,578.6227,0.0000
0.0670,-27.2442,-35.7772,578.5914,0.0000
0.0675,-27.4376,-35.9136,578.5612,0.0000
0.0680,-27.6309,-36.0502,578.5322,0.0000
0.0685,-27.8243,-36.1870,578.5043,0.0000
0.0690,-28.0177,-36.3240,578.4774,0.0000
0.0695,-28.2111,-36.4611,578.4516,0.0000
0.0700,-28.4045,-36.5985,578.4269,0.0000
0.0705,-28.5979,-36.7360,578.4031,0.0000
0.0710,-28.7913,-36.8737,578.3804,0.0000
0.0715,-28.9847,-37.0116,578.3586,0.0000
0.0720,-29.1782,-37.1497,578.3377,0.0000
0.0725,-29.3717,-37.2879,578.3178,0.0000
0.0730,-29.5651,-37.4264,578.2988,0.0000
0.0735,-29.7586,-37.5650,578.2806,0.0000
0.0740,-29.9521,-37.7038,578.2634,0.0000
0.0745,-30.1456,-37.8427,578.2470,0.0000
0.0750,-30.3392,-37.9819,578.2314,0.0000
0.0755,-30.5327,-38.1211,578.2166,0.0000
0.0760,-30.7262,-38.2606,578.2026,0.0000
0.0765,-30.9198,-38.4002,578.1894,0.0000
0.0770,-31.1134,-38.5400,578.1770,0.0000
0.0775,-31.3069,-38.6800,578.1653,0.0000
0.0780,-31.5005,-38.8201,578.1543,0.0000
0.0785,-31.6941,-38.9604,578.1440,0.0000
0.0790,-31.8877,-39.1009,578.1344,0.0000
0.0795,-32.0813,-39.2415,578.1255,0.0000
0.0800,-32.2750,-39.3822,578.1172,0.0000
0.0805,-32.4686,-39.5231,578.1096,0.0000
0.0810,-32.6622,-39.6642,578.1027,0.0000
0.0815,-32.8559,-39.8055,578.0963,0.0000
0.0820,-33.0496,-39.9468,578.0905,0.0000
0.0825,-33.2432,-40.0884,578.0854,0.0000
0.0830,-33.4369,-40.2301,578.0808,0.0000
0.0835,-33.6306,-40.3719,578.0767,0.0000
0.0840,-33.8243,-40.5139,578.0732,0.0000
0.0845,-34.0180,-40.6560,578.0703,0.0000
0.0850,-34.2117,-40.7983,578.0678,0.0000
0.0855,-34.4054,-40.9408,578.0659,0.0000
0.0860,-34.5991,-41.0833,578.0645,0.0000
0.0865,-34.7928,-41.2261,578.0635,0.0000
0.0870,-34.9866,-41.3689,578.0630,0.0000
0.0875,-35.1803,-41.5120,578.0630,0.0000
0.0880,-35.3740,-41.6551,578.0635,0.0000
0.0885,-35.5678,-41.7984,578.0644,0.0000
0.0890,-35.7615,-41.9419,578.0657,0.0000
0.0895,-35.9553,-42.0855,578.0674,0.0000
0.0900,-36.1491,-42.2292,578.0695,0.0000
0.0905,-36.3428,-42.3730,578.0721,0.0000
0.0910,-36.5366,-42.5171,578.0750,0.0000
0.0915,-36.7304,-42.6612,578.0783,0.0000
0.0920,-36.9242,-42.8055,578.0820,0.0000
0.0925,-37.1180,-42.9499,578.0861,0.0000
0.0930,-37.3118,-43.0945,578.0905,0.0000
0.0935,-37.5056,-43.2391,578.0952,0.0000
0.0940,-37.6994,-43.3840,578.1003,0.0000
0.0945,-37.8932,-43.5289,578.1057,0.0000
0.0950,-38.0870,-43.6740,578.1115,0.0000
0.0955,-38.2808,-43.8193,578.1175,0.0000
0.0960,-38.4746,-43.9647,578.1239,0.0000
0.0965,-38.6684,-44.1102,578.1305,0.0000
0.0970,-38.8622,-44.2558,578.1375,0.0000
0.0975,-39.0561,-44.4016,578.1447,0.0000
0.0980,-39.2499,-44.5475,578.1522,0.0000
0.0985,-39.4437,-44.6935,578.1600,0.0000
0.0990,-39.6376,-44.8397,578.1680,0.0000
0.0995,-39.8314,-44.9860,578.1763,0.0000
0.1000,-40.0252,-45.1324,578.1849,0.0000
0.1005,-40.2191,-45.2790,578.1937,0.0000
0.1010,-40.4129,-45.4257,578.2027,0.0000
0.1015,-40.6068,-45.5725,578.2120,0.0000
0.1020,-40.8006,-45.7195,578.2214,0.0000
0.1025,-40.9944,-45.8666,578.2312,0.0000
0.1030,-41.1883,-46.0138,578.2411,0.0000
0.1035,-41.3822,-46.1612,578.2512,0.0000
0.1040,-41.5760,-46.3087,578.2616,0.0000
0.1045,-41.7699,-46.4563,578.2721,0.0000
0.1050,-41.9637,-46.6040,578.2829,0.0000
0.1055,-42.1576,-46.7519,578.2938,0.0000
0.1060,-42.3514,-46.8999,578.3049,0.0000
0.1065,-42.5453,-47.0481,578.3162,0.0000
0.1070,-42.7391,-47.1964,578.3277,0.0000
0.1075,-42.9330,-47.3448,578.3394,0.0000
0.1080,-43.1269,-47.4933,578.3512,0.0000
0.1085,-43.3207,-47.6420,578.3632,0.0000
0.1090,-43.5146,-47.7908,578.3754,0.0000
0.1095,-43.7084,-47.9397,578.3877,0.0000
0.1100,-43.9023,-48.0887,578.4001,0.0000
0.1105,-44.0962,-48.2379,578.4127,0.0000
0.1110,-44.2900,-48.3872,578.4255,0.0000
0.1115,-44.4839,-48.5367,578.4384,0.0000
0.1120,-44.6778,-48.6863,578.4514,0.0000
0.1125,-44.8716,-48.8360,578.4646,0.0000
0.1130,-45.0655,-48.9858,578.4779,0.0000
0.1135,-45.2594,-49.1358,578.4914,0.0000
0.1140,-45.4532,-49.2859,578.5049,0.0000
0.1145,-45.6471,-49.4361,578.5186,0.0000
0.1150,-45.8409,-49.5865,578.5324,0.0000
0.1155,-46.0348,-49.7370,578.5463,0.0000
0.1160,-46.2287,-49.8876,578.5604,0.0000
0.1165,-46.4225,-50.0384,578.5745,0.0000
0.1170,-46.6164,-50.1893,578.5888,0.0000
0.1175,-46.8102,-50.3403,578.6031,0.0000
0.1180,-47.0041,-50.4915,578.6176,0.0000
0.1185,-47.1980,-50.6428,578.6322,0.0000
0.1190,-47.3918,-50.7942,578.6468,0.0000
0.1195,-47.5857,-50.9458,578.6616,0.0000
0.1200,-47.7795,-51.0975,578.6765,0.0000
0.1205,-47.9734,-51.2493,578.6914,0.0000
0.1210,-48.1672,-51.4012,578.7065,0.0000
0.1215,-48.3611,-51.5533,578.7216,0.0000
0.1220,-48.5549,-51.7056,578.7368,0.0000
0.1225,-48.7488,-51.8579,578.7521,0.0000
0.1230,-48.9426,-52.0104,578.7675,0.0000
0.1235,-49.1365,-52.1631,578.7829,0.0000
0.1240,-49.3303,-52.3158,578.7984,0.0000
0.1245,-49.5242,-52.4687,578.8140,0.0000
0.1250,-49.7180,-52.6218,578.8297,0.0000
0.1255,-49.9118,-52.7750,578.8455,0.0000
0.1260,-50.1057,-52.9283,578.8613,0.0000
0.1265,-50.2995,-53.0817,578.8772,0.0000
0.1270,-50.4934,-53.2353,578.8931,0.0000
0.1275,-50.6872,-53.3890,578.9092,0.0000
0.1280,-50.8810,-53.5429,578.9253,0.0000
0.1285,-51.0749,-53.6969,578.9414,0.0000
0.1290,-51.2687,-53.8510,578.9576,0.0000
0.1295,-51.4625,-54.0053,578.9739,0.0000
0.1300,-51.6564,-54.1597,578.9902,0.0000
0.1305,-51.8502,-54.3143,579.0066,0.0000
0.1310,-52.0440,-54.4690,579.0230,0.0000
0.1315,-52.2378,-54.6238,579.0395,0.0000
0.1320,-52.4316,-54.7788,579.0560,0.0000
0.1325,-52.6255,-54.9339,579.0726,0.0000
0.1330,-52.8193,-55.0891,579.0893,0.0000
0.1335,-53.0131,-55.2445,579.1059,0.0000
0.1340,-53.2069,-55.4001,579.1227,0.0000
0.1345,-53.4007,-55.5558,579.1395,0.0000
0.1350,-53.5945,-55.7116,579.1563,0.0000
0.1355,-53.7883,-55.8675,579.1732,0.0000
0.1360,-53.9821,-56.0237,579.1901,0.0000
0.1365,-54.1759,-56.1799,579.2070,0.0000
0.1370,-54.3697,-56.3363,579.2240,0.0000
0.1375,-54.5635,-56.4928,579.2410,0.0000
0.1380,-54.7573,-56.6495,579.2581,0.0000
0.1385,-54.9511,-56.8064,579.2752,0.0000
0.1390,-55.1449,-56.9633,579.2924,0.0000
0.1395,-55.3387,-57.1204,579.3095,0.0000
0.1400,-55.5325,-57.2777,579.3267,0.0000
0.1405,-55.7263,-57.4351,579.3440,0.0000
0.1410,-55.9201,-57.5927,579.3613,0.0000
0.1415,-56.1139,-57.7504,579.3786,0.0000
0.1420,-56.3076,-57.9082,579.3959,0.0000
0.1425,-56.5014,-58.0662,579.4133,0.0000
0.1430,-56.6952,-58.2244,579.4307,0.0000
0.1435,-56.8890,-58.3827,579.4481,0.0000
0.1440,-57.0827,-58.5411,579.4655,0.0000
0.1445,-57.2765,-58.6997,579.4830,0.0000
0.1450,-57.4703,-58.8585,579.5005,0.0000
0.1455,-57.6640,-59.0174,579.5180,0.0000
0.1460,-57.8578,-59.1764,579.5356,0.0000
0.1465,-58.0516,-59.3356,579.5532,0.0000
0.1470,-58.2453,-59.4950,579.5708,0.0000
0.1475,-58.4391,-59.6545,579.5884,0.0000
0.1480,-58.6328,-59.8141,579.6060,0.0000
0.1485,-58.8266,-59.9739,579.6237,0.0000
0.1490,-59.0203,-60.1339,579.6413,0.0000
0.1495,-59.2141,-60.2940,579.6590,0.0000
0.1500,-59.4078,-60.4543,579.6768,0.0000
0.1505,-59.6016,-60.6147,579.6945,0.0000
0.1510,-59.7953,-60.7753,579.7122,0.0000
0.1515,-59.9890,-60.9360,579.7300,0.0000
0.1520,-60.1828,-61.0969,579.7478,0.0000
0.1525,-60.3765,-61.2579,579.7656,0.0000
0.1530,-60.5702,-61.4191,579.7834,0.0000
0.1535,-60.7640,-61.5805,579.8012,0.0000
0.1540,-60.9577,-61.7420,579.8190,0.0000
0.1545,-61.1514,-61.9037,579.8369,0.0000
0.1550,-61.3451,-62.0655,579.8547,0.0000
0.1555,-61.5389,-62.2275,579.8726,0.0000
0.1560,-61.7326,-62.3897,579.8905,0.0000
0.1565,-61.9263,-62.5520,579.9083,0.0000
0.1570,-62.1200,-62.7145,579.9262,0.0000
0.1575,-62.3137,-62.8771,579.9441,0.0000
0.1580,-62.5074,-63.0399,579.9620,0.0000
0.1585,-62.7011,-63.2028,579.9800,0.0000
0.1590,-62.8948,-63.3659,579.9979,0.0000
0.1595,-63.0885,-63.5292,580.0158,0.0000
0.1600,-63.2822,-63.6927,580.0337,0.0000
0.1605,-63.4759,-63.8563,580.0517,0.0000
0.1610,-63.6696,-64.0200,580.0696,0.0000
0.1615,-63.8633,-64.1840,580.0876,0.0000
0.1620,-64.0570,-64.3481,580.1055,0.0000
0.1625,-64.1780,-64.4337,580.1034,0.0000
0.1630,-64.1033,-64.3076,580.0486,0.0000
0.1635,-64.0286,-64.1816,579.9979,0.0000
0.1640,-63.9539,-64.0555,579.9512,0.0000
0.1645,-63.8793,-63.9296,579.9084,0.0000
0.1650,-63.8048,-63.8036,579.8692,0.0000
0.1655,-63.7302,-63.6777,579.8335,0.0000
0.1660,-63.6557,-63.5519,579.8011,0.0000
0.1665,-63.5812,-63.4261,579.7718,0.0000
0.1670,-63.5068,-63.3003,579.7456,0.0000
0.1675,-63.4324,-63.1746,579.7222,0.0000
0.1680,-63.3580,-63.0489,579.7015,0.0000
0.1685,-63.2836,-62.9233,579.6833,0.0000
0.1690,-63.2092,-62.7978,579.6677,0.0000
0.1695,-63.1349,-62.6723,579.6543,0.0000
0.1700,-63.0605,-62.5469,579.6432,0.0000
0.1705,-62.9862,-62.4215,579.6342,0.0000
0.1710,-62.9119,-62.2961,579.6271,0.0000
0.1715,-62.8376,-62.1709,579.6219,0.0000
0.1720,-62.7633,-62.0457,579.6186,0.0000
0.1725,-62.7109,-61.9442,579.6229,0.0000
0.1730,-62.6637,-61.8484,579.6300,0.0000
0.1735,-62.6174,-61.7536,579.6384,0.0000
0.1740,-62.5718,-61.6598,579.6481,0.0000
0.1745,-62.5270,-61.5668,579.6589,0.0000
0.1750,-62.4828,-61.4745,579.6707,0.0000
0.1755,-62.4391,-61.3829,579.6834,0.0000
0.1760,-62.3958,-61.2918,579.6971,0.0000
0.1765,-62.3528,-61.2012,579.7115,0.0000
0.1770,-62.3101,-61.1109,579.7266,0.0000
0.1775,-62.2677,-61.0210,579.7424,0.0000
0.1780,-62.2253,-60.9313,579.7587,0.0000
0.1785,-62.1831,-60.8418,579.7756,0.0000
0.1790,-62.1409,-60.7524,579.7929,0.0000
0.1795,-62.0986,-60.6631,579.8107,0.0000
0.1800,-62.0563,-60.5737,579.8288,0.0000
0.1805,-62.0139,-60.4844,579.8473,0.0000
0.1810,-61.9714,-60.3950,579.8661,0.0000
0.1815,-61.9286,-60.3055,579.8850,0.0000
0.1820,-61.8856,-60.2159,579.9043,0.0000
0.1825,-61.8424,-60.1260,579.9236,0.0000
0.1830,-61.7989,-60.0360,579.9432,0.0000
0.1835,-61.7551,-59.9457,579.9628,0.0000
0.1840,-61.7109,-59.8552,579.9826,0.0000
0.1845,-61.6664,-59.7643,580.0024,0.0000
0.1850,-61.6215,-59.6732,580.0223,0.0000
0.1855,-61.5762,-59.5817,580.0422,0.0000
0.1860,-61.5305,-59.4899,580.0621,0.0000
0.1865,-61.4844,-59.3977,580.0820,0.0000
0.1870,-61.4378,-59.3052,580.1019,0.0000
0.1875,-61.3908,-59.2122,580.1217,0.0000
0.1880,-61.3433,-59.1189,580.1415,0.0000
0.1885,-61.2954,-59.0251,580.1612,0.0000
0.1890,-61.2469,-58.9310,580.1809,0.0000
0.1895,-61.1980,-58.8364,580.2004,0.0000
0.1900,-61.1485,-58.7413,580.2199,0.0000
0.1905,-61.0986,-58.6459,580.2392,0.0000
0.1910,-61.0482,-58.5500,580.2585,0.0000
0.1915,-60.9972,-58.4536,580.2776,0.0000
0.1920,-60.9457,-58.3568,580.2966,0.0000
0.1925,-60.8937,-58.2595,580.3155,0.0000
0.1930,-60.8412,-58.1618,580.3342,0.0000
0.1935,-60.7882,-58.0637,580.3528,0.0000
0.1940,-60.7347,-57.9651,580.3713,0.0000
0.1945,-60.6806,-57.8660,580.3896,0.0000
0.1950,-60.6261,-57.7665,580.4077,0.0000
0.1955,-60.5710,-57.6665,580.4257,0.0000
0.1960,-60.5154,-57.5661,580.4436,0.0000
0.1965,-60.4593,-57.4653,580.4612,0.0000
0.1970,-60.4027,-57.3640,580.4788,0.0000
0.1975,-60.3455,-57.2623,580.4961,0.0000
0.1980,-60.2879,-57.1601,580.5133,0.0000
0.1985,-60.2298,-57.0576,580.5304,0.0000
0.1990,-60.1712,-56.9546,580.5472,0.0000
0.1995,-60.1121,-56.8512,580.5639,0.0000
0.2000,-60.0525,-56.7473,580.5805,0.0000
0.2005,-59.9925,-56.6431,580.5969,0.0000
0.2010,-59.9319,-56.5385,580.6131,0.0000
0.2015,-59.8709,-56.4335,580.6291,0.0000
0.2020,-59.8094,-56.3280,580.6450,0.0000
0.2025,-59.7475,-56.2223,580.6607,0.0000
0.2030,-59.6851,-56.1161,580.6763,0.0000
0.2035,-59.6223,-56.0095,580.6917,0.0000
0.2040,-59.5590,-55.9026,580.7069,0.0000
0.2045,-59.4953,-55.7954,580.7220,0.0000
0.2050,-59.4312,-55.6878,580.7369,0.0000
0.2055,-59.3666,-55.5798,580.7517,0.0000
0.2060,-59.3017,-55.4715,580.7663,0.0000
0.2065,-59.2363,-55.3629,580.7807,0.0000
0.2070,-59.1705,-55.2540,580.7950,0.0000
0.2075,-59.1043,-55.1447,580.8092,0.0000
0.2080,-59.0377,-55.0352,580.8232,0.0000
0.2085,-58.9707,-54.9253,580.8370,0.0000
0.2090,-58.9034,-54.8151,580.8507,0.0000
0.2095,-58.8357,-54.7047,580.8642,0.0000
0.2100,-58.7676,-54.5940,580.8776,0.0000
0.2105,-58.6991,-54.4830,580.8909,0.0000
0.2110,-58.6303,-54.3717,580.9040,0.0000
0.2115,-58.5612,-54.2602,580.9170,0.0000
0.2120,-58.4917,-54.1484,580.9298,0.0000
0.2125,-58.4218,-54.0364,580.9425,0.0000
0.2130,-58.3517,-53.9241,580.9550,0.0000
0.2135,-58.2812,-53.8116,580.9674,0.0000
0.2140,-58.2104,-53.6989,580.9797,0.0000
0.2145,-58.1393,-53.5860,580.9918,0.0000
0.2150,-58.0678,-53.4728,581.0038,0.0000
0.2155,-57.9961,-53.3595,581.0157,0.0000
0.2160,-57.9241,-53.2459,581.0274,0.0000
0.2165,-57.8518,-53.1322,581.0391,0.0000
0.2170,-57.7792,-53.0182,581.0505,0.0000
0.2175,-57.7064,-52.9041,581.0619,0.0000
0.2180,-57.6332,-52.7898,581.0731,0.0000
0.2185,-57.5599,-52.6754,581.0843,0.0000
0.2190,-57.4862,-52.5608,581.0952,0.0000
0.2195,-57.4123,-52.4460,581.1061,0.0000
0.2200,-57.3382,-52.3311,581.1169,0.0000
0.2205,-57.2638,-52.2160,581.1275,0.0000
0.2210,-57.1891,-52.1008,581.1380,0.0000
0.2215,-57.1145,-51.9858,581.1485,0.0000
0.2220,-57.0399,-51.8708,581.1589,0.0000
0.2225,-56.9652,-51.7559,581.1692,0.0000
0.2230,-56.8906,-51.6412,581.1795,0.0000
0.2235,-56.8159,-51.5266,581.1898,0.0000
0.2240,-56.7413,-51.4121,581.1999,0.0000
0.2245,-56.6666,-51.2977,581.2100,0.0000
0.2250,-56.5919,-51.1834,581.2200,0.0000
0.2255,-56.5173,-51.0693,581.2300,0.0000
0.2260,-56.4426,-50.9552,581.2398,0.0000
0.2265,-56.3680,-50.8413,581.2496,0.0000
0.2270,-56.2933,-50.7275,581.2593,0.0000
0.2275,-56.2186,-50.6139,581.2689,0.0000
0.2280,-56.1440,-50.5003,581.2784,0.0000
0.2285,-56.0693,-50.3869,581.2879,0.0000
0.2290,-55.9946,-50.2736,581.2972,0.0000
0.2295,-55.9200,-50.1604,581.3065,0.0000
0.2300,-55.8453,-50.0473,581.3157,0.0000
0.2305,-55.7706,-49.9343,581.3248,0.0000
0.2310,-55.6959,-49.8215,581.3338,0.0000
0.2315,-55.6213,-49.7088,581.3427,0.0000
0.2320,-55.5466,-49.5962,581.3515,0.0000
0.2325,-55.4719,-49.4837,581.3602,0.0000
0.2330,-55.3972,-49.3714,581.3688,0.0000
0.2335,-55.3226,-49.2591,581.3773,0.0000
0.2340,-55.2479,-49.1470,581.3857,0.0000
0.2345,-55.1732,-49.0350,581.3941,0.0000
0.2350,-55.0985,-48.9231,581.4023,0.0000
0.2355,-55.0238,-48.8114,581.4104,0.0000
0.2360,-54.9491,-48.6998,581.4185,0.0000
0.2365,-54.8744,-48.5882,581.4264,0.0000
0.2370,-54.7998,-48.4769,581.4343,0.0000
0.2375,-54.7251,-48.3656,581.4420,0.0000
0.2380,-54.6504,-48.2544,581.4497,0.0000
0.2385,-54.5757,-48.1434,581.4572,0.0000
0.2390,-54.5010,-48.0325,581.4647,0.0000
0.2395,-54.4263,-47.9217,581.4721,0.0000
0.2400,-54.3516,-47.8110,581.4793,0.0000
0.2405,-54.2769,-47.7005,581.4865,0.0000
0.2410,-54.2022,-47.5900,581.4936,0.0000
0.2415,-54.1276,-47.4797,581.5006,0.0000
0.2420,-54.0529,-47.3695,581.5075,0.0000
0.2425,-53.9782,-47.2595,581.5143,0.0000
0.2430,-53.9035,-47.1495,581.5210,0.0000
0.2435,-53.8288,-47.0397,581.5277,0.0000
0.2440,-53.7541,-46.9300,581.5342,0.0000
0.2445,-53.6794,-46.8204,581.5406,0.0000
0.2450,-53.6047,-46.7109,581.5470,0.0000
0.2455,-53.5300,-46.6015,581.5533,0.0000
0.2460,-53.4553,-46.4923,581.5594,0.0000
0.2465,-53.3806,-46.3832,581.5655,0.0000
0.2470,-53.3059,-46.2742,581.5715,0.0000
0.2475,-53.2312,-46.1653,581.5775,0.0000
0.2480,-53.1565,-46.0565,581.5833,0.0000
0.2485,-53.0818,-45.9479,581.5891,0.0000
0.2490,-53.0072,-45.8394,581.5947,0.0000
0.2495,-52.9325,-45.7310,581.6003,0.0000
0.2500,-52.8578,-45.6227,581.6058,0.0000
0.2505,-52.7831,-45.5145,581.6112,0.0000
0.2510,-52.7084,-45.4065,581.6166,0.0000
0.2515,-52.6337,-45.2985,581.6219,0.0000
0.2520,-52.5590,-45.1907,581.6270,0.0000
0.2525,-52.4843,-45.0830,581.6321,0.0000
0.2530,-52.4096,-44.9755,581.6372,0.0000
0.2535,-52.3349,-44.8680,581.6421,0.0000
0.2540,-52.2602,-44.7606,581.6470,0.0000
0.2545,-52.1855,-44.6534,581.6518,0.0000
0.2550,-52.1109,-44.5463,581.6565,0.0000
0.2555,-52.0362,-44.4393,581.6612,0.0000
0.2560,-51.9615,-44.3324,581.6658,0.0000
0.2565,-51.8868,-44.2257,581.6703,0.0000
0.2570,-51.8121,-44.1190,581.6747,0.0000
0.2575,-51.7374,-44.0125,581.6791,0.0000
0.2580,-51.6627,-43.9061,581.6834,0.0000
0.2585,-51.5880,-43.7998,581.6876,0.0000
