0.0000,-5.7296
0.0005,-5.7296
0.0010,-13.3175
0.0015,-17.3605
0.0020,-21.3726
0.0025,-25.3558
0.0030,-29.3120
0.0035,-33.2431
0.0040,-37.1508
0.0045,-41.0367
0.0050,-44.8989
0.0055,-48.7388
0.0060,-52.5581
0.0065,-56.3584
0.0070,-60.1411
0.0075,-63.9075
0.0080,-67.6590
0.0085,-71.3968
0.0090,-75.1222
0.0095,-78.8364
0.0100,-82.5405
0.0105,-86.2358
0.0110,-89.9232
0.0115,-93.6040
0.0120,-97.2791
0.0125,-100.9496
0.0130,-104.6166
0.0135,-108.2811
0.0140,-111.9439
0.0145,-115.3951
0.0150,-118.5716
0.0155,-121.4924
0.0160,-124.1751
0.0165,-126.6361
0.0170,-128.8905
0.0175,-130.9524
0.0180,-132.8350
0.0185,-134.5503
0.0190,-136.1096
0.0195,-137.5236
0.0200,-138.8020
0.0205,-139.9540
0.0210,-140.9880
0.0215,-141.9122
0.0220,-142.7338
0.0225,-143.4598
0.0230,-144.0968
0.0235,-144.6506
0.0240,-145.1270
0.0245,-145.5313
0.0250,-145.8683
0.0255,-146.1427
0.0260,-146.3587
0.0265,-146.5204
0.0270,-146.6316
0.0275,-146.6958
0.0280,-146.7162
0.0285,-146.6960
0.0290,-146.6379
0.0295,-146.5447
0.0300,-146.4190
0.0305,-146.2629
0.0310,-146.0788
0.0315,-145.8687
0.0320,-145.6344
0.0325,-145.3779
0.0330,-145.0994
0.0335,-144.8003
0.0340,-144.4746
0.0345,-144.1233
0.0350,-143.7139
0.0355,-143.2483
0.0360,-142.7486
0.0365,-142.2291
0.0370,-141.6989
0.0375,-141.1636
0.0380,-140.6271
0.0385,-140.0915
0.0390,-139.5582
0.0395,-139.0282
0.0400,-138.5018
0.0405,-137.9795
0.0410,-137.4611
0.0415,-136.9469
0.0420,-136.4367
0.0425,-135.9306
0.0430,-135.4283
0.0435,-134.9299
0.0440,-134.4353
0.0445,-133.9442
0.0450,-133.4810
0.0455,-133.0012
0.0460,-132.5127
0.0465,-132.0205
0.0470,-131.5275
0.0475,-131.0358
0.0480,-130.5465
0.0485,-130.0602
0.0490,-129.5775
0.0495,-129.0984
0.0500,-128.6232
0.0505,-128.1517
0.0510,-127.6839
0.0515,-127.2198
0.0520,-126.7594
0.0525,-126.3024
0.0530,-125.8488
0.0535,-125.3985
0.0540,-124.9514
0.0545,-124.5074
0.0550,-124.0664
0.0555,-123.6283
0.0560,-123.1931
0.0565,-122.7607
0.0570,-122.3309
0.0575,-121.9037
0.0580,-121.4791
0.0585,-121.0569
0.0590,-120.6371
0.0595,-120.2196
0.0600,-119.8044
0.0605,-119.3914
0.0610,-118.9806
0.0615,-118.5718
0.0620,-118.1651
0.0625,-117.7604
0.0630,-117.3577
0.0635,-116.9569
0.0640,-116.5579
0.0645,-116.1608
0.0650,-115.7655
0.0655,-115.3719
0.0660,-114.9800
0.0665,-114.5899
0.0670,-114.2014
0.0675,-113.8145
0.0680,-113.4292
0.0685,-113.0455
0.0690,-112.6633
0.0695,-112.2826
0.0700,-111.9035
0.0705,-111.5258
0.0710,-111.1845
0.0715,-110.8659
0.0720,-110.5615
0.0725,-110.2659
0.0730,-109.9757
0.0735,-109.6888
0.0740,-109.4038
0.0745,-109.1199
0.0750,-108.8365
0.0755,-108.5533
0.0760,-108.2702
0.0765,-107.9870
0.0770,-107.7035
0.0775,-107.4199
0.0780,-107.1361
0.0785,-106.8520
0.0790,-106.5676
0.0795,-106.2830
0.0800,-105.9982
0.0805,-105.7131
0.0810,-105.4279
0.0815,-105.1424
0.0820,-104.8567
0.0825,-104.5709
0.0830,-104.2849
0.0835,-103.9988
0.0840,-103.7125
0.0845,-103.4261
0.0850,-103.1395
0.0855,-102.8529
0.0860,-102.5662
0.0865,-102.2794
0.0870,-101.9926
0.0875,-101.7057
0.0880,-101.4188
0.0885,-101.1319
0.0890,-100.8450
0.0895,-100.5581
0.0900,-100.2712
0.0905,-99.9843
0.0910,-99.6975
0.0915,-99.4108
0.0920,-99.1241
0.0925,-98.8375
0.0930,-98.5511
0.0935,-98.2647
0.0940,-97.9785
0.0945,-97.6924
0.0950,-97.4064
0.0955,-97.1206
0.0960,-96.8350
0.0965,-96.5496
0.0970,-96.2643
0.0975,-95.9793
0.0980,-95.6945
0.0985,-95.4099
0.0990,-95.1255
0.0995,-94.8415
0.1000,-94.5576
0.1005,-94.2741
0.1010,-93.9908
0.1015,-93.7078
0.1020,-93.4251
0.1025,-93.1428
0.1030,-92.8607
0.1035,-92.5790
0.1040,-92.2977
0.1045,-92.0166
0.1050,-91.7360
0.1055,-91.4557
0.1060,-91.1758
0.1065,-90.8963
0.1070,-90.6171
0.1075,-90.3384
0.1080,-90.0601
0.1085,-89.7822
0.1090,-89.5047
0.1095,-89.2277
0.1100,-88.9511
0.1105,-88.6750
0.1110,-88.3993
0.1115,-88.1240
0.1120,-87.8493
0.1125,-87.5750
0.1130,-87.3012
0.1135,-87.0236
0.1140,-86.7394
0.1145,-86.4518
0.1150,-86.1626
0.1155,-85.8730
0.1160,-85.5834
0.1165,-85.2943
0.1170,-85.0057
0.1175,-84.7180
0.1180,-84.4310
0.1185,-84.1448
0.1190,-83.8594
0.1195,-83.5750
0.1200,-83.2914
0.1205,-83.0087
0.1210,-82.7269
0.1215,-82.4459
0.1220,-82.1659
0.1225,-81.8868
0.1230,-81.6085
0.1235,-81.3312
0.1240,-81.0548
0.1245,-80.7792
0.1250,-80.5046
0.1255,-80.2309
0.1260,-79.9582
0.1265,-79.6863
0.1270,-79.4153
0.1275,-79.1453
0.1280,-78.8857
0.1285,-78.6327
0.1290,-78.3839
0.1295,-78.1379
0.1300,-77.8939
0.1305,-77.6511
0.1310,-77.4094
0.1315,-77.1685
0.1320,-76.9283
0.1325,-76.6887
0.1330,-76.4496
0.1335,-76.2111
0.1340,-75.9731
0.1345,-75.7356
0.1350,-75.4987
0.1355,-75.2623
0.1360,-75.0264
0.1365,-74.7910
0.1370,-74.5561
0.1375,-74.3218
0.1380,-74.0879
0.1385,-73.8547
0.1390,-73.6219
0.1395,-73.3897
0.1400,-73.1581
0.1405,-72.9270
0.1410,-72.6964
0.1415,-72.4664
0.1420,-72.2369
0.1425,-72.0080
0.1430,-71.7797
0.1435,-71.5519
0.1440,-71.3247
0.1445,-71.0981
0.1450,-70.8720
0.1455,-70.6465
0.1460,-70.4216
0.1465,-70.1972
0.1470,-69.9734
0.1475,-69.7502
0.1480,-69.5276
0.1485,-69.3056
0.1490,-69.0842
0.1495,-68.8633
0.1500,-68.6430
0.1505,-68.4234
0.1510,-68.2043
0.1515,-67.9858
0.1520,-67.7679
0.1525,-67.5506
0.1530,-67.3338
0.1535,-67.1177
0.1540,-66.9022
0.1545,-66.6873
0.1550,-66.4730
0.1555,-66.2592
0.1560,-66.0461
0.1565,-65.8336
0.1570,-65.6217
0.1575,-65.4104
0.1580,-65.1996
0.1585,-64.9895
0.1590,-64.7800
0.1595,-64.5711
0.1600,-64.3628
0.1605,-64.1551
0.1610,-63.9480
0.1615,-63.7415
0.1620,-63.5357
0.1625,-63.3304
0.1630,-63.1257
0.1635,-62.9216
0.1640,-62.7182
0.1645,-62.5153
0.1650,-62.3131
0.1655,-62.1114
0.1660,-61.9104
0.1665,-61.7099
0.1670,-61.5101
0.1675,-61.3109
0.1680,-61.1122
0.1685,-60.9142
0.1690,-60.7168
0.1695,-60.5199
0.1700,-60.3237
0.1705,-60.1281
0.1710,-59.9331
0.1715,-59.7386
0.1720,-59.5448
0.1725,-59.3516
0.1730,-59.1589
0.1735,-58.9669
0.1740,-58.7755
0.1745,-58.5846
0.1750,-58.3944
0.1755,-58.2047
0.1760,-58.0156
0.1765,-57.8272
0.1770,-57.6393
0.1775,-57.4520
0.1780,-57.2653
