0.0000,0.0000
0.0005,0.0000
0.0010,10.8057
0.0015,9.2338
0.0020,7.6803
0.0025,6.1443
0.0030,4.6251
0.0035,3.1218
0.0040,1.6337
0.0045,0.1598
0.0050,-1.2988
0.0055,-2.7429
0.0060,-4.1736
0.0065,-5.5927
0.0070,-7.0007
0.0075,-8.3984
0.0080,-9.7862
0.0085,-11.1649
0.0090,-12.5349
0.0095,-13.8969
0.0100,-15.2514
0.0105,-16.5989
0.0110,-17.9399
0.0115,-19.2751
0.0120,-20.6048
0.0125,-21.9296
0.0130,-23.2501
0.0135,-24.5666
0.0140,-25.8797
0.0145,-27.1454
0.0150,-28.3500
0.0155,-29.4968
0.0160,-30.5887
0.0165,-31.6288
0.0170,-32.6197
0.0175,-33.5638
0.0180,-34.4637
0.0185,-35.3214
0.0190,-36.1392
0.0195,-36.9190
0.0200,-37.6627
0.0205,-38.3720
0.0210,-39.0486
0.0215,-39.6942
0.0220,-40.3101
0.0225,-40.8979
0.0230,-41.4588
0.0235,-41.9941
0.0240,-42.5051
0.0245,-42.9929
0.0250,-43.4586
0.0255,-43.9031
0.0260,-44.3276
0.0265,-44.7329
0.0270,-45.1200
0.0275,-45.4896
0.0280,-45.8426
0.0285,-46.1798
0.0290,-46.5018
0.0295,-46.8095
0.0300,-47.1033
0.0305,-47.3841
0.0310,-47.6523
0.0315,-47.9086
0.0320,-48.1535
0.0325,-48.3876
0.0330,-48.6104
0.0335,-48.8224
0.0340,-49.0191
0.0345,-49.2002
0.0350,-49.3430
0.0355,-49.4456
0.0360,-49.5202
0.0365,-49.5745
0.0370,-49.6138
0.0375,-49.6415
0.0380,-49.6597
0.0385,-49.6701
0.0390,-49.6736
0.0395,-49.6712
0.0400,-49.6632
0.0405,-49.6503
0.0410,-49.6326
0.0415,-49.6106
0.0420,-49.5845
0.0425,-49.5545
0.0430,-49.5208
0.0435,-49.4836
0.0440,-49.4431
0.0445,-49.3995
0.0450,-49.4337
0.0455,-49.4510
0.0460,-49.4556
0.0465,-49.4504
0.0470,-49.4371
0.0475,-49.4171
0.0480,-49.3912
0.0485,-49.3602
0.0490,-49.3244
0.0495,-49.2844
0.0500,-49.2402
0.0505,-49.1923
0.0510,-49.1408
0.0515,-49.0860
0.0520,-49.0279
0.0525,-48.9668
0.0530,-48.9029
0.0535,-48.8362
0.0540,-48.7670
0.0545,-48.6953
0.0550,-48.6213
0.0555,-48.5451
0.0560,-48.4669
0.0565,-48.3866
0.0570,-48.3045
0.0575,-48.2206
0.0580,-48.1351
0.0585,-48.0480
0.0590,-47.9594
0.0595,-47.8694
0.0600,-47.7780
0.0605,-47.6855
0.0610,-47.5917
0.0615,-47.4969
0.0620,-47.4010
0.0625,-47.3041
0.0630,-47.2064
0.0635,-47.1077
0.0640,-47.0083
0.0645,-46.9081
0.0650,-46.8072
0.0655,-46.7057
0.0660,-46.6035
0.0665,-46.5007
0.0670,-46.3974
0.0675,-46.2936
0.0680,-46.1894
0.0685,-46.0847
0.0690,-45.9796
0.0695,-45.8741
0.0700,-45.7683
0.0705,-45.6621
0.0710,-45.5754
0.0715,-45.5018
0.0720,-45.4374
0.0725,-45.3797
0.0730,-45.3270
0.0735,-45.2785
0.0740,-45.2335
0.0745,-45.1915
0.0750,-45.1523
0.0755,-45.1158
0.0760,-45.0819
0.0765,-45.0503
0.0770,-45.0212
0.0775,-44.9945
0.0780,-44.9701
0.0785,-44.9480
0.0790,-44.9282
0.0795,-44.9106
0.0800,-44.8953
0.0805,-44.8822
0.0810,-44.8713
0.0815,-44.8626
0.0820,-44.8561
0.0825,-44.8517
0.0830,-44.8494
0.0835,-44.8492
0.0840,-44.8511
0.0845,-44.8551
0.0850,-44.8611
0.0855,-44.8691
0.0860,-44.8791
0.0865,-44.8910
0.0870,-44.9050
0.0875,-44.9208
0.0880,-44.9386
0.0885,-44.9582
0.0890,-44.9797
0.0895,-45.0031
0.0900,-45.0282
0.0905,-45.0552
0.0910,-45.0839
0.0915,-45.1144
0.0920,-45.1466
0.0925,-45.1805
0.0930,-45.2161
0.0935,-45.2533
0.0940,-45.2922
0.0945,-45.3327
0.0950,-45.3748
0.0955,-45.4185
0.0960,-45.4637
0.0965,-45.5105
0.0970,-45.5588
0.0975,-45.6086
0.0980,-45.6598
0.0985,-45.7125
0.0990,-45.7666
0.0995,-45.8221
0.1000,-45.8790
0.1005,-45.9372
0.1010,-45.9969
0.1015,-46.0578
0.1020,-46.1200
0.1025,-46.1835
0.1030,-46.2483
0.1035,-46.3143
0.1040,-46.3816
0.1045,-46.4501
0.1050,-46.5197
0.1055,-46.5905
0.1060,-46.6625
0.1065,-46.7356
0.1070,-46.8098
0.1075,-46.8851
0.1080,-46.9615
0.1085,-47.0390
0.1090,-47.1175
0.1095,-47.1970
0.1100,-47.2775
0.1105,-47.3591
0.1110,-47.4416
0.1115,-47.5250
0.1120,-47.6094
0.1125,-47.6948
0.1130,-47.7810
0.1135,-47.8659
0.1140,-47.9478
0.1145,-48.0281
0.1150,-48.1075
0.1155,-48.1865
0.1160,-48.2653
0.1165,-48.3439
0.1170,-48.4226
0.1175,-48.5013
0.1180,-48.5801
0.1185,-48.6588
0.1190,-48.7377
0.1195,-48.8165
0.1200,-48.8954
0.1205,-48.9743
0.1210,-49.0533
0.1215,-49.1322
0.1220,-49.2112
0.1225,-49.2902
0.1230,-49.3691
0.1235,-49.4480
0.1240,-49.5270
0.1245,-49.6059
0.1250,-49.6847
0.1255,-49.7635
0.1260,-49.8423
0.1265,-49.9210
0.1270,-49.9997
0.1275,-50.0000
0.1280,-50.0000
0.1285,-50.0000
0.1290,-50.0000
0.1295,-50.0000
0.1300,-50.0000
0.1305,-50.0000
0.1310,-50.0000
0.1315,-50.0000
0.1320,-50.0000
0.1325,-50.0000
0.1330,-50.0000
0.1335,-50.0000
0.1340,-50.0000
0.1345,-50.0000
0.1350,-50.0000
0.1355,-50.0000
0.1360,-50.0000
0.1365,-50.0000
0.1370,-50.0000
0.1375,-50.0000
0.1380,-50.0000
0.1385,-50.0000
0.1390,-50.0000
0.1395,-50.0000
0.1400,-50.0000
0.1405,-50.0000
0.1410,-50.0000
0.1415,-50.0000
0.1420,-50.0000
0.1425,-50.0000
0.1430,-50.0000
0.1435,-50.0000
0.1440,-50.0000
0.1445,-50.0000
0.1450,-50.0000
0.1455,-50.0000
0.1460,-50.0000
0.1465,-50.0000
0.1470,-50.0000
0.1475,-50.0000
0.1480,-50.0000
0.1485,-50.0000
0.1490,-50.0000
0.1495,-50.0000
0.1500,-50.0000
0.1505,-50.0000
0.1510,-50.0000
0.1515,-50.0000
0.1520,-50.0000
0.1525,-50.0000
0.1530,-50.0000
0.1535,-50.0000
0.1540,-50.0000
0.1545,-50.0000
0.1550,-50.0000
0.1555,-50.0000
0.1560,-50.0000
0.1565,-50.0000
0.1570,-50.0000
0.1575,-50.0000
0.1580,-50.0000
0.1585,-50.0000
0.1590,-50.0000
0.1595,-50.0000
0.1600,-50.0000
0.1605,-50.0000
0.1610,-50.0000
0.1615,-50.0000
0.1620,-50.0000
0.1625,-50.0000
0.1630,-50.0000
0.1635,-50.0000
0.1640,-50.0000
0.1645,-50.0000
0.1650,-50.0000
0.1655,-50.0000
0.1660,-50.0000
0.1665,-50.0000
0.1670,-50.0000
0.1675,-50.0000
0.1680,-50.0000
0.1685,-50.0000
0.1690,-50.0000
0.1695,-50.0000
0.1700,-50.0000
0.1705,-50.0000
0.1710,-50.0000
0.1715,-50.0000
0.1720,-50.0000
0.1725,-50.0000
0.1730,-50.0000
0.1735,-50.0000
0.1740,-50.0000
0.1745,-50.0000
0.1750,-50.0000
0.1755,-50.0000
0.1760,-50.0000
0.1765,-50.0000
0.1770,-50.0000
0.1775,-50.0000
0.1780,-50.0000
0.1785,-50.0000
0.1790,-50.0000
0.1795,-50.0000
0.1800,-50.0000
0.1805,-50.0000
0.1810,-50.0000
0.1815,-50.0000
0.1820,-50.0000
0.1825,-50.0000
0.1830,-50.0000
0.1835,-50.0000
0.1840,-50.0000
0.1845,-50.0000
0.1850,-50.0000
0.1855,-50.0000
0.1860,-50.0000
0.1865,-50.0000
0.1870,-50.0000
0.1875,-50.0000
0.1880,-50.0000
0.1885,-50.0000
0.1890,-50.0000
0.1895,-50.0000
0.1900,-50.0000
0.1905,-50.0000
0.1910,-50.0000
0.1915,-50.0000
0.1920,-50.0000
0.1925,-50.0000
0.1930,-50.0000
0.1935,-50.0000
0.1940,-50.0000
0.1945,-50.0000
0.1950,-50.0000
0.1955,-50.0000
0.1960,-50.0000
0.1965,-50.0000
0.1970,-50.0000
0.1975,-50.0000
0.1980,-50.0000
0.1985,-50.0000
0.1990,-50.0000
0.1995,-50.0000
0.2000,-50.0000
0.2005,-50.0000
0.2010,-50.0000
0.2015,-50.0000
0.2020,-50.0000
0.2025,-50.0000
0.2030,-50.0000
0.2035,-50.0000
0.2040,-50.0000
0.2045,-50.0000
0.2050,-50.0000
0.2055,-50.0000
0.2060,-50.0000
0.2065,-50.0000
0.2070,-50.0000
0.2075,-50.0000
0.2080,-50.0000
0.2085,-50.0000
0.2090,-50.0000
0.2095,-50.0000
0.2100,-50.0000
0.2105,-50.0000
0.2110,-50.0000
0.2115,-50.0000
0.2120,-50.0000
0.2125,-50.0000
0.2130,-50.0000
0.2135,-50.0000
0.2140,-50.0000
0.2145,-50.0000
0.2150,-50.0000
0.2155,-50.0000
0.2160,-50.0000
0.2165,-50.0000
0.2170,-50.0000
0.2175,-50.0000
0.2180,-50.0000
0.2185,-50.0000
0.2190,-50.0000
0.2195,-50.0000
0.2200,-50.0000
0.2205,-50.0000
0.2210,-50.0000
0.2215,-50.0000
0.2220,-50.0000
0.2225,-50.0000
0.2230,-50.0000
0.2235,-50.0000
0.2240,-50.0000
0.2245,-50.0000
0.2250,-50.0000
0.2255,-50.0000
0.2260,-50.0000
0.2265,-50.0000
0.2270,-50.0000
0.2275,-50.0000
0.2280,-50.0000
0.2285,-50.0000
0.2290,-50.0000
0.2295,-50.0000
0.2300,-50.0000
0.2305,-50.0000
0.2310,-50.0000
0.2315,-50.0000
0.2320,-50.0000
0.2325,-50.0000
0.2330,-50.0000
0.2335,-50.0000
0.2340,-50.0000
0.2345,-50.0000
0.2350,-50.0000
0.2355,-50.0000
0.2360,-50.0000
0.2365,-50.0000
0.2370,-50.0000
0.2375,-50.0000
0.2380,-50.0000
0.2385,-50.0000
0.2390,-50.0000
0.2395,-50.0000
0.2400,-50.0000
0.2405,-50.0000
0.2410,-50.0000
0.2415,-50.0000
0.2420,-50.0000
0.2425,-50.0000
0.2430,-50.0000
0.2435,-50.0000
0.2440,-50.0000
0.2445,-50.0000
0.2450,-50.0000
0.2455,-50.0000
0.2460,-50.0000
0.2465,-50.0000
0.2470,-50.0000
0.2475,-50.0000
0.2480,-50.0000
0.2485,-50.0000
0.2490,-50.0000
0.2495,-50.0000
0.2500,-50.0000
0.2505,-50.0000
0.2510,-50.0000
0.2515,-50.0000
0.2520,-50.0000
0.2525,-50.0000
0.2530,-50.0000
0.2535,-50.0000
0.2540,-50.0000
0.2545,-50.0000
0.2550,-50.0000
0.2555,-50.0000
0.2560,-50.0000
0.2565,-50.0000
0.2570,-50.0000
0.2575,-50.0000
0.2580,-50.0000
0.2585,-50.0000
0.2590,-50.0000
0.2595,-50.0000
0.2600,-50.0000
0.2605,-50.0000
0.2610,-50.0000
0.2615,-50.0000
0.2620,-50.0000
0.2625,-50.0000
0.2630,-50.0000
0.2635,-50.0000
0.2640,-50.0000
0.2645,-50.0000
0.2650,-50.0000
0.2655,-50.0000
0.2660,-50.0000
0.2665,-50.0000
0.2670,-50.0000
0.2675,-50.0000
0.2680,-50.0000
0.2685,-50.0000
0.2690,-50.0000
0.2695,-50.0000
0.2700,-50.0000
0.2705,-50.0000
0.2710,-50.0000
0.2715,-50.0000
0.2720,-50.0000
0.2725,-50.0000
0.2730,-50.0000
0.2735,-50.0000
0.2740,-50.0000
0.2745,-50.0000
0.2750,-50.0000
0.2755,-50.0000
0.2760,-50.0000
0.2765,-50.0000
0.2770,-50.0000
0.2775,-50.0000
0.2780,-50.0000
0.2785,-50.0000
0.2790,-50.0000
0.2795,-50.0000
0.2800,-50.0000
0.2805,-50.0000
0.2810,-50.0000
0.2815,-50.0000
0.2820,-50.0000
0.2825,-50.0000
0.2830,-50.0000
0.2835,-50.0000
0.2840,-50.0000
0.2845,-50.0000
0.2850,-50.0000
0.2855,-50.0000
0.2860,-50.0000
0.2865,-50.0000
0.2870,-50.0000
0.2875,-50.0000
0.2880,-50.0000
0.2885,-50.0000
0.2890,-50.0000
0.2895,-50.0000
0.2900,-50.0000
0.2905,-50.0000
0.2910,-50.0000
0.2915,-50.0000
0.2920,-50.0000
0.2925,-50.0000
0.2930,-50.0000
0.2935,-50.0000
0.2940,-50.0000
0.2945,-50.0000
0.2950,-50.0000
0.2955,-50.0000
0.2960,-50.0000
0.2965,-50.0000
0.2970,-50.0000
0.2975,-50.0000
0.2980,-50.0000
0.2985,-50.0000
0.2990,-50.0000
0.2995,-50.0000
0.3000,-50.0000
0.3005,-50.0000
0.3010,-50.0000
0.3015,-50.0000
0.3020,-50.0000
0.3025,-50.0000
0.3030,-50.0000
0.3035,-50.0000
0.3040,-50.0000
0.3045,-50.0000
0.3050,-50.0000
0.3055,-50.0000
0.3060,-50.0000
0.3065,-50.0000
0.3070,-50.0000
0.3075,-50.0000
0.3080,-50.0000
0.3085,-50.0000
0.3090,-50.0000
0.3095,-50.0000
0.3100,-50.0000
0.3105,-50.0000
0.3110,-50.0000
0.3115,-50.0000
0.3120,-50.0000
0.3125,-50.0000
0.3130,-50.0000
0.3135,-50.0000
0.3140,-50.0000
0.3145,-50.0000
0.3150,-50.0000
0.3155,-50.0000
0.3160,-50.0000
0.3165,-50.0000
0.3170,-50.0000
0.3175,-50.0000
0.3180,-50.0000
0.3185,-50.0000
0.3190,-50.0000
0.3195,-50.0000
0.3200,-50.0000
0.3205,-50.0000
0.3210,-50.0000
0.3215,-50.0000
0.3220,-50.0000
0.3225,-50.0000
0.3230,-50.0000
0.3235,-50.0000
0.3240,-50.0000
0.3245,-50.0000
0.3250,-50.0000
0.3255,-50.0000
0.3260,-50.0000
0.3265,-50.0000
0.3270,-50.0000
0.3275,-50.0000
0.3280,-50.0000
0.3285,-50.0000
0.3290,-50.0000
0.3295,-50.0000
0.3300,-50.0000
0.3305,-50.0000
0.3310,-50.0000
0.3315,-50.0000
0.3320,-50.0000
0.3325,-50.0000
0.3330,-50.0000
