0.0000,0.0000
0.0005,-12.9376
0.0010,-10.9849
0.0015,-9.0649
0.0020,-7.1765
0.0025,-5.3184
0.0030,-3.4894
0.0035,-1.6886
0.0040,0.0852
0.0045,1.8311
0.0050,3.5502
0.0055,5.2437
0.0060,6.9141
0.0065,8.5622
0.0070,10.1889
0.0075,11.7949
0.0080,13.3812
0.0085,14.9485
0.0090,16.4975
0.0095,18.0291
0.0100,19.5441
0.0105,21.0430
0.0110,22.5267
0.0115,23.9958
0.0120,25.4510
0.0125,26.8930
0.0130,28.3224
0.0135,29.7399
0.0140,31.0930
0.0145,32.3655
0.0150,33.5618
0.0155,34.6860
0.0160,35.7419
0.0165,36.7331
0.0170,37.6630
0.0175,38.5347
0.0180,39.3513
0.0185,40.1156
0.0190,40.8302
0.0195,41.4977
0.0200,42.1204
0.0205,42.7006
0.0210,43.2404
0.0215,43.7418
0.0220,44.2067
0.0225,44.6369
0.0230,45.0342
0.0235,45.4001
0.0240,45.7363
0.0245,46.0441
0.0250,46.3250
0.0255,46.5803
0.0260,46.8113
0.0265,47.0192
0.0270,47.2050
0.0275,47.3699
0.0280,47.5150
0.0285,47.6412
0.0290,47.7494
0.0295,47.8406
0.0300,47.9155
0.0305,47.9751
0.0310,48.0200
0.0315,48.0511
0.0320,48.0690
0.0325,48.0734
0.0330,48.0647
0.0335,48.0378
0.0340,47.9924
0.0345,47.9013
0.0350,47.7627
0.0355,47.5912
0.0360,47.3965
0.0365,47.1848
0.0370,46.9602
0.0375,46.7257
0.0380,46.4830
0.0385,46.2335
0.0390,45.9781
0.0395,45.7176
0.0400,45.4525
0.0405,45.1832
0.0410,44.9102
0.0415,44.6338
0.0420,44.3542
0.0425,44.0717
0.0430,43.7866
0.0435,43.4990
0.0440,43.2093
0.0445,43.0144
0.0450,42.8002
0.0455,42.5721
0.0460,42.3333
0.0465,42.0863
0.0470,41.8326
0.0475,41.5733
0.0480,41.3091
0.0485,41.0408
0.0490,40.7688
0.0495,40.4933
0.0500,40.2149
0.0505,39.9337
0.0510,39.6500
0.0515,39.3640
0.0520,39.0760
0.0525,38.7861
0.0530,38.4946
0.0535,38.2015
0.0540,37.9071
0.0545,37.6116
0.0550,37.3150
0.0555,37.0176
0.0560,36.7194
0.0565,36.4206
0.0570,36.1214
0.0575,35.8217
0.0580,35.5219
0.0585,35.2219
0.0590,34.9218
0.0595,34.6218
0.0600,34.3220
0.0605,34.0223
0.0610,33.7230
0.0615,33.4241
0.0620,33.1257
0.0625,32.8278
0.0630,32.5305
0.0635,32.2338
0.0640,31.9379
0.0645,31.6427
0.0650,31.3484
0.0655,31.0549
0.0660,30.7623
0.0665,30.4707
0.0670,30.1801
0.0675,29.8905
0.0680,29.6019
0.0685,29.3145
0.0690,29.0281
0.0695,28.7429
0.0700,28.4589
0.0705,28.1997
0.0710,27.9576
0.0715,27.7279
0.0720,27.5074
0.0725,27.2942
0.0730,27.0871
0.0735,26.8853
0.0740,26.6883
0.0745,26.4957
0.0750,26.3073
0.0755,26.1230
0.0760,25.9427
0.0765,25.7662
0.0770,25.5935
0.0775,25.4245
0.0780,25.2593
0.0785,25.0977
0.0790,24.9396
0.0795,24.7851
0.0800,24.6341
0.0805,24.4866
0.0810,24.3425
0.0815,24.2018
0.0820,24.0644
0.0825,23.9303
0.0830,23.7994
0.0835,23.6718
0.0840,23.5473
0.0845,23.4259
0.0850,23.3076
0.0855,23.1923
0.0860,23.0800
0.0865,22.9707
0.0870,22.8643
0.0875,22.7607
0.0880,22.6599
0.0885,22.5620
0.0890,22.4667
0.0895,22.3742
0.0900,22.2843
0.0905,22.1971
0.0910,22.1124
0.0915,22.0302
0.0920,21.9505
0.0925,21.8733
0.0930,21.7985
0.0935,21.7260
0.0940,21.6559
0.0945,21.5881
0.0950,21.5226
0.0955,21.4592
0.0960,21.3980
0.0965,21.3390
0.0970,21.2821
0.0975,21.2273
0.0980,21.1744
0.0985,21.1236
0.0990,21.0748
0.0995,21.0278
0.1000,20.9828
0.1005,20.9396
0.1010,20.8982
0.1015,20.8586
0.1020,20.8208
0.1025,20.7847
0.1030,20.7503
0.1035,20.7175
0.1040,20.6864
0.1045,20.6568
0.1050,20.6289
0.1055,20.6024
0.1060,20.5775
0.1065,20.5540
0.1070,20.5319
0.1075,20.5113
0.1080,20.4921
0.1085,20.4742
0.1090,20.4576
0.1095,20.4423
0.1100,20.4283
0.1105,20.4156
0.1110,20.4041
0.1115,20.3937
0.1120,20.3845
0.1125,20.3765
0.1130,20.3669
0.1135,20.3538
0.1140,20.3388
0.1145,20.3228
0.1150,20.3064
0.1155,20.2899
0.1160,20.2733
0.1165,20.2569
0.1170,20.2405
0.1175,20.2243
0.1180,20.2082
0.1185,20.1922
0.1190,20.1764
0.1195,20.1607
0.1200,20.1451
0.1205,20.1297
0.1210,20.1143
0.1215,20.0990
0.1220,20.0838
0.1225,20.0687
0.1230,20.0537
0.1235,20.0387
0.1240,20.0237
0.1245,20.0088
