0.0000,0.0000
0.0005,0.0000
0.0010,10.8797
0.0015,9.3818
0.0020,7.9023
0.0025,6.4403
0.0030,4.9951
0.0035,3.5658
0.0040,2.1517
0.0045,0.4833
0.0050,-1.1698
0.0055,-2.8084
0.0060,-4.4336
0.0065,-6.0472
0.0070,-7.6497
0.0075,-9.2419
0.0080,-10.8242
0.0085,-12.3974
0.0090,-13.9619
0.0095,-15.5184
0.0100,-17.0674
0.0105,-18.6094
0.0110,-20.1449
0.0115,-21.6746
0.0120,-23.1988
0.0125,-24.7181
0.0130,-26.2331
0.0135,-27.7441
0.0140,-29.2517
0.0145,-30.7119
0.0150,-32.1110
0.0155,-33.4523
0.0160,-34.7387
0.0165,-35.9733
0.0170,-37.1587
0.0175,-38.2973
0.0180,-39.3917
0.0185,-40.4439
0.0190,-41.4562
0.0195,-42.4305
0.0200,-43.3687
0.0205,-44.2725
0.0210,-45.1436
0.0215,-45.9837
0.0220,-46.7941
0.0225,-47.5764
0.0230,-48.3318
0.0235,-49.0616
0.0240,-49.7671
0.0245,-50.4494
0.0250,-51.1096
0.0255,-51.7486
0.0260,-52.3676
0.0265,-52.9674
0.0270,-53.5490
0.0275,-54.1131
0.0280,-54.6606
0.0285,-55.1923
0.0290,-55.7088
0.0295,-56.2110
0.0300,-56.6993
0.0305,-57.1746
0.0310,-57.6373
0.0315,-58.0881
0.0320,-58.5275
0.0325,-58.9561
0.0330,-59.3734
0.0335,-59.7799
0.0340,-60.1711
0.0345,-60.5467
0.0350,-60.8840
0.0355,-61.1811
0.0360,-61.4502
0.0365,-61.6990
0.0370,-61.9328
0.0375,-62.1550
0.0380,-62.3677
0.0385,-62.5726
0.0390,-62.7706
0.0395,-62.9627
0.0400,-63.1492
0.0405,-63.3308
0.0410,-63.5076
0.0415,-63.6801
0.0420,-63.8485
0.0425,-64.0130
0.0430,-64.1738
0.0435,-64.3311
0.0440,-64.4851
0.0445,-64.6360
0.0450,-64.8647
0.0455,-65.0765
0.0460,-65.2756
0.0465,-65.4649
0.0470,-65.6461
0.0475,-65.8206
0.0480,-65.9892
0.0485,-66.1527
0.0490,-66.3114
0.0495,-66.4659
0.0500,-66.6162
0.0505,-66.7628
0.0510,-66.9058
0.0515,-67.0455
0.0520,-67.1819
0.0525,-67.3153
0.0530,-67.4459
0.0535,-67.5737
0.0540,-67.6990
0.0545,-67.8218
0.0550,-67.9423
0.0555,-68.0606
0.0560,-68.1769
0.0565,-68.2911
0.0570,-68.4035
0.0575,-68.5141
0.0580,-68.6231
0.0585,-68.7305
0.0590,-68.8364
0.0595,-68.9409
0.0600,-69.0440
0.0605,-69.1460
0.0610,-69.2467
0.0615,-69.3464
0.0620,-69.4450
0.0625,-69.5426
0.0630,-69.6394
0.0635,-69.7352
0.0640,-69.8303
0.0645,-69.9246
0.0650,-70.0182
0.0655,-70.1112
0.0660,-70.2035
0.0665,-70.2952
0.0670,-70.3864
0.0675,-70.4771
0.0680,-70.5674
0.0685,-70.6572
0.0690,-70.7466
0.0695,-70.8356
0.0700,-70.9243
0.0705,-70.7441
0.0710,-70.5834
0.0715,-70.4358
0.0720,-70.2974
0.0725,-70.1657
0.0730,-70.0390
0.0735,-69.9165
0.0740,-69.7975
0.0745,-69.6815
0.0750,-69.5683
0.0755,-69.4578
0.0760,-69.3499
0.0765,-69.2443
0.0770,-69.1412
0.0775,-69.0405
0.0780,-68.9421
0.0785,-68.8460
0.0790,-68.7522
0.0795,-68.6606
0.0800,-68.5713
0.0805,-68.4842
0.0810,-68.3993
0.0815,-68.3166
0.0820,-68.2361
0.0825,-68.1577
0.0830,-68.0814
0.0835,-68.0072
0.0840,-67.9351
0.0845,-67.8651
0.0850,-67.7971
0.0855,-67.7311
0.0860,-67.6671
0.0865,-67.6050
0.0870,-67.5450
0.0875,-67.4868
0.0880,-67.4306
0.0885,-67.3762
0.0890,-67.3237
0.0895,-67.2731
0.0900,-67.2242
0.0905,-67.1772
0.0910,-67.1319
0.0915,-67.0884
0.0920,-67.0466
0.0925,-67.0065
0.0930,-66.9681
0.0935,-66.9313
0.0940,-66.8962
0.0945,-66.8627
0.0950,-66.8308
0.0955,-66.8005
0.0960,-66.7717
0.0965,-66.7445
0.0970,-66.7188
0.0975,-66.6946
0.0980,-66.6718
0.0985,-66.6505
0.0990,-66.6306
0.0995,-66.6121
0.1000,-66.5950
0.1005,-66.5792
0.1010,-66.5649
0.1015,-66.5518
0.1020,-66.5400
0.1025,-66.5295
0.1030,-66.5203
0.1035,-66.5123
0.1040,-66.5056
0.1045,-66.5001
0.1050,-66.4957
0.1055,-66.4925
0.1060,-66.4905
0.1065,-66.4896
0.1070,-66.4898
0.1075,-66.4911
0.1080,-66.4935
0.1085,-66.4970
0.1090,-66.5015
0.1095,-66.5070
0.1100,-66.5135
0.1105,-66.5211
0.1110,-66.5296
0.1115,-66.5390
0.1120,-66.5494
0.1125,-66.5608
0.1130,-66.6079
0.1135,-66.6905
0.1140,-66.7671
0.1145,-66.8405
0.1150,-66.9122
0.1155,-66.9832
0.1160,-67.0538
0.1165,-67.1243
0.1170,-67.1948
0.1175,-67.2655
0.1180,-67.3363
0.1185,-67.4073
0.1190,-67.4784
0.1195,-67.5496
0.1200,-67.6210
0.1205,-67.6925
0.1210,-67.7642
0.1215,-67.8359
0.1220,-67.9077
0.1225,-67.9795
0.1230,-68.0514
0.1235,-68.1234
0.1240,-68.1954
0.1245,-68.2673
0.1250,-68.3393
0.1255,-68.4113
0.1260,-68.4832
0.1265,-68.5551
0.1270,-68.6269
0.1275,-68.6204
0.1280,-68.6184
0.1285,-68.6196
0.1290,-68.6231
0.1295,-68.6282
0.1300,-68.6347
0.1305,-68.6422
0.1310,-68.6507
0.1315,-68.6601
0.1320,-68.6701
0.1325,-68.6810
0.1330,-68.6925
0.1335,-68.7046
0.1340,-68.7174
0.1345,-68.7309
0.1350,-68.7449
0.1355,-68.7596
0.1360,-68.7748
0.1365,-68.7907
0.1370,-68.8070
0.1375,-68.8239
0.1380,-68.8414
0.1385,-68.8594
0.1390,-68.8778
0.1395,-68.8968
0.1400,-68.9163
0.1405,-68.9363
0.1410,-68.9567
0.1415,-68.9776
0.1420,-68.9989
0.1425,-69.0206
0.1430,-69.0428
0.1435,-69.0654
0.1440,-69.0885
0.1445,-69.1119
0.1450,-69.1357
0.1455,-69.1598
0.1460,-69.1844
0.1465,-69.2093
0.1470,-69.2346
0.1475,-69.2602
0.1480,-69.2861
0.1485,-69.3124
0.1490,-69.3390
0.1495,-69.3659
0.1500,-69.3931
0.1505,-69.4206
0.1510,-69.4483
0.1515,-69.4764
0.1520,-69.5047
0.1525,-69.5334
0.1530,-69.5622
0.1535,-69.5913
0.1540,-69.6207
0.1545,-69.6503
0.1550,-69.6801
0.1555,-69.7101
0.1560,-69.7404
0.1565,-69.7709
0.1570,-69.8016
0.1575,-69.8325
0.1580,-69.8635
0.1585,-69.8948
0.1590,-69.9262
0.1595,-69.9579
0.1600,-69.9897
0.1605,-70.0216
0.1610,-70.0537
0.1615,-70.0860
0.1620,-70.1184
0.1625,-70.1510
0.1630,-70.1837
0.1635,-70.2165
0.1640,-70.2495
0.1645,-70.2826
0.1650,-70.3158
0.1655,-70.3491
0.1660,-70.3826
0.1665,-70.4161
0.1670,-70.4498
0.1675,-70.4835
0.1680,-70.5174
0.1685,-70.5513
0.1690,-70.5853
0.1695,-70.6194
0.1700,-70.6536
0.1705,-70.6878
0.1710,-70.7222
0.1715,-70.7566
0.1720,-70.7910
0.1725,-70.8255
0.1730,-70.8601
0.1735,-70.8947
0.1740,-70.9294
0.1745,-70.9641
0.1750,-70.9989
0.1755,-71.0337
0.1760,-71.0686
0.1765,-71.1035
0.1770,-71.1384
0.1775,-71.1733
0.1780,-71.2083
0.1785,-71.2433
0.1790,-71.2783
0.1795,-71.3133
0.1800,-71.3484
0.1805,-71.3834
0.1810,-71.4185
0.1815,-71.4536
0.1820,-71.4887
0.1825,-71.5238
0.1830,-71.5589
0.1835,-71.5939
0.1840,-71.6290
0.1845,-71.6641
0.1850,-71.6992
0.1855,-71.7342
0.1860,-71.7693
0.1865,-71.8043
0.1870,-71.8393
0.1875,-71.8744
0.1880,-71.9093
0.1885,-71.9443
0.1890,-71.9792
0.1895,-72.0142
0.1900,-72.0490
0.1905,-72.0839
0.1910,-72.1187
0.1915,-72.1535
0.1920,-72.1883
0.1925,-72.2230
0.1930,-72.2577
0.1935,-72.2924
0.1940,-72.3270
0.1945,-72.3616
0.1950,-72.3961
0.1955,-72.4306
0.1960,-72.4651
0.1965,-72.4995
0.1970,-72.5338
0.1975,-72.5681
0.1980,-72.6024
0.1985,-72.6366
0.1990,-72.6708
0.1995,-72.7049
0.2000,-72.7389
0.2005,-72.7729
0.2010,-72.8069
0.2015,-72.8407
0.2020,-72.8746
0.2025,-72.9083
0.2030,-72.9420
0.2035,-72.9757
0.2040,-73.0093
0.2045,-73.0428
0.2050,-73.0762
0.2055,-73.1096
0.2060,-73.1430
0.2065,-73.1762
0.2070,-73.2094
0.2075,-73.2426
0.2080,-73.2756
0.2085,-73.3086
0.2090,-73.3415
0.2095,-73.3744
0.2100,-73.4072
0.2105,-73.4399
0.2110,-73.4725
0.2115,-73.5051
0.2120,-73.5376
0.2125,-73.5700
0.2130,-73.6024
0.2135,-73.6346
0.2140,-73.6668
0.2145,-73.6990
0.2150,-73.7310
0.2155,-73.7630
0.2160,-73.7949
0.2165,-73.8267
0.2170,-73.8584
0.2175,-73.8901
0.2180,-73.9217
0.2185,-73.9532
0.2190,-73.9846
0.2195,-74.0159
0.2200,-74.0472
0.2205,-74.0784
0.2210,-74.1095
0.2215,-74.1405
0.2220,-74.1714
0.2225,-74.2023
0.2230,-74.2331
0.2235,-74.2638
0.2240,-74.2944
0.2245,-74.3249
0.2250,-74.3553
0.2255,-74.3857
0.2260,-74.4160
0.2265,-74.4462
0.2270,-74.4763
0.2275,-74.5063
0.2280,-74.5363
0.2285,-74.5661
0.2290,-74.5959
0.2295,-74.6256
0.2300,-74.6552
0.2305,-74.6847
0.2310,-74.7142
0.2315,-74.7435
0.2320,-74.7728
0.2325,-74.8020
0.2330,-74.8311
0.2335,-74.8601
0.2340,-74.8891
0.2345,-74.9179
0.2350,-74.9467
0.2355,-74.9753
0.2360,-75.0039
0.2365,-75.0325
0.2370,-75.0609
0.2375,-75.0892
0.2380,-75.1175
0.2385,-75.1456
0.2390,-75.1737
0.2395,-75.2017
0.2400,-75.2296
0.2405,-75.2575
0.2410,-75.2852
0.2415,-75.3129
0.2420,-75.3404
0.2425,-75.3679
0.2430,-75.3953
0.2435,-75.4226
0.2440,-75.4499
0.2445,-75.4770
0.2450,-75.5041
0.2455,-75.5311
0.2460,-75.5580
0.2465,-75.5848
0.2470,-75.6115
0.2475,-75.6382
0.2480,-75.6647
0.2485,-75.6912
0.2490,-75.7176
0.2495,-75.6436
0.2500,-75.5696
0.2505,-75.4956
0.2510,-75.4216
0.2515,-75.3476
0.2520,-75.2736
0.2525,-75.1996
0.2530,-75.1256
0.2535,-75.0516
0.2540,-74.9776
0.2545,-74.9036
0.2550,-74.8296
0.2555,-74.7556
0.2560,-74.6816
0.2565,-74.6076
0.2570,-74.5336
0.2575,-74.4596
0.2580,-74.3856
0.2585,-74.3116
0.2590,-74.2376
0.2595,-74.1636
0.2600,-74.0896
0.2605,-74.0156
0.2610,-73.9416
0.2615,-73.8676
0.2620,-73.7936
0.2625,-73.7196
0.2630,-73.6456
0.2635,-73.5716
0.2640,-73.4976
0.2645,-73.4236
0.2650,-73.3496
0.2655,-73.2756
0.2660,-73.2016
0.2665,-73.1276
0.2670,-73.0536
0.2675,-72.9796
0.2680,-72.9056
0.2685,-72.8316
0.2690,-72.7576
0.2695,-72.6836
0.2700,-72.6096
0.2705,-72.5356
0.2710,-72.4616
0.2715,-72.3876
0.2720,-72.3136
0.2725,-72.2396
0.2730,-72.1656
0.2735,-72.0916
0.2740,-72.0176
0.2745,-71.9436
0.2750,-71.8696
0.2755,-71.7956
0.2760,-71.7216
0.2765,-71.6476
0.2770,-71.5736
0.2775,-71.4996
0.2780,-71.4256
0.2785,-71.3516
0.2790,-71.2776
0.2795,-71.2036
0.2800,-71.1296
0.2805,-71.0556
0.2810,-70.9816
0.2815,-70.9076
0.2820,-70.8336
0.2825,-70.7596
0.2830,-70.6856
0.2835,-70.6116
0.2840,-70.5376
0.2845,-70.4636
0.2850,-70.3896
0.2855,-70.3156
0.2860,-70.2416
0.2865,-70.1676
0.2870,-70.0936
0.2875,-70.0196
0.2880,-69.9456
0.2885,-69.8716
0.2890,-69.7976
0.2895,-69.7236
0.2900,-69.6496
0.2905,-69.5756
0.2910,-69.5016
0.2915,-69.4276
0.2920,-69.3536
0.2925,-69.2796
0.2930,-69.2056
0.2935,-69.1316
0.2940,-69.0576
0.2945,-68.9836
0.2950,-68.9096
0.2955,-68.8356
0.2960,-68.7616
0.2965,-68.6876
0.2970,-68.6136
0.2975,-68.5396
0.2980,-68.4656
0.2985,-68.3916
0.2990,-68.3176
0.2995,-68.2436
0.3000,-68.1696
0.3005,-68.0956
0.3010,-68.0216
0.3015,-67.9476
0.3020,-67.8736
0.3025,-67.7996
0.3030,-67.7256
0.3035,-67.6516
0.3040,-67.5776
0.3045,-67.5036
0.3050,-67.4296
0.3055,-67.3556
0.3060,-67.2816
0.3065,-67.2076
0.3070,-67.1336
0.3075,-67.0596
0.3080,-66.9856
0.3085,-66.9116
0.3090,-66.8376
0.3095,-66.7636
0.3100,-66.6896
0.3105,-66.6156
0.3110,-66.5416
0.3115,-66.4676
0.3120,-66.3936
0.3125,-66.3196
0.3130,-66.2456
0.3135,-66.1716
0.3140,-66.0976
0.3145,-66.0236
0.3150,-65.9496
0.3155,-65.8756
0.3160,-65.8016
0.3165,-65.7276
0.3170,-65.6536
0.3175,-65.5796
0.3180,-65.5056
0.3185,-65.4316
0.3190,-65.3576
0.3195,-65.2836
0.3200,-65.2096
0.3205,-65.1356
0.3210,-65.0616
0.3215,-64.9876
0.3220,-64.9136
0.3225,-64.8396
0.3230,-64.7656
0.3235,-64.6916
0.3240,-64.6176
0.3245,-64.5436
0.3250,-64.4696
0.3255,-64.3956
0.3260,-64.3216
0.3265,-64.2476
0.3270,-64.1736
0.3275,-64.0996
0.3280,-64.0256
0.3285,-63.9516
0.3290,-63.8776
0.3295,-63.8036
0.3300,-63.7296
0.3305,-63.6556
0.3310,-63.5816
0.3315,-63.5076
0.3320,-63.4336
0.3325,-63.3596
0.3330,-63.2856
