0.0000,28.6479
0.0005,28.6479
0.0010,28.6412
0.0015,28.6326
0.0020,28.6219
0.0025,28.6092
0.0030,28.5945
0.0035,28.5779
0.0040,28.5593
0.0045,28.5388
0.0050,28.5164
0.0055,28.4920
0.0060,28.4657
0.0065,28.4375
0.0070,28.4075
0.0075,28.3755
0.0080,28.3417
0.0085,28.3060
0.0090,28.2684
0.0095,28.2290
0.0100,28.1877
0.0105,28.1446
0.0110,28.0997
0.0115,28.0529
0.0120,28.0042
0.0125,27.9537
0.0130,27.9014
0.0135,27.8473
0.0140,27.7913
0.0145,27.7336
0.0150,27.6743
0.0155,27.6136
0.0160,27.5515
0.0165,27.4882
0.0170,27.4237
0.0175,27.3583
0.0180,27.2918
0.0185,27.2246
0.0190,27.1565
0.0195,27.0878
0.0200,27.0184
0.0205,26.9484
0.0210,26.8779
0.0215,26.8069
0.0220,26.7356
0.0225,26.6638
0.0230,26.5918
0.0235,26.5195
0.0240,26.4469
0.0245,26.3741
0.0250,26.3012
0.0255,26.2281
0.0260,26.1549
0.0265,26.0817
0.0270,26.0084
0.0275,25.9350
0.0280,25.8617
0.0285,25.7883
0.0290,25.7150
0.0295,25.6417
0.0300,25.5685
0.0305,25.4954
0.0310,25.4223
0.0315,25.3494
0.0320,25.2766
0.0325,25.2039
0.0330,25.1313
0.0335,25.0589
0.0340,24.9867
0.0345,24.9147
0.0350,24.8428
0.0355,24.7712
0.0360,24.6998
0.0365,24.6287
0.0370,24.5578
0.0375,24.4872
0.0380,24.4169
0.0385,24.3469
0.0390,24.2771
0.0395,24.2076
0.0400,24.1383
0.0405,24.0694
0.0410,24.0006
0.0415,23.9322
0.0420,23.8639
0.0425,23.7960
0.0430,23.7283
0.0435,23.6608
0.0440,23.5936
0.0445,23.5266
0.0450,23.4599
0.0455,23.3934
0.0460,23.3271
0.0465,23.2611
0.0470,23.1953
0.0475,23.1298
0.0480,23.0645
0.0485,22.9995
0.0490,22.9347
0.0495,22.8702
0.0500,22.8059
0.0505,22.7418
0.0510,22.6779
0.0515,22.6143
0.0520,22.5509
0.0525,22.4878
0.0530,22.4249
0.0535,22.3622
0.0540,22.2997
0.0545,22.2374
0.0550,22.1754
0.0555,22.1136
0.0560,22.0520
0.0565,21.9906
0.0570,21.9295
0.0575,21.8685
0.0580,21.8078
0.0585,21.7472
0.0590,21.6869
0.0595,21.6268
0.0600,21.5669
0.0605,21.5072
0.0610,21.4477
0.0615,21.3884
0.0620,21.3294
0.0625,21.2705
0.0630,21.2118
0.0635,21.1533
0.0640,21.0950
0.0645,21.0370
0.0650,20.9791
0.0655,20.9214
0.0660,20.8639
0.0665,20.8066
0.0670,20.7495
0.0675,20.6926
0.0680,20.6359
0.0685,20.5794
0.0690,20.5230
0.0695,20.4669
0.0700,20.4109
0.0705,20.3552
0.0710,20.2996
0.0715,20.2441
0.0720,20.1889
0.0725,20.1337
0.0730,20.0787
0.0735,20.0239
0.0740,19.9692
0.0745,19.9146
0.0750,19.8602
0.0755,19.8059
0.0760,19.7518
0.0765,19.6978
0.0770,19.6440
0.0775,19.5902
0.0780,19.5367
0.0785,19.4833
0.0790,19.4300
0.0795,19.3768
0.0800,19.3238
0.0805,19.2710
0.0810,19.2183
0.0815,19.1657
0.0820,19.1133
0.0825,19.0610
0.0830,19.0088
0.0835,18.9568
0.0840,18.9050
0.0845,18.8533
0.0850,18.8017
0.0855,18.7503
0.0860,18.6990
0.0865,18.6478
0.0870,18.5968
0.0875,18.5460
0.0880,18.4953
0.0885,18.4447
0.0890,18.3943
0.0895,18.3440
0.0900,18.2939
0.0905,18.2439
0.0910,18.1940
0.0915,18.1443
0.0920,18.0948
0.0925,18.0454
0.0930,17.9961
0.0935,17.9469
0.0940,17.8980
0.0945,17.8491
0.0950,17.8004
0.0955,17.7518
0.0960,17.7034
0.0965,17.6552
0.0970,17.6070
0.0975,17.5590
0.0980,17.5112
0.0985,17.4635
0.0990,17.4159
0.0995,17.3685
0.1000,17.3212
0.1005,17.2741
0.1010,17.2271
0.1015,17.1802
0.1020,17.1335
0.1025,17.0870
0.1030,17.0405
0.1035,16.9942
0.1040,16.9481
0.1045,16.9021
0.1050,16.8562
0.1055,16.8105
0.1060,16.7649
0.1065,16.7194
0.1070,16.6741
0.1075,16.6290
0.1080,16.5839
0.1085,16.5390
0.1090,16.4943
0.1095,16.4497
0.1100,16.4052
0.1105,16.3609
0.1110,16.3167
0.1115,16.2726
0.1120,16.2287
0.1125,16.1849
0.1130,16.1412
0.1135,16.0977
0.1140,16.0544
0.1145,16.0111
0.1150,15.9681
0.1155,15.9251
0.1160,15.8823
0.1165,15.8397
0.1170,15.7972
0.1175,15.7548
0.1180,15.7126
0.1185,15.6705
0.1190,15.6286
0.1195,15.5868
0.1200,15.5452
0.1205,15.5037
0.1210,15.4623
0.1215,15.4211
0.1220,15.3800
0.1225,15.3390
0.1230,15.2982
0.1235,15.2576
0.1240,15.2170
0.1245,15.1767
0.1250,15.1364
0.1255,15.0963
0.1260,15.0563
0.1265,15.0165
0.1270,14.9768
0.1275,14.9372
0.1280,14.8977
0.1285,14.8584
0.1290,14.8192
0.1295,14.7802
0.1300,14.7412
0.1305,14.7024
0.1310,14.6637
0.1315,14.6251
0.1320,14.5866
0.1325,14.5483
0.1330,14.5101
0.1335,14.4720
0.1340,14.4340
0.1345,14.3961
0.1350,14.3584
0.1355,14.3207
0.1360,14.2832
0.1365,14.2458
0.1370,14.2085
0.1375,14.1714
0.1380,14.1343
0.1385,14.0974
0.1390,14.0606
0.1395,14.0239
0.1400,13.9873
0.1405,13.9509
0.1410,13.9145
0.1415,13.8783
0.1420,13.8422
0.1425,13.8062
0.1430,13.7703
0.1435,13.7345
0.1440,13.6988
0.1445,13.6633
0.1450,13.6278
0.1455,13.5925
0.1460,13.5573
0.1465,13.5222
0.1470,13.4872
0.1475,13.4524
0.1480,13.4176
0.1485,13.3829
0.1490,13.3484
0.1495,13.3140
0.1500,13.2796
0.1505,13.2454
