0.0000,15.7502
0.0005,15.7502
0.0010,15.6150
0.0015,15.5048
0.0020,15.4342
0.0025,15.3633
0.0030,15.2920
0.0035,15.2204
0.0040,15.1485
0.0045,15.0763
0.0050,15.0038
0.0055,14.9310
0.0060,14.8579
0.0065,14.7846
0.0070,14.7111
0.0075,14.6373
0.0080,14.5632
0.0085,14.4890
0.0090,14.4146
0.0095,14.3399
0.0100,14.2652
0.0105,14.1902
0.0110,14.1151
0.0115,14.0398
0.0120,13.9645
0.0125,13.8890
0.0130,13.8133
0.0135,13.7376
0.0140,13.6618
0.0145,13.5859
0.0150,13.5100
0.0155,13.4339
0.0160,13.3578
0.0165,13.2817
0.0170,13.2055
0.0175,13.1293
0.0180,13.0530
0.0185,12.9768
0.0190,12.9005
0.0195,12.8242
0.0200,12.7479
0.0205,12.6716
0.0210,12.5953
0.0215,12.5190
0.0220,12.4427
0.0225,12.3664
0.0230,12.2902
0.0235,12.2140
0.0240,12.1378
0.0245,12.0617
0.0250,11.9856
0.0255,11.9095
0.0260,11.8335
0.0265,11.7575
0.0270,11.6816
0.0275,11.6057
0.0280,11.5299
0.0285,11.4542
0.0290,11.3785
0.0295,11.3028
0.0300,11.2272
0.0305,11.1517
0.0310,11.0763
0.0315,11.0009
0.0320,10.9256
0.0325,10.8503
0.0330,10.7752
0.0335,10.7001
0.0340,10.6250
0.0345,10.5501
0.0350,10.4752
0.0355,10.4004
0.0360,10.3257
0.0365,10.2510
0.0370,10.1765
0.0375,10.1020
0.0380,10.0276
0.0385,9.9532
0.0390,9.8790
0.0395,9.8048
0.0400,9.7307
0.0405,9.6567
0.0410,9.5828
0.0415,9.5090
0.0420,9.4353
0.0425,9.3616
0.0430,9.2880
0.0435,9.2145
0.0440,9.1411
0.0445,9.0678
0.0450,8.9945
0.0455,8.9214
0.0460,8.8483
0.0465,8.7753
0.0470,8.7024
0.0475,8.6296
0.0480,8.5569
0.0485,8.4843
0.0490,8.4117
0.0495,8.3393
0.0500,8.2669
0.0505,8.1946
0.0510,8.1224
0.0515,8.0503
0.0520,7.9783
0.0525,7.9063
0.0530,7.8345
0.0535,7.7627
0.0540,7.6911
0.0545,7.6195
0.0550,7.5480
0.0555,7.4766
0.0560,7.4053
