0.0000,1.7590
0.0005,1.7590
0.0010,5.3291
0.0015,5.0133
0.0020,4.7069
0.0025,4.4096
0.0030,4.1212
0.0035,3.8414
0.0040,3.5698
0.0045,3.3063
0.0050,3.0505
0.0055,2.8021
0.0060,2.5611
0.0065,2.3270
0.0070,2.0997
0.0075,1.8789
0.0080,1.6645
0.0085,1.4562
0.0090,1.2537
0.0095,1.0569
0.0100,0.8657
0.0105,0.6797
0.0110,0.4989
0.0115,0.3229
0.0120,0.1518
0.0125,-0.0148
0.0130,-0.1769
0.0135,-0.3348
0.0140,-0.4885
0.0145,-0.6383
0.0150,-0.7842
0.0155,-0.9265
0.0160,-1.0652
0.0165,-1.2005
0.0170,-1.3326
0.0175,-1.4614
0.0180,-1.5872
0.0185,-1.7101
0.0190,-1.8302
0.0195,-1.9476
0.0200,-2.0623
0.0205,-2.1746
0.0210,-2.2845
0.0215,-2.3920
0.0220,-2.4974
0.0225,-2.6006
0.0230,-2.7018
0.0235,-2.8010
0.0240,-2.8983
0.0245,-2.9939
0.0250,-3.0877
0.0255,-3.1798
0.0260,-3.2704
0.0265,-3.3595
0.0270,-3.4471
0.0275,-3.5333
0.0280,-3.6182
0.0285,-3.7018
0.0290,-3.7841
0.0295,-3.8654
0.0300,-3.9455
0.0305,-4.0245
0.0310,-4.1025
0.0315,-4.1796
0.0320,-4.2557
0.0325,-4.3310
0.0330,-4.4054
0.0335,-4.4790
0.0340,-4.5519
0.0345,-4.6240
0.0350,-4.6955
0.0355,-4.7662
0.0360,-4.8364
0.0365,-4.9059
0.0370,-4.9749
0.0375,-5.0434
0.0380,-5.1113
0.0385,-5.1788
0.0390,-5.2458
0.0395,-5.3124
0.0400,-5.3785
0.0405,-5.4443
0.0410,-5.5097
0.0415,-5.5747
0.0420,-5.6394
0.0425,-5.7038
0.0430,-5.7679
0.0435,-5.8317
0.0440,-5.8953
0.0445,-5.9586
0.0450,-6.0217
0.0455,-6.0845
0.0460,-6.1471
0.0465,-6.2096
0.0470,-6.2718
0.0475,-6.3339
0.0480,-6.3958
0.0485,-6.4576
0.0490,-6.5192
0.0495,-6.5807
0.0500,-6.6420
0.0505,-6.7032
0.0510,-6.7643
0.0515,-6.8253
0.0520,-6.8862
0.0525,-6.9470
0.0530,-7.0077
0.0535,-7.0684
0.0540,-7.1289
0.0545,-7.1894
0.0550,-7.2497
0.0555,-7.3101
0.0560,-7.3703
0.0565,-7.4305
0.0570,-7.4906
0.0575,-7.5507
0.0580,-7.6107
0.0585,-7.6707
0.0590,-7.7306
0.0595,-7.7904
0.0600,-7.8502
0.0605,-7.9100
0.0610,-7.9697
0.0615,-8.0293
0.0620,-8.0889
0.0625,-8.1485
0.0630,-8.2080
0.0635,-8.2675
0.0640,-8.3269
0.0645,-8.3863
0.0650,-8.4456
0.0655,-8.5049
0.0660,-8.5641
0.0665,-8.6233
0.0670,-8.6825
0.0675,-8.7415
0.0680,-8.8006
0.0685,-8.8595
0.0690,-8.9185
0.0695,-8.9773
0.0700,-9.0361
0.0705,-9.0949
0.0710,-9.1536
0.0715,-9.2122
0.0720,-9.2708
0.0725,-9.3293
0.0730,-9.3877
0.0735,-9.4461
0.0740,-9.5044
0.0745,-9.5626
0.0750,-9.6207
0.0755,-9.6788
0.0760,-9.7368
0.0765,-9.7947
0.0770,-9.8525
0.0775,-9.9103
0.0780,-9.9680
0.0785,-10.0255
0.0790,-10.0830
0.0795,-10.1404
0.0800,-10.1977
0.0805,-10.2549
0.0810,-10.3120
0.0815,-10.3690
0.0820,-10.4260
0.0825,-10.4836
0.0830,-10.5417
0.0835,-10.6005
0.0840,-10.6597
0.0845,-10.7194
0.0850,-10.7795
0.0855,-10.8401
0.0860,-10.9011
0.0865,-10.9624
0.0870,-11.0240
0.0875,-11.0860
0.0880,-11.1483
0.0885,-11.2108
0.0890,-11.2736
0.0895,-11.3366
0.0900,-11.3998
0.0905,-11.4632
0.0910,-11.5268
0.0915,-11.5905
0.0920,-11.6543
0.0925,-11.7183
0.0930,-11.7824
0.0935,-11.8466
0.0940,-11.9109
0.0945,-11.9752
0.0950,-12.0396
0.0955,-12.1040
0.0960,-12.1685
0.0965,-12.2330
0.0970,-12.2975
0.0975,-12.3620
0.0980,-12.4265
0.0985,-12.4910
0.0990,-12.5554
0.0995,-12.6199
0.1000,-12.6843
0.1005,-12.7486
0.1010,-12.8130
0.1015,-12.8772
0.1020,-12.9414
0.1025,-13.0055
0.1030,-13.0696
0.1035,-13.1335
0.1040,-13.1974
0.1045,-13.2612
0.1050,-13.3250
0.1055,-13.3886
0.1060,-13.4521
0.1065,-13.5155
0.1070,-13.5788
0.1075,-13.6420
0.1080,-13.7051
0.1085,-13.7681
0.1090,-13.8310
0.1095,-13.8937
0.1100,-13.9564
0.1105,-14.0189
0.1110,-14.0812
0.1115,-14.1435
0.1120,-14.2056
0.1125,-14.2676
0.1130,-14.3295
0.1135,-14.3912
0.1140,-14.4528
0.1145,-14.5143
0.1150,-14.5756
0.1155,-14.6368
0.1160,-14.6979
0.1165,-14.7588
0.1170,-14.8196
0.1175,-14.8802
0.1180,-14.9407
0.1185,-15.0011
0.1190,-15.0613
0.1195,-15.1214
0.1200,-15.1813
0.1205,-15.2411
0.1210,-15.3008
0.1215,-15.3603
0.1220,-15.4197
0.1225,-15.4789
0.1230,-15.5380
0.1235,-15.5969
0.1240,-15.6558
0.1245,-15.7144
0.1250,-15.7730
0.1255,-15.8313
0.1260,-15.8896
0.1265,-15.9477
0.1270,-16.0057
0.1275,-16.0635
0.1280,-16.1212
0.1285,-16.1788
0.1290,-16.2362
0.1295,-16.2935
0.1300,-16.3506
0.1305,-16.4076
0.1310,-16.4645
0.1315,-16.5212
0.1320,-16.5778
0.1325,-16.6343
0.1330,-16.6906
0.1335,-16.7468
0.1340,-16.8028
0.1345,-16.8588
0.1350,-16.9146
0.1355,-16.9702
0.1360,-17.0258
0.1365,-17.0812
0.1370,-17.1364
0.1375,-17.1916
0.1380,-17.2466
0.1385,-17.3015
0.1390,-17.3562
0.1395,-17.4109
0.1400,-17.4654
0.1405,-17.5197
0.1410,-17.5740
0.1415,-17.6281
0.1420,-17.6821
0.1425,-17.7360
0.1430,-17.7898
0.1435,-17.8434
0.1440,-17.8969
0.1445,-17.9503
0.1450,-18.0035
0.1455,-18.0567
0.1460,-18.1097
0.1465,-18.1626
0.1470,-18.2154
0.1475,-18.2680
0.1480,-18.3206
0.1485,-18.3730
0.1490,-18.4253
0.1495,-18.4775
0.1500,-18.5296
0.1505,-18.5816
0.1510,-18.6334
0.1515,-18.6851
0.1520,-18.7368
0.1525,-18.7883
0.1530,-18.8397
0.1535,-18.8909
0.1540,-18.9421
0.1545,-18.9931
0.1550,-19.0441
0.1555,-19.0949
0.1560,-19.1456
0.1565,-19.1962
0.1570,-19.2467
0.1575,-19.2971
0.1580,-19.3474
0.1585,-19.3976
0.1590,-19.4477
0.1595,-19.4976
0.1600,-19.5475
0.1605,-19.5972
0.1610,-19.6468
0.1615,-19.6964
0.1620,-19.7458
0.1625,-19.7951
0.1630,-19.8443
0.1635,-19.8934
0.1640,-19.9425
0.1645,-19.9914
0.1650,-20.0402
0.1655,-20.0888
0.1660,-20.1374
0.1665,-20.1859
0.1670,-20.2343
0.1675,-20.2826
0.1680,-20.3308
0.1685,-20.3789
0.1690,-20.4269
0.1695,-20.4747
0.1700,-20.5225
0.1705,-20.5702
0.1710,-20.6178
0.1715,-20.6653
0.1720,-20.7127
0.1725,-20.7600
0.1730,-20.8071
0.1735,-20.8542
0.1740,-20.9012
0.1745,-20.9481
0.1750,-20.9949
0.1755,-21.0416
0.1760,-21.0882
0.1765,-21.1347
0.1770,-21.1811
0.1775,-21.2275
0.1780,-21.2737
0.1785,-21.3198
0.1790,-21.3658
0.1795,-21.4118
0.1800,-21.4576
0.1805,-21.5034
0.1810,-21.5490
0.1815,-21.5946
0.1820,-21.6400
0.1825,-21.6854
0.1830,-21.7307
0.1835,-21.7759
0.1840,-21.8210
0.1845,-21.8660
0.1850,-21.9109
0.1855,-21.9557
0.1860,-22.0004
0.1865,-22.0451
0.1870,-22.0896
0.1875,-22.1341
0.1880,-22.1784
0.1885,-22.2227
0.1890,-22.2669
0.1895,-22.3109
0.1900,-22.3549
0.1905,-22.3989
0.1910,-22.4427
0.1915,-22.4864
0.1920,-22.5300
0.1925,-22.5736
0.1930,-22.6170
0.1935,-22.6604
0.1940,-22.7037
0.1945,-22.7469
0.1950,-22.7900
0.1955,-22.8330
0.1960,-22.8759
0.1965,-22.9188
0.1970,-22.9615
0.1975,-23.0042
0.1980,-23.0468
0.1985,-23.0893
0.1990,-23.1317
0.1995,-23.1740
0.2000,-23.2162
0.2005,-23.2584
0.2010,-23.3004
0.2015,-23.3424
0.2020,-23.3843
0.2025,-23.4261
0.2030,-23.4678
0.2035,-23.5094
0.2040,-23.5510
0.2045,-23.5924
0.2050,-23.6338
0.2055,-23.6751
0.2060,-23.7163
0.2065,-23.7574
0.2070,-23.7984
0.2075,-23.8394
0.2080,-23.8802
0.2085,-23.9210
0.2090,-23.9617
0.2095,-24.0023
0.2100,-24.0428
0.2105,-24.0833
0.2110,-24.1236
0.2115,-24.1639
0.2120,-24.2041
0.2125,-24.2442
0.2130,-24.2842
0.2135,-24.3242
0.2140,-24.3640
0.2145,-24.4038
0.2150,-24.4435
0.2155,-24.4831
0.2160,-24.5226
0.2165,-24.5621
0.2170,-24.6014
0.2175,-24.6407
0.2180,-24.6799
0.2185,-24.7190
0.2190,-24.7581
0.2195,-24.7970
0.2200,-24.8359
0.2205,-24.8747
0.2210,-24.9134
0.2215,-24.9520
0.2220,-24.9906
0.2225,-25.0291
0.2230,-25.0675
0.2235,-25.1058
0.2240,-25.1440
0.2245,-25.1821
0.2250,-25.2202
0.2255,-25.2582
0.2260,-25.2961
0.2265,-25.3339
0.2270,-25.3717
0.2275,-25.4093
0.2280,-25.4469
0.2285,-25.4844
0.2290,-25.5218
0.2295,-25.5592
0.2300,-25.5965
0.2305,-25.6336
0.2310,-25.6708
0.2315,-25.7078
0.2320,-25.7447
0.2325,-25.7816
0.2330,-25.8184
0.2335,-25.8551
0.2340,-25.8918
0.2345,-25.9283
0.2350,-25.9648
0.2355,-26.0012
0.2360,-26.0375
0.2365,-26.0738
0.2370,-26.1100
0.2375,-26.1460
0.2380,-26.1821
0.2385,-26.2180
0.2390,-26.2539
0.2395,-26.2896
0.2400,-26.3253
0.2405,-26.3610
0.2410,-26.3965
0.2415,-26.4320
0.2420,-26.4674
0.2425,-26.5027
0.2430,-26.5380
0.2435,-26.5731
0.2440,-26.6082
0.2445,-26.6432
0.2450,-26.6782
0.2455,-26.7130
0.2460,-26.7478
0.2465,-26.7825
0.2470,-26.8172
0.2475,-26.8517
0.2480,-26.8862
0.2485,-26.9206
0.2490,-26.9549
0.2495,-26.9892
0.2500,-27.0234
0.2505,-27.0575
0.2510,-27.0915
0.2515,-27.1255
0.2520,-27.1594
0.2525,-27.1932
0.2530,-27.2269
0.2535,-27.2606
0.2540,-27.2941
0.2545,-27.3276
0.2550,-27.3611
0.2555,-27.3944
0.2560,-27.4277
0.2565,-27.4609
0.2570,-27.4941
0.2575,-27.5271
0.2580,-27.5601
0.2585,-27.5930
0.2590,-27.6259
0.2595,-27.6586
0.2600,-27.6913
0.2605,-27.7239
0.2610,-27.7565
0.2615,-27.7890
0.2620,-27.8214
0.2625,-27.8537
0.2630,-27.8860
0.2635,-27.9181
0.2640,-27.9502
0.2645,-27.9823
0.2650,-28.0142
0.2655,-28.0461
