0.0000,20.9744
0.0005,20.9744
0.0010,20.8377
0.0015,20.7354
0.0020,20.6332
0.0025,20.5312
0.0030,20.4294
0.0035,20.3275
0.0040,20.2258
0.0045,20.1241
0.0050,20.0224
0.0055,19.9207
0.0060,19.8190
0.0065,19.7174
0.0070,19.6157
0.0075,19.5139
0.0080,19.4122
0.0085,19.3104
0.0090,19.2086
0.0095,19.1067
0.0100,19.0048
0.0105,18.9029
0.0110,18.8009
0.0115,18.6989
0.0120,18.5969
0.0125,18.4948
0.0130,18.3927
0.0135,18.2906
0.0140,18.1885
0.0145,18.0864
0.0150,17.9843
0.0155,17.8821
0.0160,17.7800
0.0165,17.6779
0.0170,17.5757
0.0175,17.4736
0.0180,17.3715
0.0185,17.2694
0.0190,17.1674
0.0195,17.0654
0.0200,16.9634
0.0205,16.8614
0.0210,16.7595
0.0215,16.6576
0.0220,16.5558
0.0225,16.4540
0.0230,16.3523
0.0235,16.2506
0.0240,16.1490
0.0245,16.0475
0.0250,15.9460
0.0255,15.8446
0.0260,15.7432
0.0265,15.6420
0.0270,15.5408
0.0275,15.4396
0.0280,15.3386
0.0285,15.2377
0.0290,15.1368
0.0295,15.0360
0.0300,14.9353
0.0305,14.8347
0.0310,14.7342
0.0315,14.6337
0.0320,14.5334
0.0325,14.4331
0.0330,14.3330
0.0335,14.2329
0.0340,14.1330
0.0345,14.0331
0.0350,13.9333
0.0355,13.8337
0.0360,13.7341
0.0365,13.6346
0.0370,13.5353
0.0375,13.4360
0.0380,13.3369
0.0385,13.2378
0.0390,13.1389
0.0395,13.0400
0.0400,12.9413
0.0405,12.8427
0.0410,12.7442
0.0415,12.6457
0.0420,12.5474
0.0425,12.4492
0.0430,12.3512
0.0435,12.2532
0.0440,12.1553
0.0445,12.0575
0.0450,11.9599
0.0455,11.8623
0.0460,11.7649
0.0465,11.6676
0.0470,11.5704
0.0475,11.4733
0.0480,11.3763
0.0485,11.2794
0.0490,11.1826
0.0495,11.0860
0.0500,10.9894
0.0505,10.8930
0.0510,10.7967
0.0515,10.7005
0.0520,10.6044
0.0525,10.5084
0.0530,10.4126
0.0535,10.3168
0.0540,10.2212
0.0545,10.1257
0.0550,10.0303
0.0555,9.9350
0.0560,9.8398
0.0565,9.7447
0.0570,9.6498
0.0575,9.5550
0.0580,9.4602
0.0585,9.3656
0.0590,9.2712
0.0595,9.1768
0.0600,9.0826
