0.0410,-22.9476,-38.6229,579.5442,0.0000
0.0415,-23.2053,-38.7933,579.4438,0.0000
0.0420,-23.4627,-38.9637,579.3438,0.0000
0.0425,-23.7198,-39.1339,579.2444,0.0000
0.0430,-23.9766,-39.3041,579.1456,0.0000
0.0435,-24.2332,-39.4743,579.0475,0.0000
0.0440,-24.4894,-39.6445,578.9503,0.0000
0.0445,-24.7455,-39.8146,578.8539,0.0000
0.0450,-25.0013,-39.9848,578.7584,0.0000
0.0455,-25.2569,-40.1550,578.6640,0.0000
0.0460,-25.5123,-40.3253,578.5707,0.0000
0.0465,-25.7675,-40.4957,578.4785,0.0000
0.0470,-26.0226,-40.6661,578.3875,0.0000
0.0475,-26.2775,-40.8366,578.2977,0.0000
0.0480,-26.5322,-41.0072,578.2092,0.0000
0.0485,-26.7868,-41.1779,578.1220,0.0000
0.0490,-27.0412,-41.3487,578.0362,0.0000
0.0495,-27.2956,-41.5197,577.9517,0.0000
0.0500,-27.5498,-41.6908,577.8687,0.0000
0.0505,-27.8039,-41.8621,577.7870,0.0000
0.0510,-28.0579,-42.0335,577.7069,0.0000
0.0515,-28.3118,-42.2050,577.6282,0.0000
0.0520,-28.5656,-42.3768,577.5510,0.0000
0.0525,-28.8193,-42.5486,577.4753,0.0000
0.0530,-29.0730,-42.7207,577.4011,0.0000
0.0535,-29.3266,-42.8929,577.3285,0.0000
0.0540,-29.5801,-43.0654,577.2574,0.0000
0.0545,-29.8336,-43.2380,577.1878,0.0000
0.0550,-30.0870,-43.4107,577.1198,0.0000
0.0555,-30.3403,-43.5837,577.0533,0.0000
0.0560,-30.5936,-43.7569,576.9884,0.0000
0.0565,-30.8468,-43.9302,576.9250,0.0000
0.0570,-31.1000,-44.1038,576.8631,0.0000
0.0575,-31.3532,-44.2775,576.8028,0.0000
0.0580,-31.6063,-44.4515,576.7440,0.0000
0.0585,-31.8593,-44.6256,576.6867,0.0000
0.0590,-32.1124,-44.7999,576.6310,0.0000
0.0595,-32.3654,-44.9745,576.5768,0.0000
0.0600,-32.6183,-45.1492,576.5240,0.0000
0.0605,-32.8712,-45.3241,576.4727,0.0000
0.0610,-33.1241,-45.4992,576.4230,0.0000
0.0615,-33.3770,-45.6745,576.3746,0.0000
0.0620,-33.6298,-45.8499,576.3278,0.0000
0.0625,-33.8826,-46.0256,576.2823,0.0000
0.0630,-34.1353,-46.2014,576.2383,0.0000
0.0635,-34.3880,-46.3775,576.1957,0.0000
0.0640,-34.6407,-46.5537,576.1545,0.0000
0.0645,-34.8934,-46.7301,576.1146,0.0000
0.0650,-35.1460,-46.9066,576.0761,0.0000
0.0655,-35.3986,-47.0834,576.0390,0.0000
0.0660,-35.6511,-47.2603,576.0032,0.0000
0.0665,-35.9036,-47.4374,575.9687,0.0000
0.0670,-36.1561,-47.6146,575.9354,0.0000
0.0675,-36.4085,-47.7921,575.9035,0.0000
0.0680,-36.6609,-47.9696,575.8728,0.0000
0.0685,-36.9132,-48.1474,575.8434,0.0000
0.0690,-37.1655,-48.3252,575.8151,0.0000
0.0695,-37.4178,-48.5033,575.7881,0.0000
0.0700,-37.6700,-48.6815,575.7623,0.0000
0.0705,-37.9222,-48.8598,575.7376,0.0000
0.0710,-38.1743,-49.0383,575.7141,0.0000
0.0715,-38.4264,-49.2169,575.6917,0.0000
0.0720,-38.6784,-49.3956,575.6704,0.0000
0.0725,-38.9303,-49.5745,575.6502,0.0000
0.0730,-39.1822,-49.7535,575.6311,0.0000
0.0735,-39.4340,-49.9327,575.6130,0.0000
0.0740,-39.6858,-50.1119,575.5960,0.0000
0.0745,-39.9375,-50.2913,575.5800,0.0000
0.0750,-40.1892,-50.4708,575.5650,0.0000
0.0755,-40.4408,-50.6504,575.5510,0.0000
0.0760,-40.6923,-50.8301,575.5380,0.0000
0.0765,-40.9437,-51.0099,575.5259,0.0000
0.0770,-41.1951,-51.1898,575.5147,0.0000
0.0775,-41.4464,-51.3698,575.5045,0.0000
0.0780,-41.6976,-51.5499,575.4951,0.0000
0.0785,-41.9487,-51.7301,575.4867,0.0000
0.0790,-42.1997,-51.9104,575.4791,0.0000
0.0795,-42.4507,-52.0907,575.4724,0.0000
0.0800,-42.7016,-52.2712,575.4665,0.0000
0.0805,-42.9524,-52.4517,575.4614,0.0000
0.0810,-43.2030,-52.6323,575.4571,0.0000
0.0815,-43.4287,-52.7858,575.4475,0.0000
0.0820,-43.4518,-52.7194,575.3897,0.0000
0.0825,-43.4772,-52.6554,575.3365,0.0000
0.0830,-43.5047,-52.5939,575.2877,0.0000
0.0835,-43.5343,-52.5347,575.2432,0.0000
0.0840,-43.5657,-52.4776,575.2026,0.0000
0.0845,-43.5989,-52.4225,575.1657,0.0000
0.0850,-43.6338,-52.3694,575.1325,0.0000
0.0855,-43.6703,-52.3181,575.1026,0.0000
0.0860,-43.7083,-52.2685,575.0760,0.0000
0.0865,-43.7477,-52.2206,575.0525,0.0000
0.0870,-43.7884,-52.1741,575.0318,0.0000
0.0875,-43.8303,-52.1291,575.0140,0.0000
0.0880,-43.8734,-52.0854,574.9987,0.0000
0.0885,-43.9175,-52.0430,574.9859,0.0000
0.0890,-43.9627,-52.0018,574.9754,0.0000
0.0895,-44.0088,-51.9617,574.9672,0.0000
0.0900,-44.0557,-51.9226,574.9610,0.0000
0.0905,-44.1035,-51.8845,574.9568,0.0000
0.0910,-44.1520,-51.8473,574.9546,0.0000
0.0915,-44.2012,-51.8110,574.9541,0.0000
0.0920,-44.2510,-51.7754,574.9552,0.0000
0.0925,-44.3015,-51.7405,574.9580,0.0000
0.0930,-44.3524,-51.7063,574.9622,0.0000
0.0935,-44.4039,-51.6728,574.9679,0.0000
0.0940,-44.4557,-51.6398,574.9749,0.0000
0.0945,-44.5080,-51.6074,574.9832,0.0000
0.0950,-44.5607,-51.5754,574.9927,0.0000
0.0955,-44.6137,-51.5439,575.0032,0.0000
0.0960,-44.6669,-51.5127,575.0149,0.0000
0.0965,-44.7204,-51.4820,575.0275,0.0000
0.0970,-44.7742,-51.4516,575.0411,0.0000
0.0975,-44.8281,-51.4214,575.0555,0.0000
0.0980,-44.8822,-51.3916,575.0708,0.0000
0.0985,-44.9364,-51.3619,575.0868,0.0000
0.0990,-44.9907,-51.3325,575.1036,0.0000
0.0995,-45.0451,-51.3032,575.1210,0.0000
0.1000,-45.0996,-51.2741,575.1391,0.0000
0.1005,-45.1540,-51.2452,575.1578,0.0000
0.1010,-45.2085,-51.2163,575.1771,0.0000
0.1015,-45.2630,-51.1875,575.1968,0.0000
0.1020,-45.3175,-51.1587,575.2171,0.0000
0.1025,-45.3719,-51.1301,575.2378,0.0000
0.1030,-45.4262,-51.1014,575.2590,0.0000
0.1035,-45.4805,-51.0727,575.2805,0.0000
0.1040,-45.5347,-51.0440,575.3024,0.0000
0.1045,-45.5888,-51.0153,575.3247,0.0000
0.1050,-45.6427,-50.9866,575.3472,0.0000
0.1055,-45.6966,-50.9578,575.3701,0.0000
0.1060,-45.7502,-50.9290,575.3932,0.0000
0.1065,-45.8037,-50.9000,575.4166,0.0000
0.1070,-45.8571,-50.8710,575.4401,0.0000
0.1075,-45.9103,-50.8419,575.4639,0.0000
0.1080,-45.9633,-50.8126,575.4879,0.0000
0.1085,-46.0161,-50.7833,575.5121,0.0000
0.1090,-46.0687,-50.7538,575.5364,0.0000
0.1095,-46.1210,-50.7242,575.5609,0.0000
0.1100,-46.1732,-50.6944,575.5855,0.0000
0.1105,-46.2252,-50.6645,575.6102,0.0000
0.1110,-46.2769,-50.6345,575.6350,0.0000
0.1115,-46.3284,-50.6043,575.6599,0.0000
0.1120,-46.3796,-50.5739,575.6848,0.0000
0.1125,-46.4307,-50.5434,575.7099,0.0000
0.1130,-46.4814,-50.5127,575.7350,0.0000
0.1135,-46.5319,-50.4818,575.7601,0.0000
0.1140,-46.5822,-50.4507,575.7853,0.0000
0.1145,-46.6322,-50.4195,575.8105,0.0000
0.1150,-46.6820,-50.3880,575.8357,0.0000
0.1155,-46.7315,-50.3564,575.8610,0.0000
0.1160,-46.7807,-50.3246,575.8862,0.0000
0.1165,-46.8297,-50.2926,575.9115,0.0000
0.1170,-46.8784,-50.2604,575.9367,0.0000
0.1175,-46.9268,-50.2281,575.9619,0.0000
0.1180,-46.9750,-50.1955,575.9871,0.0000
0.1185,-47.0228,-50.1627,576.0123,0.0000
0.1190,-47.0705,-50.1298,576.0375,0.0000
0.1195,-47.1178,-50.0966,576.0626,0.0000
0.1200,-47.1649,-50.0633,576.0877,0.0000
0.1205,-47.2117,-50.0297,576.1128,0.0000
0.1210,-47.2583,-49.9960,576.1378,0.0000
0.1215,-47.3045,-49.9620,576.1628,0.0000
0.1220,-47.3505,-49.9279,576.1877,0.0000
0.1225,-47.3963,-49.8936,576.2125,0.0000
0.1230,-47.4417,-49.8591,576.2373,0.0000
0.1235,-47.4869,-49.8244,576.2621,0.0000
0.1240,-47.5318,-49.7895,576.2868,0.0000
0.1245,-47.5765,-49.7545,576.3114,0.0000
0.1250,-47.6209,-49.7192,576.3360,0.0000
0.1255,-47.6650,-49.6838,576.3605,0.0000
0.1260,-47.7089,-49.6481,576.3849,0.0000
0.1265,-47.7525,-49.6123,576.4093,0.0000
0.1270,-47.7959,-49.5763,576.4335,0.0000
0.1275,-47.8390,-49.5402,576.4577,0.0000
0.1280,-47.8818,-49.5039,576.4819,0.0000
0.1285,-47.9244,-49.4673,576.5060,0.0000
0.1290,-47.9667,-49.4307,576.5299,0.0000
0.1295,-48.0088,-49.3938,576.5538,0.0000
0.1300,-48.0506,-49.3568,576.5777,0.0000
0.1305,-48.0921,-49.3196,576.6014,0.0000
0.1310,-48.1335,-49.2823,576.6251,0.0000
0.1315,-48.1745,-49.2448,576.6487,0.0000
0.1320,-48.2154,-49.2071,576.6722,0.0000
0.1325,-48.2560,-49.1693,576.6956,0.0000
0.1330,-48.2963,-49.1313,576.7190,0.0000
0.1335,-48.3364,-49.0932,576.7423,0.0000
0.1340,-48.3763,-49.0549,576.7654,0.0000
0.1345,-48.4160,-49.0165,576.7885,0.0000
0.1350,-48.4554,-48.9780,576.8116,0.0000
0.1355,-48.4946,-48.9393,576.8345,0.0000
0.1360,-48.5335,-48.9004,576.8574,0.0000
0.1365,-48.5723,-48.8614,576.8801,0.0000
0.1370,-48.6108,-48.8223,576.9028,0.0000
0.1375,-48.6491,-48.7831,576.9254,0.0000
0.1380,-48.6871,-48.7437,576.9479,0.0000
0.1385,-48.7250,-48.7042,576.9704,0.0000
0.1390,-48.7626,-48.6646,576.9927,0.0000
0.1395,-48.8001,-48.6248,577.0150,0.0000
0.1400,-48.8373,-48.5849,577.0372,0.0000
0.1405,-48.8743,-48.5450,577.0593,0.0000
0.1410,-48.9111,-48.5049,577.0813,0.0000
0.1415,-48.9477,-48.4646,577.1033,0.0000
0.1420,-48.9840,-48.4243,577.1252,0.0000
0.1425,-49.0202,-48.3839,577.1469,0.0000
0.1430,-49.0562,-48.3433,577.1686,0.0000
0.1435,-49.0920,-48.3027,577.1903,0.0000
0.1440,-49.1276,-48.2619,577.2118,0.0000
0.1445,-49.1630,-48.2211,577.2332,0.0000
0.1450,-49.1982,-48.1801,577.2546,0.0000
0.1455,-49.2332,-48.1391,577.2759,0.0000
0.1460,-49.2680,-48.0979,577.2971,0.0000
0.1465,-49.3027,-48.0567,577.3183,0.0000
0.1470,-49.3371,-48.0154,577.3393,0.0000
0.1475,-49.3714,-47.9740,577.3603,0.0000
0.1480,-49.4055,-47.9325,577.3812,0.0000
0.1485,-49.4394,-47.8909,577.4020,0.0000
0.1490,-49.4732,-47.8493,577.4228,0.0000
0.1495,-49.5067,-47.8075,577.4434,0.0000
0.1500,-49.5401,-47.7657,577.4640,0.0000
0.1505,-49.5733,-47.7239,577.4845,0.0000
0.1510,-49.6064,-47.6819,577.5049,0.0000
0.1515,-49.6393,-47.6399,577.5253,0.0000
0.1520,-49.6720,-47.5978,577.5456,0.0000
0.1525,-49.7045,-47.5556,577.5658,0.0000
0.1530,-49.7369,-47.5134,577.5859,0.0000
0.1535,-49.7691,-47.4711,577.6060,0.0000
0.1540,-49.8012,-47.4287,577.6259,0.0000
0.1545,-49.8331,-47.3863,577.6458,0.0000
0.1550,-49.8648,-47.3438,577.6657,0.0000
0.1555,-49.8964,-47.3013,577.6854,0.0000
0.1560,-49.9278,-47.2587,577.7051,0.0000
0.1565,-49.9591,-47.2160,577.7247,0.0000
0.1570,-49.9902,-47.1733,577.7442,0.0000
0.1575,-50.0212,-47.1306,577.7637,0.0000
0.1580,-50.0520,-47.0878,577.7831,0.0000
0.1585,-50.0827,-47.0450,577.8024,0.0000
0.1590,-50.1132,-47.0021,577.8217,0.0000
0.1595,-50.1436,-46.9591,577.8408,0.0000
0.1600,-50.1738,-46.9161,577.8599,0.0000
0.1605,-50.2039,-46.8731,577.8790,0.0000
0.1610,-50.2339,-46.8301,577.8979,0.0000
0.1615,-50.2637,-46.7870,577.9168,0.0000
0.1620,-50.2934,-46.7438,577.9357,0.0000
0.1625,-50.3229,-46.7006,577.9544,0.0000
0.1630,-50.3523,-46.6574,577.9731,0.0000
0.1635,-50.3816,-46.6142,577.9917,0.0000
0.1640,-50.4107,-46.5709,578.0103,0.0000
0.1645,-50.4397,-46.5276,578.0287,0.0000
0.1650,-50.4686,-46.4843,578.0472,0.0000
0.1655,-50.4973,-46.4409,578.0655,0.0000
0.1660,-50.5259,-46.3975,578.0838,0.0000
0.1665,-50.5544,-46.3541,578.1020,0.0000
0.1670,-50.5828,-46.3106,578.1201,0.0000
0.1675,-50.6110,-46.2672,578.1382,0.0000
0.1680,-50.6391,-46.2237,578.1562,0.0000
0.1685,-50.6671,-46.1802,578.1742,0.0000
0.1690,-50.6949,-46.1366,578.1921,0.0000
0.1695,-50.7226,-46.0931,578.2099,0.0000
0.1700,-50.7502,-46.0495,578.2276,0.0000
0.1705,-50.7777,-46.0059,578.2453,0.0000
0.1710,-50.8051,-45.9623,578.2630,0.0000
0.1715,-50.8323,-45.9186,578.2805,0.0000
0.1720,-50.8595,-45.8750,578.2980,0.0000
0.1725,-50.8865,-45.8313,578.3154,0.0000
0.1730,-50.9134,-45.7877,578.3328,0.0000
0.1735,-50.9402,-45.7440,578.3501,0.0000
0.1740,-50.9668,-45.7003,578.3674,0.0000
0.1745,-50.9934,-45.6566,578.3845,0.0000
0.1750,-51.0198,-45.6129,578.4017,0.0000
0.1755,-51.0462,-45.5691,578.4187,0.0000
0.1760,-51.0724,-45.5254,578.4357,0.0000
0.1765,-51.0985,-45.4817,578.4527,0.0000
0.1770,-51.1245,-45.4379,578.4695,0.0000
0.1775,-51.1504,-45.3942,578.4863,0.0000
0.1780,-51.1761,-45.3504,578.5031,0.0000
0.1785,-51.2018,-45.3066,578.5198,0.0000
0.1790,-51.2274,-45.2629,578.5364,0.0000
0.1795,-51.2528,-45.2191,578.5530,0.0000
0.1800,-51.2782,-45.1753,578.5695,0.0000
0.1805,-51.3034,-45.1316,578.5860,0.0000
0.1810,-51.3286,-45.0878,578.6024,0.0000
0.1815,-51.3536,-45.0440,578.6187,0.0000
0.1820,-51.3786,-45.0002,578.6350,0.0000
0.1825,-51.4034,-44.9565,578.6512,0.0000
0.1830,-51.4281,-44.9127,578.6674,0.0000
0.1835,-51.4528,-44.8689,578.6835,0.0000
0.1840,-51.4773,-44.8251,578.6995,0.0000
0.1845,-51.5017,-44.7814,578.7155,0.0000
0.1850,-51.5260,-44.7376,578.7314,0.0000
0.1855,-51.5503,-44.6939,578.7473,0.0000
0.1860,-51.5744,-44.6501,578.7631,0.0000
0.1865,-51.5984,-44.6064,578.7789,0.0000
0.1870,-51.6224,-44.5626,578.7946,0.0000
0.1875,-51.6462,-44.5189,578.8102,0.0000
0.1880,-51.6700,-44.4752,578.8258,0.0000
0.1885,-51.6936,-44.4314,578.8414,0.0000
0.1890,-51.7172,-44.3877,578.8569,0.0000
0.1895,-51.7406,-44.3440,578.8723,0.0000
0.1900,-51.7640,-44.3003,578.8877,0.0000
0.1905,-51.7873,-44.2566,578.9030,0.0000
0.1910,-51.8104,-44.2130,578.9182,0.0000
0.1915,-51.8335,-44.1693,578.9335,0.0000
0.1920,-51.8565,-44.1256,578.9486,0.0000
0.1925,-51.8794,-44.0820,578.9637,0.0000
0.1930,-51.9022,-44.0384,578.9788,0.0000
0.1935,-51.9249,-43.9947,578.9938,0.0000
0.1940,-51.9475,-43.9511,579.0087,0.0000
0.1945,-51.9701,-43.9075,579.0236,0.0000
0.1950,-51.9925,-43.8639,579.0384,0.0000
0.1955,-52.0149,-43.8204,579.0532,0.0000
0.1960,-52.0371,-43.7768,579.0679,0.0000
0.1965,-52.0593,-43.7333,579.0826,0.0000
0.1970,-52.0814,-43.6897,579.0972,0.0000
0.1975,-52.1034,-43.6462,579.1118,0.0000
0.1980,-52.1253,-43.6027,579.1263,0.0000
0.1985,-52.1471,-43.5592,579.1408,0.0000
0.1990,-52.1689,-43.5158,579.1552,0.0000
0.1995,-52.1905,-43.4723,579.1696,0.0000
0.2000,-52.2121,-43.4289,579.1839,0.0000
0.2005,-52.2336,-43.3855,579.1982,0.0000
0.2010,-52.2550,-43.3420,579.2124,0.0000
0.2015,-52.2763,-43.2987,579.2266,0.0000
0.2020,-52.2975,-43.2553,579.2407,0.0000
0.2025,-52.3186,-43.2119,579.2547,0.0000
0.2030,-52.3397,-43.1686,579.2688,0.0000
0.2035,-52.3607,-43.1253,579.2827,0.0000
0.2040,-52.3815,-43.0820,579.2966,0.0000
0.2045,-52.4023,-43.0387,579.3105,0.0000
0.2050,-52.4231,-42.9954,579.3243,0.0000
0.2055,-52.4437,-42.9522,579.3381,0.0000
0.2060,-52.4643,-42.9090,579.3518,0.0000
0.2065,-52.4847,-42.8658,579.3655,0.0000
0.2070,-52.5051,-42.8226,579.3791,0.0000
0.2075,-52.5254,-42.7794,579.3927,0.0000
0.2080,-52.5456,-42.7363,579.4062,0.0000
0.2085,-52.5658,-42.6932,579.4197,0.0000
0.2090,-52.5858,-42.6500,579.4331,0.0000
0.2095,-52.6058,-42.6070,579.4465,0.0000
0.2100,-52.6257,-42.5639,579.4598,0.0000
0.2105,-52.6456,-42.5209,579.4731,0.0000
0.2110,-52.6653,-42.4778,579.4864,0.0000
0.2115,-52.6850,-42.4348,579.4996,0.0000
0.2120,-52.7045,-42.3919,579.5127,0.0000
0.2125,-52.7240,-42.3489,579.5258,0.0000
0.2130,-52.7435,-42.3060,579.5389,0.0000
0.2135,-52.7628,-42.2631,579.5519,0.0000
0.2140,-52.7821,-42.2202,579.5649,0.0000
0.2145,-52.8013,-42.1773,579.5778,0.0000
0.2150,-52.8204,-42.1345,579.5906,0.0000
0.2155,-52.8394,-42.0916,579.6035,0.0000
0.2160,-52.8584,-42.0488,579.6162,0.0000
0.2165,-52.8772,-42.0061,579.6290,0.0000
0.2170,-52.8960,-41.9633,579.6417,0.0000
0.2175,-52.9148,-41.9206,579.6543,0.0000
0.2180,-52.9334,-41.8779,579.6669,0.0000
0.2185,-52.9520,-41.8352,579.6795,0.0000
0.2190,-52.9705,-41.7925,579.6920,0.0000
0.2195,-52.9889,-41.7499,579.7045,0.0000
0.2200,-53.0072,-41.7073,579.7169,0.0000
0.2205,-53.0255,-41.6647,579.7293,0.0000
0.2210,-53.0437,-41.6221,579.7416,0.0000
0.2215,-53.0618,-41.5796,579.7539,0.0000
0.2220,-53.0798,-41.5371,579.7661,0.0000
0.2225,-53.0978,-41.4946,579.7783,0.0000
0.2230,-53.1157,-41.4521,579.7905,0.0000
0.2235,-53.1335,-41.4097,579.8026,0.0000
0.2240,-53.1512,-41.3672,579.8147,0.0000
0.2245,-53.1689,-41.3249,579.8267,0.0000
0.2250,-53.1865,-41.2825,579.8387,0.0000
0.2255,-53.2040,-41.2401,579.8506,0.0000
0.2260,-53.2214,-41.1978,579.8625,0.0000
0.2265,-53.2388,-41.1555,579.8744,0.0000
0.2270,-53.2561,-41.1133,579.8862,0.0000
0.2275,-53.2733,-41.0710,579.8980,0.0000
0.2280,-53.2904,-41.0288,579.9097,0.0000
0.2285,-53.3075,-40.9866,579.9214,0.0000
0.2290,-53.3245,-40.9444,579.9331,0.0000
0.2295,-53.3414,-40.9023,579.9447,0.0000
0.2300,-53.3583,-40.8602,579.9562,0.0000
0.2305,-53.3751,-40.8181,579.9678,0.0000
0.2310,-53.3918,-40.7760,579.9792,0.0000
0.2315,-53.4084,-40.7340,579.9907,0.0000
0.2320,-53.4250,-40.6920,580.0021,0.0000
0.2325,-53.4415,-40.6500,580.0134,0.0000
0.2330,-53.4579,-40.6081,580.0248,0.0000
0.2335,-53.4742,-40.5661,580.0360,0.0000
0.2340,-53.4905,-40.5242,580.0473,0.0000
0.2345,-53.5067,-40.4823,580.0585,0.0000
0.2350,-53.5229,-40.4405,580.0696,0.0000
0.2355,-53.5389,-40.3987,580.0807,0.0000
0.2360,-53.5549,-40.3569,580.0918,0.0000
0.2365,-53.5708,-40.3151,580.1029,0.0000
0.2370,-53.5867,-40.2733,580.1139,0.0000
0.2375,-53.6025,-40.2316,580.1248,0.0000
0.2380,-53.6182,-40.1899,580.1357,0.0000
0.2385,-53.6338,-40.1483,580.1466,0.0000
0.2390,-53.6494,-40.1066,580.1575,0.0000
0.2395,-53.6649,-40.0650,580.1683,0.0000
0.2400,-53.6803,-40.0234,580.1790,0.0000
0.2405,-53.6957,-39.9819,580.1897,0.0000
0.2410,-53.7110,-39.9403,580.2004,0.0000
0.2415,-53.7262,-39.8988,580.2111,0.0000
0.2420,-53.7414,-39.8573,580.2217,0.0000
0.2425,-53.7564,-39.8159,580.2322,0.0000
0.2430,-53.7715,-39.7745,580.2428,0.0000
0.2435,-53.7864,-39.7331,580.2533,0.0000
0.2440,-53.8013,-39.6917,580.2637,0.0000
0.2445,-53.8161,-39.6504,580.2741,0.0000
0.2450,-53.8308,-39.6090,580.2845,0.0000
0.2455,-53.8455,-39.5678,580.2948,0.0000
0.2460,-53.8601,-39.5265,580.3051,0.0000
0.2465,-53.8746,-39.4853,580.3154,0.0000
0.2470,-53.8891,-39.4441,580.3256,0.0000
0.2475,-53.9035,-39.4029,580.3358,0.0000
0.2480,-53.9178,-39.3617,580.3460,0.0000
0.2485,-53.9321,-39.3206,580.3561,0.0000
0.2490,-53.9463,-39.2795,580.3662,0.0000
0.2495,-53.9604,-39.2385,580.3762,0.0000
0.2500,-53.9745,-39.1974,580.3862,0.0000
0.2505,-53.9885,-39.1564,580.3962,0.0000
0.2510,-54.0024,-39.1154,580.4061,0.0000
0.2515,-54.0162,-39.0745,580.4160,0.0000
0.2520,-54.0300,-39.0335,580.4259,0.0000
0.2525,-54.0438,-38.9926,580.4357,0.0000
0.2530,-54.0574,-38.9518,580.4455,0.0000
0.2535,-54.0710,-38.9109,580.4552,0.0000
0.2540,-54.0845,-38.8701,580.4649,0.0000
0.2545,-54.0980,-38.8293,580.4746,0.0000
0.2550,-54.1114,-38.7885,580.4843,0.0000
0.2555,-54.1247,-38.7478,580.4939,0.0000
0.2560,-54.1380,-38.7071,580.5034,0.0000
0.2565,-54.1512,-38.6664,580.5130,0.0000
0.2570,-54.1643,-38.6258,580.5225,0.0000
0.2575,-54.1773,-38.5852,580.5319,0.0000
0.2580,-54.1903,-38.5446,580.5414,0.0000
0.2585,-54.2033,-38.5040,580.5508,0.0000
