0.0345,390.4406,194.1856
0.0350,390.2306,194.2469
0.0355,390.0210,194.3093
0.0360,389.8119,194.3729
0.0365,389.6033,194.4377
0.0370,389.3951,194.5037
0.0375,389.1875,194.5710
0.0380,388.9803,194.6396
0.0385,388.7737,194.7097
0.0390,388.5676,194.7811
0.0395,388.3621,194.8539
0.0400,388.1570,194.9281
0.0405,387.9526,195.0039
0.0410,387.7486,195.0811
0.0415,387.5452,195.1598
0.0420,387.3424,195.2401
0.0425,387.1401,195.3218
0.0430,386.9383,195.4051
0.0435,386.7371,195.4900
0.0440,386.5364,195.5764
0.0445,386.3363,195.6644
0.0450,386.1367,195.7539
0.0455,385.9376,195.8450
0.0460,385.7390,195.9376
0.0465,385.5410,196.0318
0.0470,385.3434,196.1276
0.0475,385.1464,196.2249
0.0480,384.9498,196.3237
0.0485,384.7538,196.4241
0.0490,384.5582,196.5260
0.0495,384.3631,196.6294
0.0500,384.1685,196.7343
0.0505,383.9744,196.8408
0.0510,383.7807,196.9486
0.0515,383.5874,197.0580
0.0520,383.3946,197.1688
0.0525,383.2022,197.2811
0.0530,383.0103,197.3948
0.0535,382.8187,197.5098
0.0540,382.6276,197.6263
0.0545,382.4369,197.7442
0.0550,382.2466,197.8634
0.0555,382.0567,197.9839
0.0560,381.8671,198.1058
0.0565,381.6780,198.2290
0.0570,381.4892,198.3535
0.0575,381.3008,198.4792
0.0580,381.1127,198.6062
0.0585,380.9250,198.7344
0.0590,380.7376,198.8638
0.0595,380.5506,198.9944
0.0600,380.3639,199.1262
0.0605,380.1775,199.2591
0.0610,379.9914,199.3931
0.0615,379.8057,199.5283
0.0620,379.6202,199.6646
0.0625,379.4351,199.8019
0.0630,379.2502,199.9402
0.0635,379.0657,200.0796
0.0640,378.8814,200.2200
0.0645,378.6974,200.3614
0.0650,378.5137,200.5038
0.0655,378.3303,200.6471
0.0660,378.1471,200.7914
0.0665,377.9642,200.9365
0.0670,377.7815,201.0826
0.0675,377.5991,201.2295
0.0680,377.4170,201.3773
0.0685,377.2351,201.5259
0.0690,377.0534,201.6753
0.0695,376.8720,201.8255
0.0700,376.6908,201.9765
0.0705,376.5099,202.1283
0.0710,376.3291,202.2808
0.0715,376.1486,202.4340
0.0720,375.9684,202.5879
0.0725,375.7883,202.7425
0.0730,375.6084,202.8978
0.0735,375.4288,203.0537
0.0740,375.2494,203.2103
0.0745,375.0702,203.3675
0.0750,374.8912,203.5253
0.0755,374.7124,203.6837
0.0760,374.5338,203.8426
0.0765,374.3553,204.0022
0.0770,374.1771,204.1622
0.0775,373.9991,204.3228
0.0780,373.8213,204.4839
0.0785,373.6437,204.6454
0.0790,373.4662,204.8075
0.0795,373.2890,204.9700
0.0800,373.1119,205.1330
0.0805,372.9350,205.2964
0.0810,372.7583,205.4602
0.0815,372.5818,205.6245
0.0820,372.4054,205.7891
0.0825,372.2293,205.9542
0.0830,372.0533,206.1195
0.0835,371.8775,206.2853
0.0840,371.7019,206.4514
0.0845,371.5264,206.6178
0.0850,371.3511,206.7846
0.0855,371.1760,206.9517
0.0860,371.0011,207.1190
0.0865,370.8263,207.2867
0.0870,370.6517,207.4546
0.0875,370.4773,207.6228
0.0880,370.3030,207.7912
0.0885,370.1289,207.9599
0.0890,369.9550,208.1288
0.0895,369.7812,208.2980
0.0900,369.6076,208.4674
0.0905,369.4342,208.6369
0.0910,369.2609,208.8067
0.0915,369.0879,208.9766
0.0920,368.9149,209.1468
0.0925,368.7422,209.3170
0.0930,368.5696,209.4875
0.0935,368.3971,209.6581
0.0940,368.2248,209.8288
0.0945,368.0527,209.9997
0.0950,367.8808,210.1707
0.0955,367.7090,210.3419
0.0960,367.5374,210.5131
0.0965,367.3659,210.6844
0.0970,367.1946,210.8559
0.0975,367.0235,211.0274
0.0980,366.8525,211.1990
0.0985,366.6817,211.3707
0.0990,366.5110,211.5424
0.0995,366.3405,211.7142
0.1000,366.1702,211.8861
0.1005,366.0000,212.0580
0.1010,365.8300,212.2300
0.1015,365.6602,212.4020
0.1020,365.4905,212.5740
0.1025,365.3210,212.7461
0.1030,365.1516,212.9181
0.1035,364.9824,213.0902
0.1040,364.8134,213.2623
0.1045,364.6445,213.4344
0.1050,364.4758,213.6065
0.1055,364.3072,213.7786
0.1060,364.1388,213.9507
0.1065,363.9706,214.1228
0.1070,363.8025,214.2949
0.1075,363.6346,214.4669
0.1080,363.4669,214.6389
0.1085,363.2993,214.8109
0.1090,363.1319,214.9828
0.1095,362.9646,215.1547
0.1100,362.7975,215.3266
0.1105,362.6306,215.4984
0.1110,362.4638,215.6701
0.1115,362.2972,215.8418
0.1120,362.1307,216.0135
0.1125,361.9644,216.1851
0.1130,361.7983,216.3566
0.1135,361.6323,216.5280
0.1140,361.4665,216.6994
0.1145,361.3009,216.8707
0.1150,361.1354,217.0419
0.1155,360.9701,217.2131
0.1160,360.8049,217.3841
0.1165,360.6399,217.5551
0.1170,360.4751,217.7260
0.1175,360.3104,217.8968
0.1180,360.1459,218.0675
0.1185,359.9816,218.2381
0.1190,359.8174,218.4086
0.1195,359.6534,218.5790
0.1200,359.4895,218.7492
0.1205,359.3258,218.9194
0.1210,359.1623,219.0895
0.1215,358.9989,219.2595
0.1220,358.8357,219.4293
0.1225,358.6727,219.5991
0.1230,358.5098,219.7687
0.1235,358.3471,219.9382
0.1240,358.1846,220.1076
0.1245,358.0222,220.2769
0.1250,357.8600,220.4460
0.1255,357.6979,220.6150
0.1260,357.5360,220.7839
0.1265,357.3743,220.9527
0.1270,357.2127,221.1213
0.1275,357.0513,221.2898
0.1280,356.8900,221.4582
0.1285,356.7290,221.6264
0.1290,356.5680,221.7946
0.1295,356.4073,221.9625
0.1300,356.2467,222.1303
0.1305,356.0863,222.2980
0.1310,355.9260,222.4656
0.1315,355.7659,222.6330
0.1320,355.6060,222.8003
0.1325,355.4462,222.9674
0.1330,355.2866,223.1344
0.1335,355.1271,223.3012
0.1340,354.9679,223.4679
0.1345,354.8087,223.6344
0.1350,354.6498,223.8008
0.1355,354.4910,223.9670
0.1360,354.3323,224.1331
0.1365,354.1739,224.2991
0.1370,354.0156,224.4648
0.1375,353.8574,224.6305
0.1380,353.6994,224.7960
0.1385,353.5416,224.9613
0.1390,353.3840,225.1265
0.1395,353.2265,225.2915
0.1400,353.0691,225.4563
0.1405,352.9120,225.6210
0.1410,352.7550,225.7856
0.1415,352.5981,225.9500
0.1420,352.4414,226.1142
0.1425,352.2849,226.2783
0.1430,352.1286,226.4422
0.1435,351.9724,226.6059
0.1440,351.8163,226.7695
0.1445,351.6605,226.9330
0.1450,351.5048,227.0962
0.1455,351.3492,227.2593
0.1460,351.1938,227.4223
0.1465,351.0386,227.5851
0.1470,350.8835,227.7477
0.1475,350.7286,227.9102
0.1480,350.5739,228.0725
0.1485,350.4193,228.2346
0.1490,350.2649,228.3965
0.1495,350.1106,228.5583
0.1500,349.9565,228.7200
0.1505,349.8026,228.8815
0.1510,349.6488,229.0428
0.1515,349.4952,229.2039
0.1520,349.3418,229.3649
0.1525,349.1885,229.5257
0.1530,349.0353,229.6863
0.1535,348.8824,229.8468
0.1540,348.7296,230.0071
0.1545,348.5769,230.1673
0.1550,348.4244,230.3272
0.1555,348.2721,230.4870
0.1560,348.1199,230.6467
0.1565,347.9679,230.8062
0.1570,347.8161,230.9655
0.1575,347.6644,231.1246
0.1580,347.5128,231.2836
0.1585,347.3615,231.4424
0.1590,347.2102,231.6010
0.1595,347.0592,231.7595
0.1600,346.9083,231.9178
0.1605,346.7575,232.0759
0.1610,346.6070,232.2339
0.1615,346.4565,232.3917
0.1620,346.3063,232.5493
0.1625,346.1562,232.7068
0.1630,346.0062,232.8640
0.1635,345.8564,233.0212
0.1640,345.7068,233.1781
0.1645,345.5573,233.3349
0.1650,345.4080,233.4915
0.1655,345.2589,233.6480
0.1660,345.1099,233.8042
0.1665,344.9610,233.9604
0.1670,344.8123,234.1163
0.1675,344.6638,234.2721
0.1680,344.5154,234.4277
0.1685,344.3672,234.5831
0.1690,344.2192,234.7384
0.1695,344.0713,234.8935
0.1700,343.9235,235.0484
0.1705,343.7759,235.2032
0.1710,343.6285,235.3578
0.1715,343.4812,235.5122
0.1720,343.3341,235.6664
0.1725,343.1871,235.8205
0.1730,343.0403,235.9744
0.1735,342.8937,236.1282
0.1740,342.7472,236.2818
0.1745,342.6008,236.4352
0.1750,342.4546,236.5884
0.1755,342.3086,236.7415
0.1760,342.1627,236.8944
0.1765,342.0170,237.0472
0.1770,341.8714,237.1998
0.1775,341.7260,237.3522
0.1780,341.5807,237.5044
0.1785,341.4356,237.6565
0.1790,341.2907,237.8084
0.1795,341.1459,237.9601
0.1800,341.0012,238.1117
0.1805,340.8568,238.2631
0.1810,340.7124,238.4143
0.1815,340.5682,238.5654
0.1820,340.4242,238.7163
0.1825,340.2803,238.8671
0.1830,340.1366,239.0176
0.1835,339.9930,239.1680
0.1840,339.8496,239.3183
0.1845,339.7063,239.4683
0.1850,339.5632,239.6182
0.1855,339.4203,239.7680
0.1860,339.2775,239.9176
0.1865,339.1348,240.0670
0.1870,338.9923,240.2162
0.1875,338.8500,240.3653
0.1880,338.7078,240.5142
0.1885,338.5657,240.6629
0.1890,338.4238,240.8115
0.1895,338.2821,240.9599
0.1900,338.1405,241.1082
0.1905,337.9990,241.2563
0.1910,337.8577,241.4042
0.1915,337.7166,241.5520
0.1920,337.5756,241.6995
0.1925,337.4348,241.8470
0.1930,337.2941,241.9942
0.1935,337.1535,242.1413
0.1940,337.0131,242.2883
0.1945,336.8729,242.4350
0.1950,336.7328,242.5816
0.1955,336.5929,242.7281
0.1960,336.4531,242.8744
0.1965,336.3135,243.0205
0.1970,336.1740,243.1664
0.1975,336.0346,243.3122
0.1980,335.8954,243.4579
0.1985,335.7564,243.6033
0.1990,335.6175,243.7486
0.1995,335.4788,243.8938
0.2000,335.3402,244.0387
0.2005,335.2017,244.1836
0.2010,335.0634,244.3282
0.2015,334.9253,244.4727
0.2020,334.7873,244.6170
0.2025,334.6494,244.7612
0.2030,334.5117,244.9052
0.2035,334.3742,245.0490
0.2040,334.2367,245.1927
0.2045,334.0995,245.3362
0.2050,333.9624,245.4796
0.2055,333.8254,245.6228
0.2060,333.6886,245.7658
0.2065,333.5519,245.9087
0.2070,333.4154,246.0514
0.2075,333.2790,246.1940
0.2080,333.1428,246.3364
0.2085,333.0067,246.4786
0.2090,332.8708,246.6207
0.2095,332.7350,246.7626
0.2100,332.5993,246.9044
0.2105,332.4638,247.0459
0.2110,332.3285,247.1874
0.2115,332.1933,247.3287
0.2120,332.0582,247.4698
0.2125,331.9233,247.6107
0.2130,331.7885,247.7515
0.2135,331.6539,247.8922
0.2140,331.5194,248.0327
0.2145,331.3851,248.1730
0.2150,331.2509,248.3131
0.2155,331.1168,248.4532
0.2160,330.9829,248.5930
0.2165,330.8492,248.7327
0.2170,330.7156,248.8722
0.2175,330.5821,249.0116
0.2180,330.4488,249.1508
0.2185,330.3156,249.2899
0.2190,330.1826,249.4288
0.2195,330.0497,249.5675
0.2200,329.9169,249.7061
0.2205,329.7843,249.8445
0.2210,329.6519,249.9828
0.2215,329.5196,250.1209
0.2220,329.3874,250.2589
0.2225,329.2554,250.3967
0.2230,329.1235,250.5344
0.2235,328.9918,250.6719
0.2240,328.8602,250.8092
0.2245,328.7287,250.9464
0.2250,328.5974,251.0834
0.2255,328.4662,251.2203
0.2260,328.3352,251.3570
0.2265,328.2043,251.4935
0.2270,328.0736,251.6300
0.2275,327.9430,251.7662
0.2280,327.8125,251.9023
0.2285,327.6822,252.0382
0.2290,327.5520,252.1740
0.2295,327.4220,252.3097
0.2300,327.2921,252.4451
0.2305,327.1623,252.5805
0.2310,327.0327,252.7156
0.2315,326.9033,252.8506
0.2320,326.7739,252.9855
0.2325,326.6448,253.1202
0.2330,326.5157,253.2548
0.2335,326.3868,253.3892
0.2340,326.2580,253.5234
0.2345,326.1294,253.6575
0.2350,326.0009,253.7915
0.2355,325.8726,253.9253
0.2360,325.7444,254.0589
0.2365,325.6163,254.1924
0.2370,325.4884,254.3257
0.2375,325.3606,254.4589
0.2380,325.2330,254.5919
0.2385,325.1055,254.7248
0.2390,324.9781,254.8575
0.2395,324.8509,254.9901
0.2400,324.7238,255.1225
0.2405,324.5969,255.2548
0.2410,324.4701,255.3869
0.2415,324.3434,255.5189
0.2420,324.2169,255.6507
0.2425,324.0905,255.7824
0.2430,323.9642,255.9139
0.2435,323.8381,256.0452
0.2440,323.7121,256.1764
0.2445,323.5863,256.3075
0.2450,323.4606,256.4384
0.2455,323.3351,256.5692
0.2460,323.2096,256.6998
0.2465,323.0843,256.8303
0.2470,322.9592,256.9606
0.2475,322.8342,257.0907
0.2480,322.7093,257.2208
0.2485,322.5846,257.3506
0.2490,322.4600,257.4803
0.2495,322.3355,257.6099
0.2500,322.2112,257.7393
0.2505,322.0870,257.8686
0.2510,321.9630,257.9977
0.2515,321.8391,258.1267
0.2520,321.7153,258.2555
0.2525,321.5917,258.3842
0.2530,321.4681,258.5127
0.2535,321.3448,258.6411
0.2540,321.2216,258.7693
0.2545,321.0985,258.8974
0.2550,320.9755,259.0254
0.2555,320.8527,259.1532
0.2560,320.7300,259.2808
0.2565,320.6074,259.4083
0.2570,320.4850,259.5357
0.2575,320.3627,259.6629
0.2580,320.2406,259.7899
0.2585,320.1186,259.9168
0.2590,319.9967,260.0436
0.2595,319.8750,260.1702
0.2600,319.7534,260.2967
0.2605,319.6319,260.4230
0.2610,319.5106,260.5492
0.2615,319.3894,260.6752
0.2620,319.2683,260.8011
0.2625,319.1474,260.9268
0.2630,319.0266,261.0524
0.2635,318.9059,261.1779
0.2640,318.7854,261.3032
0.2645,318.6650,261.4284
0.2650,318.5447,261.5534
0.2655,318.4246,261.6782
0.2660,318.3046,261.8030
0.2665,318.1847,261.9275
0.2670,318.0650,262.0520
0.2675,317.9454,262.1763
0.2680,317.8260,262.3004
0.2685,317.7066,262.4244
0.2690,317.5874,262.5483
0.2695,317.4684,262.6720
0.2700,317.3494,262.7956
0.2705,317.2306,262.9190
0.2710,317.1120,263.0423
0.2715,316.9934,263.1654
0.2720,316.8750,263.2884
0.2725,316.7568,263.4113
0.2730,316.6386,263.5340
0.2735,316.5206,263.6566
0.2740,316.4028,263.7790
0.2745,316.2850,263.9013
0.2750,316.1674,264.0235
0.2755,316.0499,264.1455
0.2760,315.9326,264.2673
0.2765,315.8154,264.3890
0.2770,315.6983,264.5106
0.2775,315.5813,264.6320
0.2780,315.4645,264.7533
0.2785,315.3478,264.8745
0.2790,315.2313,264.9955
0.2795,315.1148,265.1164
0.2800,314.9985,265.2371
0.2805,314.8824,265.3577
0.2810,314.7663,265.4781
0.2815,314.6504,265.5984
0.2820,314.5346,265.7186
0.2825,314.4190,265.8386
0.2830,314.3035,265.9585
0.2835,314.1881,266.0783
0.2840,314.0728,266.1979
0.2845,313.9577,266.3173
0.2850,313.8427,266.4366
0.2855,313.7278,266.5558
0.2860,313.6131,266.6749
0.2865,313.4985,266.7938
0.2870,313.3840,266.9125
0.2875,313.2697,267.0312
0.2880,313.1554,267.1497
0.2885,313.0413,267.2680
0.2890,312.9274,267.3862
0.2895,312.8135,267.5043
0.2900,312.6998,267.6222
0.2905,312.5862,267.7400
0.2910,312.4728,267.8577
0.2915,312.3595,267.9752
0.2920,312.2463,268.0926
0.2925,312.1332,268.2098
0.2930,312.0203,268.3269
0.2935,311.9075,268.4439
0.2940,311.7948,268.5607
0.2945,311.6822,268.6774
0.2950,311.5698,268.7940
0.2955,311.4575,268.9104
0.2960,311.3453,269.0267
0.2965,311.2333,269.1428
0.2970,311.1213,269.2588
0.2975,311.0095,269.3747
0.2980,310.8979,269.4904
0.2985,310.7863,269.6060
0.2990,310.6749,269.7215
0.2995,310.5636,269.8368
0.3000,310.4525,269.9520
0.3005,310.3414,270.0670
0.3010,310.2305,270.1819
0.3015,310.1198,270.2967
0.3020,310.0091,270.4114
0.3025,309.8986,270.5259
0.3030,309.7882,270.6402
0.3035,309.6779,270.7545
0.3040,309.5677,270.8686
0.3045,309.4577,270.9825
0.3050,309.3478,271.0964
0.3055,309.2380,271.2101
0.3060,309.1284,271.3236
0.3065,309.0189,271.4371
0.3070,308.9094,271.5504
0.3075,308.8002,271.6635
0.3080,308.6910,271.7765
0.3085,308.5820,271.8894
0.3090,308.4731,272.0022
0.3095,308.3643,272.1148
0.3100,308.2557,272.2273
0.3105,308.1471,272.3397
0.3110,308.0387,272.4519
0.3115,307.9304,272.5640
0.3120,307.8223,272.6759
0.3125,307.7143,272.7877
0.3130,307.6064,272.8994
0.3135,307.4986,273.0110
0.3140,307.3909,273.1224
0.3145,307.2834,273.2337
0.3150,307.1760,273.3449
0.3155,307.0687,273.4559
0.3160,306.9615,273.5668
0.3165,306.8545,273.6775
0.3170,306.7475,273.7882
0.3175,306.6407,273.8987
0.3180,306.5341,274.0090
0.3185,306.4275,274.1193
0.3190,306.3211,274.2294
0.3195,306.2148,274.3393
0.3200,306.1086,274.4492
0.3205,306.0025,274.5589
0.3210,305.8966,274.6685
0.3215,305.7908,274.7779
0.3220,305.6851,274.8872
0.3225,305.5795,274.9964
0.3230,305.4740,275.1055
0.3235,305.3687,275.2144
0.3240,305.2635,275.3232
0.3245,305.1584,275.4318
0.3250,305.0534,275.5404
0.3255,304.9486,275.6488
0.3260,304.8439,275.7570
0.3265,304.7393,275.8652
0.3270,304.6348,275.9732
0.3275,304.5304,276.0811
0.3280,304.4262,276.1888
0.3285,304.3221,276.2965
0.3290,304.2181,276.4039
0.3295,304.1142,276.5113
0.3300,304.0104,276.6185
0.3305,303.9068,276.7257
0.3310,303.8033,276.8326
0.3315,303.6999,276.9395
0.3320,303.5966,277.0462
0.3325,303.4934,277.1528
0.3330,303.3904,277.2593
0.3335,303.2875,277.3656
0.3340,303.1847,277.4718
0.3345,303.0820,277.5779
0.3350,302.9795,277.6838
0.3355,302.8770,277.7897
0.3360,302.7747,277.8953
0.3365,302.6725,278.0009
0.3370,302.5704,278.1064
0.3375,302.4685,278.2117
0.3380,302.3666,278.3169
0.3385,302.2649,278.4219
0.3390,302.1633,278.5268
0.3395,302.0618,278.6316
0.3400,301.9604,278.7363
0.3405,301.8592,278.8409
0.3410,301.7580,278.9453
0.3415,301.6570,279.0496
0.3420,301.5561,279.1538
0.3425,301.4554,279.2578
0.3430,301.3547,279.3617
0.3435,301.2542,279.4655
0.3440,301.1537,279.5692
0.3445,301.0534,279.6727
0.3450,300.9532,279.7762
0.3455,300.8532,279.8794
0.3460,300.7532,279.9826
0.3465,300.6534,280.0857
0.3470,300.5537,280.1886
0.3475,300.4540,280.2914
0.3480,300.3546,280.3940
0.3485,300.2552,280.4966
0.3490,300.1559,280.5990
0.3495,300.0568,280.7013
0.3500,299.9578,280.8034
0.3505,299.8589,280.9055
0.3510,299.7601,281.0074
0.3515,299.6614,281.1092
0.3520,299.5629,281.2108
0.3525,299.4644,281.3124
0.3530,299.3661,281.4138
0.3535,299.2679,281.5151
0.3540,299.1698,281.6163
0.3545,299.0719,281.7173
0.3550,298.9740,281.8183
0.3555,298.8763,281.9191
0.3560,298.7786,282.0197
0.3565,298.6811,282.1203
0.3570,298.5837,282.2207
0.3575,298.4864,282.3210
0.3580,298.3893,282.4212
0.3585,298.2922,282.5213
0.3590,298.1953,282.6212
0.3595,298.0985,282.7211
0.3600,298.0018,282.8208
0.3605,297.9052,282.9203
0.3610,297.8087,283.0198
0.3615,297.7123,283.1191
0.3620,297.6161,283.2183
0.3625,297.5200,283.3174
0.3630,297.4239,283.4164
0.3635,297.3280,283.5152
0.3640,297.2322,283.6139
0.3645,297.1366,283.7125
0.3650,297.0410,283.8110
0.3655,296.9456,283.9094
0.3660,296.8502,284.0076
0.3665,296.7550,284.1057
0.3670,296.6599,284.2037
0.3675,296.5649,284.3016
0.3680,296.4700,284.3994
0.3685,296.3752,284.4970
0.3690,296.2806,284.5945
0.3695,296.1860,284.6919
0.3700,296.0916,284.7892
0.3705,295.9973,284.8863
0.3710,295.9031,284.9833
0.3715,295.8090,285.0803
0.3720,295.7150,285.1771
0.3725,295.6212,285.2737
0.3730,295.5274,285.3703
0.3735,295.4338,285.4667
0.3740,295.3402,285.5630
0.3745,295.2468,285.6592
0.3750,295.1535,285.7553
0.3755,295.0603,285.8513
0.3760,294.9672,285.9471
0.3765,294.8743,286.0428
0.3770,294.7814,286.1384
0.3775,294.6886,286.2339
0.3780,294.5960,286.3293
0.3785,294.5035,286.4245
0.3790,294.4111,286.5196
0.3795,294.3188,286.6146
0.3800,294.2266,286.7095
0.3805,294.1345,286.8043
0.3810,294.0425,286.8990
0.3815,293.9507,286.9935
0.3820,293.8589,287.0879
0.3825,293.7673,287.1822
0.3830,293.6758,287.2764
0.3835,293.5843,287.3705
0.3840,293.4930,287.4644
0.3845,293.4018,287.5582
0.3850,293.3108,287.6520
0.3855,293.2198,287.7456
0.3860,293.1289,287.8390
0.3865,293.0382,287.9324
0.3870,292.9475,288.0256
0.3875,292.8570,288.1188
0.3880,292.7665,288.2118
0.3885,292.6762,288.3047
0.3890,292.5860,288.3975
0.3895,292.4959,288.4901
0.3900,292.4059,288.5827
0.3905,292.3161,288.6751
0.3910,292.2263,288.7674
0.3915,292.1366,288.8596
0.3920,292.0471,288.9517
0.3925,291.9576,289.0437
0.3930,291.8683,289.1356
0.3935,291.7791,289.2273
0.3940,291.6899,289.3189
0.3945,291.6009,289.4104
0.3950,291.5120,289.5018
0.3955,291.4232,289.5931
0.3960,291.3346,289.6843
0.3965,291.2460,289.7753
0.3970,291.1575,289.8663
0.3975,291.0691,289.9571
0.3980,290.9809,290.0478
0.3985,290.8927,290.1384
0.3990,290.8047,290.2289
0.3995,290.7168,290.3192
0.4000,290.6290,290.4095
0.4005,290.5412,290.4996
0.4010,290.4536,290.5897
0.4015,290.3661,290.6796
0.4020,290.2787,290.7694
0.4025,290.1915,290.8590
0.4030,290.1043,290.9486
0.4035,290.0172,291.0381
0.4040,289.9302,291.1274
0.4045,289.8434,291.2166
0.4050,289.7566,291.3058
0.4055,289.6700,291.3948
0.4060,289.5834,291.4837
0.4065,289.4970,291.5724
0.4070,289.4107,291.6611
0.4075,289.3245,291.7497
0.4080,289.2383,291.8381
0.4085,289.1523,291.9264
0.4090,289.0664,292.0146
0.4095,288.9806,292.1027
0.4100,288.8949,292.1907
0.4105,288.8094,292.2786
0.4110,288.7239,292.3664
0.4115,288.6385,292.4540
0.4120,288.5532,292.5416
0.4125,288.4681,292.6290
0.4130,288.3830,292.7163
0.4135,288.2981,292.8036
0.4140,288.2132,292.8907
0.4145,288.1285,292.9776
0.4150,288.0438,293.0645
0.4155,287.9593,293.1513
0.4160,287.8749,293.2380
0.4165,287.7905,293.3245
0.4170,287.7063,293.4109
0.4175,287.6222,293.4973
0.4180,287.5382,293.5835
0.4185,287.4543,293.6696
0.4190,287.3705,293.7556
0.4195,287.2868,293.8415
0.4200,287.2032,293.9272
0.4205,287.1197,294.0129
0.4210,287.0363,294.0985
0.4215,286.9530,294.1839
0.4220,286.8699,294.2692
0.4225,286.7868,294.3545
0.4230,286.7038,294.4396
0.4235,286.6209,294.5246
0.4240,286.5382,294.6095
0.4245,286.4555,294.6943
0.4250,286.3730,294.7789
0.4255,286.2905,294.8635
0.4260,286.2081,294.9480
0.4265,286.1259,295.0323
0.4270,286.0437,295.1166
0.4275,285.9617,295.2007
0.4280,285.8798,295.2847
0.4285,285.7979,295.3687
0.4290,285.7162,295.4525
0.4295,285.6346,295.5362
0.4300,285.5530,295.6198
0.4305,285.4716,295.7033
0.4310,285.3903,295.7866
0.4315,285.3090,295.8699
0.4320,285.2279,295.9531
0.4325,285.1469,296.0361
0.4330,285.0660,296.1191
0.4335,284.9852,296.2019
0.4340,284.9044,296.2847
0.4345,284.8238,296.3673
0.4350,284.7433,296.4498
0.4355,284.6629,296.5322
0.4360,284.5826,296.6145
0.4365,284.5024,296.6967
0.4370,284.4223,296.7788
0.4375,284.3423,296.8608
0.4380,284.2624,296.9427
0.4385,284.1826,297.0244
0.4390,284.1029,297.1061
0.4395,284.0232,297.1877
0.4400,283.9437,297.2691
0.4405,283.8643,297.3505
0.4410,283.7850,297.4317
0.4415,283.7058,297.5129
0.4420,283.6267,297.5939
0.4425,283.5477,297.6748
0.4430,283.4688,297.7556
0.4435,283.3900,297.8363
0.4440,283.3113,297.9169
0.4445,283.2327,297.9974
0.4450,283.1542,298.0778
0.4455,283.0758,298.1581
0.4460,282.9975,298.2383
0.4465,282.9193,298.3184
0.4470,282.8412,298.3984
0.4475,282.7632,298.4783
0.4480,282.6853,298.5580
0.4485,282.6075,298.6377
0.4490,282.5298,298.7173
0.4495,282.4522,298.7967
0.4500,282.3747,298.8761
0.4505,282.2973,298.9553
0.4510,282.2200,299.0344
0.4515,282.1428,299.1135
0.4520,282.0657,299.1924
0.4525,281.9886,299.2713
0.4530,281.9117,299.3500
0.4535,281.8349,299.4286
0.4540,281.7582,299.5071
0.4545,281.6816,299.5855
0.4550,281.6051,299.6638
0.4555,281.5286,299.7421
0.4560,281.4523,299.8202
0.4565,281.3761,299.8982
0.4570,281.2999,299.9761
0.4575,281.2239,300.0539
0.4580,281.1480,300.1316
0.4585,281.0721,300.2092
0.4590,280.9964,300.2866
0.4595,280.9208,300.3640
0.4600,280.8452,300.4413
0.4605,280.7698,300.5185
0.4610,280.6944,300.5956
0.4615,280.6192,300.6726
0.4620,280.5440,300.7494
0.4625,280.4690,300.8262
0.4630,280.3940,300.9029
0.4635,280.3191,300.9794
0.4640,280.2444,301.0559
0.4645,280.1697,301.1323
0.4650,280.0951,301.2085
0.4655,280.0206,301.2847
0.4660,279.9463,301.3608
