0.0285,-41.7868,12.4296,568.9426,0.0000
0.0290,-41.5471,12.6394,569.8030,0.0000
0.0295,-41.3094,12.8527,570.6242,0.0000
0.0300,-41.0737,13.0689,571.4075,0.0000
0.0305,-40.8398,13.2876,572.1544,0.0000
0.0310,-40.6077,13.5083,572.8662,0.0000
0.0315,-40.3773,13.7307,573.5441,0.0000
0.0320,-40.1486,13.9544,574.1895,0.0000
0.0325,-39.9214,14.1792,574.8035,0.0000
0.0330,-39.6957,14.4048,575.3873,0.0000
0.0335,-39.4714,14.6308,575.9419,0.0000
0.0340,-39.2486,14.8572,576.4684,0.0000
0.0345,-39.0270,15.0836,576.9678,0.0000
0.0350,-38.8068,15.3099,577.4412,0.0000
0.0355,-38.5877,15.5360,577.8894,0.0000
0.0360,-38.3698,15.7617,578.3135,0.0000
0.0365,-38.1531,15.9868,578.7143,0.0000
0.0370,-37.9374,16.2113,579.0927,0.0000
0.0375,-37.7227,16.4352,579.4495,0.0000
0.0380,-37.5091,16.6582,579.7856,0.0000
0.0385,-37.2964,16.8803,580.1017,0.0000
0.0390,-37.0846,17.1016,580.3986,0.0000
0.0395,-36.8737,17.3219,580.6770,0.0000
0.0400,-36.6636,17.5411,580.9378,0.0000
0.0405,0.0000,0.0000,0.0000,0.0000
0.0410,68.5597,225.0176,1771.5372,0.0000
0.0415,0.0000,0.0000,0.0000,0.0000
0.0420,-43.5156,5.6463,535.6528,0.0000
0.0425,0.0000,0.0000,0.0000,0.0000
0.0430,-0.0490,3.2707,3.2993,0.0000
0.0435,12.6260,76.8164,630.7825,0.0000
0.0440,10.2978,73.7214,629.6078,0.0000
0.0445,8.0574,70.7500,628.4593,0.0000
0.0450,5.9017,67.8987,627.3144,0.0000
0.0455,3.8281,65.1632,626.1739,0.0000
0.0460,1.8342,62.5394,625.0386,0.0000
0.0465,-0.0826,60.0234,623.9093,0.0000
0.0470,-1.9245,57.6114,622.7870,0.0000
0.0475,-3.6941,55.2998,621.6727,0.0000
0.0480,-5.3934,53.0850,620.5671,0.0000
0.0485,-7.0247,50.9635,619.4712,0.0000
0.0490,-8.5903,48.9322,618.3860,0.0000
0.0495,-10.0921,46.9879,617.3122,0.0000
0.0500,-11.7533,-8.2467,62.8555,0.0000
0.0505,-14.1334,-9.6985,75.5139,0.0000
0.0510,-16.4497,-11.1106,87.8326,0.0000
0.0515,-18.7036,-12.4834,99.8195,0.0000
0.0520,-20.5224,47.2715,747.8498,0.0000
0.0525,-21.3750,45.5308,740.5599,0.0000
0.0530,-22.1837,43.8761,733.5396,0.0000
0.0535,-22.9499,42.3040,726.7799,0.0000
0.0540,-23.6752,40.8111,720.2720,0.0000
0.0545,-24.3610,39.3943,714.0076,0.0000
0.0550,-25.0086,38.0507,707.9785,0.0000
0.0555,-25.6195,36.7772,702.1768,0.0000
0.0560,-26.1949,35.5713,696.5948,0.0000
0.0565,-26.7360,34.4301,691.2251,0.0000
0.0570,-27.2442,33.3512,686.0604,0.0000
0.0575,-27.7205,32.3320,681.0939,0.0000
0.0580,-28.1662,31.3702,676.3187,0.0000
0.0585,-28.5824,30.4636,671.7282,0.0000
0.0590,-28.9701,29.6099,667.3162,0.0000
0.0595,-29.3304,28.8070,663.0765,0.0000
0.0600,-29.6644,28.0529,659.0030,0.0000
0.0605,-29.9729,27.3457,655.0901,0.0000
0.0610,-30.2570,26.6834,651.3321,0.0000
0.0615,-30.5175,26.0643,647.7236,0.0000
0.0620,-30.5635,25.6886,644.1806,0.0000
0.0625,-30.3825,25.5688,640.6960,0.0000
0.0630,-30.2006,25.4671,637.3611,0.0000
0.0635,-30.0177,25.3826,634.1701,0.0000
0.0640,-29.8340,25.3145,631.1175,0.0000
0.0645,-29.6495,25.2621,628.1977,0.0000
0.0650,-29.4642,25.2247,625.4057,0.0000
0.0655,-29.2780,25.2015,622.7363,0.0000
0.0660,-29.0912,25.1920,620.1848,0.0000
0.0665,-28.9036,25.1955,617.7466,0.0000
0.0670,-28.7154,25.2115,615.4170,0.0000
0.0675,-28.5265,25.2392,613.1919,0.0000
0.0680,-28.3370,25.2783,611.0669,0.0000
0.0685,-28.1679,25.3061,609.0469,0.0000
0.0690,-28.1716,25.1619,607.1901,0.0000
0.0695,-28.1747,25.0270,605.4184,0.0000
0.0700,-28.1772,24.9012,603.7284,0.0000
0.0705,-28.1792,24.7839,602.1166,0.0000
0.0710,-28.1807,24.6747,600.5801,0.0000
0.0715,-28.1818,24.5733,599.1156,0.0000
0.0720,-28.1824,24.4792,597.7204,0.0000
0.0725,-28.1825,24.3922,596.3915,0.0000
0.0730,-28.1823,24.3119,595.1263,0.0000
0.0735,-28.1817,24.2380,593.9220,0.0000
0.0740,-28.1807,24.1701,592.7763,0.0000
0.0745,-28.1794,24.1080,591.6866,0.0000
0.0750,-28.1777,24.0514,590.6507,0.0000
0.0755,-28.1757,24.0000,589.6662,0.0000
0.0760,-28.1735,23.9536,588.7311,0.0000
0.0765,-28.1709,23.9118,587.8432,0.0000
0.0770,-28.1681,23.8746,587.0006,0.0000
0.0775,-28.1651,23.8415,586.2012,0.0000
0.0780,-28.1618,23.8125,585.4434,0.0000
0.0785,-28.1583,23.7873,584.7252,0.0000
0.0790,-28.1547,23.7657,584.0450,0.0000
0.0795,-28.1508,23.7475,583.4011,0.0000
0.0800,-28.1468,23.7326,582.7919,0.0000
0.0805,-28.1425,23.7207,582.2160,0.0000
0.0810,-28.1382,23.7117,581.6719,0.0000
0.0815,-28.1337,23.7054,581.1581,0.0000
0.0820,-28.1291,23.7017,580.6733,0.0000
0.0825,-28.1244,23.7004,580.2163,0.0000
0.0830,-28.1195,23.7015,579.7858,0.0000
0.0835,-28.1146,23.7047,579.3805,0.0000
0.0840,-28.1095,23.7099,578.9994,0.0000
0.0845,-28.1044,23.7170,578.6413,0.0000
0.0850,-28.0993,23.7259,578.3052,0.0000
0.0855,-28.0940,23.7364,577.9901,0.0000
0.0860,-28.0887,23.7486,577.6950,0.0000
0.0865,-28.0834,23.7622,577.4189,0.0000
0.0870,-28.0780,23.7772,577.1611,0.0000
0.0875,-28.0726,23.7935,576.9205,0.0000
0.0880,-28.0672,23.8109,576.6964,0.0000
0.0885,-28.0617,23.8295,576.4881,0.0000
0.0890,-28.0563,23.8491,576.2947,0.0000
0.0895,-28.0508,23.8696,576.1155,0.0000
0.0900,-28.0453,23.8910,575.9498,0.0000
0.0905,-28.0398,23.9132,575.7970,0.0000
0.0910,-28.0344,23.9362,575.6564,0.0000
0.0915,-28.0289,23.9598,575.5275,0.0000
0.0920,-28.0235,23.9841,575.4095,0.0000
0.0925,-28.0180,24.0089,575.3020,0.0000
0.0930,-28.0127,24.0342,575.2045,0.0000
0.0935,-28.0073,24.0600,575.1164,0.0000
0.0940,-28.0019,24.0862,575.0371,0.0000
0.0945,-27.9966,24.1128,574.9664,0.0000
0.0950,-27.9914,24.1397,574.9036,0.0000
0.0955,-27.9861,24.1668,574.8484,0.0000
0.0960,-27.9810,24.1942,574.8004,0.0000
0.0965,-27.9758,24.2219,574.7591,0.0000
0.0970,-27.9707,24.2496,574.7243,0.0000
0.0975,-27.9657,24.2776,574.6954,0.0000
0.0980,-27.9607,24.3056,574.6723,0.0000
0.0985,-27.9558,24.3337,574.6545,0.0000
0.0990,-27.9509,24.3618,574.6417,0.0000
0.0995,-27.9461,24.3900,574.6337,0.0000
0.1000,-27.9413,24.4182,574.6302,0.0000
0.1005,-27.9366,24.4463,574.6308,0.0000
0.1010,-27.9320,24.4744,574.6354,0.0000
0.1015,-27.9274,24.5025,574.6436,0.0000
0.1020,-27.9229,24.5304,574.6553,0.0000
0.1025,-27.9184,24.5583,574.6702,0.0000
0.1030,-27.9140,24.5860,574.6881,0.0000
0.1035,-27.9097,24.6136,574.7088,0.0000
0.1040,-27.9055,24.6411,574.7321,0.0000
0.1045,-27.9013,24.6684,574.7578,0.0000
0.1050,-27.8972,24.6955,574.7858,0.0000
0.1055,-27.8931,24.7225,574.8158,0.0000
0.1060,-27.8891,24.7493,574.8478,0.0000
0.1065,-27.8852,24.7758,574.8815,0.0000
0.1070,-27.8814,24.8022,574.9168,0.0000
0.1075,-27.8776,24.8283,574.9536,0.0000
0.1080,-27.8739,24.8542,574.9917,0.0000
0.1085,-27.8703,24.8799,575.0311,0.0000
0.1090,-27.8667,24.9054,575.0715,0.0000
0.1095,-27.8632,24.9306,575.1130,0.0000
0.1100,-27.8598,24.9556,575.1554,0.0000
0.1105,-27.8564,24.9803,575.1985,0.0000
0.1110,-27.8531,25.0047,575.2423,0.0000
0.1115,-27.8499,25.0290,575.2868,0.0000
0.1120,-27.8468,25.0529,575.3318,0.0000
0.1125,-27.8437,25.0766,575.3772,0.0000
0.1130,-27.8406,25.1001,575.4229,0.0000
0.1135,-27.8377,25.1233,575.4690,0.0000
0.1140,-27.8348,25.1462,575.5153,0.0000
0.1145,-27.8320,25.1689,575.5618,0.0000
0.1150,-27.8292,25.1913,575.6084,0.0000
0.1155,-27.8265,25.2134,575.6550,0.0000
0.1160,-27.8239,25.2353,575.7016,0.0000
0.1165,-27.8213,25.2569,575.7481,0.0000
0.1170,-27.8188,25.2783,575.7946,0.0000
0.1175,-27.8163,25.2994,575.8409,0.0000
0.1180,-27.8140,25.3203,575.8871,0.0000
0.1185,-27.8116,25.3409,575.9330,0.0000
0.1190,-27.8094,25.3613,575.9786,0.0000
0.1195,-27.8071,25.3814,576.0240,0.0000
0.1200,-27.8050,25.4013,576.0690,0.0000
0.1205,-27.8029,25.4210,576.1137,0.0000
0.1210,-27.8008,25.4404,576.1580,0.0000
0.1215,-27.7989,25.4595,576.2020,0.0000
0.1220,-27.7969,25.4785,576.2455,0.0000
0.1225,-27.7951,25.4972,576.2885,0.0000
0.1230,-27.7932,25.5157,576.3311,0.0000
0.1235,-27.7915,25.5340,576.3732,0.0000
0.1240,-27.7897,25.5520,576.4148,0.0000
0.1245,-27.7881,25.5699,576.4559,0.0000
0.1250,-27.7864,25.5875,576.4965,0.0000
0.1255,-27.7849,25.6050,576.5366,0.0000
0.1260,-27.7833,25.6222,576.5761,0.0000
0.1265,-27.7819,25.6392,576.6150,0.0000
0.1270,-27.7804,25.6561,576.6534,0.0000
0.1275,-27.7791,25.6727,576.6912,0.0000
0.1280,-27.7777,25.6892,576.7285,0.0000
0.1285,-27.7764,25.7055,576.7651,0.0000
0.1290,-27.7752,25.7216,576.8012,0.0000
0.1295,-27.7740,25.7375,576.8367,0.0000
0.1300,-27.7728,25.7533,576.8716,0.0000
0.1305,-27.7717,25.7689,576.9059,0.0000
0.1310,-27.7706,25.7844,576.9396,0.0000
0.1315,-27.7695,25.7996,576.9727,0.0000
0.1320,-27.7685,25.8148,577.0052,0.0000
0.1325,-27.7675,25.8298,577.0371,0.0000
0.1330,-27.7666,25.8446,577.0684,0.0000
0.1335,-27.7657,25.8593,577.0991,0.0000
0.1340,-27.7648,25.8739,577.1293,0.0000
0.1345,-27.7640,25.8884,577.1588,0.0000
0.1350,-27.7632,25.9027,577.1878,0.0000
0.1355,-27.7625,25.9169,577.2162,0.0000
0.1360,-27.7617,25.9309,577.2440,0.0000
0.1365,-27.7610,25.9449,577.2712,0.0000
0.1370,-27.7604,25.9587,577.2979,0.0000
0.1375,-27.7597,25.9725,577.3240,0.0000
0.1380,-27.7591,25.9861,577.3496,0.0000
0.1385,-27.7586,25.9997,577.3746,0.0000
0.1390,-27.7580,26.0131,577.3990,0.0000
0.1395,-27.7575,26.0264,577.4229,0.0000
0.1400,-27.7570,26.0397,577.4463,0.0000
0.1405,-27.7565,26.0529,577.4691,0.0000
0.1410,-27.7561,26.0659,577.4915,0.0000
0.1415,-27.7557,26.0790,577.5133,0.0000
0.1420,-27.7553,26.0919,577.5345,0.0000
0.1425,-27.7549,26.1048,577.5553,0.0000
0.1430,-27.7546,26.1175,577.5756,0.0000
0.1435,-27.7543,26.1303,577.5954,0.0000
0.1440,-27.7540,26.1429,577.6147,0.0000
0.1445,-27.7537,26.1555,577.6335,0.0000
0.1450,-27.7535,26.1681,577.6519,0.0000
0.1455,-27.7532,26.1806,577.6698,0.0000
0.1460,-27.7530,26.1930,577.6872,0.0000
0.1465,-27.7529,26.2054,577.7042,0.0000
0.1470,-27.7527,26.2178,577.7208,0.0000
0.1475,-27.7525,26.2301,577.7369,0.0000
0.1480,-27.7524,26.2424,577.7525,0.0000
0.1485,-27.7523,26.2546,577.7678,0.0000
0.1490,-27.7522,26.2668,577.7826,0.0000
0.1495,-27.7521,26.2790,577.7971,0.0000
0.1500,-27.7521,26.2912,577.8111,0.0000
0.1505,-27.7520,26.3033,577.8247,0.0000
0.1510,-27.7520,26.3154,577.8380,0.0000
0.1515,-27.7520,26.3275,577.8509,0.0000
0.1520,-27.7520,26.3395,577.8634,0.0000
0.1525,-27.7520,26.3516,577.8755,0.0000
0.1530,-27.7520,26.3636,577.8872,0.0000
0.1535,-27.7521,26.3756,577.8987,0.0000
0.1540,-27.7521,26.3877,577.9097,0.0000
0.1545,-27.7522,26.3997,577.9204,0.0000
0.1550,-27.7523,26.4117,577.9308,0.0000
0.1555,-27.7524,26.4237,577.9409,0.0000
0.1560,-27.7525,26.4357,577.9506,0.0000
0.1565,-27.7526,26.4477,577.9600,0.0000
0.1570,-27.7527,26.4597,577.9691,0.0000
0.1575,-27.7529,26.4717,577.9779,0.0000
0.1580,-27.7530,26.4837,577.9865,0.0000
0.1585,-27.7532,26.4958,577.9947,0.0000
0.1590,-27.7534,26.5078,578.0026,0.0000
0.1595,-27.7535,26.5199,578.0102,0.0000
0.1600,-27.7537,26.5319,578.0176,0.0000
0.1605,-27.7539,26.5440,578.0247,0.0000
0.1610,-27.7541,26.5561,578.0315,0.0000
0.1615,-27.7544,26.5683,578.0381,0.0000
0.1620,-27.7546,26.5804,578.0444,0.0000
0.1625,-27.7548,26.5926,578.0505,0.0000
0.1630,-27.7551,26.6048,578.0563,0.0000
0.1635,-27.7553,26.6170,578.0619,0.0000
0.1640,-27.7556,26.6292,578.0673,0.0000
0.1645,-27.7558,26.6415,578.0724,0.0000
0.1650,-27.7561,26.6538,578.0773,0.0000
0.1655,-27.7564,26.6661,578.0820,0.0000
0.1660,-27.7567,26.6785,578.0865,0.0000
0.1665,-27.7570,26.6909,578.0907,0.0000
0.1670,-27.7573,26.7033,578.0948,0.0000
0.1675,-27.7576,26.7158,578.0986,0.0000
0.1680,-27.7579,26.7283,578.1023,0.0000
0.1685,-27.7582,26.7408,578.1058,0.0000
0.1690,-27.7585,26.7534,578.1090,0.0000
0.1695,-27.7589,26.7660,578.1121,0.0000
0.1700,-27.7592,26.7787,578.1150,0.0000
0.1705,-27.7595,26.7914,578.1178,0.0000
0.1710,-27.7599,26.8041,578.1203,0.0000
0.1715,-27.7602,26.8169,578.1227,0.0000
0.1720,-27.7606,26.8298,578.1249,0.0000
0.1725,-27.7609,26.8426,578.1270,0.0000
0.1730,-27.7613,26.8556,578.1289,0.0000
0.1735,-27.7616,26.8685,578.1306,0.0000
0.1740,-27.7620,26.8816,578.1322,0.0000
0.1745,-27.7624,26.8946,578.1337,0.0000
0.1750,-27.7628,26.9077,578.1350,0.0000
0.1755,-27.7631,26.9209,578.1361,0.0000
0.1760,-27.7635,26.9341,578.1371,0.0000
0.1765,-27.7639,26.9474,578.1380,0.0000
0.1770,-27.7643,26.9607,578.1387,0.0000
0.1775,-27.7647,26.9741,578.1393,0.0000
0.1780,-27.7651,26.9875,578.1398,0.0000
0.1785,-27.7655,27.0010,578.1402,0.0000
0.1790,-27.7659,27.0146,578.1404,0.0000
0.1795,-27.7663,27.0282,578.1405,0.0000
0.1800,-27.7667,27.0418,578.1405,0.0000
0.1805,-27.7671,27.0555,578.1404,0.0000
0.1810,-27.7675,27.0693,578.1402,0.0000
0.1815,-27.7679,27.0831,578.1399,0.0000
0.1820,-27.7683,27.0970,578.1394,0.0000
0.1825,-27.7687,27.1109,578.1389,0.0000
0.1830,-27.7692,27.1250,578.1382,0.0000
0.1835,-27.7696,27.1390,578.1374,0.0000
0.1840,-27.7700,27.1531,578.1366,0.0000
0.1845,-27.7704,27.1673,578.1356,0.0000
0.1850,-27.7708,27.1816,578.1346,0.0000
0.1855,-27.7713,27.1959,578.1334,0.0000
0.1860,-27.7717,27.2102,578.1322,0.0000
0.1865,-27.7721,27.2247,578.1309,0.0000
0.1870,-27.7726,27.2392,578.1295,0.0000
0.1875,-27.7730,27.2537,578.1280,0.0000
0.1880,-27.7734,27.2684,578.1264,0.0000
0.1885,-27.7739,27.2830,578.1247,0.0000
0.1890,-27.7743,27.2978,578.1230,0.0000
0.1895,-27.7747,27.3126,578.1212,0.0000
0.1900,-27.7752,27.3275,578.1193,0.0000
0.1905,-27.7756,27.3424,578.1173,0.0000
0.1910,-27.7761,27.3574,578.1152,0.0000
0.1915,-27.7765,27.3725,578.1131,0.0000
0.1920,-27.7769,27.3877,578.1109,0.0000
0.1925,-27.7774,27.4029,578.1086,0.0000
0.1930,-27.7778,27.4181,578.1063,0.0000
0.1935,-27.7783,27.4335,578.1039,0.0000
0.1940,-27.7787,27.4489,578.1014,0.0000
0.1945,-27.7792,27.4644,578.0989,0.0000
0.1950,-27.7796,27.4799,578.0963,0.0000
0.1955,-27.7801,27.4955,578.0937,0.0000
0.1960,-27.7805,27.5112,578.0909,0.0000
0.1965,-27.7810,27.5270,578.0881,0.0000
0.1970,-27.7814,27.5428,578.0853,0.0000
0.1975,-27.7819,27.5587,578.0824,0.0000
0.1980,-27.7823,27.5746,578.0794,0.0000
0.1985,-27.7828,27.5906,578.0764,0.0000
0.1990,-27.7832,27.6067,578.0734,0.0000
0.1995,-27.7837,27.6229,578.0702,0.0000
0.2000,-27.7841,27.6391,578.0671,0.0000
0.2005,-27.7846,27.6554,578.0638,0.0000
0.2010,-27.7851,27.6718,578.0606,0.0000
0.2015,-27.7855,27.6883,578.0572,0.0000
0.2020,-27.7860,27.7048,578.0538,0.0000
0.2025,-27.7864,27.7214,578.0504,0.0000
0.2030,-27.7869,27.7380,578.0469,0.0000
0.2035,-27.7873,27.7547,578.0434,0.0000
0.2040,-27.7878,27.7715,578.0398,0.0000
0.2045,-27.7883,27.7884,578.0362,0.0000
0.2050,-27.7887,27.8053,578.0325,0.0000
0.2055,-27.7892,27.8223,578.0288,0.0000
0.2060,-27.7896,27.8394,578.0251,0.0000
0.2065,-27.7901,27.8566,578.0213,0.0000
0.2070,-27.7906,27.8738,578.0174,0.0000
0.2075,-27.7910,27.8911,578.0135,0.0000
0.2080,-27.7915,27.9085,578.0096,0.0000
0.2085,-27.7919,27.9259,578.0056,0.0000
0.2090,-27.7924,27.9434,578.0016,0.0000
0.2095,-27.7929,27.9610,577.9976,0.0000
0.2100,-27.7933,27.9787,577.9935,0.0000
0.2105,-27.7938,27.9964,577.9893,0.0000
0.2110,-27.7943,28.0142,577.9852,0.0000
0.2115,-27.7947,28.0321,577.9810,0.0000
0.2120,-27.7952,28.0500,577.9767,0.0000
0.2125,-27.7957,28.0680,577.9724,0.0000
0.2130,-27.7961,28.0861,577.9681,0.0000
0.2135,-27.7966,28.1043,577.9638,0.0000
0.2140,-27.7970,28.1225,577.9594,0.0000
0.2145,-27.7975,28.1408,577.9549,0.0000
0.2150,-27.7980,28.1592,577.9505,0.0000
0.2155,-27.7984,28.1777,577.9460,0.0000
0.2160,-27.7989,28.1962,577.9414,0.0000
0.2165,-27.7994,28.2148,577.9369,0.0000
0.2170,-27.7998,28.2335,577.9323,0.0000
0.2175,-27.8003,28.2523,577.9276,0.0000
0.2180,-27.8008,28.2711,577.9230,0.0000
0.2185,-27.8012,28.2900,577.9183,0.0000
0.2190,-27.8017,28.3089,577.9135,0.0000
0.2195,-27.8022,28.3280,577.9088,0.0000
0.2200,-27.8026,28.3471,577.9040,0.0000
0.2205,-27.8031,28.3663,577.8991,0.0000
0.2210,-27.8036,28.3856,577.8943,0.0000
0.2215,-27.8041,28.4049,577.8894,0.0000
0.2220,-27.8045,28.4243,577.8844,0.0000
0.2225,-27.8050,28.4438,577.8795,0.0000
0.2230,-27.8055,28.4634,577.8745,0.0000
0.2235,-27.8059,28.4830,577.8695,0.0000
0.2240,-27.8064,28.5027,577.8644,0.0000
0.2245,-27.8069,28.5225,577.8593,0.0000
0.2250,-27.8073,28.5424,577.8542,0.0000
0.2255,-27.8078,28.5623,577.8491,0.0000
0.2260,-27.8083,28.5823,577.8439,0.0000
0.2265,-27.8087,28.6024,577.8387,0.0000
0.2270,-27.8092,28.6226,577.8335,0.0000
0.2275,-27.8097,28.6428,577.8282,0.0000
0.2280,-27.8102,28.6631,577.8229,0.0000
0.2285,-27.8106,28.6835,577.8176,0.0000
0.2290,-27.8111,28.7040,577.8123,0.0000
0.2295,-27.8116,28.7245,577.8069,0.0000
0.2300,-27.8121,28.7451,577.8015,0.0000
0.2305,-27.8125,28.7658,577.7961,0.0000
0.2310,-27.8130,28.7865,577.7906,0.0000
0.2315,-27.8135,28.8074,577.7851,0.0000
0.2320,-27.8139,28.8283,577.7796,0.0000
0.2325,-27.8144,28.8493,577.7740,0.0000
0.2330,-27.8149,28.8703,577.7685,0.0000
0.2335,-27.8154,28.8915,577.7629,0.0000
0.2340,-27.8158,28.9127,577.7572,0.0000
0.2345,-27.8163,28.9340,577.7516,0.0000
0.2350,-27.8168,28.9553,577.7459,0.0000
0.2355,-27.8173,28.9768,577.7402,0.0000
0.2360,-27.8177,28.9983,577.7344,0.0000
0.2365,-27.8182,29.0199,577.7287,0.0000
0.2370,-27.8187,29.0415,577.7229,0.0000
0.2375,-27.8192,29.0633,577.7171,0.0000
0.2380,-27.8197,29.0851,577.7112,0.0000
0.2385,-27.8201,29.1070,577.7053,0.0000
0.2390,-27.8206,29.1289,577.6994,0.0000
0.2395,-27.8211,29.1510,577.6935,0.0000
0.2400,-27.8216,29.1731,577.6875,0.0000
0.2405,-27.8220,29.1953,577.6816,0.0000
0.2410,-27.8225,29.2175,577.6756,0.0000
0.2415,-27.8230,29.2399,577.6695,0.0000
0.2420,-27.8235,29.2623,577.6635,0.0000
0.2425,-27.8240,29.2848,577.6574,0.0000
0.2430,-27.8244,29.3074,577.6512,0.0000
0.2435,-27.8249,29.3300,577.6451,0.0000
0.2440,-27.8254,29.3528,577.6389,0.0000
0.2445,-27.8259,29.3756,577.6327,0.0000
0.2450,-27.8264,29.3984,577.6265,0.0000
0.2455,-27.8268,29.4214,577.6202,0.0000
0.2460,-27.8273,29.4444,577.6140,0.0000
0.2465,-27.8278,29.4675,577.6077,0.0000
0.2470,-27.8283,29.4907,577.6013,0.0000
0.2475,-27.8288,29.5140,577.5950,0.0000
0.2480,-27.8293,29.5373,577.5886,0.0000
0.2485,-27.8297,29.5607,577.5822,0.0000
0.2490,-27.8302,29.5842,577.5757,0.0000
0.2495,-27.8307,29.6078,577.5693,0.0000
0.2500,-27.8312,29.6314,577.5628,0.0000
0.2505,-27.8317,29.6552,577.5562,0.0000
0.2510,-27.8322,29.6790,577.5497,0.0000
0.2515,-27.8327,29.7028,577.5431,0.0000
0.2520,-27.8331,29.7268,577.5365,0.0000
0.2525,-27.8336,29.7508,577.5299,0.0000
0.2530,-27.8341,29.7749,577.5232,0.0000
0.2535,-27.8346,29.7991,577.5166,0.0000
0.2540,-27.8351,29.8234,577.5098,0.0000
0.2545,-27.8356,29.8477,577.5031,0.0000
0.2550,-27.8361,29.8721,577.4963,0.0000
0.2555,-27.8366,29.8966,577.4896,0.0000
0.2560,-27.8370,29.9212,577.4827,0.0000
0.2565,-27.8375,29.9459,577.4759,0.0000
0.2570,-27.8380,29.9706,577.4690,0.0000
0.2575,-27.8385,29.9954,577.4621,0.0000
0.2580,-27.8390,30.0203,577.4552,0.0000
0.2585,-27.8395,30.0452,577.4482,0.0000
0.2590,-27.8400,30.0703,577.4413,0.0000
0.2595,-27.8405,30.0954,577.4343,0.0000
0.2600,-27.8410,30.1206,577.4272,0.0000
0.2605,-27.8415,30.1458,577.4202,0.0000
0.2610,-27.8420,30.1712,577.4131,0.0000
0.2615,-27.8425,30.1966,577.4060,0.0000
0.2620,-27.8430,30.2221,577.3988,0.0000
0.2625,-27.8435,30.2477,577.3917,0.0000
0.2630,-27.8439,30.2734,577.3845,0.0000
0.2635,-27.8444,30.2991,577.3772,0.0000
0.2640,-27.8449,30.3249,577.3700,0.0000
0.2645,-27.8454,30.3508,577.3627,0.0000
0.2650,-27.8459,30.3768,577.3554,0.0000
0.2655,-27.8464,30.4029,577.3481,0.0000
0.2660,-27.8469,30.4290,577.3407,0.0000
0.2665,-27.8474,30.4552,577.3333,0.0000
0.2670,-27.8479,30.4815,577.3259,0.0000
0.2675,-27.8484,30.5079,577.3184,0.0000
0.2680,-27.8489,30.5343,577.3110,0.0000
0.2685,-27.8494,30.5608,577.3035,0.0000
