0.0000,5.7296
0.0005,5.5934
0.0010,5.6275
0.0015,5.6603
0.0020,5.6917
0.0025,5.7219
0.0030,5.7504
0.0035,5.6394
0.0040,5.6957
0.0045,5.7489
0.0050,5.6581
0.0055,5.5765
0.0060,5.6567
0.0065,5.7326
0.0070,5.8046
0.0075,5.7300
0.0080,5.6636
0.0085,5.6051
0.0090,5.5538
0.0095,5.5079
0.0100,5.4661
0.0105,5.4965
0.0110,5.5254
0.0115,5.5529
0.0120,5.5791
0.0125,5.6039
0.0130,5.6274
0.0135,5.6497
0.0140,5.6708
0.0145,5.6907
0.0150,5.7096
0.0155,5.7273
0.0160,5.7441
0.0165,5.7598
0.0170,5.6506
0.0175,5.5529
0.0180,5.4663
0.0185,5.3906
0.0190,5.4860
0.0195,5.5766
0.0200,5.6625
0.0205,5.7440
0.0210,5.8211
0.0215,5.7621
0.0220,5.7114
0.0225,5.6669
0.0230,5.6271
0.0235,5.5907
0.0240,5.5568
0.0245,5.5663
0.0250,5.5756
0.0255,5.5848
0.0260,5.5938
0.0265,5.6028
0.0270,5.6116
0.0275,5.6200
0.0280,5.6279
0.0285,5.6355
0.0290,5.6426
0.0295,5.6494
0.0300,5.6557
0.0305,5.6618
0.0310,5.6675
0.0315,5.6728
0.0320,5.6778
0.0325,5.6826
0.0330,5.6870
0.0335,5.6911
0.0340,5.6950
0.0345,5.6986
0.0350,5.7020
0.0355,5.7051
0.0360,5.7080
0.0365,5.7107
0.0370,5.7131
0.0375,5.7154
0.0380,5.7174
0.0385,5.7193
0.0390,5.7210
0.0395,5.7225
0.0400,5.7239
0.0405,5.6253
0.0410,5.5389
0.0415,5.6472
0.0420,5.7500
0.0425,5.7301
0.0430,5.7010
0.0435,5.6734
0.0440,5.6473
0.0445,5.6226
0.0450,5.5993
0.0455,5.5773
0.0460,5.5565
0.0465,5.5370
0.0470,5.5186
0.0475,5.5013
0.0480,5.4851
0.0485,5.4699
0.0490,5.4557
0.0495,5.4424
0.0500,5.4306
0.0505,5.4203
0.0510,5.4113
0.0515,5.4037
0.0520,5.3967
0.0525,5.3903
0.0530,5.3846
0.0535,5.3793
0.0540,5.3747
0.0545,5.3705
0.0550,5.3668
0.0555,5.3636
0.0560,5.3608
0.0565,5.3584
0.0570,5.3564
0.0575,5.3548
0.0580,5.3536
0.0585,5.3527
0.0590,5.3522
0.0595,5.3519
0.0600,5.3519
0.0605,5.3523
0.0610,5.3528
0.0615,5.3537
0.0620,5.3547
0.0625,5.3560
0.0630,5.3575
0.0635,5.3592
0.0640,5.3610
0.0645,5.3631
0.0650,5.3653
0.0655,5.3677
0.0660,5.3702
0.0665,5.3728
0.0670,5.3756
0.0675,5.3785
0.0680,5.3815
0.0685,5.3847
0.0690,5.3879
0.0695,5.3912
0.0700,5.3946
0.0705,5.3980
0.0710,5.4015
0.0715,5.4051
0.0720,5.4088
0.0725,5.4125
0.0730,5.4162
0.0735,5.4200
0.0740,5.4238
0.0745,5.4277
0.0750,5.4315
