0.0000,0.0000
0.0005,0.0000
0.0010,0.0740
0.0015,0.1480
0.0020,0.2220
0.0025,0.2960
0.0030,0.3700
0.0035,0.4440
0.0040,0.5180
0.0045,0.3235
0.0050,0.1290
0.0055,-0.0655
0.0060,-0.2600
0.0065,-0.4545
0.0070,-0.6490
0.0075,-0.8435
0.0080,-1.0380
0.0085,-1.2325
0.0090,-1.4270
0.0095,-1.6215
0.0100,-1.8160
0.0105,-2.0105
0.0110,-2.2050
0.0115,-2.3995
0.0120,-2.5940
0.0125,-2.7885
0.0130,-2.9830
0.0135,-3.1775
0.0140,-3.3720
0.0145,-3.5665
0.0150,-3.7610
0.0155,-3.9555
0.0160,-4.1500
0.0165,-4.3445
0.0170,-4.5390
0.0175,-4.7335
0.0180,-4.9280
0.0185,-5.1225
0.0190,-5.3170
0.0195,-5.5115
0.0200,-5.7060
0.0205,-5.9005
0.0210,-6.0950
0.0215,-6.2895
0.0220,-6.4840
0.0225,-6.6785
0.0230,-6.8730
0.0235,-7.0675
0.0240,-7.2620
0.0245,-7.4565
0.0250,-7.6510
0.0255,-7.8455
0.0260,-8.0400
0.0265,-8.2345
0.0270,-8.4290
0.0275,-8.6235
0.0280,-8.8180
0.0285,-9.0125
0.0290,-9.2070
0.0295,-9.4015
0.0300,-9.5960
0.0305,-9.7905
0.0310,-9.9850
0.0315,-10.1795
0.0320,-10.3740
0.0325,-10.5685
0.0330,-10.7630
0.0335,-10.9575
0.0340,-11.1520
0.0345,-11.3465
0.0350,-11.5410
0.0355,-11.7355
0.0360,-11.9300
0.0365,-12.1245
0.0370,-12.3190
0.0375,-12.5135
0.0380,-12.7080
0.0385,-12.9025
0.0390,-13.0970
0.0395,-13.2915
0.0400,-13.4860
0.0405,-13.6805
0.0410,-13.8750
0.0415,-14.0695
0.0420,-14.2640
0.0425,-14.4585
0.0430,-14.6530
0.0435,-14.8475
0.0440,-15.0420
0.0445,-15.2365
0.0450,-15.4310
0.0455,-15.6255
0.0460,-15.8200
0.0465,-16.0145
0.0470,-16.2090
0.0475,-16.4035
0.0480,-16.5980
0.0485,-16.7925
0.0490,-16.9870
0.0495,-17.1815
0.0500,-17.3760
0.0505,-17.5705
0.0510,-17.7650
0.0515,-17.9595
0.0520,-18.1540
0.0525,-18.3485
0.0530,-18.5430
0.0535,-18.7375
0.0540,-18.9320
0.0545,-19.1265
0.0550,-19.3210
0.0555,-19.5155
0.0560,-19.7100
0.0565,-19.9045
0.0570,-20.0990
0.0575,-20.2935
0.0580,-20.4880
0.0585,-20.6825
0.0590,-20.8770
0.0595,-21.0715
0.0600,-21.2660
0.0605,-21.4605
0.0610,-21.6550
0.0615,-21.8495
0.0620,-22.0440
0.0625,-22.2385
0.0630,-22.4330
0.0635,-22.6275
0.0640,-22.8220
0.0645,-23.0165
0.0650,-23.2110
0.0655,-23.4055
0.0660,-23.6000
0.0665,-23.7945
0.0670,-23.9890
0.0675,-24.1835
0.0680,-24.3780
0.0685,-24.5725
0.0690,-24.7670
0.0695,-24.8382
0.0700,-24.7642
0.0705,-24.6902
0.0710,-24.6162
0.0715,-24.5422
0.0720,-24.4682
0.0725,-24.3942
0.0730,-24.3202
0.0735,-24.2462
0.0740,-24.1722
0.0745,-24.0982
0.0750,-24.0242
0.0755,-23.9502
0.0760,-23.8762
0.0765,-23.8022
0.0770,-23.7282
0.0775,-23.6542
0.0780,-23.5802
0.0785,-23.5062
0.0790,-23.4322
0.0795,-23.3582
0.0800,-23.2842
0.0805,-23.2102
0.0810,-23.1362
0.0815,-23.0622
0.0820,-22.9882
0.0825,-22.9142
0.0830,-22.8402
0.0835,-22.7662
0.0840,-22.6922
0.0845,-22.6182
0.0850,-22.5442
0.0855,-22.4702
0.0860,-22.3962
0.0865,-22.3222
0.0870,-22.2482
0.0875,-22.1742
0.0880,-22.1002
0.0885,-22.0262
0.0890,-21.9522
0.0895,-21.8782
0.0900,-21.8042
0.0905,-21.7302
0.0910,-21.6562
0.0915,-21.5822
0.0920,-21.5082
0.0925,-21.4342
0.0930,-21.3602
0.0935,-21.2862
0.0940,-21.2122
0.0945,-21.1382
0.0950,-21.0642
0.0955,-20.9902
0.0960,-20.9162
0.0965,-20.8422
0.0970,-20.7682
0.0975,-20.6942
0.0980,-20.6202
0.0985,-20.5462
0.0990,-20.4722
0.0995,-20.3982
0.1000,-20.3242
0.1005,-20.2502
0.1010,-20.1762
0.1015,-20.1022
0.1020,-20.0282
0.1025,-19.9542
0.1030,-19.8802
0.1035,-19.8062
0.1040,-19.7322
0.1045,-19.6582
0.1050,-19.6433
0.1055,-19.6310
0.1060,-19.6171
0.1065,-19.6024
0.1070,-19.5874
0.1075,-19.5725
0.1080,-19.5577
0.1085,-19.5433
0.1090,-19.5291
0.1095,-19.5152
0.1100,-19.5017
0.1105,-19.4884
0.1110,-19.4755
0.1115,-19.4629
0.1120,-19.4505
0.1125,-19.4384
0.1130,-19.4266
0.1135,-19.4150
0.1140,-19.4036
0.1145,-19.3924
0.1150,-19.3815
0.1155,-19.3708
0.1160,-19.3602
0.1165,-19.3498
0.1170,-19.3396
0.1175,-19.3296
0.1180,-19.3197
0.1185,-19.3099
0.1190,-19.3003
0.1195,-19.2907
0.1200,-19.2813
0.1205,-19.2720
0.1210,-19.2628
0.1215,-19.2537
0.1220,-19.2446
0.1225,-19.2357
0.1230,-19.2268
0.1235,-19.2179
0.1240,-19.2091
0.1245,-19.2003
0.1250,-19.1916
0.1255,-19.1829
0.1260,-19.1743
0.1265,-19.1656
0.1270,-19.1570
0.1275,-19.1484
0.1280,-19.1397
0.1285,-19.1311
0.1290,-19.1225
0.1295,-19.1167
0.1300,-19.1147
0.1305,-19.1154
0.1310,-19.1180
0.1315,-19.1221
0.1320,-19.1274
0.1325,-19.1337
0.1330,-19.1408
0.1335,-19.1487
0.1340,-19.1574
0.1345,-19.1668
0.1350,-19.1769
0.1355,-19.1876
0.1360,-19.1989
0.1365,-19.2109
0.1370,-19.2235
0.1375,-19.2366
0.1380,-19.2504
0.1385,-19.2647
0.1390,-19.2795
0.1395,-19.2949
0.1400,-19.3109
0.1405,-19.3273
0.1410,-19.3443
0.1415,-19.3617
0.1420,-19.3797
0.1425,-19.3981
0.1430,-19.4170
0.1435,-19.4363
0.1440,-19.4561
0.1445,-19.4763
0.1450,-19.4969
0.1455,-19.5180
0.1460,-19.5394
0.1465,-19.5612
0.1470,-19.5835
0.1475,-19.6061
0.1480,-19.6290
0.1485,-19.6524
0.1490,-19.6760
0.1495,-19.7000
0.1500,-19.7244
0.1505,-19.7491
0.1510,-19.7741
0.1515,-19.7993
0.1520,-19.8249
0.1525,-19.8508
0.1530,-19.8770
0.1535,-19.9035
0.1540,-19.9302
0.1545,-19.9572
0.1550,-19.9844
0.1555,-20.0119
0.1560,-20.0396
0.1565,-20.0676
0.1570,-20.0958
0.1575,-20.1242
0.1580,-20.1528
0.1585,-20.1817
0.1590,-20.2107
0.1595,-20.2399
0.1600,-20.2694
0.1605,-20.2990
0.1610,-20.3288
0.1615,-20.3588
0.1620,-20.3889
0.1625,-20.4192
0.1630,-20.4497
0.1635,-20.4803
0.1640,-20.5111
0.1645,-20.5420
0.1650,-20.5730
0.1655,-20.6042
0.1660,-20.6355
0.1665,-20.6670
0.1670,-20.6985
0.1675,-20.7302
0.1680,-20.7620
0.1685,-20.7938
0.1690,-20.8258
0.1695,-20.8579
0.1700,-20.8901
0.1705,-20.9224
0.1710,-20.9547
0.1715,-20.9871
0.1720,-21.0197
0.1725,-21.0523
0.1730,-21.0849
0.1735,-21.1176
0.1740,-21.1504
0.1745,-21.1833
0.1750,-21.2162
0.1755,-21.2491
0.1760,-21.2822
0.1765,-21.3152
0.1770,-21.3483
0.1775,-21.3815
0.1780,-21.4147
0.1785,-21.4479
0.1790,-21.4811
0.1795,-21.5144
0.1800,-21.5477
0.1805,-21.5810
0.1810,-21.6144
0.1815,-21.6478
0.1820,-21.6812
0.1825,-21.7146
0.1830,-21.7480
0.1835,-21.7814
0.1840,-21.8148
0.1845,-21.8483
0.1850,-21.8817
0.1855,-21.9152
0.1860,-21.9486
0.1865,-21.9820
0.1870,-22.0154
0.1875,-22.0489
0.1880,-22.0823
0.1885,-22.1157
0.1890,-22.1491
0.1895,-22.1824
0.1900,-22.2158
0.1905,-22.2491
0.1910,-22.2824
0.1915,-22.3157
0.1920,-22.3489
0.1925,-22.3822
0.1930,-22.4154
0.1935,-22.4486
0.1940,-22.4817
0.1945,-22.5148
0.1950,-22.5479
0.1955,-22.5810
0.1960,-22.6140
0.1965,-22.6469
0.1970,-22.5729
0.1975,-22.4989
0.1980,-22.4249
0.1985,-22.3509
0.1990,-22.2769
0.1995,-22.2029
0.2000,-22.1289
0.2005,-22.0549
0.2010,-21.9809
0.2015,-21.9069
0.2020,-21.8329
0.2025,-21.7589
0.2030,-21.6849
0.2035,-21.6109
0.2040,-21.5369
0.2045,-21.4629
0.2050,-21.3889
0.2055,-21.3149
0.2060,-21.2409
0.2065,-21.1669
0.2070,-21.0929
0.2075,-21.0189
0.2080,-20.9449
0.2085,-20.8709
0.2090,-20.7969
0.2095,-20.7229
0.2100,-20.6489
0.2105,-20.5749
0.2110,-20.5009
0.2115,-20.4269
0.2120,-20.3529
0.2125,-20.2789
0.2130,-20.2049
0.2135,-20.1309
0.2140,-20.0569
0.2145,-19.9829
0.2150,-19.9089
0.2155,-19.8349
0.2160,-19.7609
0.2165,-19.6869
0.2170,-19.6129
0.2175,-19.5389
0.2180,-19.4649
0.2185,-19.3909
0.2190,-19.3169
0.2195,-19.2429
0.2200,-19.1689
0.2205,-19.0949
0.2210,-19.0209
0.2215,-18.9469
0.2220,-18.8729
0.2225,-18.7989
0.2230,-18.7249
0.2235,-18.6509
0.2240,-18.5769
0.2245,-18.5029
0.2250,-18.4289
0.2255,-18.3549
0.2260,-18.2809
0.2265,-18.2069
0.2270,-18.1329
0.2275,-18.0589
0.2280,-17.9849
0.2285,-17.9109
0.2290,-17.8369
0.2295,-17.7629
0.2300,-17.6889
0.2305,-17.6149
0.2310,-17.5409
0.2315,-17.4669
0.2320,-17.3929
0.2325,-17.3189
0.2330,-17.2449
0.2335,-17.1709
0.2340,-17.0969
0.2345,-17.0229
0.2350,-16.9489
0.2355,-16.8749
0.2360,-16.8009
0.2365,-16.7269
0.2370,-16.6529
0.2375,-16.5789
0.2380,-16.5049
0.2385,-16.4309
0.2390,-16.3569
0.2395,-16.2829
0.2400,-16.2089
0.2405,-16.1349
0.2410,-16.0609
0.2415,-15.9869
0.2420,-15.9129
0.2425,-15.8389
0.2430,-15.7649
0.2435,-15.6909
0.2440,-15.6169
0.2445,-15.5429
0.2450,-15.4689
0.2455,-15.3949
0.2460,-15.3209
0.2465,-15.2469
0.2470,-15.1729
0.2475,-15.0989
0.2480,-15.0249
0.2485,-14.9509
0.2490,-14.8769
0.2495,-14.8029
0.2500,-14.7289
0.2505,-14.6549
0.2510,-14.5809
0.2515,-14.5069
0.2520,-14.4329
0.2525,-14.3589
0.2530,-14.2849
0.2535,-14.2109
0.2540,-14.1369
0.2545,-14.0629
0.2550,-13.9889
0.2555,-13.9149
0.2560,-13.8409
0.2565,-13.7669
0.2570,-13.6929
0.2575,-13.6189
0.2580,-13.5449
0.2585,-13.4709
0.2590,-13.3969
0.2595,-13.3229
0.2600,-13.2489
0.2605,-13.1749
0.2610,-13.1009
0.2615,-13.0269
0.2620,-12.9529
0.2625,-12.8789
0.2630,-12.8049
0.2635,-12.7309
0.2640,-12.6569
0.2645,-12.5829
0.2650,-12.5089
0.2655,-12.4349
0.2660,-12.3609
0.2665,-12.2869
0.2670,-12.2129
0.2675,-12.1389
0.2680,-12.0649
0.2685,-11.9909
0.2690,-11.9169
0.2695,-11.8429
0.2700,-11.7689
0.2705,-11.6949
0.2710,-11.6209
0.2715,-11.5469
0.2720,-11.4729
0.2725,-11.3989
0.2730,-11.3249
0.2735,-11.2509
0.2740,-11.1769
0.2745,-11.1029
0.2750,-11.0289
0.2755,-10.9549
0.2760,-10.8809
0.2765,-10.8069
0.2770,-10.7329
0.2775,-10.6589
0.2780,-10.5849
0.2785,-10.5109
0.2790,-10.4369
0.2795,-10.3629
0.2800,-10.2889
0.2805,-10.2149
0.2810,-10.1409
0.2815,-10.0669
0.2820,-9.9929
0.2825,-9.9189
0.2830,-9.8449
0.2835,-9.7709
0.2840,-9.6969
0.2845,-9.6229
0.2850,-9.5489
0.2855,-9.4749
0.2860,-9.4009
0.2865,-9.3269
0.2870,-9.2529
0.2875,-9.1789
0.2880,-9.1049
0.2885,-9.0309
0.2890,-8.9569
0.2895,-8.8829
0.2900,-8.8089
0.2905,-8.7349
0.2910,-8.6609
0.2915,-8.5869
0.2920,-8.5129
0.2925,-8.4389
0.2930,-8.3649
0.2935,-8.2909
0.2940,-8.2169
0.2945,-8.1429
0.2950,-8.0689
0.2955,-7.9949
0.2960,-7.9209
0.2965,-7.8469
0.2970,-7.7729
0.2975,-7.6989
0.2980,-7.6278
0.2985,-7.6146
0.2990,-7.6006
0.2995,-7.5859
0.3000,-7.5708
0.3005,-7.5553
0.3010,-7.5394
0.3015,-7.5233
0.3020,-7.5070
0.3025,-7.4905
0.3030,-7.4738
0.3035,-7.4571
0.3040,-7.4402
0.3045,-7.4231
0.3050,-7.4060
0.3055,-7.3888
0.3060,-7.3715
0.3065,-7.3542
0.3070,-7.3368
0.3075,-7.3193
0.3080,-7.3017
0.3085,-7.2841
0.3090,-7.2665
0.3095,-7.2489
0.3100,-7.2312
0.3105,-7.2134
0.3110,-7.1957
0.3115,-7.1779
0.3120,-7.1601
0.3125,-7.1423
0.3130,-7.1245
0.3135,-7.1067
0.3140,-7.0889
0.3145,-7.0710
0.3150,-7.0532
0.3155,-7.0354
0.3160,-7.0176
0.3165,-6.9998
0.3170,-6.9821
0.3175,-6.9643
0.3180,-6.9466
0.3185,-6.9289
0.3190,-6.9112
0.3195,-6.8935
0.3200,-6.8759
0.3205,-6.8583
0.3210,-6.8408
0.3215,-6.8232
0.3220,-6.8057
0.3225,-6.7883
0.3230,-6.7708
0.3235,-6.7535
0.3240,-6.7361
0.3245,-6.7188
0.3250,-6.7016
0.3255,-6.6844
0.3260,-6.6672
0.3265,-6.6501
0.3270,-6.6330
0.3275,-6.6160
0.3280,-6.5990
0.3285,-6.5821
0.3290,-6.5652
0.3295,-6.5484
0.3300,-6.5316
0.3305,-6.5149
0.3310,-6.4982
0.3315,-6.4816
0.3320,-6.4650
0.3325,-6.4485
0.3330,-6.4321
