0.0000,-68.3911
0.0005,-68.3911
0.0010,-68.3990
0.0015,-68.3620
0.0020,-68.3151
0.0025,-68.2586
0.0030,-68.1928
0.0035,-68.1178
0.0040,-68.0340
0.0045,-67.9415
0.0050,-67.8404
0.0055,-67.7311
0.0060,-67.6136
0.0065,-67.4882
0.0070,-67.3549
0.0075,-67.2138
0.0080,-67.0650
0.0085,-66.9088
0.0090,-66.7450
0.0095,-66.5740
0.0100,-66.3956
0.0105,-66.2099
0.0110,-66.0171
0.0115,-65.8172
0.0120,-65.6102
0.0125,-65.3962
0.0130,-65.1843
0.0135,-64.9761
0.0140,-64.7721
0.0145,-64.5725
0.0150,-64.3776
0.0155,-64.1875
0.0160,-64.0023
0.0165,-63.8219
0.0170,-63.6463
0.0175,-63.4755
0.0180,-63.3094
0.0185,-63.1477
0.0190,-62.9905
0.0195,-62.8374
0.0200,-62.6884
0.0205,-62.5433
0.0210,-62.4019
0.0215,-62.2641
0.0220,-62.1296
0.0225,-61.9983
0.0230,-61.8700
0.0235,-61.7446
0.0240,-61.6218
0.0245,-61.5016
0.0250,-61.3839
0.0255,-61.2683
0.0260,-61.1549
0.0265,-61.0435
0.0270,-60.9339
0.0275,-60.8261
0.0280,-60.7200
0.0285,-60.6154
0.0290,-60.5122
0.0295,-60.4104
0.0300,-60.3098
0.0305,-60.2104
0.0310,-60.1121
0.0315,-60.0149
0.0320,-59.9186
0.0325,-59.8232
0.0330,-59.7286
0.0335,-59.6349
0.0340,-59.5421
0.0345,-59.4499
0.0350,-59.3588
0.0355,-59.2687
0.0360,-59.1794
0.0365,-59.0915
0.0370,-59.0054
0.0375,-58.9204
0.0380,-58.8361
0.0385,-58.7523
0.0390,-58.6687
0.0395,-58.5853
0.0400,-58.5019
0.0405,-58.4186
0.0410,-58.3353
0.0415,-58.2521
0.0420,-58.1688
0.0425,-58.0855
0.0430,-58.0023
0.0435,-57.9190
0.0440,-57.8358
0.0445,-57.7525
0.0450,-57.6693
0.0455,-57.5860
0.0460,-57.5028
0.0465,-57.4196
0.0470,-57.3365
0.0475,-57.2533
0.0480,-57.1702
0.0485,-57.0859
0.0490,-57.0024
0.0495,-56.9195
0.0500,-56.8368
0.0505,-56.7544
0.0510,-56.6721
0.0515,-56.5900
0.0520,-56.5079
0.0525,-56.4259
0.0530,-56.3440
0.0535,-56.2621
0.0540,-56.1803
0.0545,-56.0985
0.0550,-56.0167
0.0555,-55.9351
0.0560,-55.8534
0.0565,-55.7719
0.0570,-55.6904
0.0575,-55.6089
0.0580,-55.5275
0.0585,-55.4462
0.0590,-55.3649
0.0595,-55.2837
0.0600,-55.2025
0.0605,-55.1214
0.0610,-55.0404
0.0615,-54.9595
0.0620,-54.8786
0.0625,-54.7978
0.0630,-54.7171
0.0635,-54.6364
0.0640,-54.5559
0.0645,-54.4754
0.0650,-54.3950
0.0655,-54.3147
0.0660,-54.2344
0.0665,-54.1543
0.0670,-54.0742
0.0675,-53.9942
0.0680,-53.9144
0.0685,-53.8346
0.0690,-53.7549
0.0695,-53.6753
0.0700,-53.5955
0.0705,-53.5153
0.0710,-53.4348
0.0715,-53.3543
0.0720,-53.2738
0.0725,-53.1934
0.0730,-53.1131
0.0735,-53.0330
0.0740,-52.9531
0.0745,-52.8733
0.0750,-52.7937
0.0755,-52.7143
0.0760,-52.6351
0.0765,-52.5561
0.0770,-52.4773
0.0775,-52.3986
0.0780,-52.3202
0.0785,-52.2420
